municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
326,Villa,Ulstrupvej 56,4281, Gørlev,325000 ,29-09-2021,Alm. Salg,60,5417.0,3,1850,
326,Villa,Holbækvej 113,4400, Kalundborg,700000 ,29-09-2021,Alm. Salg,112,6250.0,5,1936,-30%
326,Villa,Mullerupvej 14,4200, Slagelse,525000 ,29-09-2021,Alm. Salg,147,3571.0,5,1900,
326,Villa,Lynggårdsstien 11,4400, Kalundborg,1500000 ,29-09-2021,Alm. Salg,159,9434.0,5,1972,-6%
326,Villa,Skjalm Hvidesvej 5,4400, Kalundborg,1700000 ,28-09-2021,Alm. Salg,161,10559.0,5,1963,-5%
326,Villa,Sønderødvej 21,4291, Ruds Vedby,1700000 ,28-09-2021,Alm. Salg,150,11333.0,6,1900,-3%
326,Villa,Vangevej 14,4400, Kalundborg,525000 ,27-09-2021,Alm. Salg,110,4773.0,4,1967,
326,Villa,Kæret 5,4490, Jerslev Sjælland,710000 ,27-09-2021,Alm. Salg,58,12241.0,2,1875,-5%
326,Villa,Nyrandsvej 7,4470, Svebølle,1265000 ,27-09-2021,Alm. Salg,164,7713.0,10,1948,2%
326,Villa,Dalbyvej 8,4281, Gørlev,1250000 ,26-09-2021,Alm. Salg,122,10246.0,4,1969,-3%
326,Villa,Søndergade 14,4490, Jerslev Sjælland,1095000 ,24-09-2021,Alm. Salg,130,8423.0,4,1969,
326,Villa,Rugtvedvej 2,4470, Svebølle,2340000 ,23-09-2021,Alm. Salg,219,10685.0,6,1926,-4%
326,Rækkehus,Svends Alle 5,4400, Kalundborg,1170000 ,22-09-2021,Alm. Salg,101,11584.0,3,1918,-2%
326,Villa,Dyvekærvej 12,4400, Kalundborg,1020000 ,21-09-2021,Alm. Salg,128,7969.0,4,1972,-3%
326,Villa,Bøgebakken 2,4400, Kalundborg,1100000 ,21-09-2021,Alm. Salg,127,8661.0,5,1959,-4%
326,Villa,Højbjergvej 37,4470, Svebølle,850000 ,20-09-2021,Fam. Salg,214,3972.0,3,1910,
326,Villa,Nyløkkevej 7,4593, Eskebjerg,1270000 ,20-09-2021,Alm. Salg,123,10325.0,3,1969,-5%
326,Villa,Samsøvej 6,4270, Høng,1520000 ,20-09-2021,Alm. Salg,144,10556.0,5,1973,-3%
326,Rækkehus,N Valdemars Alle 6,4400, Kalundborg,1005000 ,19-09-2021,Alm. Salg,97,10361.0,3,1917,-4%
326,Villa,Mullerupvej 15,4200, Slagelse,545000 ,19-09-2021,Alm. Salg,162,3364.0,4,1890,
326,Villa,Brandsbjerg 38,4400, Kalundborg,1495000 ,18-09-2021,Alm. Salg,92,16250.0,3,1961,
326,Villa,Helsingevej 26,4281, Gørlev,1225000 ,18-09-2021,Alm. Salg,177,6921.0,6,1930,-5%
326,Villa,Aldershvilevej 5,4281, Gørlev,494112 ,17-09-2021,Fam. Salg,145,3408.0,2,1900,
326,Villa,Søndergade 25,4490, Jerslev Sjælland,1350000 ,17-09-2021,Alm. Salg,144,9375.0,6,1969,-3%
326,Villa,Gl Svebøllevej 3,4470, Svebølle,525000 ,15-09-2021,Alm. Salg,253,2075.0,11,1800,
326,Villa,Svalevej 2,4270, Høng,1860000 ,14-09-2021,Alm. Salg,146,12740.0,5,1962,-2%
326,Villa,Slagelsevej 208,4400, Kalundborg,895000 ,14-09-2021,Alm. Salg,137,6533.0,3,1950,
326,Villa,Lærkevej 10,4591, Føllenslev,1950000 ,14-09-2021,Alm. Salg,164,11890.0,6,1968,
326,Villa,Granvej 6D,4281, Gørlev,147467 ,14-09-2021,Fam. Salg,110,1341.0,4,0,
326,Villa,Gl Rørbyvej 16,4400, Kalundborg,920000 ,13-09-2021,Alm. Salg,140,6571.0,4,1962,-3%
326,Villa,Borrehøj 16,4400, Kalundborg,3510000 ,13-09-2021,Alm. Salg,224,15670.0,5,2008,-2%
326,Villa,Højgårdsvej 9,4460, Snertinge,3370000 ,12-09-2021,Alm. Salg,266,12669.0,6,1850,-4%
326,Villa,Røsnæsvej 78,4400, Kalundborg,1640000 ,11-09-2021,Alm. Salg,111,14775.0,4,1920,-1%
326,Villa,Ugerløsevej 16,4400, Kalundborg,920000 ,10-09-2021,Alm. Salg,116,7931.0,5,1900,-8%
326,Villa,Bymarken 40,4490, Jerslev Sjælland,1500000 ,10-09-2021,Alm. Salg,124,12097.0,5,1978,-6%
326,Rækkehus,Borrehaven 2,4270, Høng,470000 ,09-09-2021,Alm. Salg,63,7460.0,2,1988,
326,Rækkehus,Lerchenfeldvej 18,4400, Kalundborg,1150000 ,08-09-2021,Alm. Salg,93,12366.0,3,1927,-9%
326,Villa,Dalbovej 2,4460, Snertinge,751000 ,08-09-2021,Alm. Salg,111,6766.0,3,1947,0%
326,Villa,Hallebyorevej 30,4450, Jyderup,2450000 ,08-09-2021,Alm. Salg,188,13032.0,4,1910,-2%
326,Villa,Slagelsevej 167,4400, Kalundborg,1100000 ,08-09-2021,Alm. Salg,163,6748.0,4,1976,
326,Villa,Torpevej 13,4593, Eskebjerg,725000 ,07-09-2021,Alm. Salg,83,8735.0,3,1900,
326,Rækkehus,Platanhaven 18,4470, Svebølle,1145000 ,06-09-2021,Alm. Salg,163,7025.0,3,1976,
326,Villa,Esbern Snaresvej 7,4490, Jerslev Sjælland,875000 ,05-09-2021,Alm. Salg,92,9511.0,5,1877,-2%
326,Villa,Ærtebjergvej 9,4400, Kalundborg,1495000 ,05-09-2021,Alm. Salg,152,9836.0,4,1988,
326,Villa,Valmuevej 1,4400, Kalundborg,1390000 ,04-09-2021,Alm. Salg,99,14040.0,3,1961,0%
326,Villa,Kåstrupvej 41,4400, Kalundborg,1095000 ,04-09-2021,Alm. Salg,108,10139.0,3,1962,
326,Villa,Vesterled 11,4470, Svebølle,1145000 ,02-09-2021,Alm. Salg,101,11337.0,3,1964,
326,Villa,Møllevej 3,4270, Høng,1000000 ,02-09-2021,Fam. Salg,176,5682.0,7,1925,
326,Villa,Engvej 40,4400, Kalundborg,1195000 ,02-09-2021,Alm. Salg,88,13580.0,2,1957,
326,Villa,Roligheden 6,4400, Kalundborg,995000 ,01-09-2021,Alm. Salg,108,9213.0,3,1910,
326,Villa,Bøstrupvej 8,4270, Høng,2000000 ,01-09-2021,Fam. Salg,354,5650.0,6,1920,
326,Villa,Gl Nyrupvej 49,4400, Kalundborg,1300000 ,31-08-2021,Alm. Salg,135,9630.0,5,1967,-7%
326,Villa,Lensmandsvænget 7,4400, Kalundborg,1035000 ,31-08-2021,Alm. Salg,141,7340.0,4,1964,-5%
326,Rækkehus,Slagelsevej 16A,4270, Høng,1450000 ,30-08-2021,Alm. Salg,111,13063.0,3,1998,0%
326,Rækkehus,Egetoften 15,4281, Gørlev,1095000 ,30-08-2021,Alm. Salg,111,9865.0,4,1980,
326,Villa,Tømmerupvej 39,4400, Kalundborg,1000000 ,30-08-2021,Alm. Salg,105,9524.0,4,1882,1%
326,Villa,Nordkrogvej 22,4490, Jerslev Sjælland,40000 ,30-08-2021,Alm. Salg,96,417.0,3,1935,
326,Villa,Strandvejen 90,4281, Gørlev,2345000 ,30-08-2021,Alm. Salg,164,14299.0,4,1925,-6%
326,Villa,Vilhelmshøjvej 5,4593, Eskebjerg,2300000 ,30-08-2021,Alm. Salg,342,6725.0,8,1900,-2%
326,Villa,Hestehavebakken 50,4400, Kalundborg,1795000 ,30-08-2021,Alm. Salg,146,12295.0,3,1902,-5%
326,Villa,Bjergstedvej 46,4450, Jyderup,3005000 ,30-08-2021,Alm. Salg,340,8838.0,8,1940,0%
326,Villa,Helsingevej 53,4281, Gørlev,900000 ,30-08-2021,Alm. Salg,180,5000.0,7,1940,-10%
326,Villa,Hjejlevej 8,4400, Kalundborg,1050000 ,30-08-2021,Alm. Salg,108,9722.0,4,1969,-4%
326,Villa,Drøsselbjergvej 17,4200, Slagelse,799000 ,29-08-2021,Alm. Salg,93,8591.0,2,1900,
326,Villa,Bag Slotsgraven 18,4400, Kalundborg,1500000 ,29-08-2021,Alm. Salg,130,11538.0,3,1876,-6%
326,Villa,Møllebakken 28,4400, Kalundborg,2995000 ,29-08-2021,Alm. Salg,209,14330.0,11,1955,
326,Villa,Tystrupvej 26,4480, Store Fuglede,1895000 ,29-08-2021,Alm. Salg,136,13934.0,5,1904,
326,Villa,Nordkrogvej 26,4490, Jerslev Sjælland,1700000 ,27-08-2021,Alm. Salg,188,9043.0,5,1928,-5%
326,Villa,Svalevej 7,4270, Høng,1900000 ,27-08-2021,Alm. Salg,173,10983.0,4,1978,
326,Rækkehus,Fuglebæks Alle 3,4400, Kalundborg,845000 ,26-08-2021,Alm. Salg,100,8450.0,4,1918,-6%
326,Villa,Katrinevej 12,4270, Høng,1250001 ,25-08-2021,Alm. Salg,230,5435.0,4,1970,47%
326,Villa,Trunebjergvej 1,4460, Snertinge,800000 ,25-08-2021,Alm. Salg,96,8333.0,2,1947,-5%
326,Villa,Skolevej 9,4490, Jerslev Sjælland,400500 ,25-08-2021,Alm. Salg,125,3204.0,5,1954,14%
326,Villa,Solbjerggårdsvej 7,4281, Gørlev,295000 ,24-08-2021,Alm. Salg,130,1475.0,5,0,-9%
326,Villa,Hellemosevej 11,4400, Kalundborg,815000 ,23-08-2021,Alm. Salg,120,6792.0,4,1978,-9%
326,Villa,Sandbjergvej 5,4400, Kalundborg,1330000 ,23-08-2021,Alm. Salg,153,8693.0,5,1971,-5%
326,Villa,Tværstenen 7,4281, Gørlev,925000 ,22-08-2021,Alm. Salg,117,7906.0,4,1965,-7%
326,Villa,Banevej 5,4480, Store Fuglede,445000 ,22-08-2021,Alm. Salg,154,2890.0,3,1910,
326,Rækkehus,Elmegade 1,4400, Kalundborg,670000 ,21-08-2021,Alm. Salg,101,6634.0,4,1897,-16%
326,Rækkehus,Slagelsevej 107,4400, Kalundborg,1405000 ,20-08-2021,Alm. Salg,111,12658.0,3,1917,4%
326,Villa,Bakken 21,4460, Snertinge,1760000 ,20-08-2021,Alm. Salg,150,11733.0,4,1980,-2%
326,Rækkehus,Strandhaven 53,4400, Kalundborg,1550000 ,19-08-2021,Alm. Salg,131,11832.0,4,1960,4%
326,Villa,Tranemosevej 3,4291, Ruds Vedby,995000 ,19-08-2021,Alm. Salg,160,6219.0,4,1906,
326,Villa,Hesselbjergvej 7,4281, Gørlev,485000 ,19-08-2021,Alm. Salg,80,6063.0,4,1957,-18%
326,Villa,Havnevej 26,4591, Føllenslev,1800000 ,19-08-2021,Alm. Salg,157,11465.0,7,1927,-1%
326,Villa,Bøgevej 4,4591, Føllenslev,1370000 ,19-08-2021,Alm. Salg,170,8059.0,5,0,
326,Villa,Granbakken 10,4400, Kalundborg,2030000 ,18-08-2021,Alm. Salg,180,11278.0,7,1968,-13%
326,Villa,Bøgelundsvej 31,4400, Kalundborg,680746 ,18-08-2021,Alm. Salg,120,5673.0,4,1975,
326,Villa,Milehøjen 1,4400, Kalundborg,1695000 ,18-08-2021,Alm. Salg,140,12107.0,5,1971,
326,Villa,Nykøbingvej 25,4460, Snertinge,1228000 ,18-08-2021,Alm. Salg,166,7398.0,6,1937,-5%
326,Villa,Aldersrovej 8,4400, Kalundborg,842847 ,18-08-2021,Alm. Salg,177,4762.0,4,1871,
326,Villa,Lundevejen 7B,4270, Høng,416000 ,18-08-2021,Alm. Salg,132,3152.0,3,1920,
326,Villa,Rævebakken 4,4400, Kalundborg,1500000 ,17-08-2021,Alm. Salg,140,10714.0,4,1973,-6%
326,Villa,Fingerbølvej 7,4470, Svebølle,1355000 ,17-08-2021,Alm. Salg,114,11886.0,4,1978,
326,Villa,Solbakken 48,4400, Kalundborg,2200000 ,17-08-2021,Alm. Salg,218,10092.0,6,1973,-4%
326,Villa,Lerchenfeldvej 5,4400, Kalundborg,1455000 ,16-08-2021,Alm. Salg,138,10543.0,5,1910,-3%
326,Villa,Røsnæsvej 63,4400, Kalundborg,1370000 ,16-08-2021,Alm. Salg,78,17564.0,2,1966,0%
326,Rækkehus,Gartnervænget 9,4490, Jerslev Sjælland,845000 ,15-08-2021,Alm. Salg,85,9941.0,3,1979,
326,Villa,Kærbyvej 40,4400, Kalundborg,795000 ,15-08-2021,Alm. Salg,154,5162.0,5,1966,
326,Villa,Bakkekammen 7,4460, Snertinge,1190000 ,15-08-2021,Alm. Salg,108,11019.0,4,1966,0%
326,Villa,Skovbrynet 23,4400, Kalundborg,3200000 ,13-08-2021,Alm. Salg,193,16580.0,7,1967,
326,Villa,Havnsøgårdsvej 62,4591, Føllenslev,807500 ,13-08-2021,Alm. Salg,150,5383.0,5,2007,
326,Villa,Skibbrogade 25,4400, Kalundborg,1350000 ,12-08-2021,Alm. Salg,133,10150.0,4,1880,-3%
326,Villa,Hedevej 5,4270, Høng,800000 ,11-08-2021,Alm. Salg,105,7619.0,3,1900,-6%
326,Villa,Krænkerupvej 8,4270, Høng,780000 ,10-08-2021,Alm. Salg,106,7358.0,4,1888,12%
326,Villa,Reerslevvej 50,4291, Ruds Vedby,980000 ,10-08-2021,Alm. Salg,147,6667.0,7,1869,-2%
326,Villa,Skolevænget 13,4400, Kalundborg,825000 ,10-08-2021,Alm. Salg,142,5810.0,4,1964,-17%
326,Villa,Svinghulen 2,4470, Svebølle,637500 ,10-08-2021,Fam. Salg,49,13010.0,2,1912,
326,Villa,Hallebyorevej 40,4450, Jyderup,595000 ,10-08-2021,Alm. Salg,94,6330.0,4,1908,-8%
326,Rækkehus,Bag Slotsgraven 49,4400, Kalundborg,825000 ,09-08-2021,Alm. Salg,62,13306.0,3,1927,-8%
326,Ejerlejlighed,"Hovedgaden 49, 1",4270, Høng,600000 ,09-08-2021,Alm. Salg,67,8955.0,2,1900,
326,Villa,Nybyvej 38,4400, Kalundborg,2000 ,09-08-2021,Alm. Salg,114,18.0,3,1946,
326,Villa,Strandvejen 25,4281, Gørlev,950000 ,09-08-2021,Alm. Salg,113,8407.0,6,1825,
326,Villa,Tjørnhøjsvej 9,4281, Gørlev,1150000 ,09-08-2021,Alm. Salg,156,7372.0,5,1935,-8%
326,Villa,Lerchenborgvej 94,4400, Kalundborg,1245000 ,08-08-2021,Alm. Salg,101,12327.0,2,1950,-2%
326,Villa,Søbo 5,4200, Slagelse,1000000 ,08-08-2021,Alm. Salg,133,7519.0,5,1900,-13%
326,Villa,Lynggårdsvej 7,4400, Kalundborg,1450000 ,05-08-2021,Alm. Salg,149,9732.0,5,1970,-6%
326,Villa,Davrekildevej 7,4270, Høng,845000 ,05-08-2021,Alm. Salg,94,8989.0,3,1949,
326,Villa,Mastrupvej 12,4592, Sejerø,558000 ,04-08-2021,Alm. Salg,179,3117.0,5,1936,-23%
326,Ejerlejlighed,Lundevej 34. 7,4400, Kalundborg,950000 ,03-08-2021,Alm. Salg,78,12179.0,2,1957,-5%
326,Villa,Gyden 3,4270, Høng,1525000 ,03-08-2021,Alm. Salg,136,11213.0,3,1984,-2%
326,Villa,Klosterdammen 11,4400, Kalundborg,410000 ,03-08-2021,Alm. Salg,170,2412.0,5,2022,
326,Rækkehus,Strandstræde 9,4400, Kalundborg,735000 ,02-08-2021,Alm. Salg,45,16333.0,2,1850,-2%
326,Ejerlejlighed,"Blegdammen 52, st. tv",4400, Kalundborg,501500 ,02-08-2021,Fam. Salg,75,6687.0,3,1963,
326,Villa,Holbækvej 35,4400, Kalundborg,785000 ,02-08-2021,Alm. Salg,126,6230.0,4,1879,-7%
326,Villa,Gl Skovvej 17,4470, Svebølle,1655000 ,02-08-2021,Alm. Salg,115,14391.0,4,1935,-2%
326,Villa,Hestehaven 18,4400, Kalundborg,1125000 ,01-08-2021,Alm. Salg,135,8333.0,3,1929,-10%
326,Villa,Maglebjergvej 10,4400, Kalundborg,1695000 ,01-08-2021,Alm. Salg,180,9417.0,5,1972,
326,Villa,Asmindrup 16,4400, Kalundborg,795000 ,30-07-2021,Alm. Salg,60,13250.0,3,1927,
326,Villa,Østervang 6,4400, Kalundborg,595000 ,30-07-2021,Alm. Salg,69,8623.0,3,1950,
326,Villa,Agervej 34,4400, Kalundborg,1147500 ,30-07-2021,Fam. Salg,155,7403.0,6,1968,
326,Villa,Årbygade 55,4400, Kalundborg,1915000 ,30-07-2021,Alm. Salg,188,10186.0,6,2002,-4%
326,Villa,Helsingevej 45,4281, Gørlev,867343 ,30-07-2021,Andet,171,5072.0,5,1930,
326,Villa,Frederiksberg 2,4470, Svebølle,885000 ,30-07-2021,Alm. Salg,157,5637.0,5,1932,-4%
326,Ejerlejlighed,"Blegdammen 52, st. th",4400, Kalundborg,765000 ,29-07-2021,Alm. Salg,80,9563.0,3,1963,
326,Villa,Nåleskovvej 1,4291, Ruds Vedby,1225000 ,29-07-2021,Alm. Salg,167,7335.0,5,1777,
326,Villa,Krogvejen 3,4281, Gørlev,525000 ,29-07-2021,Alm. Salg,98,5357.0,3,1904,-9%
326,Villa,Frederiksberg 12,4470, Svebølle,1295000 ,29-07-2021,Alm. Salg,114,11360.0,4,1968,
326,Villa,Bakkevangen 6,4400, Kalundborg,350000 ,29-07-2021,Alm. Salg,165,2121.0,5,0,
326,Rækkehus,Lundgaardsparken 7,4400, Kalundborg,1540000 ,28-07-2021,Alm. Salg,95,16211.0,3,2008,-3%
326,Villa,Birkevej 2,4460, Snertinge,750000 ,28-07-2021,Alm. Salg,119,6303.0,5,1974,-16%
326,Villa,Kildeskoven 13,4400, Kalundborg,795000 ,28-07-2021,Alm. Salg,237,2581.0,7,0,
326,Villa,Sandbjergvej 4,4400, Kalundborg,1105000 ,27-07-2021,Alm. Salg,129,8566.0,4,1970,-12%
326,Villa,Bastrupvej 30,4400, Kalundborg,2530000 ,27-07-2021,Alm. Salg,267,9476.0,8,1900,1%
326,Villa,Søndergade 52,4490, Jerslev Sjælland,1230000 ,27-07-2021,Alm. Salg,115,10696.0,4,1971,-3%
326,Villa,Bygaden 2A,4490, Jerslev Sjælland,1495000 ,27-07-2021,Alm. Salg,149,10034.0,6,1920,
326,Rækkehus,Bag Slotsgraven 27,4400, Kalundborg,1015000 ,26-07-2021,Alm. Salg,76,13355.0,3,1900,
326,Villa,Hedevej 23,4281, Gørlev,1995000 ,26-07-2021,Alm. Salg,268,7444.0,4,1913,
326,Villa,Kildeskoven 25,4400, Kalundborg,1600000 ,26-07-2021,Alm. Salg,134,11940.0,5,1984,0%
326,Rækkehus,Møllestræde 28,4400, Kalundborg,595000 ,25-07-2021,Alm. Salg,50,11900.0,2,1880,
326,Villa,Gartnervænget 21,4400, Kalundborg,1270000 ,25-07-2021,Alm. Salg,122,10410.0,4,1969,0%
326,Villa,Krogvejen 42,4281, Gørlev,1950000 ,22-07-2021,Alm. Salg,162,12037.0,6,1988,-11%
326,Villa,Avnsøgårds Alle 6,4470, Svebølle,565000 ,22-07-2021,Alm. Salg,85,6647.0,3,1910,
326,Villa,Højen 14,4400, Kalundborg,627713 ,22-07-2021,Andet,146,4299.0,5,1977,
326,Villa,Værslev Bygade 24,4400, Kalundborg,625000 ,21-07-2021,Alm. Salg,89,7022.0,3,1777,-4%
326,Villa,Kaldredvej 44,4593, Eskebjerg,1950000 ,21-07-2021,Alm. Salg,159,12264.0,5,1926,-2%
326,Villa,Toldervej 9C,4591, Føllenslev,995000 ,21-07-2021,Alm. Salg,144,6910.0,6,1877,
326,Villa,Lavendelvej 35,4470, Svebølle,1960000 ,21-07-2021,Alm. Salg,136,14412.0,4,2006,-2%
326,Rækkehus,Munkebakken 23,4400, Kalundborg,1495000 ,20-07-2021,Alm. Salg,130,11500.0,5,1980,
326,Villa,Østervang 2,4400, Kalundborg,750000 ,20-07-2021,Alm. Salg,92,8152.0,4,1941,-6%
326,Villa,Torvet 13B,4400, Kalundborg,3750000 ,20-07-2021,Alm. Salg,243,15432.0,8,1916,
326,Villa,Ulstrupvej 13,4281, Gørlev,1070000 ,20-07-2021,Alm. Salg,171,6257.0,4,1930,-2%
326,Villa,Mullerupvej 5,4200, Slagelse,230000 ,20-07-2021,Alm. Salg,96,2396.0,4,1907,
326,Villa,Strandbakken 118,4400, Kalundborg,1700000 ,20-07-2021,Alm. Salg,154,11039.0,5,1971,-5%
326,Villa,Hedevej 6,4270, Høng,750000 ,19-07-2021,Alm. Salg,96,7813.0,3,1877,-6%
326,Villa,Mosevangen 31,4400, Kalundborg,1275000 ,19-07-2021,Alm. Salg,105,12143.0,4,1969,-2%
326,Villa,Syrenbakken 14,4400, Kalundborg,2080000 ,19-07-2021,Alm. Salg,163,12761.0,7,1966,-1%
326,Villa,Enggårdsvej 43,4490, Jerslev Sjælland,1800000 ,19-07-2021,Alm. Salg,172,10465.0,6,1978,-2%
326,Rækkehus,Fuglebæks Alle 1,4400, Kalundborg,795000 ,18-07-2021,Alm. Salg,100,7950.0,5,1918,
326,Villa,Kaldredvej 13,4593, Eskebjerg,475000 ,18-07-2021,Alm. Salg,123,3862.0,5,1929,-18%
326,Villa,Enggårdsvej 32,4490, Jerslev Sjælland,1330000 ,18-07-2021,Alm. Salg,174,7644.0,5,1974,-5%
326,Villa,Mosevangen 46,4400, Kalundborg,1727000 ,17-07-2021,Alm. Salg,153,11288.0,5,1972,
326,Villa,Anemonevej 22,4470, Svebølle,950000 ,17-07-2021,Alm. Salg,127,7480.0,5,1980,-5%
326,Villa,Bredekilde 161,4400, Kalundborg,500000 ,17-07-2021,Andet,170,2941.0,5,2022,
326,Villa,Nordkrogvej 12,4490, Jerslev Sjælland,965000 ,15-07-2021,Alm. Salg,133,7256.0,4,1928,-3%
326,Villa,Klintevej 10,4591, Føllenslev,1850000 ,15-07-2021,Alm. Salg,179,10335.0,5,2005,-7%
326,Villa,Faksbjergvej 3,4470, Svebølle,1050000 ,14-07-2021,Alm. Salg,169,6213.0,4,1974,
326,Villa,Myrehøjvej 3,4593, Eskebjerg,1085000 ,14-07-2021,Alm. Salg,124,8750.0,4,1957,-1%
326,Villa,Lavlandsvej 9,4400, Kalundborg,3400000 ,14-07-2021,Alm. Salg,235,14468.0,7,2007,-3%
326,Villa,Smedevej 5,4400, Kalundborg,600000 ,14-07-2021,Fam. Salg,244,2459.0,5,1936,
326,Villa,Hallebyorevej 33,4450, Jyderup,1995000 ,14-07-2021,Alm. Salg,310,6435.0,8,1875,
326,Villa,Ulstrup Vænge 16,4400, Kalundborg,536500 ,14-07-2021,Alm. Salg,121,4434.0,5,1963,
326,Ejerlejlighed,Kordilgade 81B. th,4400, Kalundborg,680000 ,13-07-2021,Alm. Salg,119,5714.0,2,1961,-14%
326,Villa,Skolevænget 6,4400, Kalundborg,528605 ,13-07-2021,Alm. Salg,134,3945.0,4,1970,
326,Villa,Bjergstedvej 11,4460, Snertinge,1700000 ,13-07-2021,Alm. Salg,133,12782.0,5,1900,7%
326,Villa,Tjørnhøjsvej 17,4281, Gørlev,975000 ,13-07-2021,Alm. Salg,88,11080.0,3,1961,
326,Villa,Hallenslevvej 33,4281, Gørlev,800000 ,12-07-2021,Fam. Salg,172,4651.0,5,1965,
326,Villa,Hesselbjergvej 15,4400, Kalundborg,2050000 ,12-07-2021,Alm. Salg,183,11202.0,6,2004,-2%
326,Villa,Havnsøgårdsvej 14,4591, Føllenslev,2400000 ,12-07-2021,Alm. Salg,231,10390.0,8,2004,
326,Villa,Gl Nyrupvej 48,4400, Kalundborg,1150000 ,12-07-2021,Alm. Salg,177,6497.0,6,1972,-4%
326,Villa,Skolebanken 1,4200, Slagelse,1650000 ,12-07-2021,Alm. Salg,280,5893.0,10,1890,
326,Villa,Fingerbølvej 5,4470, Svebølle,800000 ,12-07-2021,Alm. Salg,125,6400.0,3,1976,-11%
326,Rækkehus,Møllestræde 40,4400, Kalundborg,357750 ,11-07-2021,Fam. Salg,98,3651.0,4,1830,
326,Villa,Bøgelundsvej 27,4400, Kalundborg,1580000 ,11-07-2021,Alm. Salg,136,11618.0,4,1973,-4%
326,Villa,Lyngparken 69,4400, Kalundborg,885634 ,11-07-2021,Alm. Salg,172,5149.0,7,1987,
326,Villa,Jorløse Byvej 43,4470, Svebølle,5000 ,11-07-2021,Andet,220,23.0,5,1907,
326,Villa,Nygade 18,4281, Gørlev,742500 ,11-07-2021,Alm. Salg,150,4950.0,5,1972,
326,Villa,Lynggårdsvej 20,4400, Kalundborg,1300000 ,10-07-2021,Alm. Salg,144,9028.0,5,1976,-7%
326,Ejerlejlighed,"Nørre Alle 44, 2. tv",4400, Kalundborg,740000 ,09-07-2021,Alm. Salg,78,9487.0,3,1963,
326,Villa,Mullerupvej 25,4200, Slagelse,1595000 ,08-07-2021,Alm. Salg,171,9327.0,3,1952,-3%
326,Villa,Gisselørevej 8,4400, Kalundborg,2550000 ,08-07-2021,Alm. Salg,145,17586.0,4,1912,-5%
326,Villa,Marievej 51,4270, Høng,658750 ,08-07-2021,Fam. Salg,175,3764.0,5,1968,
326,Villa,Landervejen 13,4281, Gørlev,972550 ,08-07-2021,Alm. Salg,167,5824.0,7,1900,9%
326,Villa,Vinde Helsingevej 27,4281, Gørlev,1055000 ,07-07-2021,Alm. Salg,70,15071.0,4,1910,0%
326,Villa,Strandvej 4B,4270, Høng,1440000 ,06-07-2021,Alm. Salg,140,10286.0,5,1969,-4%
326,Villa,Tornager 6,4281, Gørlev,920000 ,06-07-2021,Alm. Salg,76,12105.0,4,1956,-8%
326,Ejerlejlighed,"Blegdammen 34, 2. th",4400, Kalundborg,635000 ,05-07-2021,Alm. Salg,61,10410.0,2,1963,
326,Villa,Hellemosevej 7,4400, Kalundborg,2050000 ,04-07-2021,Alm. Salg,191,10733.0,6,1980,3%
326,Rækkehus,Berberisvej 1A,4470, Svebølle,925000 ,03-07-2021,Alm. Salg,85,10882.0,3,1999,
326,Villa,Værslev Bygade 5,4400, Kalundborg,1400000 ,02-07-2021,Alm. Salg,145,9655.0,4,1777,-3%
326,Villa,Havnevej 29,4591, Føllenslev,800000 ,01-07-2021,Alm. Salg,143,5594.0,4,1943,
326,Villa,Blegdammen 41,4400, Kalundborg,845000 ,01-07-2021,Alm. Salg,91,9286.0,3,1960,
326,Villa,Hjorthøj 23,4400, Kalundborg,1870000 ,30-06-2021,Alm. Salg,129,14496.0,4,1970,-1%
326,Villa,Dalsvinget 3,4400, Kalundborg,525000 ,30-06-2021,Alm. Salg,107,4907.0,4,1971,-34%
326,Villa,Nørre Alle 88,4400, Kalundborg,940000 ,30-06-2021,Alm. Salg,70,13429.0,2,1954,-5%
326,Villa,Bakkedraget 18,4270, Høng,2700000 ,30-06-2021,Alm. Salg,192,14063.0,5,1997,
326,Villa,Odinsvej 15,4270, Høng,1100000 ,29-06-2021,Alm. Salg,96,11458.0,6,1939,
326,Villa,Stengårdsvej 10,4470, Svebølle,830000 ,29-06-2021,Alm. Salg,125,6640.0,3,1914,-2%
326,Villa,Mosevangen 42,4400, Kalundborg,1580000 ,29-06-2021,Alm. Salg,141,11206.0,4,1969,-1%
326,Villa,Strandbakken 62,4400, Kalundborg,1650000 ,29-06-2021,Alm. Salg,146,11301.0,4,1967,
326,Rækkehus,Adelgade 13,4400, Kalundborg,2350000 ,28-06-2021,Alm. Salg,186,12634.0,5,1700,-6%
326,Villa,Hjorthøj 44,4400, Kalundborg,1522500 ,28-06-2021,Alm. Salg,152,10016.0,4,1980,-1%
326,Villa,Slagelsevej 212,4400, Kalundborg,283131 ,28-06-2021,Alm. Salg,120,2359.0,6,1942,
326,Ejerlejlighed,"Søndre Alle 7, 1",4281, Gørlev,1225000 ,27-06-2021,Alm. Salg,315,3889.0,5,1902,-4%
326,Villa,Tuborgvej 11A,4281, Gørlev,1445000 ,27-06-2021,Alm. Salg,152,9507.0,5,1971,
326,Villa,Gl Nyrupvej 23,4400, Kalundborg,1200000 ,27-06-2021,Fam. Salg,120,10000.0,4,1969,
