municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
791,Villa,Langgade 17,8800, Viborg,260000 ,26-02-2017,Alm. Salg,112,2321,6,1956,-47%
791,Villa,Ribesvej 8,7470, Karup J,695000 ,26-02-2017,Alm. Salg,127,5472,5,1972,
791,Villa,Vinkelvej 245,8800, Viborg,387500 ,26-02-2017,Alm. Salg,176,2202,5,1904,
791,Villa,Bekkasinvej 17,8800, Viborg,945000 ,26-02-2017,Alm. Salg,90,10500,3,1957,-5%
791,Villa,Harehøjen 15,8800, Viborg,2050000 ,26-02-2017,Alm. Salg,155,13226,5,1973,-7%
791,Villa,Gravhøjvej 8,8800, Viborg,645000 ,25-02-2017,Alm. Salg,162,3981,5,1976,
791,Villa,Hedelyngen 101,8800, Viborg,700000 ,25-02-2017,Alm. Salg,222,3153,6,2018,
791,Villa,Løvstikkevej 6,8800, Viborg,1795000 ,23-02-2017,Alm. Salg,168,10685,5,1969,
791,Villa,Røverdal 14B,8800, Viborg,2885000 ,23-02-2017,Alm. Salg,181,15939,5,2007,-4%
791,Villa,Solbærvej 16,8800, Viborg,2925000 ,23-02-2017,Alm. Salg,201,14552,6,2003,-8%
791,Villa,Dunhammervej 6,8830, Tjele,240000 ,23-02-2017,Alm. Salg,160,1500,6,2017,
791,Villa,Møgelvang 8,8800, Viborg,1290000 ,23-02-2017,Fam. Salg,180,7167,6,2015,
791,Villa,Gl. Viborgvej 77,9620, Aalestrup,100000 ,22-02-2017,Alm. Salg,64,1563,2,1952,-33%
791,Villa,Klosterhøj 25,8840, Rødkærsbro,930000 ,22-02-2017,Alm. Salg,127,7323,4,1978,-7%
791,Villa,Rishøjen 8,9632, Møldrup,1750000 ,22-02-2017,Alm. Salg,177,9887,5,2004,-2%
791,Villa,Dåsbjergvej 51,7800, Skive,649500 ,22-02-2017,Fam. Salg,153,4245,5,1903,
791,Villa,Nygårdsvej 8,8800, Viborg,1250000 ,22-02-2017,Alm. Salg,150,8333,5,1936,-24%
791,Villa,Solvænget 66,7470, Karup J,810000 ,21-02-2017,Fam. Salg,181,4475,7,1999,
791,Villa,Hobro Landevej 150,8830, Tjele,40000 ,21-02-2017,Alm. Salg,89,449,5,1912,
791,Villa,Erik Menveds Vej 10,8800, Viborg,2550000 ,21-02-2017,Alm. Salg,144,17708,5,1957,-4%
791,Villa,Gl. Aalborgvej 66,8800, Viborg,1990000 ,21-02-2017,Alm. Salg,189,10529,6,1960,
791,Villa,Ericavej 12,7470, Karup J,310000 ,21-02-2017,Alm. Salg,80,3875,3,1930,
791,Villa,Hasselvænget 11,8800, Viborg,1650000 ,21-02-2017,Alm. Salg,98,16837,4,1955,
791,Rækkehus,Erik Menveds Vej 11,8800, Viborg,1450000 ,20-02-2017,Alm. Salg,79,18354,3,1941,-9%
791,Ejerlejlighed,"Sct. Mogens Gade 9A, 1",8800, Viborg,6000000 ,20-02-2017,Alm. Salg,395,15190,12,1520,
791,Villa,Christiansvej 33,8800, Viborg,1232500 ,20-02-2017,Fam. Salg,144,8559,5,1962,
791,Villa,Gl. Skivevej 41,8800, Viborg,2570000 ,20-02-2017,Alm. Salg,156,16474,6,1933,-1%
791,Villa,Mosegårdsvej 34,8800, Viborg,1495000 ,20-02-2017,Alm. Salg,188,7952,7,1989,0%
791,Villa,Bækkegårdsvej 7,8800, Viborg,845000 ,20-02-2017,Alm. Salg,143,5909,6,1910,
791,Rækkehus,Gl. Randersvej 34C,8800, Viborg,1030000 ,19-02-2017,Alm. Salg,88,11705,4,1984,
791,Rækkehus,Stjærten 45,8800, Viborg,970000 ,19-02-2017,Alm. Salg,88,11023,4,1983,-7%
791,Ejerlejlighed,"Gothersgade 35, 1. mf",8800, Viborg,820000 ,19-02-2017,Alm. Salg,59,13898,2,1978,-8%
791,Villa,Bjerringbrovej 27,8850, Bjerringbro,2175000 ,19-02-2017,Alm. Salg,208,10457,6,1944,-1%
791,Villa,Hindbærvej 28,8800, Viborg,1900000 ,19-02-2017,Alm. Salg,146,13014,5,1970,-5%
791,Villa,Aalborgvej 164,8830, Tjele,1429000 ,19-02-2017,Alm. Salg,116,12319,5,1930,
791,Villa,Markedsgade 14,8850, Bjerringbro,945000 ,19-02-2017,Alm. Salg,57,16579,1,1954,-5%
791,Rækkehus,Kildevældet 8A,8850, Bjerringbro,915000 ,18-02-2017,Alm. Salg,88,10398,4,1978,-3%
791,Villa,Hviddingvej 3,8830, Tjele,790000 ,18-02-2017,Alm. Salg,174,4540,4,1928,
791,Villa,Mimersvej 22,8800, Viborg,1731000 ,17-02-2017,Alm. Salg,140,12364,4,1968,2%
791,Villa,Frederiksvej 28,8800, Viborg,2550000 ,16-02-2017,Alm. Salg,156,16346,6,1950,
791,Villa,Bjerring Byvej 55,8850, Bjerringbro,400000 ,16-02-2017,Fam. Salg,119,3361,4,1900,
791,Villa,Tindbækvej 2,8830, Tjele,750000 ,16-02-2017,Alm. Salg,155,4412,5,1947,
791,Villa,Ulvedalsvej 20,7470, Karup J,1800000 ,16-02-2017,Alm. Salg,263,6844,8,1890,-10%
791,Rækkehus,Bronzehøj 31,8800, Viborg,1750000 ,15-02-2017,Alm. Salg,101,17327,4,2002,-5%
791,Villa,Søndermarksvej 34,8800, Viborg,1150000 ,15-02-2017,Alm. Salg,124,9274,3,1961,-4%
791,Villa,Kærbyvej 19,8832, Skals,320000 ,15-02-2017,Alm. Salg,99,3232,4,1961,-29%
791,Villa,Snerlevej 6,7850, Stoholm Jyll,1015552 ,15-02-2017,Fam. Salg,205,4954,6,2006,
791,Villa,Ribesvej 17,7470, Karup J,1300000 ,15-02-2017,Alm. Salg,188,6915,5,1973,-6%
791,Villa,Sundvej 72A,8832, Skals,3150000 ,15-02-2017,Alm. Salg,387,8140,12,1974,
791,Rækkehus,Nytorv 3B,8800, Viborg,1375000 ,14-02-2017,Alm. Salg,81,16975,2,1996,-1%
791,Villa,Christiansvej 15,8800, Viborg,1745000 ,14-02-2017,Alm. Salg,140,12464,3,1953,-3%
791,Villa,Elsborgvej 65,8840, Rødkærsbro,1400000 ,14-02-2017,Alm. Salg,192,7292,6,1922,-6%
791,Villa,Langgade 36,8800, Viborg,350000 ,14-02-2017,Fam. Salg,112,3125,3,1961,
791,Villa,Virksundvej 99,8831, Løgstrup,800000 ,14-02-2017,Alm. Salg,110,7273,4,1962,-11%
791,Villa,Kirkebækvej 33,8800, Viborg,870000 ,14-02-2017,Alm. Salg,118,7373,5,1958,-13%
791,Villa,Gl. Århusvej 133,8800, Viborg,1795000 ,14-02-2017,Alm. Salg,136,13199,5,1951,
791,Villa,Skårupvej 55,9500, Hobro,800000 ,14-02-2017,Alm. Salg,145,5517,5,1967,
791,Rækkehus,Stadionvej 10B,7470, Karup J,570000 ,13-02-2017,Alm. Salg,108,5278,4,1988,
791,Ejerlejlighed,"Sct. Mogens Gade 32E, 1. th",8800, Viborg,1560000 ,13-02-2017,Alm. Salg,115,13565,4,1870,
791,Villa,Teglbrændervej 30,8800, Viborg,531250 ,13-02-2017,Fam. Salg,148,3590,5,1973,
791,Villa,Egevej 29,7470, Karup J,521742 ,13-02-2017,Andet,126,4141,5,1971,
791,Villa,Lindevej 29,7470, Karup J,995000 ,13-02-2017,Alm. Salg,154,6461,5,1969,
791,Villa,B.S. Ingemanns Vej 35,8800, Viborg,1200000 ,13-02-2017,Alm. Salg,118,10169,5,1940,-7%
791,Rækkehus,Kastanievej 23,7470, Karup J,850000 ,12-02-2017,Alm. Salg,90,9444,3,1986,
791,Villa,Næstegårdvænget 1,8830, Tjele,1100000 ,12-02-2017,Alm. Salg,125,8800,4,1977,-8%
791,Villa,Engvej 14,8830, Tjele,860000 ,12-02-2017,Alm. Salg,235,3660,7,1969,-4%
791,Villa,Stenager 5,8830, Tjele,275000 ,12-02-2017,Alm. Salg,172,1599,6,2017,
791,Villa,Bjerrevej 43,8840, Rødkærsbro,300000 ,09-02-2017,Alm. Salg,120,2500,4,1959,-24%
791,Villa,Nygade 15,7850, Stoholm Jyll,65000 ,09-02-2017,Alm. Salg,131,496,3,1960,
791,Villa,Vordevej 12,8831, Løgstrup,1910000 ,09-02-2017,Alm. Salg,234,8162,6,1969,-4%
791,Villa,Finlandsvej 5,8800, Viborg,1425000 ,09-02-2017,Alm. Salg,96,14844,4,1962,6%
791,Villa,Stenhusevej 3,8850, Bjerringbro,1000000 ,09-02-2017,Alm. Salg,104,9615,7,1955,-4%
791,Villa,Meldgårdsvej 129,8830, Tjele,1300000 ,09-02-2017,Alm. Salg,128,10156,5,1986,-7%
791,Villa,Brinken 11,7470, Karup J,1500000 ,09-02-2017,Alm. Salg,215,6977,7,1966,
791,Villa,Møgeltoft 33,8800, Viborg,1470000 ,09-02-2017,Andet,197,7462,6,2011,
791,Villa,Asmild Mark 74,8800, Viborg,655000 ,09-02-2017,Alm. Salg,146,4486,4,2019,
791,Villa,Hobro Landevej 98,8830, Tjele,250000 ,08-02-2017,Alm. Salg,76,3289,4,1954,
791,Villa,Dollerupvej 20,7470, Karup J,175000 ,07-02-2017,Alm. Salg,74,2365,3,1900,
791,Villa,Bregnevej 35,7470, Karup J,830000 ,07-02-2017,Alm. Salg,136,6103,4,1976,
791,Villa,Nørregade 18,7470, Karup J,420000 ,07-02-2017,Alm. Salg,122,3443,5,1923,
791,Villa,Rugvænget 1C,9632, Møldrup,330000 ,07-02-2017,Alm. Salg,197,1675,6,2019,
791,Villa,Lærkenborgvej 4,7800, Skive,440517 ,06-02-2017,Andet,144,3059,5,1928,
791,Villa,Overgårdsvej 11,8800, Viborg,1750000 ,06-02-2017,Alm. Salg,149,11745,5,1968,-8%
791,Villa,Nybrovej 15,8800, Viborg,1181938 ,06-02-2017,Andet,99,11939,3,1932,
791,Villa,Nybrovej 17,8800, Viborg,3286432 ,06-02-2017,Andet,210,15650,7,1935,
791,Villa,Elmevej 23,8800, Viborg,2245000 ,06-02-2017,Alm. Salg,140,16036,5,1928,-4%
791,Villa,Gl. Skibelundvej 4,8850, Bjerringbro,350000 ,06-02-2017,Fam. Salg,143,2448,4,1959,
791,Villa,Hjermind Byvej 34,8850, Bjerringbro,900000 ,06-02-2017,Alm. Salg,96,9375,3,1958,-5%
791,Villa,Dalvejen 3,8850, Bjerringbro,230000 ,06-02-2017,Alm. Salg,192,1198,5,1930,-16%
791,Villa,Østervangsvej 5,8830, Tjele,700000 ,06-02-2017,Alm. Salg,91,7692,3,2005,
791,Villa,Arnbjerg Fælled 15,8800, Viborg,750000 ,06-02-2017,Alm. Salg,192,3906,6,2018,
791,Villa,Østergade 19,7850, Stoholm Jyll,350000 ,05-02-2017,Alm. Salg,123,2846,3,1950,-7%
791,Villa,Kirkebækvej 120,8800, Viborg,1175000 ,05-02-2017,Alm. Salg,95,12368,3,1960,
791,Villa,Fasanvej 62,8800, Viborg,1150000 ,05-02-2017,Alm. Salg,90,12778,4,1947,-11%
791,Villa,Østergade 5,9632, Møldrup,840000 ,05-02-2017,Alm. Salg,145,5793,8,1938,-6%
791,Villa,Langmosevej 3,9632, Møldrup,775000 ,03-02-2017,Alm. Salg,127,5132,4,1975,-12%
791,Villa,Tjelevej 37,8830, Tjele,995000 ,02-02-2017,Alm. Salg,204,4877,8,1966,
791,Villa,Timianvej 44,8800, Viborg,1920000 ,02-02-2017,Alm. Salg,199,9648,9,1970,-4%
791,Villa,Syrenvej 19,8800, Viborg,550000 ,02-02-2017,Fam. Salg,183,3005,5,1962,
791,Villa,Vandhøjen 8,8800, Viborg,1525000 ,02-02-2017,Alm. Salg,170,8971,4,1977,-4%
791,Ejerlejlighed,St. Sct. Hans Gade 1C,8800, Viborg,1300000 ,01-02-2017,Alm. Salg,84,15476,2,1800,-7%
791,Villa,Primulavej 9,8800, Viborg,1000000 ,01-02-2017,Alm. Salg,140,7143,4,1964,-16%
791,Villa,Hvedemarken 3,8800, Viborg,1150000 ,01-02-2017,Alm. Salg,141,8156,4,1965,-4%
791,Villa,Gl. Aalborgvej 62,8800, Viborg,1100000 ,01-02-2017,Alm. Salg,115,9565,4,1918,-8%
791,Villa,Læsøvej 7,8800, Viborg,2025000 ,01-02-2017,Andet,162,12500,5,1978,-6%
791,Villa,Dannevang 9,8800, Viborg,1590000 ,31-01-2017,Alm. Salg,131,12137,5,1949,
791,Villa,Færøvej 21,8800, Viborg,800000 ,31-01-2017,Alm. Salg,189,4233,5,2017,
791,Villa,Sønder Alle 47,8800, Viborg,2015000 ,30-01-2017,Alm. Salg,122,16516,4,1919,-6%
791,Villa,Færøvej 17,8800, Viborg,1225000 ,30-01-2017,Alm. Salg,124,9879,3,1960,-5%
791,Villa,Catrinevej 7,8830, Tjele,340000 ,30-01-2017,Alm. Salg,150,2267,8,1955,-14%
791,Villa,Kirkestien 13,8800, Viborg,1900000 ,30-01-2017,Alm. Salg,145,13103,5,2009,-1%
791,Villa,Kokær 1,8800, Viborg,3995000 ,30-01-2017,Alm. Salg,254,15728,7,1998,
791,Rækkehus,Ingemannsvej 21,8850, Bjerringbro,675000 ,29-01-2017,Alm. Salg,84,8036,3,1982,-8%
791,Villa,Høndrupvej 17,8830, Tjele,1600000 ,29-01-2017,Alm. Salg,179,8939,6,1905,-6%
791,Villa,Kølsenvej 37,8831, Løgstrup,730000 ,29-01-2017,Alm. Salg,111,6577,4,1957,
791,Villa,Koldingvej 28,8800, Viborg,700000 ,29-01-2017,Fam. Salg,131,5344,4,1924,
791,Villa,Erantisvej 2,7850, Stoholm Jyll,1195000 ,27-01-2017,Alm. Salg,145,8241,5,1977,-8%
791,Villa,Sdr. Rind Vej 89,8800, Viborg,1445000 ,27-01-2017,Alm. Salg,159,9088,4,1909,-3%
791,Villa,Asmild Dige 2,8800, Viborg,3890000 ,27-01-2017,Alm. Salg,208,18702,7,2013,
791,Villa,Sødalvej 33,8830, Tjele,1321700 ,26-01-2017,Alm. Salg,231,5722,7,1922,-34%
791,Villa,Hybenvej 8,7470, Karup J,400000 ,26-01-2017,Fam. Salg,148,2703,5,1959,
791,Villa,Boyesgade 17,8800, Viborg,1487500 ,26-01-2017,Fam. Salg,141,10550,7,1904,
791,Villa,Asmild Dige 22,8800, Viborg,2850000 ,26-01-2017,Alm. Salg,160,17813,5,2010,-5%
791,Villa,Volden 30,7470, Karup J,249300 ,25-01-2017,Auktion,119,2095,4,1949,
791,Villa,Lånumvej 25,7850, Stoholm Jyll,50000 ,25-01-2017,Alm. Salg,80,625,3,1948,
791,Villa,Søbakken 23,8830, Tjele,1835000 ,25-01-2017,Alm. Salg,142,12923,5,2001,2%
791,Villa,Vorningvej 46,8830, Tjele,1610000 ,24-01-2017,Alm. Salg,195,8256,5,1952,-9%
791,Villa,Skårupvej 70,9500, Hobro,190000 ,24-01-2017,Alm. Salg,111,1712,4,1907,-14%
791,Villa,Vesterled 7,7850, Stoholm Jyll,585000 ,23-01-2017,Alm. Salg,90,6500,3,1963,-9%
791,Villa,Spangsbjerg Park 46,8800, Viborg,2875000 ,23-01-2017,Alm. Salg,161,17857,5,2005,
791,Villa,Gøgeurtvej 5,8830, Tjele,1289243 ,23-01-2017,Andet,182,7084,5,2020,
791,Villa,Sødalvej 20,8830, Tjele,3200000 ,22-01-2017,Alm. Salg,251,12749,7,2000,
791,Villa,Dannevang 9,8800, Viborg,190000 ,22-01-2017,Alm. Salg,131,1450,5,1949,
791,Villa,Præstetoften 8,7800, Skive,160000 ,22-01-2017,Alm. Salg,112,1429,4,2017,
791,Villa,Asmild Ager 9,8800, Viborg,650000 ,22-01-2017,Alm. Salg,223,2915,7,2020,
791,Villa,Søndersiden 10,8831, Løgstrup,1850000 ,19-01-2017,Alm. Salg,141,13121,5,1900,-2%
791,Villa,Tinggade 8,8830, Tjele,610000 ,19-01-2017,Alm. Salg,180,3389,6,1962,-23%
791,Villa,Klostermarken 4,8800, Viborg,1070000 ,19-01-2017,Alm. Salg,95,11263,3,1953,-7%
791,Villa,Skovhøjen 8,8800, Viborg,680000 ,19-01-2017,Alm. Salg,187,3636,6,2019,
791,Villa,Palleshøje 160,8800, Viborg,2450000 ,19-01-2017,Alm. Salg,155,15806,5,2008,-2%
791,Villa,Arnbjerg Fælled 23,8800, Viborg,815000 ,18-01-2017,Alm. Salg,164,4970,4,2018,
791,Rækkehus,Engelsborgvej 69,8800, Viborg,1584000 ,17-01-2017,Alm. Salg,116,13655,4,2006,
791,Rækkehus,Teglmarken 39,8800, Viborg,2100000 ,17-01-2017,Alm. Salg,161,13043,7,1971,
791,Villa,Ulriksdalsvej 7,8800, Viborg,958008 ,17-01-2017,Fam. Salg,163,5877,6,1965,
791,Villa,Skovhøjen 21,8800, Viborg,775000 ,17-01-2017,Alm. Salg,153,5065,6,2017,
791,Ejerlejlighed,Asmild Hegn 5C,8800, Viborg,995000 ,16-01-2017,Alm. Salg,84,11845,3,2004,-9%
791,Villa,Frejasvej 2,8800, Viborg,1360000 ,16-01-2017,Alm. Salg,200,6800,5,1939,-9%
791,Villa,Lærkevej 6B,8850, Bjerringbro,965000 ,16-01-2017,Alm. Salg,164,5884,6,1964,-19%
791,Villa,Stenhusevej 9,8850, Bjerringbro,673500 ,16-01-2017,Alm. Salg,137,4916,4,1924,
791,Rækkehus,Hyrdebakken 166,8800, Viborg,825000 ,15-01-2017,Fam. Salg,82,10061,3,1977,
791,Rækkehus,Katrineparken 8,8800, Viborg,1965000 ,15-01-2017,Alm. Salg,113,17389,4,2006,
791,Rækkehus,Østergade 42B,8830, Tjele,1250000 ,15-01-2017,Alm. Salg,105,11905,3,2016,-3%
791,Villa,Østervangsvej 15,8830, Tjele,35000 ,15-01-2017,Alm. Salg,238,147,8,1927,
791,Villa,Udsigtshøjen 3,8800, Viborg,1455000 ,15-01-2017,Alm. Salg,192,7578,6,1967,-14%
791,Villa,Nørremøllevej 96,8800, Viborg,3900000 ,15-01-2017,Alm. Salg,283,13781,8,0,-5%
791,Villa,Palleshøje 126,8800, Viborg,2825000 ,15-01-2017,Alm. Salg,159,17767,5,2008,
791,Villa,Gl. Århusvej 274C,8800, Viborg,230000 ,15-01-2017,Alm. Salg,161,1429,5,2018,
791,Villa,Gl. Århusvej 274B,8800, Viborg,410000 ,15-01-2017,Alm. Salg,150,2733,5,2017,
791,Villa,Søndervang 27,8850, Bjerringbro,1975000 ,14-01-2017,Alm. Salg,193,10233,6,2009,-6%
791,Villa,Solvænget 114,7470, Karup J,1892000 ,12-01-2017,Alm. Salg,146,12959,5,2002,
791,Villa,Fyrrestien 2,8800, Viborg,1020000 ,12-01-2017,Fam. Salg,171,5965,5,1969,
791,Villa,Irisvej 13,8850, Bjerringbro,1395000 ,12-01-2017,Alm. Salg,135,10333,5,1978,
791,Villa,Hedeskrænten 1,8800, Viborg,1605000 ,12-01-2017,Alm. Salg,132,12159,5,1976,-5%
791,Villa,Ulvedalsvej 16,7470, Karup J,460726 ,12-01-2017,Fam. Salg,125,3686,4,1940,
791,Villa,Kokildehøjen 18,8800, Viborg,3500000 ,11-01-2017,Alm. Salg,197,17766,5,1966,-7%
791,Villa,Pileurtvej 11,8830, Tjele,515000 ,11-01-2017,Alm. Salg,173,2977,5,2018,
791,Villa,Gl. Hedemøllevej 9,8850, Bjerringbro,480000 ,11-01-2017,Auktion,98,4898,4,1965,
791,Rækkehus,Fennebakken 13,8800, Viborg,1575000 ,10-01-2017,Alm. Salg,105,15000,4,1978,-1%
791,Villa,Ladehøjvej 24,8831, Løgstrup,625500 ,10-01-2017,Andet,120,5213,4,1972,-45%
791,Villa,Møgeltoft 43,8800, Viborg,2500000 ,10-01-2017,Alm. Salg,162,15432,5,2011,
791,Ejerlejlighed,Ll. Sct. Hans Gade 29A,8800, Viborg,800000 ,09-01-2017,Alm. Salg,61,13115,4,1888,-11%
791,Villa,Skolegade 20,7850, Stoholm Jyll,975000 ,08-01-2017,Alm. Salg,101,9653,4,1999,-7%
791,Villa,Sødalvej 33,8830, Tjele,1881000 ,07-01-2017,Alm. Salg,231,8143,7,1922,-6%
791,Villa,Møllegade 5,9632, Møldrup,1885000 ,06-01-2017,Alm. Salg,191,9869,10,1935,-1%
791,Villa,Nr. Søbyvej 1,7850, Stoholm Jyll,1462500 ,06-01-2017,Alm. Salg,212,6899,6,1966,-2%
791,Villa,Vibevej 5,8830, Tjele,1875000 ,05-01-2017,Alm. Salg,230,8152,5,1973,-1%
791,Villa,Kærvej 3,8800, Viborg,1010000 ,04-01-2017,Alm. Salg,174,5805,4,1905,
791,Villa,Hjorthedevej 40,8850, Bjerringbro,200000 ,03-01-2017,Alm. Salg,153,1307,5,1877,-20%
791,Villa,Storegade 24,8850, Bjerringbro,1515000 ,03-01-2017,Alm. Salg,164,6704,5,1933,-11%
791,Villa,Egevej 13,7470, Karup J,366657 ,03-01-2017,Andet,113,3245,4,1965,-54%
791,Villa,Konvalvej 8,8850, Bjerringbro,1230000 ,03-01-2017,Alm. Salg,170,7235,6,1970,-5%
791,Villa,Blommevej 9,8800, Viborg,1250000 ,03-01-2017,Alm. Salg,155,8065,5,1964,-10%
791,Villa,Kongehøj 3,8800, Viborg,1700000 ,03-01-2017,Alm. Salg,160,10625,5,1965,-5%
791,Villa,Vinkelvej 81,8800, Viborg,3995000 ,02-01-2017,Alm. Salg,228,17522,7,2013,
791,Villa,Horsdalvej 16,8800, Viborg,610000 ,02-01-2017,Alm. Salg,120,5083,3,1984,-12%
791,Villa,Hasselvænget 19,8800, Viborg,1000000 ,02-01-2017,Fam. Salg,176,5682,7,1956,
791,Villa,Sønder Alle 59,8800, Viborg,900000 ,01-01-2017,Alm. Salg,112,8036,4,1964,
791,Villa,Søndergade 47A,7850, Stoholm Jyll,900000 ,01-01-2017,Alm. Salg,140,6429,6,1950,-10%
791,Ejerlejlighed,"Vestervangsvej 69, 3. 305",8800, Viborg,483200 ,31-12-2016,Alm. Salg,58,8331,2,1966,
791,Villa,Spangsbjerg Have 4,8800, Viborg,3250000 ,30-12-2016,Alm. Salg,181,17956,5,2007,-1%
791,Villa,Engbakkevej 37,8800, Viborg,2775000 ,30-12-2016,Alm. Salg,180,15417,8,1989,-3%
791,Villa,Hedelyngen 103,8800, Viborg,675000 ,30-12-2016,Alm. Salg,203,3325,7,2018,
791,Villa,Rughavevej 65,8800, Viborg,1165000 ,29-12-2016,Alm. Salg,123,9472,4,1964,-3%
791,Villa,Erikstoft 3,8830, Tjele,1950000 ,29-12-2016,Alm. Salg,177,11017,6,2001,-2%
791,Villa,Ll. Sct. Mikkels Gade 16,8800, Viborg,2300000 ,29-12-2016,Alm. Salg,122,18852,6,1916,
791,Villa,Teglgårdsvej 4,8800, Viborg,1750000 ,29-12-2016,Alm. Salg,173,10116,5,1969,-12%
791,Rækkehus,Liseborg Have 20,8800, Viborg,2100000 ,28-12-2016,Alm. Salg,126,16667,4,2014,-2%
791,Villa,Hørsøvej 1,8830, Tjele,700000 ,28-12-2016,Alm. Salg,141,4965,6,1956,
791,Villa,Spangsbjerg Toft 13,8800, Viborg,750000 ,28-12-2016,Alm. Salg,177,4237,5,2019,
791,Villa,Herningvej 2,8800, Viborg,1280000 ,27-12-2016,Alm. Salg,94,13617,2,1963,-8%
791,Villa,Spangsbjerg Toft 1,8800, Viborg,700000 ,27-12-2016,Alm. Salg,142,4930,4,2018,
791,Villa,Kløvermarksvej 5,8800, Viborg,1700000 ,26-12-2016,Alm. Salg,149,11409,5,1961,-6%
791,Villa,Skaglen 13,8800, Viborg,2910000 ,26-12-2016,Alm. Salg,190,15316,6,2004,
791,Villa,Stenbakken 14,8850, Bjerringbro,2000000 ,24-12-2016,Fam. Salg,195,10256,7,1998,
791,Villa,Nordre Ringvej 15,8850, Bjerringbro,1425000 ,22-12-2016,Alm. Salg,206,6917,7,1967,-5%
791,Villa,Poppelvej 4,8800, Viborg,2260000 ,22-12-2016,Alm. Salg,124,18226,5,1955,-1%
791,Ejerlejlighed,"Gl. Skivevej 32, 1. 103",8800, Viborg,1220000 ,21-12-2016,Alm. Salg,90,13556,4,1960,-2%
791,Villa,Dannevang 9,8800, Viborg,860000 ,21-12-2016,Alm. Salg,131,6565,5,1949,
791,Villa,Tingvej 14,8832, Skals,504452 ,21-12-2016,Alm. Salg,97,5201,4,1950,
791,Villa,Skovparken 18,8850, Bjerringbro,1157500 ,21-12-2016,Alm. Salg,88,13153,3,1992,1%
791,Villa,Brombærvej 14,8800, Viborg,1325000 ,21-12-2016,Alm. Salg,135,9815,6,1963,-8%
791,Villa,Søndergade 39,8840, Rødkærsbro,400000 ,20-12-2016,Alm. Salg,72,5556,3,1900,-19%
791,Villa,Åbrinken 1,7850, Stoholm Jyll,190000 ,20-12-2016,Alm. Salg,72,2639,2,1922,
791,Villa,Vildsvinhøjen 12,8800, Viborg,2730000 ,20-12-2016,Alm. Salg,187,14599,5,1975,-4%
791,Villa,Hjermind Byvej 11,8850, Bjerringbro,472801 ,20-12-2016,Alm. Salg,83,5696,3,1955,
791,Villa,Koldingvej 9,8800, Viborg,1812000 ,20-12-2016,Alm. Salg,163,11117,5,1909,
791,Villa,Møgelparken 56,8800, Viborg,3200000 ,20-12-2016,Alm. Salg,171,18713,6,2006,-6%
791,Rækkehus,Holger Sørensens Vej 2C,9500, Hobro,465000 ,19-12-2016,Alm. Salg,62,7500,3,1981,
791,Rækkehus,Hesteengen 19,8800, Viborg,850000 ,19-12-2016,Alm. Salg,116,7328,4,2008,
791,Villa,Skovvænget 1,8800, Viborg,695000 ,19-12-2016,Alm. Salg,145,4793,4,1966,
791,Villa,Engvej 7,8800, Viborg,870900 ,19-12-2016,Auktion,149,5845,6,1971,
791,Villa,Svinglen 52,8800, Viborg,1525000 ,19-12-2016,Alm. Salg,118,12924,4,1974,-3%
791,Villa,Kongelysvej 7,8800, Viborg,1580000 ,19-12-2016,Alm. Salg,118,13390,4,1966,-3%
791,Villa,Ingstrupholmvej 5,8830, Tjele,1800000 ,19-12-2016,Alm. Salg,313,5751,5,1923,
791,Villa,Palleshøje 64,8800, Viborg,2350000 ,19-12-2016,Alm. Salg,197,11929,6,2008,-2%
791,Villa,Nonbo Enge 22,8800, Viborg,716875 ,19-12-2016,Alm. Salg,203,3531,6,2017,2%
791,Villa,Fredensgade 15,8800, Viborg,550000 ,19-12-2016,Alm. Salg,146,3767,5,1919,
791,Villa,Mønsted Skovvej 10,8800, Viborg,250000 ,18-12-2016,Fam. Salg,73,3425,3,1945,
791,Villa,Frejasvej 9,8800, Viborg,1250000 ,18-12-2016,Alm. Salg,103,12136,2,1962,-10%
791,Villa,Vestergade 24,8830, Tjele,950000 ,18-12-2016,Alm. Salg,170,5588,5,1938,-13%
791,Villa,Præstebakken 1,8800, Viborg,927000 ,18-12-2016,Fam. Salg,187,4292,6,1918,
791,Villa,Søskrænten 4,8830, Tjele,225000 ,18-12-2016,Alm. Salg,158,1424,5,2018,-10%
791,Villa,Fristrupvej 42,9500, Hobro,450000 ,18-12-2016,Andet,140,3214,4,1901,-52%
791,Villa,Toftevej 9,8800, Viborg,1200000 ,16-12-2016,Alm. Salg,122,9836,3,1958,
791,Ejerlejlighed,"Pebermyntevej 9, 2. th",8800, Viborg,950000 ,15-12-2016,Alm. Salg,108,8796,3,1970,-5%
791,Villa,Haugårdsvej 7,8830, Tjele,640000 ,15-12-2016,Alm. Salg,140,4571,5,1912,
791,Villa,Ahornvej 92,9632, Møldrup,550000 ,15-12-2016,Alm. Salg,110,5000,4,1986,
791,Villa,Møller Andersensvej 7,8830, Tjele,1250000 ,15-12-2016,Alm. Salg,132,9470,4,1971,-3%
791,Villa,Nedermarken 6,8850, Bjerringbro,366667 ,15-12-2016,Alm. Salg,116,3161,4,1977,
