municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
773,Villa,Nørvej 16,7960, Karby,740000 ,13-08-2014,Alm. Salg,178,4157,7,1974,-12%
773,Villa,Bytoften 5,7990, Øster Assels,375000 ,12-08-2014,Alm. Salg,144,2604,4,1977,-5%
773,Villa,Hesselbjergvej 39,7900, Nykøbing M,25860 ,12-08-2014,Auktion,80,323,3,1925,
773,Villa,Næssundvej 336,7960, Karby,150000 ,10-08-2014,Fam. Salg,128,1172,4,1942,
773,Rækkehus,Filtenborggade 9,7900, Nykøbing M,575000 ,07-08-2014,Alm. Salg,87,6609,4,1900,-3%
773,Villa,Klingenbergsgade 17,7900, Nykøbing M,580000 ,07-08-2014,Alm. Salg,96,6042,3,1913,-3%
773,Villa,Præstbrovej 225,7950, Erslev,275000 ,06-08-2014,Alm. Salg,115,2391,4,1960,
773,Rækkehus,Lupinvej 42,7900, Nykøbing M,401700 ,05-08-2014,Alm. Salg,109,3685,4,1978,
773,Villa,Dråbystræde 24,7900, Nykøbing M,219000 ,05-08-2014,Auktion,136,1610,6,1887,
773,Villa,Langdyssevej 1,7900, Nykøbing M,557300 ,05-08-2014,Auktion,143,3897,4,1989,-42%
773,Villa,Overgårdsalle 31,7900, Nykøbing M,125000 ,05-08-2014,Alm. Salg,128,977,5,2015,
773,Villa,Fjordkær 33,7950, Erslev,300000 ,04-08-2014,Alm. Salg,146,2055,6,1930,-13%
773,Villa,Kærvang 5,7900, Nykøbing M,300000 ,04-08-2014,Alm. Salg,150,2000,6,1881,-33%
773,Villa,Dyrskuevænget 2,7900, Nykøbing M,150000 ,29-07-2014,Alm. Salg,93,1613,3,1935,
773,Villa,Gammel Færgevej 53,7990, Øster Assels,460000 ,23-07-2014,Alm. Salg,233,1974,6,1910,-29%
773,Villa,Kasparsvej 3,7900, Nykøbing M,560000 ,22-07-2014,Alm. Salg,85,6588,3,1955,-19%
773,Villa,Præstbrovej 357,7950, Erslev,685000 ,21-07-2014,Alm. Salg,169,4053,4,1957,-10%
773,Villa,Frueled 40,7900, Nykøbing M,1200000 ,15-07-2014,Alm. Salg,159,7547,6,1963,-7%
773,Rækkehus,Lupinvej 31,7900, Nykøbing M,725000 ,13-07-2014,Alm. Salg,110,6591,4,1979,-8%
773,Villa,Ejerslevvej 31,7900, Nykøbing M,825000 ,09-07-2014,Alm. Salg,185,4459,4,1997,-31%
773,Villa,Poulsen Dalsvej 8,7950, Erslev,570000 ,09-07-2014,Alm. Salg,133,4286,5,1909,-5%
773,Villa,Rosenvej 13,7900, Nykøbing M,486795 ,09-07-2014,Alm. Salg,180,2704,6,1973,
773,Villa,Refshammer Havevej 14,7900, Nykøbing M,775000 ,07-07-2014,Alm. Salg,113,6858,4,1963,-3%
773,Villa,Feggesundvej 14,7900, Nykøbing M,94000 ,06-07-2014,Alm. Salg,175,537,7,1920,
773,Villa,Ringsgade 1,7900, Nykøbing M,375200 ,03-07-2014,Fam. Salg,100,3752,2,1912,
773,Villa,Blidstrupmark 15,7990, Øster Assels,409000 ,02-07-2014,Alm. Salg,141,2901,3,1933,
773,Villa,Fristedet 2,7950, Erslev,400000 ,02-07-2014,Fam. Salg,126,3175,4,1979,
773,Rækkehus,Bangsgade 10,7900, Nykøbing M,235000 ,01-07-2014,Auktion,85,2765,3,1915,
773,Rækkehus,Grønnegade 46B,7900, Nykøbing M,960000 ,01-07-2014,Alm. Salg,118,8136,5,1930,-2%
773,Villa,Karetmagervej 1,7900, Nykøbing M,515000 ,01-07-2014,Fam. Salg,153,3366,5,1939,
773,Villa,Søndervej 39,7950, Erslev,552500 ,30-06-2014,Alm. Salg,95,5816,3,1940,-7%
773,Villa,Sundbyvej 182,7950, Erslev,250000 ,30-06-2014,Alm. Salg,95,2632,4,1912,-6%
773,Villa,Bangsgade 20,7900, Nykøbing M,400000 ,29-06-2014,Alm. Salg,149,2685,6,1960,-16%
773,Villa,Næssundvej 298,7970, Redsted M,210000 ,27-06-2014,Alm. Salg,139,1511,4,1900,
773,Villa,Munkegade 37,7900, Nykøbing M,26000 ,26-06-2014,Alm. Salg,88,295,4,1947,
773,Villa,Langkæret 4,7970, Redsted M,360000 ,24-06-2014,Fam. Salg,152,2368,5,1900,
773,Villa,Vinkelvej 1,7900, Nykøbing M,850000 ,24-06-2014,Alm. Salg,109,7798,4,1963,-5%
773,Villa,Lillerisvej 4,7900, Nykøbing M,520000 ,24-06-2014,Fam. Salg,145,3586,5,1968,
773,Villa,Elsøvej 277,7900, Nykøbing M,885000 ,19-06-2014,Alm. Salg,155,5710,6,1915,-4%
773,Villa,Østerbakken 1,7980, Vils,452000 ,18-06-2014,Fam. Salg,130,3477,4,1971,
773,Villa,Valmuevej 6,7900, Nykøbing M,1400000 ,18-06-2014,Alm. Salg,208,6731,6,1979,-6%
773,Villa,Præstbrovej 256,7950, Erslev,250000 ,18-06-2014,Alm. Salg,161,1553,6,1910,
773,Villa,Blidstrupvej 10,7990, Øster Assels,595000 ,17-06-2014,Alm. Salg,158,3766,4,1923,
773,Villa,Fruevej 16,7900, Nykøbing M,650000 ,15-06-2014,Alm. Salg,94,6915,5,1907,
773,Villa,Saltbækvej 13,7900, Nykøbing M,217500 ,15-06-2014,Alm. Salg,86,2529,3,1948,-13%
773,Villa,Bysvinget 20,7900, Nykøbing M,1700000 ,15-06-2014,Alm. Salg,167,10180,5,1937,-3%
773,Villa,Ternevej 15,7900, Nykøbing M,660000 ,15-06-2014,Alm. Salg,156,4231,4,1963,-14%
773,Rækkehus,Markedsgade 52,7900, Nykøbing M,545000 ,14-06-2014,Alm. Salg,82,6646,4,1928,
773,Villa,Brogårdsvej 10,7900, Nykøbing M,695000 ,13-06-2014,Alm. Salg,182,3819,6,1966,
773,Villa,Trehøjevej 6,7970, Redsted M,420000 ,10-06-2014,Fam. Salg,171,2456,6,1960,
773,Villa,Savværksvej 2,7980, Vils,350516 ,09-06-2014,Fam. Salg,152,2306,4,1968,
773,Villa,Ternevej 34,7900, Nykøbing M,410000 ,05-06-2014,Alm. Salg,83,4940,3,1960,-17%
773,Villa,Hammervænget 11,7900, Nykøbing M,400000 ,02-06-2014,Alm. Salg,183,2186,5,2016,
773,Villa,Søndervej 18,7950, Erslev,1620000 ,01-06-2014,Alm. Salg,237,6835,8,1903,
773,Villa,Vårvej 8,7900, Nykøbing M,975000 ,01-06-2014,Alm. Salg,210,4643,7,1972,-22%
773,Villa,Østervang 44,7900, Nykøbing M,675000 ,01-06-2014,Alm. Salg,195,3462,4,1974,-1%
773,Villa,Vestervangen 8,7900, Nykøbing M,1260000 ,26-05-2014,Alm. Salg,190,6632,5,1971,-3%
773,Villa,Fruevej 9,7900, Nykøbing M,385000 ,26-05-2014,Alm. Salg,147,2619,4,1907,-27%
773,Villa,Rolstrupparken 38,7900, Nykøbing M,106689 ,26-05-2014,Alm. Salg,154,693,5,2015,
773,Villa,Kærvej 53,7900, Nykøbing M,995000 ,22-05-2014,Alm. Salg,159,6258,4,1969,
773,Villa,Strandvejen 11,7900, Nykøbing M,665000 ,20-05-2014,Alm. Salg,204,3260,9,1934,
773,Villa,T. O. R. Skole Vej 6,7900, Nykøbing M,269553 ,18-05-2014,Andet,190,1419,7,1975,
773,Villa,Gammel Landevej 50,7900, Nykøbing M,363267 ,15-05-2014,Alm. Salg,109,3333,5,1940,
773,Villa,Præstbrovej 354,7950, Erslev,465000 ,14-05-2014,Alm. Salg,66,7045,2,1956,-6%
773,Villa,Under Bakken 33,7950, Erslev,972000 ,13-05-2014,Alm. Salg,166,5855,4,2016,-2%
773,Villa,Vesterled 14,7950, Erslev,1000000 ,12-05-2014,Alm. Salg,163,4545,7,1973,-9%
773,Villa,Hammerparken 34,7900, Nykøbing M,1615000 ,07-05-2014,Fam. Salg,156,10353,5,2005,
773,Villa,Fasanvej 12,7900, Nykøbing M,925000 ,07-05-2014,Alm. Salg,110,8409,4,1960,-2%
773,Rækkehus,Provst Schades Alle 56,7900, Nykøbing M,195000 ,04-05-2014,Alm. Salg,117,1667,4,1913,-22%
773,Villa,Engen 20,7950, Erslev,1032500 ,04-05-2014,Alm. Salg,141,7323,5,1987,-4%
773,Villa,Næssundvej 310,7970, Redsted M,60000 ,27-04-2014,Alm. Salg,130,462,3,1972,
773,Villa,Rosenvej 27,7900, Nykøbing M,900000 ,22-04-2014,Alm. Salg,185,4865,8,1969,-25%
773,Villa,Gammel Færgevej 29,7990, Øster Assels,53935 ,22-04-2014,Auktion,150,360,5,1962,-86%
773,Villa,Valmuevej 12,7900, Nykøbing M,1150000 ,22-04-2014,Alm. Salg,150,7667,5,1978,-4%
773,Villa,Smedebjergevej 54,7980, Vils,400000 ,21-04-2014,Alm. Salg,102,3922,4,1940,
773,Villa,Frederik Kroghs Mark 6,7950, Erslev,545000 ,19-04-2014,Alm. Salg,200,2725,7,1916,
773,Villa,Blidstrupmark 15,7990, Øster Assels,1500000 ,16-04-2014,Alm. Salg,141,10638,3,1933,
773,Villa,Gammel Landevej 47,7900, Nykøbing M,850000 ,14-04-2014,Alm. Salg,276,3080,8,1927,-5%
773,Villa,Ørndrupvej 74,7960, Karby,200000 ,12-04-2014,Fam. Salg,134,1493,5,1958,
773,Villa,Stenholten 3,7950, Erslev,196490 ,09-04-2014,Fam. Salg,116,1694,4,1981,
773,Villa,Gammel Landevej 51,7900, Nykøbing M,148961 ,08-04-2014,Auktion,166,897,5,1941,
773,Villa,Præstbrovej 114,7950, Erslev,325000 ,03-04-2014,Alm. Salg,98,3316,4,1955,-7%
773,Villa,Østervang 60,7900, Nykøbing M,275000 ,03-04-2014,Alm. Salg,120,2292,4,1917,-15%
773,Villa,Ørndrupvej 17,7960, Karby,242500 ,31-03-2014,Alm. Salg,144,1684,5,1927,-3%
773,Villa,Agerøvej 30,7960, Karby,280506 ,30-03-2014,Fam. Salg,149,1883,5,1914,
773,Villa,Høstvej 9,7900, Nykøbing M,1050000 ,25-03-2014,Alm. Salg,141,7447,5,1983,-12%
773,Villa,Enghavevej 21,7900, Nykøbing M,290000 ,24-03-2014,Fam. Salg,113,2566,4,1931,
773,Villa,Gammel Landevej 113,7900, Nykøbing M,1400000 ,18-03-2014,Alm. Salg,199,6699,3,1984,
773,Villa,Kastanie Alle 14,7900, Nykøbing M,660000 ,17-03-2014,Alm. Salg,125,5280,4,1966,-12%
773,Villa,Marievej 20,7900, Nykøbing M,1625000 ,16-03-2014,Alm. Salg,194,8376,5,1935,-4%
773,Villa,Fårtoftmark 1,7950, Erslev,250000 ,13-03-2014,Alm. Salg,225,1111,5,1856,
773,Rækkehus,N. Quistgaards Gade 14,7900, Nykøbing M,535000 ,12-03-2014,Alm. Salg,155,3452,7,1900,-10%
773,Villa,Gammel Landevej 43,7900, Nykøbing M,264645 ,11-03-2014,Fam. Salg,151,1753,5,1917,
773,Villa,Åbrinken 5,7980, Vils,565000 ,09-03-2014,Alm. Salg,128,4414,4,1985,
773,Villa,Aagade 21,7900, Nykøbing M,260000 ,06-03-2014,Alm. Salg,114,2281,5,1899,
773,Rækkehus,Aagade 25,7900, Nykøbing M,425000 ,03-03-2014,Alm. Salg,82,5183,4,1905,-11%
773,Villa,Filtenborggade 6,7900, Nykøbing M,480000 ,03-03-2014,Fam. Salg,97,4948,3,1912,
773,Villa,Refshammer Havevej 18,7900, Nykøbing M,800000 ,03-03-2014,Alm. Salg,97,8247,4,1943,
773,Villa,Strandvænget 73,7900, Nykøbing M,450000 ,28-02-2014,Fam. Salg,213,2113,6,1927,
773,Villa,Refshammervej 14,7900, Nykøbing M,385000 ,26-02-2014,Alm. Salg,116,3319,3,1928,-29%
773,Villa,Dråbystræde 34,7900, Nykøbing M,715000 ,25-02-2014,Alm. Salg,144,4965,6,1931,-10%
773,Rækkehus,Akacievej 19,7900, Nykøbing M,720000 ,23-02-2014,Alm. Salg,93,7742,4,1975,-5%
773,Villa,Langkæret 5,7970, Redsted M,1200000 ,19-02-2014,Alm. Salg,232,5172,4,1920,-4%
773,Villa,Bygaden 10,7990, Øster Assels,95223 ,18-02-2014,Alm. Salg,100,952,4,1944,
773,Villa,Plantagen 36,7900, Nykøbing M,500000 ,13-02-2014,Alm. Salg,169,2959,6,1877,-9%
773,Villa,Højbro 2,7900, Nykøbing M,425000 ,13-02-2014,Fam. Salg,99,4293,4,1924,
773,Rækkehus,Nørrebro 64,7900, Nykøbing M,300000 ,12-02-2014,Alm. Salg,65,4615,2,1884,
773,Villa,Vestervangen 14,7900, Nykøbing M,1055000 ,12-02-2014,Alm. Salg,161,6553,5,1972,-4%
773,Villa,Kjeldgårdsvej 12,7900, Nykøbing M,100000 ,09-02-2014,Alm. Salg,108,926,3,1953,
773,Villa,Ejerslevvej 40,7900, Nykøbing M,520000 ,05-02-2014,Alm. Salg,91,5714,3,1915,-9%
773,Villa,Bogfinkevej 6,7900, Nykøbing M,635000 ,04-02-2014,Alm. Salg,112,5670,4,1966,-9%
773,Villa,Vibevej 12,7900, Nykøbing M,738000 ,03-02-2014,Alm. Salg,163,4528,7,1958,
773,Villa,Karbymark 15,7960, Karby,195000 ,26-01-2014,Alm. Salg,118,1653,4,1932,
773,Villa,Præstbrovej 149,7950, Erslev,175000 ,23-01-2014,Alm. Salg,107,1636,4,1963,-42%
773,Villa,Rolighedsvej 22,7990, Øster Assels,310071 ,21-01-2014,Auktion,222,1397,5,1906,
773,Villa,Kjeldgårdsvej 35,7900, Nykøbing M,625000 ,20-01-2014,Alm. Salg,190,3289,6,1969,
773,Villa,Blåborgvej 49,7960, Karby,700000 ,20-01-2014,Alm. Salg,146,4795,5,1940,
773,Villa,Næssundvej 414,7960, Karby,180000 ,20-01-2014,Alm. Salg,103,1748,3,1892,
773,Villa,Ørndrupvej 34,7960, Karby,165000 ,19-01-2014,Alm. Salg,98,1684,3,1959,-40%
773,Villa,Vesterbro 32,7900, Nykøbing M,820000 ,14-01-2014,Alm. Salg,135,6074,4,1890,-4%
773,Villa,Vestervangen 37,7900, Nykøbing M,1490000 ,14-01-2014,Alm. Salg,156,9551,6,1989,0%
773,Villa,Elsøvej 136,7900, Nykøbing M,175000 ,13-01-2014,Alm. Salg,128,1367,4,1942,-41%
773,Villa,Vibevej 8,7900, Nykøbing M,300000 ,09-01-2014,Alm. Salg,106,2830,6,1900,
773,Ejerlejlighed,"Sejersvej 43, 1",7900, Nykøbing M,226000 ,07-01-2014,Auktion,220,1027,7,1934,-70%
773,Villa,Enghavevej 10,7900, Nykøbing M,785000 ,22-12-2013,Alm. Salg,186,4220,6,1973,-12%
773,Villa,Fruevej 69,7900, Nykøbing M,825000 ,20-12-2013,Alm. Salg,119,6933,4,1950,-6%
773,Villa,Svalevej 3,7900, Nykøbing M,1200000 ,20-12-2013,Alm. Salg,141,8511,4,1962,-6%
773,Villa,Malhøj 2,7970, Redsted M,225000 ,17-12-2013,Alm. Salg,120,1875,3,1877,-50%
773,Villa,Dragstrupvej 99,7950, Erslev,345632 ,17-12-2013,Fam. Salg,190,1819,4,1972,
773,Villa,Engvej 10,7950, Erslev,145000 ,17-12-2013,Alm. Salg,205,707,9,1961,-42%
773,Villa,N. C. Rasmussens Vej 5,7990, Øster Assels,786000 ,15-12-2013,Alm. Salg,181,4343,4,1916,
773,Villa,Agertoften 8,7900, Nykøbing M,580000 ,14-12-2013,Alm. Salg,158,3671,4,1970,-17%
773,Villa,Udmarksvej 1,7900, Nykøbing M,855000 ,12-12-2013,Alm. Salg,176,4858,7,1924,-4%
773,Villa,Idrætsvej 4,7990, Øster Assels,350000 ,12-12-2013,Alm. Salg,140,2500,4,1974,
773,Villa,Næssundvej 250,7970, Redsted M,100000 ,10-12-2013,Alm. Salg,103,971,3,1935,
773,Rækkehus,Provst Schades Alle 4,7900, Nykøbing M,110000 ,08-12-2013,Alm. Salg,69,1594,3,1907,
773,Villa,Gammel Møllevej 82,7970, Redsted M,200000 ,06-12-2013,Alm. Salg,85,2353,3,1922,
773,Villa,Gammel Landevej 60,7900, Nykøbing M,495000 ,06-12-2013,Alm. Salg,113,4381,4,1925,
773,Villa,Ådalsvej 5,7980, Vils,890000 ,05-12-2013,Alm. Salg,157,5669,6,2005,-11%
773,Villa,Dragstrupvej 107,7950, Erslev,700000 ,02-12-2013,Alm. Salg,108,6481,3,1963,-6%
773,Rækkehus,M. C. Holms Gade 9,7900, Nykøbing M,25000 ,01-12-2013,Alm. Salg,104,240,4,1907,
773,Villa,Jasminvej 21,7900, Nykøbing M,1140000 ,01-12-2013,Alm. Salg,150,7600,5,1967,-5%
773,Villa,Bjørnvadbro 24,7950, Erslev,755000 ,28-11-2013,Alm. Salg,167,4521,3,1918,-5%
773,Villa,Strandgaden 52,7900, Nykøbing M,1306925 ,26-11-2013,Auktion,232,5633,10,1928,
773,Villa,Næssundvej 454,7960, Karby,274463 ,24-11-2013,Alm. Salg,136,2018,5,1902,
773,Villa,Fasanvej 24,7900, Nykøbing M,593735 ,24-11-2013,Alm. Salg,100,5937,4,1959,
773,Villa,Præstbrovej 239,7950, Erslev,540000 ,21-11-2013,Fam. Salg,94,5745,3,1961,
773,Villa,Prinsensvej 8,7900, Nykøbing M,603729 ,20-11-2013,Fam. Salg,175,3450,7,2003,
773,Villa,Hesterøroddevej 40,7990, Øster Assels,120000 ,19-11-2013,Alm. Salg,83,1446,3,1964,-40%
773,Rækkehus,Nørrebro 8,7900, Nykøbing M,150000 ,17-11-2013,Alm. Salg,60,2500,3,1897,-25%
773,Villa,Mølagre 21,7950, Erslev,660000 ,17-11-2013,Alm. Salg,124,5323,4,1909,-2%
773,Villa,Rønnebærvej 26,7900, Nykøbing M,1125000 ,13-11-2013,Alm. Salg,188,5984,5,2003,
773,Villa,Bakkevænget 18,7900, Nykøbing M,875000 ,12-11-2013,Alm. Salg,137,6387,4,1968,-10%
773,Villa,Ulleruphusevej 12,7900, Nykøbing M,199678 ,12-11-2013,Fam. Salg,191,1045,6,1907,
773,Villa,Præstevej 4,7900, Nykøbing M,200000 ,10-11-2013,Alm. Salg,137,1460,5,1943,
773,Villa,Næssundvej 138,7980, Vils,195000 ,09-11-2013,Alm. Salg,90,2167,3,1800,
773,Villa,Møllebakken 10,7900, Nykøbing M,357000 ,07-11-2013,Fam. Salg,184,1940,8,1954,
773,Villa,Fjordvej 25,7900, Nykøbing M,975000 ,05-11-2013,Fam. Salg,183,5328,6,1991,
773,Villa,Fruevej 15,7900, Nykøbing M,295000 ,03-11-2013,Alm. Salg,101,2921,5,1907,-13%
773,Villa,Vendbjergvej 29,7950, Erslev,170000 ,31-10-2013,Alm. Salg,89,1910,4,1948,-3%
773,Villa,Riis Alle 5,7900, Nykøbing M,720000 ,30-10-2013,Alm. Salg,176,4091,6,1963,-10%
773,Villa,Nørrekærvej 4,7950, Erslev,308000 ,30-10-2013,Alm. Salg,119,2588,4,1920,-11%
773,Villa,Legindvej 52,7900, Nykøbing M,450000 ,29-10-2013,Alm. Salg,116,3879,4,1965,-9%
773,Villa,Saltbækvej 60,7900, Nykøbing M,441300 ,28-10-2013,Alm. Salg,156,2829,4,1827,
773,Villa,Efterskolevej 34,7950, Erslev,210000 ,27-10-2013,Alm. Salg,98,2143,3,1986,-70%
773,Villa,Floravej 3,7900, Nykøbing M,285000 ,27-10-2013,Alm. Salg,153,1863,5,2020,-27%
773,Villa,Præstbrovej 355,7950, Erslev,432771 ,24-10-2013,Fam. Salg,206,2101,7,1956,
773,Villa,Præstbrovej 120,7950, Erslev,580000 ,24-10-2013,Alm. Salg,140,4143,5,1942,-9%
773,Villa,Næssundvej 276,7970, Redsted M,1150000 ,24-10-2013,Alm. Salg,217,3734,10,1924,-11%
773,Rækkehus,Vesterbro 42,7900, Nykøbing M,187420 ,20-10-2013,Fam. Salg,90,2082,4,1877,
773,Villa,Mosegårdsvej 9,7900, Nykøbing M,720000 ,17-10-2013,Alm. Salg,115,6261,3,1954,
773,Villa,Efterskolevej 8,7950, Erslev,745000 ,16-10-2013,Alm. Salg,140,5321,5,1904,
773,Villa,Vestmorsvej 27,7900, Nykøbing M,995000 ,16-10-2013,Alm. Salg,218,4564,6,1875,
773,Rækkehus,M. C. Holms Gade 9,7900, Nykøbing M,100000 ,15-10-2013,Alm. Salg,104,962,4,1907,
773,Villa,Skolegade 13,7900, Nykøbing M,369780 ,13-10-2013,Alm. Salg,155,2386,5,1876,
773,Villa,Fjordkær 124,7950, Erslev,260965 ,10-10-2013,Alm. Salg,223,1170,6,1868,
773,Villa,Fasanvej 64,7900, Nykøbing M,254000 ,08-10-2013,Auktion,152,1671,5,2015,
773,Villa,Skibdalsvej 26,7990, Øster Assels,395000 ,06-10-2013,Alm. Salg,140,2821,3,1925,-43%
773,Villa,Bårupvej 2,7950, Erslev,630000 ,06-10-2013,Alm. Salg,157,4013,4,1890,
773,Rækkehus,Nørrebro 64,7900, Nykøbing M,125000 ,03-10-2013,Alm. Salg,65,1923,2,1884,-58%
773,Villa,Outrupstræde 17,7900, Nykøbing M,100000 ,03-10-2013,Alm. Salg,144,694,5,1941,-60%
773,Villa,Hovedstrædet 31,7990, Øster Assels,310000 ,30-09-2013,Alm. Salg,132,2348,9,1910,-17%
773,Villa,Bysvinget 21,7900, Nykøbing M,388184 ,30-09-2013,Fam. Salg,263,1476,8,1970,
773,Villa,Grøndalsvej 13,7900, Nykøbing M,475000 ,30-09-2013,Alm. Salg,85,5588,3,1955,-4%
773,Villa,Stensagervej 6,7900, Nykøbing M,150000 ,29-09-2013,Fam. Salg,126,1190,6,1966,
773,Villa,Næssundvej 186,7980, Vils,90000 ,27-09-2013,Alm. Salg,60,1500,3,1912,
773,Villa,Kirkebyen 58,7950, Erslev,157993 ,26-09-2013,Alm. Salg,103,1534,2,1932,-43%
773,Villa,Sommervej 3,7900, Nykøbing M,790000 ,25-09-2013,Alm. Salg,105,7524,4,1962,-12%
773,Villa,Malhøj 13,7970, Redsted M,825000 ,23-09-2013,Alm. Salg,210,3929,6,1931,-8%
773,Villa,Fruevej 121,7900, Nykøbing M,454293 ,23-09-2013,Alm. Salg,146,3112,5,1905,
773,Villa,Skomagerparken 10,7900, Nykøbing M,770000 ,22-09-2013,Alm. Salg,126,6111,4,1963,-3%
773,Villa,Bjørnvadbro 18,7950, Erslev,995000 ,20-09-2013,Alm. Salg,173,5751,6,1913,
773,Villa,Magnolievej 14,7900, Nykøbing M,1390000 ,19-09-2013,Alm. Salg,159,8742,5,1975,-4%
773,Villa,Ørndrupvej 11,7960, Karby,400000 ,18-09-2013,Alm. Salg,136,2941,5,1984,
773,Villa,Elsøvej 122,7900, Nykøbing M,250000 ,17-09-2013,Alm. Salg,144,1736,4,1949,-15%
773,Villa,Hulhøjen 37,7900, Nykøbing M,464996 ,16-09-2013,Fam. Salg,120,3875,4,1921,
773,Villa,Kragelund 3,7900, Nykøbing M,320000 ,15-09-2013,Alm. Salg,135,2370,5,1917,
773,Villa,Præstbrovej 141,7950, Erslev,280000 ,14-09-2013,Alm. Salg,78,3590,3,1960,
773,Villa,Vangvej 17,7950, Erslev,325000 ,12-09-2013,Alm. Salg,120,2708,3,1878,
773,Villa,Sundbyvej 104,7950, Erslev,220000 ,12-09-2013,Alm. Salg,115,1913,3,2015,-12%
773,Villa,Plantagen 37,7900, Nykøbing M,50000 ,11-09-2013,Alm. Salg,104,481,4,1920,
773,Villa,Syrenvej 7,7900, Nykøbing M,1000000 ,11-09-2013,Alm. Salg,107,9346,3,1999,-16%
773,Rækkehus,Faarupparken 3,7900, Nykøbing M,585000 ,10-09-2013,Alm. Salg,104,5625,4,1980,-10%
773,Villa,Fasanvej 58,7900, Nykøbing M,1357450 ,09-09-2013,Alm. Salg,129,10523,6,1935,
773,Villa,Lyngvej 9,7950, Erslev,1100000 ,03-09-2013,Alm. Salg,155,7097,5,1942,-4%
773,Villa,Fredensvej 16,7900, Nykøbing M,700000 ,02-09-2013,Alm. Salg,161,4348,6,1948,
773,Villa,Skolestræde 6,7900, Nykøbing M,595000 ,01-09-2013,Alm. Salg,85,7000,4,1958,
773,Villa,Limfjordsvej 2,7900, Nykøbing M,436680 ,29-08-2013,Alm. Salg,99,4411,3,1914,
773,Villa,Emilievej 5,7900, Nykøbing M,730000 ,28-08-2013,Alm. Salg,128,5703,4,1937,
773,Villa,Fasanvej 29,7900, Nykøbing M,2162000 ,27-08-2013,Alm. Salg,232,9319,8,1961,-8%
773,Villa,Vestervangen 21,7900, Nykøbing M,835000 ,26-08-2013,Alm. Salg,145,5759,5,1974,-16%
773,Villa,Lillerisvej 2,7900, Nykøbing M,595000 ,25-08-2013,Alm. Salg,170,3500,6,1961,
773,Villa,Tidselkærvej 11,7900, Nykøbing M,199750 ,21-08-2013,Alm. Salg,120,1665,5,1900,
773,Villa,Atletikvej 3,7990, Øster Assels,100000 ,19-08-2013,Alm. Salg,111,901,3,1987,
773,Villa,Dronningevænget 23,7900, Nykøbing M,244360 ,18-08-2013,Fam. Salg,176,1388,5,1988,
773,Villa,Faaruphusevej 4,7900, Nykøbing M,250000 ,14-08-2013,Alm. Salg,90,2778,3,1962,
773,Villa,Ingeborghøjvej 3,7950, Erslev,340000 ,13-08-2013,Alm. Salg,98,3469,4,1963,-14%
773,Villa,Doktorvej 4,7980, Vils,700000 ,11-08-2013,Alm. Salg,245,2857,8,1935,-12%
773,Villa,Søndermarken 11,7970, Redsted M,150000 ,09-08-2013,Alm. Salg,138,1087,4,1916,-57%
773,Villa,Toftegade 28,7900, Nykøbing M,625000 ,07-08-2013,Alm. Salg,107,5841,4,1900,
773,Villa,Dalvænget 2,7900, Nykøbing M,1370000 ,01-08-2013,Alm. Salg,190,7211,6,1973,-5%
773,Villa,Marievej 33,7900, Nykøbing M,628000 ,31-07-2013,Alm. Salg,179,3508,7,1907,-61%
773,Villa,Søndenom 3,7990, Øster Assels,85000 ,31-07-2013,Alm. Salg,133,639,7,1950,
773,Rækkehus,Frederiksvej 10,7900, Nykøbing M,416500 ,30-07-2013,Fam. Salg,106,3929,4,1932,
773,Villa,Agerøvej 4,7960, Karby,140000 ,29-07-2013,Alm. Salg,38,3684,2,1957,
773,Villa,Vægtervej 2,7900, Nykøbing M,1100000 ,28-07-2013,Fam. Salg,185,5946,7,1960,
773,Villa,Kirkebyen 27,7950, Erslev,250000 ,28-07-2013,Alm. Salg,50,5000,3,1920,
773,Villa,Harrehøjvej 41,7900, Nykøbing M,550000 ,28-07-2013,Alm. Salg,94,5851,4,1935,
773,Villa,Mejerivej 3,7900, Nykøbing M,170000 ,28-07-2013,Fam. Salg,102,1667,4,1916,
773,Villa,Blåmunkevej 11,7900, Nykøbing M,1500000 ,24-07-2013,Alm. Salg,170,8824,6,1978,-9%
773,Villa,Limfjordsvej 26,7900, Nykøbing M,1025000 ,19-07-2013,Alm. Salg,195,5256,8,1932,-2%
773,Rækkehus,Fjordgade 18,7900, Nykøbing M,800000 ,18-07-2013,Alm. Salg,78,10256,3,1898,-11%
773,Villa,Næssundvej 372,7960, Karby,1080000 ,18-07-2013,Alm. Salg,169,6391,6,1942,-14%
773,Villa,Kastanie Alle 33,7900, Nykøbing M,950000 ,17-07-2013,Alm. Salg,122,7787,9,1957,
773,Villa,Elsøvej 179,7900, Nykøbing M,325000 ,16-07-2013,Auktion,211,1540,5,1917,
773,Villa,Frøslevvang 17,7900, Nykøbing M,735000 ,16-07-2013,Alm. Salg,226,3252,8,1931,-11%
773,Villa,Smedebjergevej 70,7980, Vils,450000 ,16-07-2013,Alm. Salg,139,3237,6,1947,-25%
773,Villa,Søndergårdsmark 6,7900, Nykøbing M,115617 ,16-07-2013,Auktion,190,609,7,1927,-77%
