municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
163,Ejerlejlighed,"Herlev Hovedgade 89, 2. th",2730, Herlev,1550551 ,05-10-2016,Alm. Salg,67,23143,3,1955,-2%
163,Villa,Ålbrobakken 18,2730, Herlev,3750000 ,05-10-2016,Alm. Salg,142,26408,4,1960,-3%
163,Villa,Dyrespringvej 13,2730, Herlev,3645000 ,05-10-2016,Alm. Salg,152,23980,4,1965,
163,Rækkehus,Køllegårdsvej 59B,2730, Herlev,260978 ,04-10-2016,Alm. Salg,71,3676,3,1957,
163,Villa,Sonatevej 29,2730, Herlev,3150000 ,03-10-2016,Alm. Salg,130,24231,7,1954,-4%
163,Villa,Cellovej 6,2730, Herlev,3100000 ,28-09-2016,Alm. Salg,121,25620,5,1963,-9%
163,Rækkehus,Pusterholmen 5B,2730, Herlev,2560000 ,27-09-2016,Alm. Salg,129,19845,5,1980,-5%
163,Villa,Hededammen 23,2730, Herlev,2765000 ,25-09-2016,Alm. Salg,149,18557,4,1962,-8%
163,Rækkehus,Tårnvænget 9E,2730, Herlev,2100000 ,20-09-2016,Alm. Salg,80,26250,3,1992,
163,Rækkehus,Obovej 33,2730, Herlev,2625000 ,19-09-2016,Alm. Salg,95,27632,4,1952,-3%
163,Villa,Ålbrobuen 41,2730, Herlev,2400000 ,18-09-2016,Alm. Salg,100,24000,3,1959,-11%
163,Rækkehus,Engskolevej 20,2730, Herlev,2350000 ,17-09-2016,Alm. Salg,84,27976,3,1946,-2%
163,Villa,Råhavevej 4,2730, Herlev,2750000 ,15-09-2016,Alm. Salg,169,16272,5,1963,-5%
163,Villa,Dyrespringvej 28,2730, Herlev,3600000 ,13-09-2016,Alm. Salg,156,23077,5,1970,-8%
163,Villa,Mosebyvej 25,2730, Herlev,2600000 ,13-09-2016,Alm. Salg,141,18440,6,1951,-4%
163,Rækkehus,Tvedvangen 90,2730, Herlev,3200000 ,11-09-2016,Alm. Salg,104,30769,4,1963,-4%
163,Rækkehus,Engskolevej 4,2730, Herlev,2500000 ,11-09-2016,Alm. Salg,84,29762,3,1946,-4%
163,Villa,Vejringevej 28,2730, Herlev,2850000 ,10-09-2016,Alm. Salg,119,23950,4,1951,
163,Rækkehus,Vingetoften 68,2730, Herlev,3200000 ,08-09-2016,Alm. Salg,107,29907,3,1968,-3%
163,Villa,Havnsøvej 2,2730, Herlev,2575000 ,07-09-2016,Alm. Salg,98,26276,5,1951,-4%
163,Villa,Borgerdiget 8,2730, Herlev,1312500 ,07-09-2016,Fam. Salg,173,7587,5,1955,
163,Ejerlejlighed,"Elverhøjen 1C, 2. th",2730, Herlev,714000 ,05-09-2016,Fam. Salg,67,10657,3,1947,
163,Villa,Lidsøvej 21,2730, Herlev,3300000 ,30-08-2016,Alm. Salg,188,17553,6,1965,-7%
163,Villa,Tukshøjen 35B,2730, Herlev,2650000 ,30-08-2016,Alm. Salg,94,28191,3,1937,
163,Villa,Hedelyngen 24,2730, Herlev,4300000 ,30-08-2016,Alm. Salg,155,27742,5,1969,-4%
163,Villa,Barupvej 13,2730, Herlev,2950000 ,30-08-2016,Alm. Salg,111,26577,4,1964,-5%
163,Villa,Menuetvej 3,2730, Herlev,3150000 ,29-08-2016,Alm. Salg,126,25000,4,1969,-3%
163,Villa,Avnedevej 8,2730, Herlev,2910000 ,29-08-2016,Alm. Salg,156,18654,5,1951,-3%
163,Rækkehus,Dalbugten 58,2730, Herlev,3400000 ,25-08-2016,Alm. Salg,120,28333,4,1940,-1%
163,Villa,Borgerdiget 112,2730, Herlev,1375000 ,25-08-2016,Fam. Salg,81,16975,3,1955,
163,Ejerlejlighed,"Herlev Bygade 2, 1. 2",2730, Herlev,749000 ,24-08-2016,Alm. Salg,46,16283,1,1962,
163,Rækkehus,Sortemosevej 112,2730, Herlev,1230922 ,23-08-2016,Fam. Salg,100,12309,4,1977,
163,Villa,Køllegårdsvej 6,2730, Herlev,2890000 ,22-08-2016,Alm. Salg,124,23306,4,1951,-4%
163,Villa,Hanevangen 41,2730, Herlev,4700000 ,21-08-2016,Alm. Salg,214,21963,5,1973,-6%
163,Villa,Snemandsvej 23,2730, Herlev,4125000 ,21-08-2016,Alm. Salg,236,17479,6,1965,-5%
163,Rækkehus,Havlykkevej 45,2730, Herlev,2900000 ,18-08-2016,Alm. Salg,137,21168,4,1967,
163,Rækkehus,Tornerosevej 140,2730, Herlev,2695000 ,18-08-2016,Alm. Salg,97,27784,4,1962,
163,Ejerlejlighed,"Herlev Bygade 2, 1. 1",2730, Herlev,750000 ,17-08-2016,Alm. Salg,49,15306,2,1962,-6%
163,Rækkehus,Havlykkevej 18B,2730, Herlev,2425000 ,16-08-2016,Alm. Salg,94,25798,3,1965,-3%
163,Ejerlejlighed,"Elverhøjen 1D, 1. th",2730, Herlev,1585000 ,15-08-2016,Alm. Salg,67,23657,3,1947,-1%
163,Rækkehus,Kastaniehøj 25,2730, Herlev,2645000 ,14-08-2016,Alm. Salg,100,26450,4,1992,
163,Villa,Romancevej 9,2730, Herlev,1845628 ,11-08-2016,Fam. Salg,160,11535,4,1939,
163,Ejerlejlighed,"Herlev Hovedgade 62, 2. tv",2730, Herlev,1600000 ,08-08-2016,Alm. Salg,78,20513,3,1947,-3%
163,Villa,Fløjtevej 11,2730, Herlev,2795000 ,08-08-2016,Alm. Salg,82,34085,3,1950,-2%
163,Rækkehus,Tværskiftet 29B,2730, Herlev,2800000 ,04-08-2016,Alm. Salg,123,22764,4,1969,-7%
163,Rækkehus,Hjortespring Have 1,2730, Herlev,2945000 ,04-08-2016,Alm. Salg,105,28048,4,2009,-2%
163,Ejerlejlighed,"Toggangen 7, st. th",2730, Herlev,1165000 ,04-08-2016,Alm. Salg,60,19417,2,1943,-10%
163,Villa,Vingetoften 19,2730, Herlev,3595000 ,04-08-2016,Alm. Salg,140,25679,5,1966,
163,Ejerlejlighed,"Herlev Bygade 2, 1. 4",2730, Herlev,815000 ,03-08-2016,Alm. Salg,49,16633,1,1962,-1%
163,Rækkehus,Fagotvej 98,2730, Herlev,2775000 ,01-08-2016,Alm. Salg,95,29211,4,1956,-1%
163,Rækkehus,Obovej 36,2730, Herlev,2500000 ,30-07-2016,Alm. Salg,88,28409,4,1951,-1%
163,Villa,Herlev Hovedgade 5D,2730, Herlev,2375000 ,30-07-2016,Alm. Salg,98,24235,4,1959,-4%
163,Rækkehus,Obovej 6,2730, Herlev,2200000 ,28-07-2016,Alm. Salg,178,12360,6,1953,-15%
163,Villa,Bjergbyvej 12,2730, Herlev,4300000 ,25-07-2016,Alm. Salg,181,23757,5,1966,-4%
163,Villa,Smaragdvej 13,2730, Herlev,2350000 ,21-07-2016,Alm. Salg,231,10173,7,2017,-8%
163,Villa,Snemandsvej 7,2730, Herlev,3440000 ,20-07-2016,Alm. Salg,109,31560,4,1962,
163,Villa,Vejringevej 46,2730, Herlev,4350000 ,20-07-2016,Alm. Salg,189,23016,7,1951,-3%
163,Ejerlejlighed,"Herlev Hovedgade 97, 1. tv",2730, Herlev,1595000 ,18-07-2016,Alm. Salg,70,22786,3,1955,
163,Villa,Borgerdiget 31,2730, Herlev,3495000 ,16-07-2016,Alm. Salg,103,33932,5,1955,
163,Rækkehus,Dyrholmen 29C,2730, Herlev,1287500 ,11-07-2016,Fam. Salg,103,12500,4,1963,
163,Villa,Klintekongevej 3,2730, Herlev,3150000 ,10-07-2016,Alm. Salg,110,28636,4,1947,-4%
163,Villa,Ålbrobuen 49,2730, Herlev,3175000 ,09-07-2016,Alm. Salg,130,24423,5,1959,-1%
163,Villa,Højbuen 28,2730, Herlev,4200000 ,03-07-2016,Alm. Salg,180,23333,6,1969,-4%
163,Villa,Meteorvej 59,2730, Herlev,3400000 ,03-07-2016,Alm. Salg,130,26154,6,1949,-3%
163,Villa,Buderupvej 5,2730, Herlev,3670000 ,02-07-2016,Alm. Salg,136,26985,5,1968,-1%
163,Rækkehus,Hjortespring Have 6,2730, Herlev,2950000 ,28-06-2016,Alm. Salg,120,24583,4,2011,-5%
163,Rækkehus,Klausdalshave 11,2730, Herlev,3550000 ,27-06-2016,Alm. Salg,130,27308,5,2017,
163,Rækkehus,Rørløkken 17,2730, Herlev,2595000 ,27-06-2016,Alm. Salg,107,24252,4,1968,
163,Ejerlejlighed,"Herlev Torv 21, 2. th",2730, Herlev,1690000 ,23-06-2016,Alm. Salg,80,21125,2,1924,6%
163,Villa,Kastagervej 26,2730, Herlev,2850000 ,22-06-2016,Alm. Salg,138,20652,3,1958,-5%
163,Ejerlejlighed,"Klausdalshave 14B, 1",2730, Herlev,2900000 ,15-06-2016,Alm. Salg,101,28713,4,2017,
163,Villa,Sonatevej 16,2730, Herlev,2800000 ,15-06-2016,Alm. Salg,117,23932,5,1976,-3%
163,Villa,Gammelgårdsvej 52,2730, Herlev,2750000 ,15-06-2016,Alm. Salg,113,24336,3,1935,-8%
163,Rækkehus,Klausdalshave 30,2730, Herlev,3550000 ,14-06-2016,Alm. Salg,131,27099,5,2017,
163,Villa,Alfevej 7A,2730, Herlev,2600000 ,14-06-2016,Alm. Salg,84,30952,3,1957,-4%
163,Villa,Randvolden 44,2730, Herlev,3450000 ,14-06-2016,Alm. Salg,113,30531,4,1984,2%
163,Ejerlejlighed,"Herlev Hovedgade 103, 1. tv",2730, Herlev,930000 ,08-06-2016,Alm. Salg,54,17222,2,1942,-19%
163,Villa,Tværskiftet 5A,2730, Herlev,3325000 ,08-06-2016,Alm. Salg,146,22774,5,1958,-1%
163,Rækkehus,Sortsøvej 18B,2730, Herlev,1550000 ,07-06-2016,Alm. Salg,153,10131,5,2016,
163,Villa,Gavlbakken 36,2730, Herlev,4400000 ,07-06-2016,Fam. Salg,167,26347,6,1973,
163,Rækkehus,Meteorvej 3C,2730, Herlev,2610000 ,06-06-2016,Alm. Salg,101,25842,4,1974,1%
163,Villa,Dyrespringvej 5,2730, Herlev,3095000 ,05-06-2016,Alm. Salg,140,22107,4,1966,
163,Villa,Herlev Hovedgade 194,2730, Herlev,5460000 ,04-06-2016,Alm. Salg,223,24484,5,2012,-8%
163,Villa,Højsletten 2,2730, Herlev,5075000 ,02-06-2016,Alm. Salg,124,40927,3,1971,-4%
163,Villa,Snemandsvej 29,2730, Herlev,2195000 ,01-06-2016,Alm. Salg,81,27099,3,1958,
163,Villa,Tornerosevej 96,2730, Herlev,4395000 ,31-05-2016,Alm. Salg,224,19621,8,1929,
163,Rækkehus,Hjortespring Have 9,2730, Herlev,1450949 ,30-05-2016,Alm. Salg,103,14087,4,2009,
163,Ejerlejlighed,"Toggangen 1, 1. tv",2730, Herlev,1795000 ,26-05-2016,Alm. Salg,71,25282,3,1942,-5%
163,Rækkehus,Vingetoften 30,2730, Herlev,3095000 ,25-05-2016,Alm. Salg,107,28925,4,1969,
163,Ejerlejlighed,"Herlev Hovedgade 64, st. th",2730, Herlev,1351000 ,24-05-2016,Alm. Salg,56,24125,2,1947,4%
163,Ejerlejlighed,"Toggangen 1, 2. mf",2730, Herlev,1180000 ,24-05-2016,Alm. Salg,44,26818,1,1942,-1%
163,Ejerlejlighed,"Hjortespringvej 42, 1",2730, Herlev,2150000 ,24-05-2016,Alm. Salg,82,26220,3,1934,-2%
163,Villa,Elverhøjen 52A,2730, Herlev,1050000 ,24-05-2016,Fam. Salg,94,11170,3,1963,
163,Rækkehus,Topasvej 3A,2730, Herlev,3295000 ,23-05-2016,Alm. Salg,116,28405,4,1962,
163,Villa,Randvolden 10,2730, Herlev,1997500 ,22-05-2016,Andet,159,12563,5,1984,
163,Rækkehus,Hjortespring Have 46,2730, Herlev,2900000 ,21-05-2016,Alm. Salg,123,23577,4,2009,
163,Rækkehus,Fagotvej 62,2730, Herlev,873000 ,19-05-2016,Fam. Salg,99,8818,4,1954,
163,Villa,Hyldestubben 2,2730, Herlev,3975000 ,19-05-2016,Alm. Salg,193,20596,6,1930,-4%
163,Villa,Turkisvej 11,2730, Herlev,3800000 ,19-05-2016,Alm. Salg,205,18537,6,1970,-5%
163,Villa,Køllegårdsvej 14A,2730, Herlev,2332381 ,19-05-2016,Alm. Salg,185,12607,5,2017,
163,Ejerlejlighed,"Klokkedybet 3, st. a",2730, Herlev,500000 ,18-05-2016,Alm. Salg,36,13889,1,1969,
163,Villa,Tokkerupvej 22,2730, Herlev,2678000 ,17-05-2016,Alm. Salg,104,25750,4,1967,-4%
163,Villa,Sortsøvej 20,2730, Herlev,3150000 ,16-05-2016,Alm. Salg,137,22993,5,1949,-2%
163,Villa,Hjorteengen 15,2730, Herlev,9150000 ,16-05-2016,Alm. Salg,408,22426,8,2008,-9%
163,Villa,Emtedalen 54,2730, Herlev,1173487 ,12-05-2016,Alm. Salg,166,7069,6,1960,
163,Villa,Ålbrosvinget 6,2730, Herlev,5595000 ,09-05-2016,Alm. Salg,179,31257,4,2014,
163,Ejerlejlighed,"Herlev Hovedgade 105, 2. tv",2730, Herlev,1095000 ,08-05-2016,Alm. Salg,52,21058,2,1942,
163,Villa,Køllegårdsvej 31,2730, Herlev,2125000 ,08-05-2016,Fam. Salg,150,14167,5,1952,
163,Rækkehus,Kastaniehøj 11,2730, Herlev,2350000 ,05-05-2016,Alm. Salg,80,29375,3,1992,
163,Rækkehus,Mosebyvej 31,2730, Herlev,2000000 ,05-05-2016,Fam. Salg,132,15152,4,1976,
163,Ejerlejlighed,"Elverhøjen 1B, st. th",2730, Herlev,1250000 ,04-05-2016,Alm. Salg,56,22321,2,1947,-3%
163,Ejerlejlighed,"Herlev Hovedgade 87B, 3. 3",2730, Herlev,2800000 ,03-05-2016,Alm. Salg,101,27723,4,1955,-2%
163,Ejerlejlighed,Kantatevej 26A,2730, Herlev,2500000 ,02-05-2016,Alm. Salg,171,14620,9,1953,-7%
163,Ejerlejlighed,"Hjortespringvej 44, st",2730, Herlev,2400000 ,02-05-2016,Alm. Salg,79,30380,2,1930,-4%
163,Rækkehus,Klausdalshave 24,2730, Herlev,3175000 ,01-05-2016,Alm. Salg,114,27851,4,2017,
163,Villa,Hjortespringvej 52,2730, Herlev,3345000 ,30-04-2016,Alm. Salg,121,27645,4,1962,0%
163,Rækkehus,Pusterholmen 19B,2730, Herlev,2670000 ,28-04-2016,Alm. Salg,90,29667,3,1979,
163,Rækkehus,Vindebyvej 41B,2730, Herlev,3775000 ,27-04-2016,Alm. Salg,131,28817,4,1963,-6%
163,Ejerlejlighed,"Herlev Hovedgade 99A, 2. tv",2730, Herlev,1350000 ,27-04-2016,Alm. Salg,53,25472,2,1955,4%
163,Villa,Buderupvej 14,2730, Herlev,2700000 ,27-04-2016,Alm. Salg,195,13846,5,2020,-2%
163,Villa,Ålbrobuen 32B,2730, Herlev,3175000 ,26-04-2016,Alm. Salg,100,31750,4,1961,-4%
163,Rækkehus,Klausdalshave 13,2730, Herlev,3550000 ,24-04-2016,Alm. Salg,130,27308,4,2017,
163,Villa,Gavlbakken 21,2730, Herlev,3510000 ,24-04-2016,Alm. Salg,176,19943,6,1960,-4%
163,Rækkehus,Stokholtbuen 5,2730, Herlev,3000000 ,21-04-2016,Alm. Salg,89,33708,5,1967,0%
163,Rækkehus,Hjortespringparken 40,2730, Herlev,3825000 ,20-04-2016,Alm. Salg,168,22768,6,1971,-4%
163,Ejerlejlighed,"Vindebyvej 1, st. th",2730, Herlev,1050000 ,20-04-2016,Alm. Salg,51,20588,2,1940,-4%
163,Ejerlejlighed,"Herlev Hovedgade 95, 1. tv",2730, Herlev,1600000 ,18-04-2016,Alm. Salg,72,22222,3,1955,3%
163,Villa,Rødhættevej 13B,2730, Herlev,1825000 ,14-04-2016,Alm. Salg,149,12248,5,2017,
163,Rækkehus,Dalbugten 37B,2730, Herlev,1750000 ,13-04-2016,Fam. Salg,125,14000,5,1962,
163,Villa,Kamdalen 16,2730, Herlev,3917500 ,13-04-2016,Alm. Salg,160,24484,5,1972,-4%
163,Ejerlejlighed,Klausdalshave 10A,2730, Herlev,3200000 ,11-04-2016,Alm. Salg,113,28319,4,2017,
163,Rækkehus,Meteorvej 41B,2730, Herlev,2645000 ,06-04-2016,Alm. Salg,84,31488,3,1959,
163,Ejerlejlighed,"Herlev Hovedgade 62, 1. mf",2730, Herlev,1295000 ,05-04-2016,Alm. Salg,74,17500,3,1947,
163,Rækkehus,Krogestykket 32A,2730, Herlev,2750000 ,03-04-2016,Alm. Salg,109,25229,3,1973,
163,Villa,Kastagervej 24,2730, Herlev,3400000 ,03-04-2016,Alm. Salg,126,26984,4,1959,-3%
163,Villa,Pusterholmen 10,2730, Herlev,1950000 ,03-04-2016,Andet,204,9559,5,1967,-61%
163,Rækkehus,Pusterholmen 19A,2730, Herlev,2750000 ,31-03-2016,Alm. Salg,90,30556,3,1979,-5%
163,Villa,Købelevvej 3,2730, Herlev,3925000 ,28-03-2016,Alm. Salg,148,26520,4,1972,
163,Ejerlejlighed,"Elverhøjen 1E, st. tv",2730, Herlev,1025000 ,27-03-2016,Alm. Salg,56,18304,2,1947,-14%
163,Rækkehus,Mosedraget 18B,2730, Herlev,2985000 ,21-03-2016,Alm. Salg,94,31755,4,1985,-7%
163,Rækkehus,Kastaniedal 5C,2730, Herlev,2175000 ,21-03-2016,Alm. Salg,86,25291,3,1992,
163,Ejerlejlighed,"Klokkedybet 3, st. e",2730, Herlev,456000 ,19-03-2016,Alm. Salg,36,12667,1,1969,-32%
163,Villa,Tvedvangen 207,2730, Herlev,3650000 ,16-03-2016,Alm. Salg,140,26071,4,1964,
163,Rækkehus,Kastaniehøj 16,2730, Herlev,2150000 ,14-03-2016,Alm. Salg,86,25000,3,1992,-2%
163,Villa,Alfevej 4,2730, Herlev,2420000 ,14-03-2016,Alm. Salg,120,20167,5,1952,-2%
163,Villa,Topasvej 27,2730, Herlev,3095000 ,14-03-2016,Alm. Salg,145,21345,5,1952,
163,Villa,Højdiget 20,2730, Herlev,5150000 ,14-03-2016,Alm. Salg,216,23843,8,2013,-3%
163,Rækkehus,Sortemosevej 123,2730, Herlev,833122 ,10-03-2016,Andet,104,8011,4,1977,
163,Rækkehus,Vingetoften 126,2730, Herlev,2860000 ,10-03-2016,Alm. Salg,107,26729,4,1969,-5%
163,Villa,Havfruevej 15,2730, Herlev,2850000 ,09-03-2016,Alm. Salg,116,24569,4,1938,-5%
163,Rækkehus,Vingetoften 250,2730, Herlev,2625000 ,08-03-2016,Alm. Salg,101,25990,4,1967,-3%
163,Rækkehus,Klausdalshave 26,2730, Herlev,3475000 ,07-03-2016,Alm. Salg,127,27362,5,2017,
163,Villa,Byskovvej 19,2730, Herlev,2950000 ,07-03-2016,Alm. Salg,123,23984,4,1950,-5%
163,Rækkehus,Obovej 28,2730, Herlev,2695000 ,06-03-2016,Alm. Salg,101,26683,4,1951,
163,Villa,Buderupvej 5,2730, Herlev,1825000 ,06-03-2016,Alm. Salg,136,13419,5,1968,
163,Villa,Snedronningvej 3,2730, Herlev,5200000 ,06-03-2016,Alm. Salg,210,24762,6,2012,-2%
163,Rækkehus,Engskolevej 8,2730, Herlev,2095000 ,03-03-2016,Alm. Salg,84,24940,3,1946,
163,Villa,Sønderhavevej 19,2730, Herlev,3550000 ,02-03-2016,Alm. Salg,173,20520,6,1962,
163,Rækkehus,Kastaniehøj 32,2730, Herlev,2625000 ,01-03-2016,Alm. Salg,100,26250,4,1992,-6%
163,Rækkehus,Rørløkken 101,2730, Herlev,2625000 ,29-02-2016,Alm. Salg,107,24533,4,1968,-4%
163,Rækkehus,Hjortespring Have 16,2730, Herlev,2995000 ,24-02-2016,Alm. Salg,120,24958,4,2011,
163,Villa,Agerledet 11,2730, Herlev,2300000 ,23-02-2016,Fam. Salg,80,28750,3,1953,
163,Rækkehus,Hjortespring Have 7,2730, Herlev,2650000 ,20-02-2016,Alm. Salg,103,25728,4,2009,-5%
163,Villa,Rødhættevej 1,2730, Herlev,3995000 ,17-02-2016,Alm. Salg,149,26812,5,1929,
163,Villa,Felevej 3,2730, Herlev,1250000 ,17-02-2016,Andet,106,11792,4,1961,
163,Villa,Rødhættevej 27A,2730, Herlev,544000 ,17-02-2016,Andet,134,4060,4,1923,
163,Villa,Købelevvej 14,2730, Herlev,2800000 ,15-02-2016,Alm. Salg,231,12121,5,2020,-7%
163,Rækkehus,Klausdalshave 20,2730, Herlev,3475000 ,14-02-2016,Alm. Salg,123,28252,4,2017,
163,Villa,Tværskiftet 13,2730, Herlev,3495000 ,14-02-2016,Alm. Salg,112,31205,4,1960,
163,Ejerlejlighed,"Herlev Hovedgade 87B, 3. 2",2730, Herlev,2765000 ,11-02-2016,Alm. Salg,101,27376,4,1955,
163,Villa,Klintekongevej 16B,2730, Herlev,1300000 ,11-02-2016,Alm. Salg,125,10400,5,2017,
163,Villa,Herlev Hovedgade 190,2730, Herlev,3260000 ,09-02-2016,Alm. Salg,228,14298,9,1927,-9%
163,Rækkehus,Meteorvej 56C,2730, Herlev,2300000 ,08-02-2016,Alm. Salg,102,22549,4,1964,-8%
163,Villa,Klintekongevej 8A,2730, Herlev,1579000 ,08-02-2016,Alm. Salg,141,11199,4,2017,
163,Villa,Højbuen 24,2730, Herlev,4265000 ,07-02-2016,Alm. Salg,136,31360,4,1969,-5%
163,Villa,Klintekongevej 8C,2730, Herlev,1679000 ,07-02-2016,Alm. Salg,159,10560,6,2016,
163,Rækkehus,Herlev Hovedgade 36B,2730, Herlev,2635000 ,04-02-2016,Alm. Salg,123,21423,4,1978,-2%
163,Rækkehus,Klausdalshave 22,2730, Herlev,3150000 ,01-02-2016,Alm. Salg,110,28636,5,2017,
163,Villa,Egesvinget 16,2730, Herlev,2850000 ,01-02-2016,Alm. Salg,127,22441,5,1978,-5%
163,Ejerlejlighed,"Herlev Hovedgade 85, 2. th",2730, Herlev,741955 ,31-01-2016,Andet,70,10599,3,1955,
163,Villa,Ålbrobuen 27,2730, Herlev,4250000 ,26-01-2016,Alm. Salg,139,30576,5,1958,-5%
163,Villa,Kamdalen 27,2730, Herlev,1217500 ,26-01-2016,Fam. Salg,108,11273,5,1957,
163,Rækkehus,Kærlundevej 23,2730, Herlev,2325000 ,25-01-2016,Alm. Salg,84,27679,3,1945,-3%
163,Ejerlejlighed,"Herlev Hovedgade 103, 2. tv",2730, Herlev,1065000 ,25-01-2016,Alm. Salg,54,19722,2,1942,-11%
163,Villa,Borgerdiget 138,2730, Herlev,3075000 ,23-01-2016,Alm. Salg,121,25413,4,1959,-4%
163,Villa,Tværskiftet 32B,2730, Herlev,1356000 ,21-01-2016,Fam. Salg,128,10594,5,1957,
163,Villa,Ålbrovej 3,2730, Herlev,2250000 ,18-01-2016,Alm. Salg,128,17578,4,1900,-10%
163,Villa,Klokkedybet 34,2730, Herlev,2100000 ,18-01-2016,Alm. Salg,100,21000,4,1928,-8%
163,Ejerlejlighed,Klausdalshave 12A,2730, Herlev,3175000 ,14-01-2016,Alm. Salg,111,28604,4,2017,
163,Rækkehus,Hjortespring Have 36,2730, Herlev,3300000 ,12-01-2016,Alm. Salg,120,27500,4,2011,-3%
163,Rækkehus,Vingetoften 296,2730, Herlev,2575000 ,10-01-2016,Alm. Salg,99,26010,4,1967,
163,Ejerlejlighed,"Herlev Hovedgade 87B, 3. 6",2730, Herlev,2700000 ,07-01-2016,Alm. Salg,106,25472,4,1955,-2%
163,Ejerlejlighed,Klausdalshave 2A,2730, Herlev,3200000 ,05-01-2016,Alm. Salg,113,28319,4,2017,
163,Ejerlejlighed,"Hjortespringvej 44, 1",2730, Herlev,2550000 ,04-01-2016,Alm. Salg,108,23611,3,1930,-4%
163,Ejerlejlighed,Klausdalshave 14A,2730, Herlev,3175000 ,03-01-2016,Alm. Salg,111,28604,4,2017,
163,Ejerlejlighed,Klausdalshave 16A,2730, Herlev,3200000 ,03-01-2016,Alm. Salg,114,28070,3,2017,
163,Ejerlejlighed,"Toggangen 3, 2. tv",2730, Herlev,795000 ,31-12-2015,Alm. Salg,41,19390,1,1942,
163,Villa,Kantatevej 20,2730, Herlev,2025000 ,29-12-2015,Alm. Salg,73,27740,3,1947,-6%
163,Villa,Klintekongevej 6A,2730, Herlev,1003648 ,26-12-2015,Andet,131,7661,3,1930,
163,Rækkehus,Tornerosevej 149,2730, Herlev,1500000 ,24-12-2015,Fam. Salg,97,15464,4,1962,
163,Rækkehus,Fagotvej 34,2730, Herlev,1900000 ,21-12-2015,Alm. Salg,99,19192,4,1958,-5%
163,Villa,Havlykkevej 13,2730, Herlev,1200000 ,21-12-2015,Alm. Salg,166,7229,5,1918,
163,Villa,Åfaldet 32,2730, Herlev,4900000 ,19-12-2015,Alm. Salg,148,33108,5,1970,-7%
163,Ejerlejlighed,"Herlev Hovedgade 101, 1. th",2730, Herlev,1400000 ,17-12-2015,Alm. Salg,62,22581,3,1942,-6%
163,Rækkehus,Krogestykket 55A,2730, Herlev,3025000 ,15-12-2015,Alm. Salg,105,28810,4,1967,-2%
163,Villa,Borgerdiget 27,2730, Herlev,3100000 ,14-12-2015,Alm. Salg,125,24800,5,1959,-6%
163,Rækkehus,Paukevej 22,2730, Herlev,2550000 ,13-12-2015,Alm. Salg,92,27717,4,1952,-5%
163,Villa,Krogestykket 22,2730, Herlev,2100000 ,13-12-2015,Alm. Salg,110,19091,4,1963,-4%
163,Villa,Snedronningvej 1A,2730, Herlev,3262500 ,08-12-2015,Alm. Salg,134,24347,4,1930,
163,Rækkehus,Tornerosevej 106,2730, Herlev,2220000 ,07-12-2015,Alm. Salg,97,22887,4,1962,-3%
163,Rækkehus,Herlev Hovedgade 170A,2730, Herlev,2350000 ,07-12-2015,Alm. Salg,105,22381,4,1959,-2%
163,Ejerlejlighed,"Herlev Hovedgade 60, 1. tv",2730, Herlev,1425000 ,07-12-2015,Alm. Salg,76,18750,3,1947,-5%
163,Ejerlejlighed,"Herlev Hovedgade 99B, 3. 3",2730, Herlev,2850000 ,07-12-2015,Alm. Salg,112,25446,4,1955,-5%
163,Ejerlejlighed,"Herlev Hovedgade 99B, 3. 2",2730, Herlev,2850000 ,06-12-2015,Alm. Salg,112,25446,4,1955,-5%
163,Ejerlejlighed,"Herlev Hovedgade 70B, st. th",2730, Herlev,1585000 ,03-12-2015,Alm. Salg,73,21712,3,1952,
163,Villa,Dalbugten 65,2730, Herlev,4095000 ,02-12-2015,Alm. Salg,159,25755,6,1965,
163,Ejerlejlighed,"Herlev Hovedgade 62, 1. tv",2730, Herlev,1395000 ,30-11-2015,Fam. Salg,78,17885,3,1947,
163,Villa,Havnsøvej 4,2730, Herlev,1900000 ,30-11-2015,Alm. Salg,99,19192,4,1950,-10%
163,Villa,Mosebyvej 20,2730, Herlev,62000 ,30-11-2015,Andet,145,428,5,1951,
163,Rækkehus,Rørløkken 36,2730, Herlev,1039500 ,25-11-2015,Fam. Salg,107,9715,4,1968,
163,Ejerlejlighed,"Herlev Hovedgade 89, 1. tv",2730, Herlev,1580000 ,24-11-2015,Alm. Salg,72,21944,3,1955,-4%
163,Villa,Hjortespringvej 51,2730, Herlev,2537500 ,22-11-2015,Alm. Salg,109,23280,4,1956,-6%
163,Villa,Topasvej 19,2730, Herlev,2500000 ,22-11-2015,Alm. Salg,142,17606,5,1959,-4%
163,Villa,Sortemosevej 18,2730, Herlev,3280000 ,17-11-2015,Alm. Salg,160,20500,4,1965,-3%
163,Rækkehus,Rørløkken 13,2730, Herlev,2800000 ,15-11-2015,Alm. Salg,123,22764,4,1968,
163,Ejerlejlighed,"Herlev Hovedgade 105, 2. mf",2730, Herlev,875000 ,15-11-2015,Alm. Salg,48,18229,2,1942,
163,Villa,Gavlbakken 8,2730, Herlev,1206000 ,11-11-2015,Andet,164,7354,6,1960,
