municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
259,Villa,Dalbyvej 22,4140, Borup,2295000 ,03-01-2022,Alm. Salg,129,17791,4,1939,-8%
259,Villa,Granvej 46,4632, Bjæverskov,3235000 ,03-01-2022,Alm. Salg,143,22622,3,1971,-2%
259,Villa,Strandvænge 29,4600, Køge,2350000 ,03-01-2022,Alm. Salg,123,19106,4,1959,-16%
259,Villa,Ravneshave 6,4140, Borup,500000 ,02-01-2022,Alm. Salg,152,3289,5,1987,
259,Villa,Marie Toftsvej 17,4600, Køge,5400000 ,02-01-2022,Alm. Salg,127,42520,4,1954,
259,Villa,Kærmindevej 10,4600, Køge,5090000 ,02-01-2022,Alm. Salg,189,26931,8,1968,-2%
259,Ejerlejlighed,"Boholtevej 75, st. tv",4600, Køge,2125000 ,01-01-2022,Alm. Salg,81,26235,3,1966,
259,Villa,Stevnsbovej 16B,4600, Køge,3465000 ,30-12-2021,Alm. Salg,127,27283,5,1937,-2%
259,Villa,Fælleden 8,4623, Lille Skensved,1650000 ,29-12-2021,Alm. Salg,120,13750,4,1969,
259,Villa,Rønnevej 7,4140, Borup,3150000 ,29-12-2021,Alm. Salg,184,17120,7,1969,
259,Rækkehus,Kirsebærhaven 84,4632, Bjæverskov,1645000 ,28-12-2021,Alm. Salg,77,21364,3,1987,-3%
259,Ejerlejlighed,"Nørre Boulevard 124, st. th",4600, Køge,1800000 ,28-12-2021,Alm. Salg,60,30000,2,1940,-5%
259,Ejerlejlighed,Pærehaven 33,4600, Køge,2550000 ,28-12-2021,Alm. Salg,98,26020,3,2004,
259,Ejerlejlighed,Søndre Viaduktvej 10A,4600, Køge,3600000 ,27-12-2021,Alm. Salg,132,27273,4,1946,-4%
259,Villa,Skovvænget 41,4600, Køge,4450000 ,27-12-2021,Alm. Salg,138,32246,5,1959,
259,Villa,Vindegårdsvej 23B,4632, Bjæverskov,2295000 ,26-12-2021,Alm. Salg,113,20310,3,1976,
259,Ejerlejlighed,Pærehaven 69,4600, Køge,2500000 ,24-12-2021,Alm. Salg,97,25773,3,2004,-4%
259,Villa,Duehusvej 91,4632, Bjæverskov,3150000 ,24-12-2021,Alm. Salg,128,24609,3,2002,
259,Villa,Auningvej 5,4600, Køge,5900000 ,23-12-2021,Alm. Salg,194,30412,6,1970,-2%
259,Ejerlejlighed,"Boholtevej 169, 1. th",4600, Køge,3195000 ,22-12-2021,Alm. Salg,93,34355,3,2017,
259,Villa,Glentevej 8,4600, Køge,2600000 ,22-12-2021,Alm. Salg,108,24074,4,1938,-4%
259,Villa,Tjørnedalsvej 2,4100, Ringsted,2675000 ,22-12-2021,Alm. Salg,142,18838,5,1973,
259,Rækkehus,Brudelysvej 77,4600, Køge,3125000 ,21-12-2021,Alm. Salg,109,28670,3,2001,-5%
259,Rækkehus,Åvad 32,4623, Lille Skensved,2195000 ,21-12-2021,Alm. Salg,96,22865,3,1986,
259,Ejerlejlighed,"Astersvej 21, 2. tv",4600, Køge,2205000 ,21-12-2021,Alm. Salg,77,28636,3,1961,11%
259,Ejerlejlighed,Østergade 32,4623, Lille Skensved,1810000 ,21-12-2021,Alm. Salg,65,27846,2,1981,
259,Villa,Slimmingevej 82,4100, Ringsted,1895000 ,21-12-2021,Alm. Salg,114,16623,4,1907,-3%
259,Villa,Stenbukvej 33,4623, Lille Skensved,4200000 ,21-12-2021,Alm. Salg,220,19091,4,1980,-3%
259,Villa,Manøvej 8,4600, Køge,701250 ,21-12-2021,Fam. Salg,120,5844,4,1966,
259,Villa,Vestergade 52,4600, Køge,1350000 ,21-12-2021,Alm. Salg,175,7714,5,2015,
259,Rækkehus,Neergaardparken 28,4140, Borup,2625000 ,20-12-2021,Alm. Salg,115,22826,4,2001,1%
259,Ejerlejlighed,Pærehaven 4,4600, Køge,2595000 ,20-12-2021,Alm. Salg,98,26480,3,2004,
259,Villa,Lille Dalbyvej 25,4140, Borup,2325000 ,20-12-2021,Alm. Salg,120,19375,4,1967,11%
259,Villa,Kymervej 29,4140, Borup,3370000 ,20-12-2021,Alm. Salg,143,23566,4,1967,-1%
259,Villa,Dådyrvej 23,4623, Lille Skensved,2700000 ,20-12-2021,Alm. Salg,123,21951,4,1972,-3%
259,Villa,Smedevej 40,4600, Køge,2850000 ,20-12-2021,Alm. Salg,174,16379,5,1964,-5%
259,Rækkehus,Bakkegårds Alle 40,4140, Borup,2595000 ,19-12-2021,Alm. Salg,100,25950,3,2014,
259,Ejerlejlighed,Nørregade 45D,4600, Køge,2550000 ,19-12-2021,Alm. Salg,82,31098,2,1905,
259,Villa,Johannevej 17,4600, Køge,1749437 ,19-12-2021,Alm. Salg,134,13056,4,1923,
259,Ejerlejlighed,"Skovbrynet 1, 2. mf",4681, Herfølge,820000 ,18-12-2021,Alm. Salg,26,31538,1,1968,-3%
259,Villa,Fuglevej 43,4623, Lille Skensved,3795000 ,18-12-2021,Alm. Salg,155,24484,5,1998,
259,Villa,Tujavej 16,4600, Køge,2700000 ,18-12-2021,Alm. Salg,170,15882,5,2006,-10%
259,Villa,Præstekærvej 18,4600, Køge,4525000 ,18-12-2021,Alm. Salg,168,26935,5,1968,-4%
259,Villa,Pilevej 39,4681, Herfølge,2650000 ,18-12-2021,Alm. Salg,156,16987,5,1967,
259,Rækkehus,Sankt Gertrudsstræde 29,4600, Køge,3200000 ,16-12-2021,Alm. Salg,90,35556,3,1992,
259,Rækkehus,Krohaven 1,4623, Lille Skensved,3050000 ,16-12-2021,Alm. Salg,102,29902,4,1997,2%
259,Ejerlejlighed,Nørre Boulevard 80,4600, Køge,3245000 ,16-12-2021,Alm. Salg,91,35659,3,2000,
259,Villa,Hastrupvej 6,4600, Køge,3600000 ,15-12-2021,Alm. Salg,160,22500,4,1951,-8%
259,Villa,Giesegårdvej 118,4100, Ringsted,2095000 ,15-12-2021,Alm. Salg,127,16496,4,1958,
259,Rækkehus,Poppelvej 9,4632, Bjæverskov,661829 ,14-12-2021,Andet,132,5014,4,1980,
259,Ejerlejlighed,"Glæisersvej 42C, 1. tv",4600, Køge,2685000 ,14-12-2021,Alm. Salg,68,39485,2,2007,0%
259,Ejerlejlighed,"Aldersro 1B, 2. tv",4681, Herfølge,1600000 ,14-12-2021,Alm. Salg,73,21918,2,1942,-3%
259,Villa,Egøjevej 84B,4600, Køge,4250000 ,14-12-2021,Alm. Salg,145,29310,3,1968,
259,Villa,Violvej 5,4600, Køge,4775000 ,14-12-2021,Alm. Salg,163,29294,6,1961,
259,Villa,Lyngbækvej 10,4600, Køge,1035000 ,14-12-2021,Alm. Salg,174,5948,6,1942,
259,Villa,Vordingborgvej 44,4600, Køge,2200000 ,13-12-2021,Alm. Salg,102,21569,4,1916,-4%
259,Rækkehus,Høgebakken 37,4140, Borup,3325000 ,12-12-2021,Alm. Salg,126,26389,4,2022,
259,Ejerlejlighed,"Skovbrynet 3, st. tv",4681, Herfølge,1425000 ,12-12-2021,Alm. Salg,84,16964,4,1968,
259,Ejerlejlighed,Morelhaven 44,4600, Køge,2395000 ,12-12-2021,Alm. Salg,98,24439,1,2006,
259,Villa,Østergade 35,4140, Borup,2095000 ,11-12-2021,Alm. Salg,90,23278,4,1935,
259,Rækkehus,Skovvang 2M,4623, Lille Skensved,3090000 ,09-12-2021,Alm. Salg,105,29429,4,2023,
259,Rækkehus,Horsevej 9,4600, Køge,2600000 ,09-12-2021,Alm. Salg,90,28889,4,1967,-4%
259,Villa,Ringstedvej 651,4100, Ringsted,2685000 ,09-12-2021,Alm. Salg,165,16273,5,1920,
259,Villa,Klemmenstrupvej 28,4600, Køge,210000 ,09-12-2021,Alm. Salg,107,1963,5,1967,
259,Rækkehus,Høgebakken 31,4140, Borup,2985000 ,08-12-2021,Alm. Salg,117,25513,4,2022,
259,Ejerlejlighed,"Boholtevej 57, st. th",4600, Køge,1730000 ,08-12-2021,Alm. Salg,59,29322,2,1966,-1%
259,Villa,Munkeageren 49,4600, Køge,5200000 ,08-12-2021,Alm. Salg,161,32298,5,2002,-2%
259,Villa,Havbovej 2,4600, Køge,3000000 ,08-12-2021,Alm. Salg,202,14851,4,1952,-3%
259,Ejerlejlighed,"Nørre Boulevard 37, 2",4600, Køge,2425000 ,07-12-2021,Alm. Salg,80,30313,3,1900,-3%
259,Villa,Grevindevej 6,4682, Tureby,1875000 ,07-12-2021,Alm. Salg,122,15369,6,1961,-6%
259,Villa,Stevnsbovej 46A,4600, Køge,5630000 ,07-12-2021,Alm. Salg,138,40797,7,1963,-1%
259,Villa,Læskovvej 28,4632, Bjæverskov,2295000 ,06-12-2021,Alm. Salg,150,15300,4,1970,
259,Villa,Lidemarksvej 80,4632, Bjæverskov,1595000 ,06-12-2021,Alm. Salg,105,15190,5,1890,
259,Villa,Vordingborgvej 156A,4681, Herfølge,2800000 ,06-12-2021,Alm. Salg,70,40000,3,1875,-12%
259,Ejerlejlighed,"Skovbrynet 7, 2. tv",4681, Herfølge,1390000 ,05-12-2021,Alm. Salg,74,18784,4,1968,0%
259,Villa,Broagervej 7,4600, Køge,4950000 ,05-12-2021,Alm. Salg,169,29290,3,1970,-5%
259,Villa,Ulstedvej 8,4600, Køge,4995000 ,05-12-2021,Alm. Salg,163,30644,5,1973,
259,Villa,Hellebækvej 26,4600, Køge,1425000 ,04-12-2021,Fam. Salg,106,13443,4,1971,
259,Villa,Klavervej 50,4600, Køge,5495000 ,03-12-2021,Alm. Salg,146,37637,5,2019,
259,Villa,Agerbækvej 15,4600, Køge,3645000 ,02-12-2021,Alm. Salg,128,28477,4,1969,-1%
259,Villa,Timianvej 4,4600, Køge,3495000 ,02-12-2021,Alm. Salg,140,24964,4,1971,
259,Villa,Duehusvej 111,4632, Bjæverskov,3150000 ,02-12-2021,Alm. Salg,130,24231,5,2003,
259,Villa,Skovvænget 18,4600, Køge,10350000 ,02-12-2021,Alm. Salg,187,55348,7,1943,
259,Villa,Lindevej 19,4140, Borup,3575000 ,02-12-2021,Alm. Salg,165,21667,7,1950,-1%
259,Ejerlejlighed,"Søndre Badevej 4A, 3. th",4600, Køge,6350000 ,01-12-2021,Alm. Salg,145,43793,4,2017,
259,Ejerlejlighed,"Nørre Boulevard 172, 1. tv",4600, Køge,1300000 ,01-12-2021,Alm. Salg,37,35135,2,1988,
259,Villa,Hvedevænget 24,4681, Herfølge,2300000 ,01-12-2021,Alm. Salg,124,18548,5,1965,
259,Villa,Steinmannsvej 32,4600, Køge,3497000 ,01-12-2021,Alm. Salg,121,28901,4,1978,
259,Villa,Østergade 25,4140, Borup,1402500 ,30-11-2021,Fam. Salg,172,8154,7,1921,
259,Rækkehus,Bøgedevej 4D,4100, Ringsted,1825000 ,29-11-2021,Alm. Salg,114,16009,5,2000,-3%
259,Ejerlejlighed,"Skovbrynet 3, 1. tv",4681, Herfølge,1600000 ,29-11-2021,Alm. Salg,84,19048,4,1968,
259,Villa,Sejerøvej 9,4600, Køge,3050000 ,29-11-2021,Alm. Salg,166,18373,5,1777,-1%
259,Ejerlejlighed,"Skovbrynet 2, st. mf",4681, Herfølge,750000 ,28-11-2021,Andet,30,25000,1,1968,
259,Villa,Stenhøjparken 41,4140, Borup,4000000 ,28-11-2021,Fam. Salg,144,27778,4,1998,
259,Villa,Ejbyvej 10A,4623, Lille Skensved,3100000 ,28-11-2021,Fam. Salg,202,15347,7,1933,
259,Villa,Bytoftevej 6,4100, Ringsted,2650000 ,28-11-2021,Alm. Salg,178,14888,8,1971,-2%
259,Villa,Ringstedvej 216B,4600, Køge,1450000 ,28-11-2021,Alm. Salg,88,16477,3,1930,-3%
259,Rækkehus,Vinkelvej 14,4140, Borup,1795000 ,25-11-2021,Alm. Salg,76,23618,4,1915,
259,Villa,Ringstedvej 537,4632, Bjæverskov,1850000 ,25-11-2021,Alm. Salg,149,12416,3,1932,-7%
259,Villa,Stormøllevej 62,4600, Køge,4200000 ,25-11-2021,Alm. Salg,130,32308,6,1939,
259,Rækkehus,Kirsebærhaven 86,4632, Bjæverskov,1695000 ,24-11-2021,Alm. Salg,84,20179,3,1987,
259,Ejerlejlighed,"Nørre Boulevard 142, 2. th",4600, Køge,1995000 ,24-11-2021,Alm. Salg,60,33250,2,1940,-5%
259,Villa,Ved Kildepladsen 10,4140, Borup,1071145 ,24-11-2021,Fam. Salg,91,11771,4,1909,
259,Villa,Ahornvej 6,4623, Lille Skensved,2700000 ,23-11-2021,Alm. Salg,110,24545,4,1964,-3%
259,Villa,Åshøjvej 1,4600, Køge,500000 ,22-11-2021,Fam. Salg,203,2463,8,1933,
259,Villa,Jens Johansensvej 7,4600, Køge,6000000 ,22-11-2021,Alm. Salg,150,40000,4,1909,0%
259,Villa,Nyportstræde 6,4600, Køge,3185000 ,22-11-2021,Alm. Salg,100,31850,5,1200,
259,Villa,Lundegårdsvej 8,4100, Ringsted,900000 ,22-11-2021,Alm. Salg,100,9000,3,1925,
259,Villa,Vemmedrupvej 11,4632, Bjæverskov,3555000 ,22-11-2021,Alm. Salg,227,15661,6,1974,2%
259,Villa,Hovedgaden 35A,4140, Borup,1845000 ,22-11-2021,Alm. Salg,90,20500,4,1953,-3%
259,Villa,Smedevej 29C,4600, Køge,778668 ,22-11-2021,Alm. Salg,212,3673,6,2023,
259,Ejerlejlighed,Pærehaven 59,4600, Køge,3525000 ,21-11-2021,Alm. Salg,144,24479,1,2004,-2%
259,Villa,Tjørnevej 17,4140, Borup,2200000 ,21-11-2021,Alm. Salg,117,18803,5,1964,
259,Villa,Fredshøj Mark 11,4600, Køge,6626000 ,21-11-2021,Alm. Salg,205,32322,6,2020,-1%
259,Rækkehus,Kastaniehusene 18,4623, Lille Skensved,1800000 ,20-11-2021,Fam. Salg,110,16364,3,2003,
259,Villa,Krogårdsvej 5,4623, Lille Skensved,3645000 ,19-11-2021,Alm. Salg,187,19492,6,1960,
259,Ejerlejlighed,Blommehaven 40,4600, Køge,3500000 ,18-11-2021,Alm. Salg,152,23026,2,2008,0%
259,Villa,Strandvejen 96,4600, Køge,2200000 ,17-11-2021,Alm. Salg,97,22680,3,1930,-12%
259,Villa,Valdemarsvej 11,4600, Køge,2422000 ,16-11-2021,Alm. Salg,105,20183,5,1952,
259,Villa,Plantagevej 8,4623, Lille Skensved,820000 ,16-11-2021,Alm. Salg,99,8283,4,1962,
259,Ejerlejlighed,Mølleskrænten 22,4140, Borup,2185000 ,15-11-2021,Alm. Salg,105,20810,4,2006,-5%
259,Villa,Anemonevej 9,4600, Køge,3900000 ,15-11-2021,Alm. Salg,104,37500,4,1955,-2%
259,Villa,Magleskovvej 6,4140, Borup,2495000 ,14-11-2021,Alm. Salg,162,15401,5,1967,
259,Rækkehus,Skovvang 2A,4623, Lille Skensved,3415000 ,12-11-2021,Alm. Salg,125,27320,4,2023,
259,Villa,Krogen 12A,4632, Bjæverskov,2920000 ,12-11-2021,Alm. Salg,120,24333,3,2004,-3%
259,Ejerlejlighed,"Søndre Badevej 4F, 2. th",4600, Køge,7000000 ,11-11-2021,Alm. Salg,120,58333,4,2017,-4%
259,Villa,Skovbovej 46,4632, Bjæverskov,3795000 ,11-11-2021,Alm. Salg,174,21810,6,1971,
259,Rækkehus,Tranebanken 78,4681, Herfølge,1965000 ,10-11-2021,Alm. Salg,109,18028,4,1987,-9%
259,Ejerlejlighed,"Nørregade 5C, 1",4600, Køge,6000000 ,10-11-2021,Alm. Salg,172,34884,5,1620,
259,Villa,Grønnekildevej 33,4600, Køge,4500000 ,10-11-2021,Alm. Salg,161,27950,5,2000,0%
259,Rækkehus,Padborgvej 33,4600, Køge,3898000 ,09-11-2021,Alm. Salg,100,38980,4,2005,
259,Villa,Klempegårdsvej 104,4140, Borup,2515000 ,09-11-2021,Alm. Salg,165,15242,5,1974,1%
259,Villa,Dalbyvej 15,4140, Borup,2250000 ,09-11-2021,Alm. Salg,146,15411,2,1840,
259,Villa,Egevej 63,4632, Bjæverskov,2300000 ,09-11-2021,Alm. Salg,135,17037,4,1973,-2%
259,Villa,Lindevej 29,4140, Borup,3745000 ,09-11-2021,Alm. Salg,180,20806,4,1968,-1%
259,Rækkehus,Tranebanken 68,4681, Herfølge,2250000 ,08-11-2021,Alm. Salg,109,20642,4,1987,
259,Villa,Billesborgvej 47,4600, Køge,2375000 ,08-11-2021,Alm. Salg,77,30844,2,1950,-5%
259,Villa,Læskovvej 130,4632, Bjæverskov,3700000 ,08-11-2021,Alm. Salg,133,27820,5,1972,-1%
259,Villa,Kymervej 34,4140, Borup,300000 ,08-11-2021,Alm. Salg,138,2174,6,1966,
259,Villa,Elmevej 9,4681, Herfølge,3875000 ,08-11-2021,Alm. Salg,167,23204,7,1964,
259,Ejerlejlighed,"Astersvej 19, 1. tv",4600, Køge,2500000 ,07-11-2021,Alm. Salg,89,28090,4,1961,-7%
259,Villa,Østergade 14,4623, Lille Skensved,987500 ,07-11-2021,Alm. Salg,107,9229,4,1908,
259,Rækkehus,Oksbølvej 39,4600, Køge,5900000 ,05-11-2021,Alm. Salg,160,36875,7,2005,-2%
259,Villa,Bytoftevej 12,4100, Ringsted,1800000 ,05-11-2021,Fam. Salg,146,12329,4,1972,
259,Villa,Hovedgaden 12,4623, Lille Skensved,2850000 ,05-11-2021,Alm. Salg,158,16379,5,1907,-11%
259,Villa,Lidemarksvej 84,4632, Bjæverskov,2200000 ,04-11-2021,Alm. Salg,178,12360,6,1958,
259,Villa,Strandvænge 1,4600, Køge,4225000 ,04-11-2021,Alm. Salg,152,27796,5,1968,-2%
259,Villa,Kongelysvej 1,4600, Køge,4500000 ,04-11-2021,Alm. Salg,158,28481,4,1969,2%
259,Villa,Granvej 74,4632, Bjæverskov,2285000 ,03-11-2021,Alm. Salg,143,15979,5,1971,
259,Villa,Vemmedrupvej 221A,4632, Bjæverskov,3345000 ,03-11-2021,Alm. Salg,167,20030,5,1977,-1%
259,Ejerlejlighed,Sygehusvej 23E,4600, Køge,4195000 ,02-11-2021,Alm. Salg,118,35551,3,2007,
259,Ejerlejlighed,"Søndre Badevej 3C, 2. 10",4600, Køge,1667500 ,02-11-2021,Alm. Salg,82,20335,3,2019,-52%
259,Villa,Egevej 9,4632, Bjæverskov,3325000 ,02-11-2021,Alm. Salg,194,17139,7,1970,-1%
259,Villa,Tøxensvej 9,4600, Køge,9900000 ,02-11-2021,Alm. Salg,241,34982,10,1909,
259,Villa,Vordingborgvej 156,4681, Herfølge,2795000 ,02-11-2021,Alm. Salg,147,19014,5,1900,
259,Ejerlejlighed,Pogebanken 4C,4681, Herfølge,1870000 ,01-11-2021,Alm. Salg,74,25270,3,2001,
259,Villa,Ejetoften 51,4632, Bjæverskov,2675000 ,01-11-2021,Alm. Salg,136,19669,4,1973,
259,Villa,Valorevej 67,4130, Viby Sjælland,3395000 ,01-11-2021,Alm. Salg,147,23095,4,1799,
259,Villa,Lidemarksvej 65,4632, Bjæverskov,1995000 ,31-10-2021,Alm. Salg,126,15833,4,1914,
259,Villa,Moseskrænten 20,4623, Lille Skensved,5000000 ,31-10-2021,Alm. Salg,180,27778,5,2007,
259,Rækkehus,Trianglen 32,4600, Køge,4500000 ,30-10-2021,Alm. Salg,134,33582,4,2018,
259,Rækkehus,Åvad 22,4623, Lille Skensved,950000 ,30-10-2021,Fam. Salg,96,9896,3,1986,
259,Rækkehus,Stenaldervej 14,4600, Køge,2400000 ,30-10-2021,Alm. Salg,90,26667,3,1969,-11%
259,Rækkehus,Åhmansvej 4B,4681, Herfølge,2295000 ,30-10-2021,Alm. Salg,86,26686,3,1989,
259,Ejerlejlighed,Pogebanken 8C,4681, Herfølge,1610000 ,26-10-2021,Alm. Salg,70,23000,3,1987,1%
259,Villa,Klempegårdsvej 76,4140, Borup,3150000 ,26-10-2021,Alm. Salg,137,22993,5,1999,
259,Villa,Alsvej 1,4600, Køge,3350000 ,26-10-2021,Alm. Salg,133,25188,5,1968,
259,Villa,Ølbyvej 32,4600, Køge,6600000 ,26-10-2021,Alm. Salg,204,32353,5,1966,-4%
259,Villa,Vinkelvej 9,4600, Køge,3135000 ,26-10-2021,Alm. Salg,99,31667,4,1988,-2%
259,Villa,Farstrupvej 11,4600, Køge,4695000 ,26-10-2021,Alm. Salg,156,30096,5,1972,
259,Villa,Slimmingevej 74,4100, Ringsted,1550000 ,25-10-2021,Alm. Salg,88,17614,4,1875,
259,Villa,Åbrinken 3,4682, Tureby,1100000 ,25-10-2021,Alm. Salg,145,7586,4,1966,
259,Villa,Skovbrynet 38,4140, Borup,3400000 ,24-10-2021,Alm. Salg,209,16268,7,1978,-3%
259,Villa,Vandstjernevej 25,4600, Køge,4785000 ,23-10-2021,Alm. Salg,167,28653,5,2000,0%
259,Villa,Læskovvej 172,4632, Bjæverskov,2595000 ,23-10-2021,Alm. Salg,136,19081,4,1972,
259,Villa,Spættevænget 24,4623, Lille Skensved,6020000 ,23-10-2021,Alm. Salg,216,27870,7,2011,
259,Rækkehus,Regnemarkværket 9,4632, Bjæverskov,1500000 ,22-10-2021,Alm. Salg,148,10135,4,1964,
259,Villa,Krotoften 38,4140, Borup,3195000 ,21-10-2021,Alm. Salg,182,17555,6,1976,-3%
259,Villa,Lokesvej 10,4600, Køge,4795000 ,21-10-2021,Alm. Salg,194,24716,6,1962,
259,Villa,Strandlodsvej 36,4600, Køge,2020000 ,21-10-2021,Alm. Salg,90,22444,2,1949,1%
259,Rækkehus,Poppelvej 101,4632, Bjæverskov,2570000 ,20-10-2021,Alm. Salg,132,19470,4,1980,3%
259,Villa,Vemmedrupvej 47,4632, Bjæverskov,2220000 ,20-10-2021,Alm. Salg,115,19304,4,1976,-3%
259,Villa,Syrenvej 31,4600, Køge,3450000 ,20-10-2021,Alm. Salg,117,29487,4,1966,-4%
259,Villa,Klemmenstrupvej 9A,4600, Køge,3700000 ,20-10-2021,Alm. Salg,162,22840,4,1919,
259,Villa,Vedskøllevej 88,4600, Køge,800000 ,20-10-2021,Fam. Salg,133,6015,4,1930,
259,Rækkehus,Vemmedrupvej 66C,4632, Bjæverskov,2065000 ,19-10-2021,Alm. Salg,140,14750,4,1983,-1%
259,Ejerlejlighed,Blommehaven 23,4600, Køge,2415000 ,19-10-2021,Alm. Salg,99,24394,4,2008,1%
259,Villa,Bellisvej 3,4600, Køge,3200000 ,19-10-2021,Alm. Salg,97,32990,3,1962,
259,Villa,Stenbukvej 4,4623, Lille Skensved,3100000 ,19-10-2021,Fam. Salg,219,14155,7,1978,
259,Rækkehus,Stenhøjparken 22,4140, Borup,1795000 ,18-10-2021,Alm. Salg,107,16776,4,1980,
259,Rækkehus,Mølleskrænten 2,4140, Borup,1947000 ,18-10-2021,Alm. Salg,87,22379,3,2006,
259,Villa,Munkeageren 38,4600, Køge,5200000 ,18-10-2021,Alm. Salg,150,34667,5,2002,-1%
259,Villa,Vemmedrupvej 91,4632, Bjæverskov,2900000 ,18-10-2021,Alm. Salg,140,20714,5,1974,-3%
259,Villa,Skelhøjevej 7,4600, Køge,4100000 ,17-10-2021,Alm. Salg,150,27333,5,1972,-4%
259,Villa,Steinmannsvej 27,4600, Køge,3300000 ,17-10-2021,Alm. Salg,121,27273,4,1979,-6%
259,Villa,Ågade 11,4600, Køge,7000000 ,17-10-2021,Alm. Salg,200,35000,6,1930,
259,Villa,Vindegårdsvej 17A,4632, Bjæverskov,616250 ,17-10-2021,Fam. Salg,121,5093,4,1900,
259,Villa,Ørstedsvej 4,4600, Køge,2600000 ,17-10-2021,Alm. Salg,100,26000,3,1971,-4%
259,Villa,Klemmenstrupvej 15,4600, Køge,4600000 ,17-10-2021,Alm. Salg,120,38333,6,1959,-2%
259,Ejerlejlighed,"Sandmarksbo 1, 2. 214",4600, Køge,1650000 ,15-10-2021,Alm. Salg,89,18539,3,1972,-8%
259,Ejerlejlighed,Morelhaven 75,4600, Køge,3595000 ,15-10-2021,Alm. Salg,141,25496,1,2006,
259,Villa,Duehusvej 59,4632, Bjæverskov,3250000 ,14-10-2021,Alm. Salg,139,23381,5,2001,3%
259,Villa,Jyllandsvej 2,4600, Køge,3425000 ,14-10-2021,Alm. Salg,156,21955,6,1969,-2%
259,Villa,Ankerstræde 17,4682, Tureby,820986 ,14-10-2021,Fam. Salg,67,12254,2,1887,
259,Rækkehus,Høgebakken 39,4140, Borup,3410000 ,13-10-2021,Alm. Salg,126,27063,4,2022,
259,Ejerlejlighed,Krohaven 144,4140, Borup,1375000 ,13-10-2021,Alm. Salg,72,19097,3,2006,
259,Ejerlejlighed,"Søndre Badevej 6E, 2. 6",4600, Køge,3295000 ,13-10-2021,Alm. Salg,77,42792,2,2018,
259,Villa,Ringstedvej 584,4632, Bjæverskov,1600000 ,13-10-2021,Alm. Salg,140,11429,5,1922,-6%
259,Villa,Slimmingevej 18B,4682, Tureby,1325492 ,13-10-2021,Fam. Salg,298,4448,7,1907,
259,Villa,Birkevej 12,4681, Herfølge,3195000 ,13-10-2021,Alm. Salg,125,25560,3,1968,
259,Villa,Møllemarksvej 24,4681, Herfølge,4650000 ,13-10-2021,Alm. Salg,208,22356,5,2010,-1%
259,Ejerlejlighed,"Boholtevej 1, 2. mf",4600, Køge,1995000 ,12-10-2021,Alm. Salg,83,24036,2,1966,
259,Villa,Dalbyvej 19,4140, Borup,1500000 ,12-10-2021,Alm. Salg,210,7143,4,1900,
259,Villa,Nyvej 6,4632, Bjæverskov,2575000 ,12-10-2021,Alm. Salg,132,19508,3,1964,-3%
259,Villa,Dalsvinget 18,4600, Køge,2900000 ,12-10-2021,Alm. Salg,143,20280,4,1965,-3%
259,Villa,Bækgårdsvej 29,4140, Borup,2200000 ,12-10-2021,Alm. Salg,138,15942,5,1966,-8%
259,Villa,Dådyrvej 5,4623, Lille Skensved,3600000 ,11-10-2021,Alm. Salg,149,24161,4,1978,0%
259,Villa,Bøgebanken 43,4681, Herfølge,2450000 ,11-10-2021,Alm. Salg,157,15605,5,1980,-2%
259,Villa,Stevnsbovej 2B,4600, Køge,3875000 ,10-10-2021,Alm. Salg,140,27679,4,1976,-1%
259,Villa,Niels Juelsgade 5,4600, Køge,447000 ,10-10-2021,Fam. Salg,150,2980,6,1900,
259,Villa,Kirkestræde 15,4600, Køge,8225000 ,09-10-2021,Alm. Salg,189,43519,6,1803,-5%
259,Rækkehus,Kastaniehusene 12,4623, Lille Skensved,3095000 ,08-10-2021,Alm. Salg,90,34389,3,2003,
259,Rækkehus,Kirsebærhaven 5,4600, Køge,2600000 ,08-10-2021,Alm. Salg,122,21311,5,2007,
259,Villa,Fælleden 2,4623, Lille Skensved,3995000 ,08-10-2021,Alm. Salg,193,20699,6,1969,
259,Rækkehus,Vestergade 9C,4600, Køge,7270000 ,07-10-2021,Alm. Salg,156,46603,3,2022,-3%
259,Villa,Svaneengen 4,4681, Herfølge,4852000 ,07-10-2021,Alm. Salg,185,26227,5,2008,-3%
259,Rækkehus,Horsevej 26,4600, Køge,2995000 ,06-10-2021,Alm. Salg,97,30876,4,1968,
259,Villa,Perikonvej 21,4600, Køge,3820000 ,06-10-2021,Alm. Salg,156,24487,5,1976,1%
259,Rækkehus,Græsmarken 28,4140, Borup,2995000 ,05-10-2021,Alm. Salg,183,16366,5,2008,
259,Villa,Vordingborgvej 159B,4681, Herfølge,1105000 ,05-10-2021,Fam. Salg,121,9132,4,1900,
259,Rækkehus,Niels Juelsgade 9C,4600, Køge,2550000 ,04-10-2021,Alm. Salg,103,24757,4,1885,
259,Villa,Tulipanvænget 12,4623, Lille Skensved,2800000 ,04-10-2021,Alm. Salg,180,15556,6,1978,
259,Villa,Salbyvej 208,4600, Køge,2795000 ,04-10-2021,Alm. Salg,153,18268,4,1800,
