municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
661,Rækkehus,H.Drachmanns Vej 1,7500, Holstebro,912500 ,18-09-2012,Alm. Salg,61,14959,3,1989,-4%
661,Ejerlejlighed,"Doktorvænget 11, 1. th",7500, Holstebro,625000 ,18-09-2012,Alm. Salg,79,7911,3,1963,-10%
661,Villa,Ågade 4,7500, Holstebro,1350000 ,17-09-2012,Alm. Salg,156,8654,5,2014,
661,Villa,Tvis Møllevej 11,7500, Holstebro,1700000 ,17-09-2012,Alm. Salg,239,7113,6,2014,
661,Rækkehus,Meldgårdvej 55,7500, Holstebro,1050000 ,16-09-2012,Alm. Salg,90,11667,4,1990,-12%
661,Villa,Under Linden 63,7500, Holstebro,462000 ,16-09-2012,Alm. Salg,183,2525,6,2013,-83%
661,Villa,Under Egen 9,7500, Holstebro,2565000 ,16-09-2012,Alm. Salg,174,14741,6,2009,0%
661,Villa,Holmegade 10,6990, Ulfborg,710000 ,13-09-2012,Alm. Salg,179,3966,5,1935,5%
661,Villa,Händelsvej 9,7500, Holstebro,1425000 ,13-09-2012,Alm. Salg,174,8190,4,1977,-5%
661,Villa,Virkelyst 1,7500, Holstebro,1000000 ,13-09-2012,Alm. Salg,190,5263,6,2013,-16%
661,Villa,Kobberupvej 223,7500, Holstebro,1500000 ,13-09-2012,Alm. Salg,136,11029,5,1986,-6%
661,Villa,Mejsevej 10,6990, Ulfborg,200000 ,12-09-2012,Auktion,160,1250,8,1964,
661,Villa,Idomvej 68,7500, Holstebro,1475000 ,11-09-2012,Alm. Salg,198,7449,6,1965,-5%
661,Villa,Klintevej 10,7500, Holstebro,5000000 ,11-09-2012,Alm. Salg,178,28090,5,1963,
661,Villa,Sønder Alle 14,7500, Holstebro,2370000 ,11-09-2012,Alm. Salg,180,13167,6,1935,
661,Villa,Ringkøbingvej 1,6990, Ulfborg,800000 ,10-09-2012,Fam. Salg,127,6299,5,1950,
661,Villa,Toften 6,7830, Vinderup,700000 ,10-09-2012,Alm. Salg,123,5691,4,1971,-9%
661,Villa,Bakken 23,7500, Holstebro,1248274 ,10-09-2012,Alm. Salg,166,7520,6,2005,
661,Villa,Suensonsvej 9,7500, Holstebro,810000 ,10-09-2012,Alm. Salg,85,9529,4,1963,-10%
661,Villa,Kløvervænget 1,7570, Vemb,394783 ,10-09-2012,Alm. Salg,124,3184,4,1972,
661,Villa,Lyngbakken 14E,7500, Holstebro,4450000 ,10-09-2012,Alm. Salg,196,22704,5,2010,
661,Rækkehus,Tommelise 60,7500, Holstebro,3855000 ,09-09-2012,Alm. Salg,124,31089,4,2011,
661,Rækkehus,Hjulkronen 16,7500, Holstebro,1715000 ,09-09-2012,Alm. Salg,180,9528,4,2006,-2%
661,Villa,Grønnevej 16,6990, Ulfborg,400000 ,09-09-2012,Alm. Salg,89,4494,4,1957,
661,Villa,Munkebuen 7,7500, Holstebro,1219486 ,09-09-2012,Fam. Salg,173,7049,7,2006,
661,Villa,Skolegade 27,7570, Vemb,541238 ,09-09-2012,Fam. Salg,93,5820,3,1936,
661,Villa,Parkvej 198,7500, Holstebro,850000 ,06-09-2012,Fam. Salg,166,5120,6,1972,
661,Villa,Bygaden 22,7570, Vemb,800000 ,06-09-2012,Alm. Salg,135,5926,3,1991,-10%
661,Rækkehus,Idom Åvej 4,7500, Holstebro,750000 ,05-09-2012,Alm. Salg,111,6757,3,1900,
661,Ejerlejlighed,"Lyksborgvej 40, 2. 228",7500, Holstebro,385000 ,05-09-2012,Alm. Salg,44,8750,2,1973,-3%
661,Villa,Dueholmvej 8,7800, Skive,540000 ,05-09-2012,Alm. Salg,193,2798,5,2018,-9%
661,Villa,Chr Lindes Vej 6,7500, Holstebro,1365000 ,05-09-2012,Alm. Salg,116,11767,4,1987,-9%
661,Villa,Kildevej 42,7500, Holstebro,1375000 ,04-09-2012,Alm. Salg,111,12387,4,1934,-14%
661,Villa,Hulvejen 10,7500, Holstebro,4690000 ,04-09-2012,Alm. Salg,193,24301,6,2000,
661,Villa,Diget 24,7500, Holstebro,441000 ,04-09-2012,Alm. Salg,181,2436,8,2013,
661,Villa,Grøften 12,7500, Holstebro,620000 ,03-09-2012,Alm. Salg,155,4000,6,2013,
661,Villa,Steensgårdsvej 41,7500, Holstebro,1860000 ,03-09-2012,Alm. Salg,201,9254,6,2007,-1%
661,Rækkehus,Trekronervej 12,7500, Holstebro,1040000 ,02-09-2012,Alm. Salg,73,14247,4,1955,-5%
661,Villa,Lyngbakken 16,7500, Holstebro,2000000 ,02-09-2012,Alm. Salg,258,7752,6,2015,-13%
661,Villa,Vølundsvej 83,7500, Holstebro,925000 ,02-09-2012,Alm. Salg,148,6250,5,2023,-34%
661,Villa,Svendshedevej 2,7830, Vinderup,820000 ,02-09-2012,Alm. Salg,173,4740,5,1890,-8%
661,Villa,Højtoftvej 6,7500, Holstebro,1295000 ,02-09-2012,Alm. Salg,217,5968,6,1902,
661,Villa,Hirsevænget 13,7500, Holstebro,1285000 ,02-09-2012,Alm. Salg,150,8567,6,1971,-3%
661,Villa,Særkærparken 8,7500, Holstebro,1300000 ,31-08-2012,Alm. Salg,167,7784,5,1972,-9%
661,Ejerlejlighed,"Sct Jørgens Gade 26, 2. tv",7500, Holstebro,2575000 ,30-08-2012,Alm. Salg,122,21107,3,2012,
661,Villa,Højvang 4,7830, Vinderup,670000 ,30-08-2012,Alm. Salg,125,5360,4,1977,-10%
661,Villa,Forsythiavej 5,7500, Holstebro,1250000 ,30-08-2012,Alm. Salg,95,13158,3,1962,
661,Villa,Uhresøvej 5,7500, Holstebro,1900000 ,30-08-2012,Alm. Salg,137,13869,6,1989,-9%
661,Rækkehus,Draget 9,7500, Holstebro,825000 ,29-08-2012,Fam. Salg,114,7237,4,2006,
661,Ejerlejlighed,Viborgvej 306A,7830, Vinderup,13656000 ,29-08-2012,Auktion,125,109248,5,1946,
661,Villa,Fuglebakken 22,7830, Vinderup,2000000 ,29-08-2012,Alm. Salg,193,10363,7,1990,-23%
661,Villa,Vølundsvej 3,7500, Holstebro,1450000 ,29-08-2012,Alm. Salg,195,7436,6,1969,-3%
661,Ejerlejlighed,"Bisgårdgade 8, 2. tv",7500, Holstebro,1000000 ,28-08-2012,Alm. Salg,77,12987,2,1900,-9%
661,Villa,Villavej 5,7500, Holstebro,1050000 ,28-08-2012,Alm. Salg,153,6863,5,1971,-12%
661,Villa,Hornshøjparken 153,7500, Holstebro,1790000 ,28-08-2012,Alm. Salg,149,12013,6,1985,-5%
661,Villa,Lille Struervej 9,7500, Holstebro,1337500 ,28-08-2012,Alm. Salg,96,13932,4,1905,-4%
661,Villa,Orion 64,7500, Holstebro,2395000 ,28-08-2012,Alm. Salg,150,15967,6,2012,
661,Villa,Poppel Alle 97,7500, Holstebro,1195000 ,27-08-2012,Alm. Salg,168,7113,4,1971,
661,Villa,Majsvænget 22,6990, Ulfborg,1230000 ,27-08-2012,Alm. Salg,142,8662,4,1996,-5%
661,Rækkehus,Chopinsvej 21,7500, Holstebro,1220000 ,26-08-2012,Alm. Salg,87,14023,4,1986,-6%
661,Villa,Skivevej 38,7500, Holstebro,1850000 ,26-08-2012,Alm. Salg,195,9487,6,1917,-2%
661,Villa,Stendyssevej 3,7830, Vinderup,4390000 ,26-08-2012,Alm. Salg,270,16259,6,1911,-4%
661,Villa,Frugthaverne 18,7500, Holstebro,476000 ,25-08-2012,Alm. Salg,188,2532,5,2014,
661,Villa,Vølundsvej 55,7500, Holstebro,1350000 ,24-08-2012,Alm. Salg,169,7988,4,1968,
661,Villa,Bredgade 21,6990, Ulfborg,575000 ,23-08-2012,Alm. Salg,78,7372,3,1927,-3%
661,Rækkehus,Tangsvej 15,7500, Holstebro,900000 ,22-08-2012,Alm. Salg,164,5488,5,1920,-10%
661,Ejerlejlighed,"Doktorvænget 35, 1. th",7500, Holstebro,438890 ,22-08-2012,Andet,88,4987,4,1963,
661,Villa,Østervang 15,7500, Holstebro,1230000 ,22-08-2012,Alm. Salg,181,6796,5,2015,-15%
661,Villa,Offenbachsvej 305,7500, Holstebro,1937500 ,22-08-2012,Alm. Salg,192,10091,7,1983,-3%
661,Villa,Svinget 5,7500, Holstebro,1638648 ,22-08-2012,Alm. Salg,121,13543,4,1950,
661,Ejerlejlighed,"Doktorvænget 37, st. tv",7500, Holstebro,705000 ,21-08-2012,Alm. Salg,80,8813,3,1963,-5%
661,Rækkehus,Ullsgade 9,6990, Ulfborg,300000 ,20-08-2012,Alm. Salg,145,2069,7,1907,
661,Rækkehus,Jeppe Aakjærs Vej 2,7500, Holstebro,740000 ,19-08-2012,Alm. Salg,70,10571,2,1946,-17%
661,Ejerlejlighed,"Langelinie 17, 1. 3",7500, Holstebro,640000 ,19-08-2012,Alm. Salg,53,12075,2,1943,-8%
661,Villa,Særkærparken 28,7500, Holstebro,1285000 ,19-08-2012,Alm. Salg,199,6457,6,1971,-19%
661,Villa,Rønnebærvej 57,7500, Holstebro,910598 ,19-08-2012,Alm. Salg,170,5356,7,1971,
661,Villa,Dybbølsgade 27,7500, Holstebro,1760000 ,19-08-2012,Alm. Salg,103,17087,4,1949,-2%
661,Rækkehus,Griegsvej 150,7500, Holstebro,1135000 ,16-08-2012,Alm. Salg,111,10225,4,1976,-4%
661,Villa,Fjordvejen 24,7570, Vemb,425000 ,16-08-2012,Alm. Salg,154,2760,6,1934,-19%
661,Rækkehus,Anna Anchers Vej 61,7500, Holstebro,1495000 ,15-08-2012,Alm. Salg,109,13716,4,1997,
661,Villa,Kobberupvej 15,7500, Holstebro,1693000 ,15-08-2012,Alm. Salg,152,11138,6,1979,-6%
661,Rækkehus,Birkelunden 4,7500, Holstebro,1075000 ,14-08-2012,Alm. Salg,87,12356,4,1980,-2%
661,Villa,Møllevang 3,7500, Holstebro,2535000 ,13-08-2012,Alm. Salg,140,18107,4,2013,
661,Villa,Herningvej 19,7500, Holstebro,1000000 ,13-08-2012,Alm. Salg,172,5814,8,1907,-9%
661,Villa,Parkvej 208,7500, Holstebro,975000 ,12-08-2012,Fam. Salg,191,5105,6,1970,
661,Villa,Kokborgvej 3,7830, Vinderup,1470000 ,12-08-2012,Alm. Salg,224,6563,4,2018,-2%
661,Ejerlejlighed,"Doktorvænget 1, 1. tv",7500, Holstebro,595000 ,10-08-2012,Alm. Salg,88,6761,4,1963,-14%
661,Villa,Engparken 51,7500, Holstebro,750000 ,10-08-2012,Alm. Salg,136,5515,4,1973,-16%
661,Ejerlejlighed,"Doktorvænget 13, 2. tv",7500, Holstebro,560000 ,09-08-2012,Alm. Salg,79,7089,3,1963,-19%
661,Villa,Skjernvej 29,7500, Holstebro,432500 ,09-08-2012,Fam. Salg,123,3516,3,1930,
661,Villa,Råsted Kirkevej 28,7570, Vemb,1625000 ,09-08-2012,Alm. Salg,131,12405,5,1982,-14%
661,Villa,Anna Anchers Vej 182,7500, Holstebro,1700000 ,09-08-2012,Alm. Salg,141,12057,6,1995,-10%
661,Villa,Rolighedsvej 11,6990, Ulfborg,350000 ,08-08-2012,Auktion,120,2917,4,1958,
661,Villa,Griegsvej 41,7500, Holstebro,1640000 ,08-08-2012,Alm. Salg,171,9591,5,1975,-1%
661,Villa,Tværpilen 8,7500, Holstebro,480100 ,08-08-2012,Fam. Salg,178,2697,6,2013,
661,Villa,Kirkevænget 13,7830, Vinderup,309663 ,07-08-2012,Alm. Salg,152,2037,4,1973,
661,Villa,Elkjærvej 43,7500, Holstebro,950000 ,07-08-2012,Alm. Salg,120,7917,4,1970,
661,Rækkehus,Webersvej 158,7500, Holstebro,1225000 ,05-08-2012,Alm. Salg,90,13611,4,1986,-4%
661,Villa,Stendisvej 11,7830, Vinderup,645000 ,05-08-2012,Alm. Salg,126,5119,3,1917,
661,Villa,Niels Finsens Vej 12,7500, Holstebro,1595000 ,02-08-2012,Alm. Salg,133,11992,4,1971,-3%
661,Rækkehus,Tingagervænget 21,7500, Holstebro,1198400 ,01-08-2012,Alm. Salg,105,11413,3,2012,
661,Villa,Sommerlyst 10,7500, Holstebro,1100000 ,01-08-2012,Alm. Salg,176,6250,5,1959,-15%
661,Villa,Nr Bjertvej 2,7830, Vinderup,2700000 ,30-07-2012,Alm. Salg,128,21094,4,1984,
661,Villa,Klostervej 125,7500, Holstebro,2195000 ,30-07-2012,Alm. Salg,178,12331,6,2006,-4%
661,Rækkehus,Vester Kirkebakke 15,7500, Holstebro,1165000 ,29-07-2012,Alm. Salg,90,12944,4,1989,-8%
661,Villa,Rolighedsvej 28,6990, Ulfborg,900000 ,29-07-2012,Alm. Salg,150,6000,4,1997,-10%
661,Villa,Diget 31,7500, Holstebro,448000 ,29-07-2012,Alm. Salg,165,2715,6,2013,
661,Villa,Rosenparken 64,7500, Holstebro,1174576 ,27-07-2012,Fam. Salg,157,7481,6,1986,
661,Rækkehus,Mølleparken 3,7500, Holstebro,1685000 ,25-07-2012,Alm. Salg,140,12036,2,1986,
661,Villa,Hornshøjparken 139,7500, Holstebro,1650000 ,25-07-2012,Alm. Salg,125,13200,6,1986,
661,Rækkehus,Havfruen 9,7500, Holstebro,1600000 ,24-07-2012,Alm. Salg,105,15238,4,2008,-6%
661,Villa,Suensonsvej 18,7500, Holstebro,1255000 ,24-07-2012,Alm. Salg,110,11409,4,1962,-3%
661,Villa,Skjoldet 3,7500, Holstebro,421000 ,21-07-2012,Alm. Salg,234,1799,6,2013,
661,Villa,Søparken 11,6990, Ulfborg,2000000 ,20-07-2012,Alm. Salg,152,13158,4,1998,-15%
661,Villa,Gl. Hornshøjvej 6,7500, Holstebro,1040000 ,19-07-2012,Alm. Salg,102,10196,4,1958,-5%
661,Rækkehus,Broagervej 66,7500, Holstebro,1625000 ,18-07-2012,Alm. Salg,124,13105,6,1916,-1%
661,Ejerlejlighed,Ewaldsvej 28,7500, Holstebro,2415000 ,18-07-2012,Alm. Salg,109,22156,3,2012,
661,Villa,Ålvej 21A,7830, Vinderup,225000 ,18-07-2012,Alm. Salg,121,1860,4,1917,-10%
661,Villa,Elkjærvej 9,7500, Holstebro,1065000 ,18-07-2012,Alm. Salg,151,7053,5,1966,-11%
661,Villa,Under Kastanien 7,7500, Holstebro,414000 ,18-07-2012,Alm. Salg,206,2010,5,2013,
661,Rækkehus,Frøjk Møllevej 7,7500, Holstebro,1295000 ,17-07-2012,Alm. Salg,110,11773,4,1985,
661,Villa,Vølundsvej 105,7500, Holstebro,1325000 ,17-07-2012,Alm. Salg,132,10038,5,1967,-5%
661,Villa,Slåenvej 122,7500, Holstebro,1795000 ,17-07-2012,Alm. Salg,150,11967,6,1979,
661,Villa,Liden Kirstens Allé 5,7500, Holstebro,2000000 ,17-07-2012,Alm. Salg,130,15385,5,2004,-2%
661,Villa,Kaj Munks Vej 2B,7500, Holstebro,1100000 ,17-07-2012,Alm. Salg,110,10000,5,1947,
661,Villa,Sundevedsgade 35,7500, Holstebro,2450000 ,17-07-2012,Alm. Salg,206,11893,5,1947,-4%
661,Villa,Meldgårdvej 9,7500, Holstebro,1050000 ,15-07-2012,Alm. Salg,89,11798,4,1988,-11%
661,Rækkehus,Ydunsvej 26,7500, Holstebro,770000 ,13-07-2012,Alm. Salg,99,7778,4,1967,-14%
661,Rækkehus,Vibevej 12A,7500, Holstebro,363452 ,12-07-2012,Alm. Salg,131,2774,4,2013,
661,Villa,Kongehøjen 2B,7500, Holstebro,900000 ,12-07-2012,Alm. Salg,118,7627,5,1965,-14%
661,Villa,Havrevænget 38,6990, Ulfborg,740350 ,12-07-2012,Fam. Salg,167,4433,7,1975,
661,Rækkehus,Offenbachsvej 81,7500, Holstebro,695000 ,11-07-2012,Alm. Salg,59,11780,3,1981,-13%
661,Villa,Burvej 77,7570, Vemb,1700000 ,11-07-2012,Fam. Salg,177,9605,5,1968,
661,Villa,Skolevej 19,7570, Vemb,750000 ,11-07-2012,Fam. Salg,154,4870,3,1973,
661,Villa,Svinget 15,7500, Holstebro,650000 ,11-07-2012,Alm. Salg,96,6771,3,1947,
661,Villa,Solsikkevej 26,7500, Holstebro,1900000 ,10-07-2012,Alm. Salg,194,9794,6,1972,-5%
661,Villa,Marken 8,7500, Holstebro,1000000 ,10-07-2012,Alm. Salg,138,7246,5,2006,
661,Villa,Agerbækvej 9,7500, Holstebro,1940000 ,10-07-2012,Alm. Salg,204,9510,5,1954,-3%
661,Villa,Svendsholmvej 4,6990, Ulfborg,940000 ,09-07-2012,Fam. Salg,221,4253,6,1972,
661,Villa,Hvedevænget 13,6990, Ulfborg,762500 ,08-07-2012,Fam. Salg,164,4649,5,1994,
661,Villa,Viborgvej 243,7500, Holstebro,640000 ,08-07-2012,Alm. Salg,100,6400,3,1963,
661,Villa,Skjoldet 11,7500, Holstebro,2390000 ,08-07-2012,Alm. Salg,172,13895,6,2012,
661,Villa,Ellehammersvej 71,7500, Holstebro,1650000 ,06-07-2012,Alm. Salg,150,11000,4,1973,-3%
661,Villa,Platanvej 7,7500, Holstebro,1425000 ,05-07-2012,Alm. Salg,160,8906,5,1962,-8%
661,Rækkehus,Griegsvej 162,7500, Holstebro,760000 ,04-07-2012,Alm. Salg,111,6847,4,1975,
661,Ejerlejlighed,Niels Kjeldsens Vej 20I,7500, Holstebro,220000 ,04-07-2012,Alm. Salg,25,8800,1,1970,
661,Villa,Nørrebrogade 25,7500, Holstebro,813000 ,04-07-2012,Auktion,148,5493,6,1963,
661,Villa,Under Egen 17,7500, Holstebro,2150000 ,03-07-2012,Alm. Salg,146,14726,5,2010,-8%
661,Rækkehus,Tjørnevej 141,7500, Holstebro,1385000 ,02-07-2012,Alm. Salg,105,13190,4,1984,-6%
661,Ejerlejlighed,"Sct Jørgens Gade 8, 1. tv",7500, Holstebro,770000 ,02-07-2012,Alm. Salg,65,11846,2,1905,
661,Villa,Laubsvej 86,7500, Holstebro,900000 ,02-07-2012,Alm. Salg,164,5488,4,1974,-18%
661,Villa,Kobberupvej 161,7500, Holstebro,1900000 ,02-07-2012,Alm. Salg,176,10795,6,1985,-5%
661,Rækkehus,Dufthaverne 12,7500, Holstebro,1495000 ,01-07-2012,Alm. Salg,107,13972,3,2016,-6%
661,Villa,Gl. Hornshøjvej 4,7500, Holstebro,1587500 ,01-07-2012,Alm. Salg,144,11024,6,1959,-4%
661,Villa,Falsigvej 7,7500, Holstebro,1120000 ,29-06-2012,Alm. Salg,120,9333,6,1932,-14%
661,Rækkehus,Holbergsvej 16,7500, Holstebro,1200000 ,28-06-2012,Alm. Salg,96,12500,4,1920,-7%
661,Villa,Skolevej 2,7830, Vinderup,468500 ,28-06-2012,Alm. Salg,125,3748,4,1935,
661,Rækkehus,Brahmsvej 1,7500, Holstebro,785000 ,27-06-2012,Alm. Salg,73,10753,3,1983,-8%
661,Villa,Grønnegade 11,7830, Vinderup,800000 ,27-06-2012,Andet,104,7692,3,1927,
661,Villa,Ågade 8,7500, Holstebro,2075000 ,26-06-2012,Alm. Salg,150,13833,5,1920,-5%
661,Villa,Straussvej 322,7500, Holstebro,1595000 ,26-06-2012,Alm. Salg,121,13182,6,1986,
661,Villa,Hyrdinden 5,7500, Holstebro,3125000 ,26-06-2012,Alm. Salg,198,15783,7,2007,-2%
661,Villa,Kobberupvej 84,7500, Holstebro,2350000 ,25-06-2012,Alm. Salg,163,14417,5,1911,-8%
661,Villa,Bakkevej 10,7500, Holstebro,1500000 ,25-06-2012,Alm. Salg,106,14151,5,1949,
661,Villa,Vindelevgård 204,7830, Vinderup,237000 ,25-06-2012,Alm. Salg,164,1445,6,2013,
661,Villa,Østervang 26,7500, Holstebro,2850000 ,24-06-2012,Alm. Salg,186,15323,5,1974,
661,Villa,Carl Nielsens Vej 45,7500, Holstebro,1400000 ,23-06-2012,Alm. Salg,169,8284,6,1976,-3%
661,Villa,Hjelmevej 7,6990, Ulfborg,1925000 ,21-06-2012,Alm. Salg,131,14695,5,2008,
661,Villa,Oluf Rings Vej 20,7500, Holstebro,1065000 ,21-06-2012,Alm. Salg,129,8256,4,1977,-3%
661,Villa,Vølundsvej 74,7500, Holstebro,1350000 ,20-06-2012,Alm. Salg,114,11842,4,1967,-7%
661,Villa,Jens Søndergaards Vej 9,7500, Holstebro,2000000 ,20-06-2012,Fam. Salg,146,13699,5,1998,
661,Villa,Anna Anchers Vej 198,7500, Holstebro,2295000 ,20-06-2012,Alm. Salg,188,12207,7,1997,-8%
661,Villa,Østerbrogade 32,7500, Holstebro,2700000 ,19-06-2012,Alm. Salg,180,15000,6,1935,-10%
661,Villa,Åvænget 1,7800, Skive,770000 ,19-06-2012,Alm. Salg,161,4783,4,1965,-3%
661,Villa,Klostervej 71,7500, Holstebro,1350000 ,18-06-2012,Alm. Salg,118,11441,4,1989,-3%
661,Villa,Idom Kirkevej 29,7500, Holstebro,1715000 ,18-06-2012,Alm. Salg,214,8014,5,1947,-9%
661,Villa,Sognegårdsvej 14,6990, Ulfborg,1200000 ,18-06-2012,Alm. Salg,173,6936,6,1850,
661,Villa,Døesvej 14,7500, Holstebro,950000 ,18-06-2012,Alm. Salg,103,9223,4,1965,-4%
661,Rækkehus,Struervej 111C,7500, Holstebro,986500 ,17-06-2012,Alm. Salg,80,12331,3,1988,
661,Villa,Blåmunkevej 14,7500, Holstebro,2175000 ,17-06-2012,Alm. Salg,227,9581,7,2013,
661,Villa,Engparken 4,7500, Holstebro,1648000 ,17-06-2012,Alm. Salg,170,9694,6,1970,-6%
661,Villa,Harald Damtofts Vej 75,7500, Holstebro,1340000 ,17-06-2012,Alm. Salg,142,9437,5,1986,-2%
661,Rækkehus,Harald Leths Vej 7,7500, Holstebro,1610000 ,15-06-2012,Alm. Salg,105,15333,4,2012,-3%
661,Villa,Hustedvej 8,7830, Vinderup,667504 ,15-06-2012,Alm. Salg,154,4334,6,1870,
661,Rækkehus,Chopinsvej 56,7500, Holstebro,910000 ,14-06-2012,Alm. Salg,60,15167,3,1982,-3%
661,Rækkehus,Ydunsvej 38,7500, Holstebro,700000 ,14-06-2012,Alm. Salg,99,7071,4,1967,-18%
661,Rækkehus,Parkvej 82,7500, Holstebro,530000 ,14-06-2012,Alm. Salg,55,9636,1,1977,-11%
661,Rækkehus,Folden 46,7500, Holstebro,1545000 ,14-06-2012,Alm. Salg,105,14714,4,2012,
661,Rækkehus,Humlevænget 65,7570, Vemb,274000 ,13-06-2012,Auktion,128,2141,5,1979,
661,Villa,Djeldvej 4,7830, Vinderup,400000 ,13-06-2012,Alm. Salg,121,3306,5,1935,
661,Villa,Harbogade 54,6990, Ulfborg,965000 ,12-06-2012,Alm. Salg,208,4639,5,1911,-1%
661,Villa,Slåenvej 184,7500, Holstebro,1925000 ,11-06-2012,Alm. Salg,169,11391,5,1981,
661,Villa,Bramsvej 5A,6990, Ulfborg,690000 ,11-06-2012,Alm. Salg,81,8519,5,1940,
661,Rækkehus,Baldersvej 27,7500, Holstebro,975000 ,10-06-2012,Alm. Salg,88,11080,4,1965,15%
661,Rækkehus,Haydnsvej 34,7500, Holstebro,1315000 ,10-06-2012,Alm. Salg,110,11955,4,1980,-5%
661,Ejerlejlighed,"Sct Jørgens Gade 26, 3. tv",7500, Holstebro,2825000 ,10-06-2012,Alm. Salg,122,23156,3,2012,-2%
661,Villa,Kabbelejevej 27,7500, Holstebro,600000 ,10-06-2012,Fam. Salg,114,5263,4,1969,
661,Villa,Rolf Krakes Vej 60,7500, Holstebro,1345000 ,10-06-2012,Alm. Salg,197,6827,7,1966,-4%
661,Villa,Sveavej 14,7500, Holstebro,1350000 ,10-06-2012,Alm. Salg,176,7670,5,2020,-3%
661,Villa,Vanddråben 5,7500, Holstebro,2900000 ,10-06-2012,Alm. Salg,172,16860,5,2007,-3%
661,Villa,Nørrevang 9,7500, Holstebro,460000 ,07-06-2012,Alm. Salg,160,2875,6,1924,16%
661,Rækkehus,Under Linden 22,7500, Holstebro,1930000 ,06-06-2012,Alm. Salg,194,9948,4,2012,
661,Villa,Birkevej 21,7830, Vinderup,560000 ,06-06-2012,Alm. Salg,141,3972,4,1963,-3%
661,Villa,Skolevej 14,7570, Vemb,800000 ,06-06-2012,Alm. Salg,125,6400,4,1978,-10%
661,Villa,Lilleåvej 13,7500, Holstebro,1500000 ,05-06-2012,Alm. Salg,146,10274,5,1976,-5%
661,Villa,Tværmosevej 17,7830, Vinderup,975000 ,04-06-2012,Alm. Salg,144,6771,5,1920,-2%
661,Villa,Engvej 6,7830, Vinderup,740000 ,03-06-2012,Alm. Salg,137,5401,5,1959,-6%
661,Villa,Grønningen 15,6990, Ulfborg,580000 ,03-06-2012,Alm. Salg,128,4531,5,1964,-3%
661,Villa,Provst Lønstrups Vej 18,7500, Holstebro,1870000 ,03-06-2012,Alm. Salg,150,12467,6,1998,-6%
661,Villa,Kobberupvej 103,7500, Holstebro,1600000 ,01-06-2012,Alm. Salg,143,11189,5,1980,-11%
661,Villa,Nørrevang 19,7500, Holstebro,735000 ,31-05-2012,Alm. Salg,124,5927,5,1961,-8%
661,Villa,Skoleparken 55,7500, Holstebro,1637500 ,31-05-2012,Alm. Salg,143,11451,5,1968,-3%
661,Rækkehus,Bachsvej 146,7500, Holstebro,1395000 ,30-05-2012,Alm. Salg,137,10182,5,1973,
661,Rækkehus,Poppel Alle 74,7500, Holstebro,1245000 ,30-05-2012,Alm. Salg,124,10040,3,1970,
661,Villa,Vesterlund 142,7830, Vinderup,1370000 ,30-05-2012,Alm. Salg,201,6816,7,1989,-8%
661,Villa,Lemvigvej 39,7500, Holstebro,620000 ,30-05-2012,Alm. Salg,142,4366,4,1900,-1%
661,Rækkehus,Bachsvej 24A,7500, Holstebro,945000 ,29-05-2012,Alm. Salg,60,15750,3,1983,-3%
661,Ejerlejlighed,Lille Struervej 1,7500, Holstebro,8500000 ,29-05-2012,Alm. Salg,89,95506,3,2012,
661,Villa,Lægårdvej 13,7500, Holstebro,2125000 ,29-05-2012,Alm. Salg,148,14358,6,1925,-7%
661,Villa,Nørregade 26,7830, Vinderup,740000 ,29-05-2012,Alm. Salg,122,6066,4,1950,-6%
661,Villa,Kløvermarken 17,7500, Holstebro,2450000 ,29-05-2012,Alm. Salg,141,17376,6,1966,
661,Villa,Villavej 8,7500, Holstebro,476000 ,29-05-2012,Alm. Salg,89,5348,5,1949,
661,Rækkehus,P.S.Krøyers Vej 22,7500, Holstebro,1515000 ,28-05-2012,Alm. Salg,122,12418,4,1997,-2%
661,Villa,Poppel Alle 129,7500, Holstebro,1875000 ,28-05-2012,Alm. Salg,195,9615,5,1969,-6%
661,Villa,Halgårdvej 21,7500, Holstebro,4950000 ,27-05-2012,Alm. Salg,226,21903,9,2007,-10%
661,Rækkehus,Vadet 27,7500, Holstebro,1895000 ,24-05-2012,Alm. Salg,150,12633,5,2013,
661,Villa,Anna Anchers Vej 134,7500, Holstebro,1875000 ,24-05-2012,Alm. Salg,177,10593,6,1995,-1%
661,Villa,Ormstrupvej 7,7500, Holstebro,1150000 ,24-05-2012,Alm. Salg,146,7877,5,1957,-11%
661,Villa,Rosenparken 47,7500, Holstebro,199000 ,24-05-2012,Alm. Salg,142,1401,6,2013,
661,Villa,Viborgvej 331,7830, Vinderup,40400 ,23-05-2012,Auktion,84,481,3,1952,
661,Villa,Vald Poulsens Vej 31,7500, Holstebro,1770000 ,23-05-2012,Alm. Salg,163,10859,6,1972,-1%
661,Villa,Østermarken 11,7500, Holstebro,1587875 ,23-05-2012,Fam. Salg,212,7490,5,1966,
661,Villa,Østersognsvej 1,6990, Ulfborg,1900000 ,22-05-2012,Alm. Salg,215,8837,4,1935,
661,Villa,Enghaven 55,6990, Ulfborg,1400000 ,22-05-2012,Alm. Salg,155,9032,5,1975,
