municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
360,Rækkehus,Nørregade 12,4930, Maribo,250000 ,21-12-2015,Alm. Salg,157,1592,6,1820,
360,Rækkehus,Brogårdsvej 6,4920, Søllested,150000 ,21-12-2015,Alm. Salg,84,1786,3,1987,-33%
360,Villa,Nymarksvej 10,4900, Nakskov,85000 ,21-12-2015,Alm. Salg,98,867,4,1952,-43%
360,Villa,Skandsen 66,4900, Nakskov,185000 ,20-12-2015,Alm. Salg,134,1381,4,1927,-26%
360,Villa,Tjørnevej 20,4960, Holeby,250000 ,19-12-2015,Alm. Salg,122,2049,3,1973,
360,Rækkehus,Vestergade 89A,4970, Rødby,440000 ,17-12-2015,Fam. Salg,113,3894,4,1900,
360,Villa,Svanevej 11,4970, Rødby,325000 ,16-12-2015,Alm. Salg,146,2226,6,1962,-7%
360,Villa,Ringvejen 9,4900, Nakskov,500000 ,16-12-2015,Alm. Salg,175,2857,5,1957,-9%
360,Villa,Vindøvej 50,4912, Harpelunde,165000 ,16-12-2015,Alm. Salg,120,1375,3,1903,-15%
360,Villa,Nymarksvej 18,4900, Nakskov,350000 ,15-12-2015,Auktion,105,3333,5,1952,-36%
360,Villa,Bøgetvej 27,4913, Horslunde,285000 ,15-12-2015,Auktion,165,1727,4,1900,97%
360,Villa,Møllevej 14,4960, Holeby,80000 ,15-12-2015,Alm. Salg,88,909,5,1941,-60%
360,Villa,Birketvej 1,4941, Bandholm,500000 ,15-12-2015,Alm. Salg,200,2500,5,1900,
360,Villa,"Amalievænget 33, st",4900, Nakskov,100000 ,15-12-2015,Alm. Salg,192,521,5,2020,-20%
360,Villa,Lærkevej 9,4970, Rødby,345000 ,14-12-2015,Alm. Salg,87,3966,3,1963,-8%
360,Villa,Christiansdalsvej 111,4900, Nakskov,100000 ,14-12-2015,Alm. Salg,124,806,4,1936,
360,Villa,Fuglsevej 16,4960, Holeby,40000 ,13-12-2015,Alm. Salg,72,556,2,1903,
360,Villa,K. H. Kofoedsvej 13,4970, Rødby,180000 ,11-12-2015,Alm. Salg,99,1818,4,1917,
360,Ejerlejlighed,"Perlestikkergade 17, 1",4900, Nakskov,450000 ,08-12-2015,Alm. Salg,120,3750,4,1984,
360,Villa,Hagesvej 18,4970, Rødby,550000 ,08-12-2015,Alm. Salg,180,3056,3,1938,-21%
360,Villa,Herredsvej 64,4944, Fejø,177004 ,08-12-2015,Auktion,191,927,5,1925,
360,Villa,Gallemosevej 16,4900, Nakskov,190000 ,08-12-2015,Auktion,161,1180,5,1800,
360,Ejerlejlighed,"Krøyers Gård 49, 1",4900, Nakskov,325000 ,07-12-2015,Alm. Salg,62,5242,2,1992,-7%
360,Rækkehus,Nyvej 12,4960, Holeby,225000 ,06-12-2015,Alm. Salg,113,1991,3,1936,
360,Villa,Lysningen 6,4900, Nakskov,2550000 ,06-12-2015,Alm. Salg,184,13859,5,2013,-1%
360,Villa,Dunmosevej 11,4960, Holeby,329000 ,05-12-2015,Alm. Salg,105,3133,4,1969,
360,Villa,Stadionvej 7,4895, Errindlev,225000 ,03-12-2015,Alm. Salg,118,1907,4,1976,
360,Villa,Vestre Landevej 202,4952, Stokkemarke,599000 ,02-12-2015,Alm. Salg,188,3186,4,1895,
360,Villa,Langholmvej 17,4983, Dannemare,142000 ,01-12-2015,Auktion,191,743,6,1966,-52%
360,Villa,Tinghusvej 36,4900, Nakskov,245000 ,01-12-2015,Alm. Salg,86,2849,3,1935,-17%
360,Villa,Almindevej 12,4920, Søllested,30000 ,01-12-2015,Auktion,78,385,3,1922,
360,Villa,Nordlundevej 12,4913, Horslunde,214000 ,01-12-2015,Alm. Salg,156,1372,4,1905,
360,Villa,Erikstrup Mosevej 11,4930, Maribo,256100 ,01-12-2015,Auktion,252,1016,8,1927,
360,Villa,Rolandsvej 6,4900, Nakskov,595000 ,30-11-2015,Alm. Salg,160,3719,7,1929,
360,Villa,Maribovej 155,4900, Nakskov,125000 ,30-11-2015,Alm. Salg,57,2193,3,1910,
360,Villa,Toftevej 122,4913, Horslunde,360000 ,30-11-2015,Alm. Salg,222,1622,7,1914,-9%
360,Rækkehus,Havnevej 5,4970, Rødby,260000 ,29-11-2015,Alm. Salg,101,2574,4,1947,-5%
360,Rækkehus,Havebyen 6,4960, Holeby,90000 ,29-11-2015,Alm. Salg,91,989,4,1875,-28%
360,Villa,Skotterup 45,4900, Nakskov,295000 ,29-11-2015,Alm. Salg,150,1967,5,1952,-25%
360,Villa,Dalmosevej 2,4944, Fejø,675000 ,28-11-2015,Alm. Salg,206,3277,5,1980,-16%
360,Rækkehus,Syltholmsgade 11,4970, Rødby,200000 ,24-11-2015,Alm. Salg,105,1905,4,1930,
360,Villa,Bøgetvej 62A,4913, Horslunde,165000 ,24-11-2015,Auktion,129,1279,4,1982,-53%
360,Villa,Ammestuevej 9,4930, Maribo,475000 ,24-11-2015,Alm. Salg,134,3545,4,1934,-30%
360,Villa,Herredsvej 59,4944, Fejø,250000 ,22-11-2015,Fam. Salg,118,2119,7,1827,
360,Villa,Birkevej 1,4970, Rødby,1500000 ,19-11-2015,Alm. Salg,257,5837,5,1964,-14%
360,Villa,Kørbersgade 8,4900, Nakskov,200000 ,19-11-2015,Alm. Salg,99,2020,5,1900,
360,Villa,Agerhønevej 69,4930, Maribo,825000 ,19-11-2015,Andet,157,5255,6,2006,
360,Villa,Høkerstrædet 4,4945, Femø,765000 ,18-11-2015,Fam. Salg,222,3446,7,1777,
360,Villa,Stensgårdsvej 4,4920, Søllested,200000 ,18-11-2015,Alm. Salg,180,1111,5,1900,-7%
360,Villa,Spurvevej 6,4970, Rødby,350000 ,17-11-2015,Alm. Salg,137,2555,4,1963,-9%
360,Villa,Rylevej 9,4900, Nakskov,375000 ,16-11-2015,Alm. Salg,152,2467,4,1967,-5%
360,Villa,Langemose 20,4945, Femø,2372000 ,15-11-2015,Alm. Salg,153,15503,5,1848,
360,Villa,Erikstrupvej 31,4930, Maribo,325000 ,15-11-2015,Alm. Salg,160,2031,5,1912,-14%
360,Villa,Gadesvej 8,4953, Vesterborg,190000 ,13-11-2015,Alm. Salg,112,1696,4,1973,-5%
360,Villa,Nørremosevej 21,4930, Maribo,40000 ,11-11-2015,Alm. Salg,190,211,4,1918,-47%
360,Villa,Eiglersvej 37,4900, Nakskov,740000 ,11-11-2015,Alm. Salg,130,5692,4,1971,-7%
360,Villa,Skørringevej 36,4930, Maribo,995000 ,10-11-2015,Alm. Salg,172,5785,6,1964,
360,Villa,Marrebæksvej 1,4913, Horslunde,350000 ,10-11-2015,Alm. Salg,167,2096,8,1942,-11%
360,Villa,Banevej 7,4930, Maribo,425000 ,09-11-2015,Alm. Salg,134,3172,3,1961,-5%
360,Villa,Havnegade 65,4970, Rødby,300000 ,09-11-2015,Alm. Salg,100,3000,2,1938,
360,Villa,Bådesgaardsvej 1,4983, Dannemare,30000 ,07-11-2015,Alm. Salg,112,268,2,1900,
360,Villa,Lavendelvej 19,4920, Søllested,575000 ,05-11-2015,Alm. Salg,144,3993,6,1976,-4%
360,Villa,Birkevej 28,4920, Søllested,710000 ,04-11-2015,Fam. Salg,136,5221,5,1972,
360,Villa,Tårsvej 51,4912, Harpelunde,145651 ,04-11-2015,Fam. Salg,119,1224,3,1912,
360,Villa,Bøgetvej 88,4913, Horslunde,200000 ,04-11-2015,Alm. Salg,120,1667,5,1877,-11%
360,Villa,Herredsvej 158,4944, Fejø,815000 ,04-11-2015,Alm. Salg,183,4454,6,1957,-8%
360,Villa,Madsensvej 11,4960, Holeby,180000 ,04-11-2015,Alm. Salg,102,1765,4,1953,-39%
360,Villa,Hagesvej 2,4970, Rødby,227500 ,03-11-2015,Fam. Salg,133,1711,4,1964,
360,Villa,Maribovej 44,4930, Maribo,282550 ,03-11-2015,Auktion,154,1835,4,2006,
360,Villa,Horslundevej 2,4900, Nakskov,370000 ,02-11-2015,Alm. Salg,117,3162,5,1960,-25%
360,Villa,Kapellanvej 35,4943, Torrig L,535000 ,02-11-2015,Alm. Salg,193,2772,5,1931,-11%
360,Villa,Fayesvej 15,4900, Nakskov,384030 ,02-11-2015,Andet,138,2783,5,1938,
360,Villa,Løjtoftevej 287,4900, Nakskov,728500 ,02-11-2015,Alm. Salg,193,3775,6,1910,
360,Villa,Ansgars Vej 7,4930, Maribo,400000 ,29-10-2015,Alm. Salg,148,2703,3,1918,-6%
360,Villa,Rødbyvej 24,4920, Søllested,450000 ,29-10-2015,Alm. Salg,140,3214,4,1928,
360,Villa,Strandagervej 64,4970, Rødby,275000 ,28-10-2015,Alm. Salg,90,3056,3,1965,-15%
360,Villa,Lindevej 24,4920, Søllested,475000 ,28-10-2015,Fam. Salg,130,3654,4,1968,
360,Villa,Vestre Landevej 121,4951, Nørreballe,298000 ,27-10-2015,Auktion,78,3821,3,1895,50%
360,Villa,Tamrodsvej 20,4960, Holeby,203991 ,27-10-2015,Alm. Salg,80,2550,3,1907,
360,Villa,Rosenvej 2,4900, Nakskov,295000 ,27-10-2015,Alm. Salg,120,2458,5,1938,
360,Villa,Oksebæksvej 70,4900, Nakskov,275000 ,27-10-2015,Auktion,154,1786,5,1973,
360,Villa,Skimminge 11,4930, Maribo,225000 ,27-10-2015,Auktion,89,2528,4,1900,
360,Villa,Øster Nordlundevej 9,4900, Nakskov,150000 ,27-10-2015,Auktion,200,750,7,1912,
360,Villa,Langesøvej 32,4913, Horslunde,60000 ,26-10-2015,Alm. Salg,80,750,4,1917,
360,Villa,Gallemosevej 4,4900, Nakskov,550000 ,25-10-2015,Alm. Salg,141,3901,4,1870,-8%
360,Villa,Skolebakken 37,4900, Nakskov,2145000 ,25-10-2015,Alm. Salg,147,14592,5,2008,-1%
360,Villa,Lindsgade 3,4970, Rødby,175000 ,24-10-2015,Alm. Salg,78,2244,2,1937,
360,Villa,Otto Kuldsvej 19,4900, Nakskov,500000 ,22-10-2015,Alm. Salg,141,3546,4,1947,-5%
360,Villa,Lucernevej 5,4900, Nakskov,775000 ,21-10-2015,Alm. Salg,162,4784,6,2007,
360,Villa,Oksebæksvej 50,4900, Nakskov,290000 ,21-10-2015,Fam. Salg,139,2086,5,1947,
360,Villa,Tårs Landevej 186,4900, Nakskov,250000 ,21-10-2015,Alm. Salg,121,2066,3,1877,
360,Villa,Havløkkevej 60,4951, Nørreballe,125000 ,21-10-2015,Alm. Salg,89,1404,3,1960,-36%
360,Villa,Nørrevej 29,4960, Holeby,160000 ,20-10-2015,Alm. Salg,97,1649,4,1934,-42%
360,Villa,Solvej 18,4970, Rødby,178000 ,20-10-2015,Alm. Salg,99,1798,3,1919,-29%
360,Villa,Vesterborgvej 2,4953, Vesterborg,275000 ,19-10-2015,Alm. Salg,104,2644,3,1945,-7%
360,Ejerlejlighed,"Sønderparken 4, 1. tv",4930, Maribo,550000 ,18-10-2015,Alm. Salg,84,6548,3,1961,11%
360,Villa,Heesvej 18,4900, Nakskov,279350 ,18-10-2015,Alm. Salg,111,2517,4,1900,
360,Villa,Vestervej 110,4960, Holeby,580000 ,14-10-2015,Fam. Salg,133,4361,4,1956,
360,Rækkehus,Skovstræde 10,4941, Bandholm,76829 ,13-10-2015,Alm. Salg,72,1067,2,1912,
360,Rækkehus,Havebyen 29,4960, Holeby,84500 ,13-10-2015,Auktion,87,971,3,1872,
360,Villa,Vestervej 17,4960, Holeby,175000 ,13-10-2015,Auktion,114,1535,4,1901,
360,Villa,Vestre Landevej 296,4952, Stokkemarke,92000 ,13-10-2015,Auktion,125,736,5,1942,
360,Villa,Søholtvej 13,4930, Maribo,107000 ,13-10-2015,Auktion,121,884,4,1939,
360,Ejerlejlighed,"Brovejen 21, 2. 2",4930, Maribo,395000 ,12-10-2015,Alm. Salg,66,5985,2,1990,
360,Villa,Østervang 54,4930, Maribo,2450000 ,11-10-2015,Alm. Salg,135,18148,3,1948,
360,Rækkehus,Tårsvej 101,4900, Nakskov,316202 ,09-10-2015,Alm. Salg,83,3810,3,1900,
360,Villa,Toftevej 130,4913, Horslunde,650000 ,09-10-2015,Alm. Salg,119,5462,4,1910,
360,Villa,Lunddahls Vænge 4,4930, Maribo,1050000 ,08-10-2015,Alm. Salg,181,5801,4,1998,-12%
360,Villa,Vestenskovvej 44,4900, Nakskov,215000 ,08-10-2015,Alm. Salg,112,1920,4,1963,-27%
360,Villa,Håredvej 15,4930, Maribo,200000 ,08-10-2015,Alm. Salg,240,833,7,1930,-38%
360,Rækkehus,Fruegade 18,4900, Nakskov,590000 ,06-10-2015,Alm. Salg,73,8082,3,1875,2%
360,Villa,Vindeholmevej 18,4900, Nakskov,503000 ,06-10-2015,Fam. Salg,160,3144,6,1800,
360,Villa,Poppel Allé 4,4943, Torrig L,36000 ,06-10-2015,Auktion,124,290,4,1973,
360,Villa,Madeskovvej 7,4900, Nakskov,785000 ,05-10-2015,Alm. Salg,120,6542,4,1969,-1%
360,Villa,Lavendelvej 18,4920, Søllested,550000 ,04-10-2015,Alm. Salg,229,2402,7,1972,-8%
360,Villa,Engpibervej 74,4930, Maribo,450000 ,04-10-2015,Alm. Salg,148,3041,6,1990,-6%
360,Villa,Bukkehavevej 5,4970, Rødby,150000 ,03-10-2015,Alm. Salg,184,815,6,1906,-49%
360,Villa,Tinghusvej 28,4900, Nakskov,75000 ,01-10-2015,Alm. Salg,73,1027,3,1932,
360,Villa,Bymøllevej 39,4900, Nakskov,110000 ,01-10-2015,Alm. Salg,120,917,6,1920,
360,Villa,Tuekærvej 28,4960, Holeby,275000 ,01-10-2015,Alm. Salg,96,2865,3,1961,-7%
360,Villa,Toftevej 162,4913, Horslunde,60000 ,30-09-2015,Alm. Salg,73,822,3,1860,
360,Villa,Karlstoftevænget 37,4970, Rødby,850000 ,30-09-2015,Alm. Salg,168,5060,5,1976,-4%
360,Villa,Grønvej 8,4930, Maribo,450000 ,30-09-2015,Alm. Salg,93,4839,3,1922,-7%
360,Villa,Rørmarksvej 8,4952, Stokkemarke,150000 ,30-09-2015,Alm. Salg,105,1429,4,1900,
360,Villa,Christiansdalsvej 1,4900, Nakskov,313547 ,29-09-2015,Andet,120,2613,4,1895,
360,Villa,Violvej 6,4920, Søllested,285000 ,29-09-2015,Alm. Salg,157,1815,5,1973,
360,Villa,Nymarksvej 1,4900, Nakskov,250000 ,28-09-2015,Alm. Salg,96,2604,4,1950,-23%
360,Villa,Fuglsevej 3,4960, Holeby,170000 ,28-09-2015,Alm. Salg,88,1932,3,1958,-28%
360,Villa,Bresemanns Allé 69,4900, Nakskov,1125000 ,28-09-2015,Alm. Salg,158,7120,5,1967,-6%
360,Villa,Midlerkampsvej 6G,4900, Nakskov,1256000 ,27-09-2015,Alm. Salg,107,11738,4,1875,
360,Villa,Nordre Strandvej 4,4913, Horslunde,1795000 ,27-09-2015,Alm. Salg,220,8159,5,1908,
360,Villa,Egholmvej 63,4913, Horslunde,105000 ,24-09-2015,Alm. Salg,84,1250,4,1952,-16%
360,Villa,Herredsvej 167,4944, Fejø,200000 ,24-09-2015,Alm. Salg,115,1739,3,1912,
360,Villa,Amalievænget 45,4900, Nakskov,1360000 ,23-09-2015,Alm. Salg,162,8395,4,1973,-6%
360,Villa,Kapellanvej 10,4943, Torrig L,385000 ,23-09-2015,Fam. Salg,202,1906,7,1900,
360,Villa,Askhavnsvej 12,4945, Femø,225000 ,22-09-2015,Alm. Salg,106,2123,4,1914,-25%
360,Villa,Kasbækvej 76,4913, Horslunde,105200 ,22-09-2015,Auktion,80,1315,4,1870,-40%
360,Villa,Branderslevvej 74,4900, Nakskov,235000 ,22-09-2015,Alm. Salg,116,2026,3,1964,-33%
360,Villa,Frejasvej 29,4900, Nakskov,101000 ,22-09-2015,Auktion,90,1122,3,1933,
360,Villa,Byhavevej 10,4970, Rødby,100000 ,22-09-2015,Alm. Salg,142,704,4,1926,-31%
360,Villa,Hovmarksvej 21,4912, Harpelunde,175000 ,22-09-2015,Alm. Salg,132,1326,4,1897,-12%
360,Villa,Æblehaven 3,4900, Nakskov,2265000 ,21-09-2015,Alm. Salg,216,10486,6,1968,
360,Villa,Tvedevej 10,4913, Horslunde,500000 ,21-09-2015,Alm. Salg,303,1650,5,1922,-28%
360,Villa,Solsikkevej 7,4900, Nakskov,279591 ,20-09-2015,Alm. Salg,124,2255,5,1934,
360,Villa,Tjørnevej 16,4960, Holeby,350000 ,20-09-2015,Alm. Salg,135,2593,4,1967,
360,Villa,Agerhønevej 47,4930, Maribo,2250000 ,20-09-2015,Alm. Salg,157,14331,5,2006,-2%
360,Villa,Hjortemosevej 9,4944, Fejø,1300000 ,17-09-2015,Alm. Salg,180,7222,4,1916,-12%
360,Villa,Blansvej 33,4941, Bandholm,510000 ,17-09-2015,Alm. Salg,208,2452,6,1905,-15%
360,Villa,Refshalevej 87,4930, Maribo,1200000 ,17-09-2015,Fam. Salg,118,10169,6,1947,
360,Villa,Hovedgaden 12,4920, Søllested,105000 ,16-09-2015,Alm. Salg,128,820,4,1910,-30%
360,Villa,Fuglsevej 21,4960, Holeby,2050000 ,16-09-2015,Fam. Salg,340,3264,11,1900,
360,Villa,Skovhusevej 23,4953, Vesterborg,50000 ,16-09-2015,Alm. Salg,150,333,5,1920,
360,Villa,Højrebyvej 58,4920, Søllested,170000 ,15-09-2015,Alm. Salg,86,1977,2,1900,13%
360,Villa,Nøbbøllevej 8,4920, Søllested,150000 ,15-09-2015,Alm. Salg,114,1316,4,1912,-14%
360,Villa,Rødbyvej 58,4930, Maribo,68741 ,15-09-2015,Auktion,93,739,4,1936,
360,Villa,Søndre Boulevard 53,4930, Maribo,1300000 ,14-09-2015,Alm. Salg,144,9028,5,1936,-9%
360,Villa,Strandparken 15,4941, Bandholm,774500 ,14-09-2015,Fam. Salg,183,4232,6,1928,
360,Villa,Fjordvej 18,4900, Nakskov,2800000 ,09-09-2015,Alm. Salg,366,7650,5,1983,
360,Ejerlejlighed,"Østre Boulevard 12, 1",4900, Nakskov,600000 ,08-09-2015,Auktion,80,7500,4,1902,
360,Villa,Toftevej 148,4913, Horslunde,122000 ,08-09-2015,Auktion,116,1052,4,1847,
360,Rækkehus,Nyvej 17,4960, Holeby,285000 ,07-09-2015,Alm. Salg,85,3353,4,1936,
360,Villa,Østervej 21,4983, Dannemare,242212 ,07-09-2015,Fam. Salg,119,2035,3,1935,
360,Villa,Havnegade 1,4941, Bandholm,1000000 ,07-09-2015,Alm. Salg,93,10753,4,1850,
360,Villa,Tillitsevej 1,4983, Dannemare,250000 ,06-09-2015,Alm. Salg,116,2155,3,1827,
360,Villa,Bregnevej 43,4930, Maribo,1600000 ,06-09-2015,Alm. Salg,250,6400,6,1971,-9%
360,Villa,Jydevænget 17,4900, Nakskov,1350000 ,04-09-2015,Alm. Salg,176,7670,6,1976,-9%
360,Villa,Heesvej 5,4900, Nakskov,150000 ,03-09-2015,Alm. Salg,122,1230,5,1907,
360,Villa,Daltoftevej 19,4900, Nakskov,299000 ,03-09-2015,Alm. Salg,163,1834,6,1877,
360,Villa,Herredsvej 144,4944, Fejø,700000 ,03-09-2015,Alm. Salg,128,5469,4,1957,-6%
360,Villa,Højskolevej 70,4920, Søllested,314000 ,03-09-2015,Alm. Salg,121,2595,5,1887,
360,Villa,Abedvej 23,4920, Søllested,60000 ,03-09-2015,Alm. Salg,96,625,4,1830,
360,Villa,Lysningen 10,4900, Nakskov,320614 ,02-09-2015,Alm. Salg,187,1715,5,2017,
360,Villa,Nebbelundevej 35,4970, Rødby,300000 ,01-09-2015,Fam. Salg,84,3571,4,1952,
360,Villa,Munkholmvej 19,4900, Nakskov,1476999 ,01-09-2015,Alm. Salg,160,9231,5,1984,6%
360,Villa,Gallevej 82,4913, Horslunde,56400 ,01-09-2015,Auktion,108,522,3,1880,-71%
360,Villa,Hestehavevej 1,4930, Maribo,199000 ,31-08-2015,Alm. Salg,83,2398,3,1910,
360,Villa,Strandvej 21,4900, Nakskov,1613162 ,27-08-2015,Alm. Salg,340,4745,8,1916,-67%
360,Villa,Grønningen 18,4930, Maribo,900000 ,27-08-2015,Alm. Salg,135,6667,6,1956,
360,Villa,Karbergs Allé 44,4900, Nakskov,299000 ,26-08-2015,Alm. Salg,92,3250,3,1945,
360,Villa,Præstevejen 7,4960, Holeby,290000 ,26-08-2015,Alm. Salg,123,2358,5,1961,-16%
360,Villa,Rødbyvej 21,4895, Errindlev,95000 ,26-08-2015,Alm. Salg,155,613,5,1910,-37%
360,Villa,Fællesskabsvej 70,4900, Nakskov,1450000 ,26-08-2015,Alm. Salg,220,6591,7,1996,-7%
360,Rækkehus,Bispevænget 30,4930, Maribo,1465000 ,25-08-2015,Alm. Salg,139,10540,5,1964,
360,Rækkehus,Skovsgårdsvej 4,4900, Nakskov,185000 ,25-08-2015,Auktion,131,1412,6,1922,
360,Villa,Poppelvej 5,4970, Rødby,718000 ,25-08-2015,Alm. Salg,175,4103,5,1963,-1%
360,Villa,Bagskovvej 5,4960, Holeby,50000 ,25-08-2015,Auktion,122,410,2,1960,
360,Villa,Mågevej 3,4930, Maribo,1185000 ,25-08-2015,Alm. Salg,135,8778,4,1952,-9%
360,Villa,Nødebjerg 41,4960, Holeby,1795000 ,24-08-2015,Andet,180,9972,6,1982,44%
360,Villa,Namsosvej 10,4930, Maribo,655000 ,24-08-2015,Alm. Salg,118,5551,4,1966,-6%
360,Villa,Enighedsvej 18,4900, Nakskov,765000 ,24-08-2015,Alm. Salg,220,3477,8,1969,-4%
360,Villa,Kasbækvej 16,4913, Horslunde,700000 ,23-08-2015,Alm. Salg,206,3398,7,1827,-22%
360,Villa,Kramnitzevej 27,4970, Rødby,950000 ,23-08-2015,Alm. Salg,164,5793,6,1890,-5%
360,Villa,Grimstrupvej 2,4930, Maribo,1825000 ,23-08-2015,Alm. Salg,180,10139,6,1877,-5%
360,Villa,Haraldsvej 2E,4900, Nakskov,530000 ,23-08-2015,Alm. Salg,99,5354,3,1978,-12%
360,Villa,Christiansdalsvej 73,4900, Nakskov,260000 ,23-08-2015,Fam. Salg,121,2149,3,1945,
360,Villa,Skovlængevej 2,4920, Søllested,150000 ,23-08-2015,Alm. Salg,163,920,3,1946,-49%
360,Rækkehus,Engvej 13,4930, Maribo,280000 ,20-08-2015,Alm. Salg,88,3182,4,1910,-34%
360,Villa,Hasagervej 16,4930, Maribo,705000 ,19-08-2015,Fam. Salg,118,5975,4,1870,
360,Villa,Ebsens Vej 15,4930, Maribo,1599000 ,18-08-2015,Alm. Salg,220,7268,5,1969,
360,Villa,Tårsvej 198,4912, Harpelunde,350000 ,18-08-2015,Auktion,183,1913,6,1905,-29%
360,Villa,Toldmestervej 8,4943, Torrig L,300000 ,16-08-2015,Alm. Salg,70,4286,3,1971,-24%
360,Villa,Løvsangervej 3,4900, Nakskov,345000 ,16-08-2015,Alm. Salg,112,3080,4,1957,
360,Villa,Højbygårdvej 43,4970, Rødby,307306 ,13-08-2015,Alm. Salg,212,1450,6,1920,
360,Villa,Almindevej 44,4920, Søllested,150000 ,12-08-2015,Alm. Salg,170,882,5,1900,-9%
360,Villa,Agerhønevej 43,4930, Maribo,1995000 ,12-08-2015,Alm. Salg,137,14562,5,2007,
360,Rækkehus,Kapellanstræde 10,4930, Maribo,1300000 ,11-08-2015,Alm. Salg,81,16049,4,1765,-13%
360,Villa,Herredsvej 39,4944, Fejø,290233 ,11-08-2015,Fam. Salg,140,2073,3,1920,
360,Villa,Bæhrsvej 4,4900, Nakskov,300000 ,11-08-2015,Auktion,172,1744,7,1969,
360,Villa,Rødbyvej 73,4930, Maribo,210000 ,11-08-2015,Alm. Salg,235,894,8,1930,-58%
360,Villa,Abildtorpe Mose 3,4900, Nakskov,115450 ,11-08-2015,Auktion,160,722,4,1962,
360,Villa,Bymøllevej 10,4900, Nakskov,335000 ,10-08-2015,Alm. Salg,123,2724,6,1850,-8%
360,Ejerlejlighed,"Sønderparken 6, 3. mf",4930, Maribo,300000 ,09-08-2015,Fam. Salg,32,9375,1,1961,
360,Villa,Vestervej 84,4960, Holeby,150000 ,09-08-2015,Alm. Salg,170,882,5,1914,-40%
360,Rækkehus,Hagesvej 8,4900, Nakskov,157400 ,04-08-2015,Auktion,110,1431,3,1890,
360,Villa,Bursøvej 26,4930, Maribo,225000 ,04-08-2015,Auktion,134,1679,4,1898,
360,Villa,Maribovej 45,4900, Nakskov,375000 ,03-08-2015,Alm. Salg,147,2551,5,1900,-24%
360,Villa,Højrebyvej 78,4900, Nakskov,205000 ,03-08-2015,Fam. Salg,127,1614,5,1898,
360,Villa,Bresemanns Allé 62,4900, Nakskov,712500 ,03-08-2015,Alm. Salg,149,4782,4,1973,-10%
360,Villa,Møllers Vej 24,4930, Maribo,550000 ,01-08-2015,Alm. Salg,112,4911,4,1963,-15%
360,Villa,Skovvej 28,4944, Fejø,300000 ,01-08-2015,Fam. Salg,170,1765,6,1877,
360,Villa,Rosmarksvej 4,4900, Nakskov,325000 ,01-08-2015,Alm. Salg,118,2754,3,1930,-13%
360,Rækkehus,Havebyen 36,4960, Holeby,200000 ,30-07-2015,Alm. Salg,70,2857,4,1873,
360,Villa,Nakskovvej 182,4900, Nakskov,125000 ,30-07-2015,Alm. Salg,118,1059,4,1910,-14%
360,Villa,Provstegårdsvej 43,4900, Nakskov,350000 ,30-07-2015,Alm. Salg,175,2000,7,1820,-29%
360,Villa,Sørup Hovvej 45,4951, Nørreballe,1100000 ,29-07-2015,Alm. Salg,239,4603,11,1912,
360,Villa,Østerhovedvej 8,4942, Askø,160000 ,28-07-2015,Alm. Salg,90,1778,3,1902,
360,Villa,Vestervej 111,4960, Holeby,258273 ,28-07-2015,Auktion,140,1845,4,1931,
360,Ejerlejlighed,"Sønderparken 24, 2. tv",4930, Maribo,285000 ,27-07-2015,Alm. Salg,82,3476,3,1970,-3%
360,Villa,Højrebyvej 95,4900, Nakskov,200000 ,24-07-2015,Alm. Salg,165,1212,4,1934,-32%
360,Villa,Fællesskabsvej 27,4900, Nakskov,150000 ,23-07-2015,Alm. Salg,100,1500,4,1959,-45%
360,Villa,Anderstrupvej 26,4930, Maribo,1700000 ,22-07-2015,Alm. Salg,160,10625,6,1730,-5%
360,Rækkehus,Torvegade 12,4970, Rødby,300000 ,21-07-2015,Alm. Salg,82,3659,3,1912,
360,Rækkehus,Torvegade 10,4970, Rødby,165000 ,20-07-2015,Alm. Salg,82,2012,2,1920,
360,Villa,Hovedgaden 44,4913, Horslunde,390000 ,20-07-2015,Alm. Salg,156,2500,4,1900,-7%
360,Villa,Strandvej 14,4900, Nakskov,525000 ,19-07-2015,Alm. Salg,130,4038,5,1918,-12%
360,Villa,Lindstrømsvej 57,4941, Bandholm,300000 ,18-07-2015,Alm. Salg,111,2703,3,1967,
360,Villa,Mosehavevej 7,4930, Maribo,45000 ,17-07-2015,Alm. Salg,85,529,3,1885,
360,Villa,Maribovej 313,4920, Søllested,685000 ,16-07-2015,Alm. Salg,127,5394,5,1777,-1%
360,Villa,Tillitsevej 18,4983, Dannemare,150000 ,16-07-2015,Alm. Salg,89,1685,4,1925,-9%
360,Villa,Vindeholmevej 44,4900, Nakskov,475000 ,16-07-2015,Alm. Salg,140,3393,4,1875,-19%
360,Villa,Sædinge By 21A,4970, Rødby,38300 ,16-07-2015,Fam. Salg,69,555,3,1908,
360,Villa,Præstevangen 3,4983, Dannemare,260000 ,16-07-2015,Alm. Salg,125,2080,4,1973,-26%
360,Villa,Hans Jørgensens Allé 5,4960, Holeby,495000 ,16-07-2015,Alm. Salg,92,5380,3,1961,-10%
360,Villa,Nødebjerg 33,4960, Holeby,775000 ,15-07-2015,Fam. Salg,175,4429,4,2004,
