municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
621,Ejerlejlighed,Broagervej 3B,6000, Kolding,1095000 ,30-03-2015,Alm. Salg,170,6441.0,5,1914,
621,Villa,Stagebjergparken 29,6051, Almind,2250000 ,30-03-2015,Alm. Salg,140,16071.0,6,2004,
621,Villa,Havkrogen 5,6064, Jordrup,1200000 ,30-03-2015,Alm. Salg,124,9677.0,3,1985,-14%
621,Villa,Bogensevej 44,6000, Kolding,784490 ,30-03-2015,Andet,165,4754.0,4,1988,
621,Villa,Poppelalle 15,6000, Kolding,1400000 ,30-03-2015,Alm. Salg,154,9091.0,7,1964,-6%
621,Villa,Bakketoppen 5,6000, Kolding,1595000 ,30-03-2015,Alm. Salg,146,10925.0,5,1950,
621,Villa,Luneparken 15,6070, Christiansfeld,1400000 ,30-03-2015,Alm. Salg,144,9722.0,5,1981,-3%
621,Villa,Farrisvej 4,6580, Vamdrup,1475000 ,30-03-2015,Alm. Salg,205,7195.0,11,1961,-5%
621,Villa,Volmersvej 14,6000, Kolding,1650000 ,30-03-2015,Alm. Salg,112,14732.0,4,1963,-3%
621,Villa,Akacievej 4,6000, Kolding,1955000 ,30-03-2015,Alm. Salg,133,14699.0,4,1961,
621,Villa,Steen Blichers Vej 21,6000, Kolding,1880000 ,30-03-2015,Alm. Salg,112,16786.0,4,1965,-1%
621,Villa,Carl Plougs Vej 39,6000, Kolding,2425000 ,30-03-2015,Alm. Salg,105,23095.0,4,1954,-3%
621,Villa,Christianshave 43,6000, Kolding,620000 ,30-03-2015,Alm. Salg,158,3924.0,6,2015,-22%
621,Villa,Lundsmindevej 6,6000, Kolding,2295000 ,29-03-2015,Alm. Salg,148,15507.0,5,1999,
621,Villa,Elmevej 40,6580, Vamdrup,1200000 ,29-03-2015,Alm. Salg,110,10909.0,4,1967,-4%
621,Villa,Valmuevej 1,6000, Kolding,2450000 ,29-03-2015,Alm. Salg,218,11239.0,6,1958,-2%
621,Villa,Brorsonsvej 22,6000, Kolding,950000 ,29-03-2015,Alm. Salg,71,13380.0,3,1960,-5%
621,Villa,Egevænget 54,6640, Lunderskov,2055000 ,29-03-2015,Alm. Salg,157,13089.0,4,1997,-2%
621,Rækkehus,Hospitalsgade 21,6000, Kolding,525000 ,27-03-2015,Alm. Salg,140,3500.0,3,1870,
621,Villa,Gl. Kongevej 5,6000, Kolding,4225000 ,27-03-2015,Alm. Salg,204,20711.0,5,1902,-6%
621,Villa,Elmevej 25,6580, Vamdrup,1040000 ,26-03-2015,Alm. Salg,104,10000.0,3,1966,-5%
621,Villa,Brorsonsvej 30,6000, Kolding,1000000 ,26-03-2015,Alm. Salg,90,11111.0,3,1960,-9%
621,Villa,Donsvej 4A,6040, Egtved,550000 ,26-03-2015,Alm. Salg,159,3459.0,6,2016,-15%
621,Villa,Skovbrynet 42,6580, Vamdrup,2410000 ,26-03-2015,Alm. Salg,171,14094.0,5,2009,-1%
621,Villa,Alpedalsvej 15,6000, Kolding,950000 ,25-03-2015,Alm. Salg,130,7308.0,7,1952,-13%
621,Villa,Kikkenborgvej 64,6000, Kolding,1010000 ,25-03-2015,Alm. Salg,104,9712.0,3,1935,-8%
621,Villa,Fabersvej 1,6000, Kolding,570000 ,25-03-2015,Alm. Salg,126,4524.0,5,1961,
621,Rækkehus,Agertoften 4I,6000, Kolding,1550000 ,24-03-2015,Alm. Salg,106,14623.0,4,1981,-5%
621,Rækkehus,Drejøvænget 28,6000, Kolding,1675000 ,24-03-2015,Alm. Salg,103,16262.0,3,2007,-4%
621,Ejerlejlighed,"Udsigten 13, 2",6000, Kolding,880000 ,24-03-2015,Alm. Salg,58,15172.0,1,1922,-2%
621,Villa,Buhlsvej 17,6052, Viuf,2530000 ,24-03-2015,Alm. Salg,181,13978.0,5,2006,-2%
621,Villa,Skovgærdet 7,6000, Kolding,1920000 ,24-03-2015,Alm. Salg,131,14656.0,5,1969,-11%
621,Villa,Nørregade 22,6580, Vamdrup,500000 ,24-03-2015,Alm. Salg,183,2732.0,4,1904,-28%
621,Villa,Klintevej 21,6000, Kolding,1532500 ,24-03-2015,Alm. Salg,130,11788.0,4,1976,-4%
621,Villa,Marstalvej 26,6000, Kolding,2660000 ,23-03-2015,Alm. Salg,167,15928.0,6,1967,-5%
621,Villa,Grønholtparken 45,6000, Kolding,850000 ,23-03-2015,Alm. Salg,126,6746.0,4,1974,
621,Villa,Eliassensvej 16,6000, Kolding,1000000 ,23-03-2015,Alm. Salg,153,6536.0,3,1948,-9%
621,Villa,Idylvænget 42,6000, Kolding,1087500 ,23-03-2015,Alm. Salg,174,6250.0,5,2016,-5%
621,Rækkehus,Nørregade 2,6000, Kolding,875000 ,22-03-2015,Alm. Salg,115,7609.0,3,1850,-27%
621,Villa,Koldingvej 23,6040, Egtved,550000 ,22-03-2015,Alm. Salg,198,2778.0,4,1907,-31%
621,Villa,Lykkegårdsvej 5,6000, Kolding,1330000 ,22-03-2015,Alm. Salg,90,14778.0,4,1927,-3%
621,Villa,Alpedalsvej 19,6000, Kolding,975000 ,22-03-2015,Alm. Salg,172,5669.0,7,1951,-2%
621,Villa,Castenskjoldsvej 27,6000, Kolding,940000 ,22-03-2015,Fam. Salg,133,7068.0,5,1941,
621,Villa,Idyl Allé 6,6000, Kolding,2400000 ,22-03-2015,Alm. Salg,161,14907.0,5,1999,-4%
621,Villa,Langholm 30,6000, Kolding,1675000 ,22-03-2015,Alm. Salg,148,11318.0,4,1980,-6%
621,Villa,Egeparken 43,6051, Almind,1710000 ,22-03-2015,Alm. Salg,131,13053.0,4,1976,-2%
621,Rækkehus,Halmøvænget 6,6000, Kolding,2230000 ,21-03-2015,Alm. Salg,143,15594.0,4,2012,-2%
621,Rækkehus,Næsbyvej 42,6000, Kolding,1580000 ,20-03-2015,Alm. Salg,130,12154.0,3,1998,-7%
621,Villa,Kildeparken 37,6000, Kolding,1950000 ,20-03-2015,Alm. Salg,147,13265.0,5,1977,-2%
621,Ejerlejlighed,"Låsbygade 95, 1. th",6000, Kolding,900000 ,19-03-2015,Alm. Salg,72,12500.0,3,1979,-3%
621,Villa,Otto Skous Vej 13,6000, Kolding,5700000 ,19-03-2015,Alm. Salg,195,29231.0,5,1927,-1%
621,Villa,Fjordvej 82,6000, Kolding,8800000 ,19-03-2015,Alm. Salg,151,58278.0,5,1984,
621,Villa,Lindbæksvej 3,6000, Kolding,3635000 ,19-03-2015,Alm. Salg,128,28398.0,5,1842,-4%
621,Villa,El-Vej 26,6000, Kolding,1550000 ,19-03-2015,Alm. Salg,172,9012.0,6,1970,-9%
621,Villa,Steenbjerg 24,6070, Christiansfeld,1950000 ,19-03-2015,Alm. Salg,157,12420.0,5,2008,-2%
621,Villa,Skolebakken 42E,6000, Kolding,1075000 ,19-03-2015,Alm. Salg,181,5939.0,5,2017,
621,Rækkehus,Nørreled 44,6000, Kolding,1875000 ,18-03-2015,Alm. Salg,156,12019.0,7,1970,-1%
621,Villa,Bjert Kirkevej 6,6091, Bjert,2445000 ,18-03-2015,Alm. Salg,172,14215.0,5,1911,-9%
621,Villa,Ahornvej 2,6580, Vamdrup,1020000 ,18-03-2015,Alm. Salg,143,7133.0,6,1965,-4%
621,Villa,Brorsonsvej 7,6000, Kolding,1125000 ,17-03-2015,Alm. Salg,100,11250.0,5,1964,-6%
621,Villa,Januarvænget 7,6000, Kolding,1695000 ,17-03-2015,Alm. Salg,116,14612.0,4,1977,
621,Villa,Vojumvej 2,6070, Christiansfeld,127000 ,17-03-2015,Andet,217,585.0,5,1880,
621,Rækkehus,Krohaven 1,6040, Egtved,925000 ,16-03-2015,Alm. Salg,85,10882.0,3,1997,-7%
621,Villa,Højskolevej 17,6000, Kolding,2050000 ,16-03-2015,Alm. Salg,146,14041.0,4,1964,-7%
621,Villa,Sorøvej 2,6000, Kolding,2750000 ,16-03-2015,Alm. Salg,159,17296.0,5,1965,-2%
621,Rækkehus,Bakkedraget 23,6040, Egtved,650000 ,15-03-2015,Alm. Salg,117,5556.0,4,2007,
621,Ejerlejlighed,"Seest Bakke 55, st",6000, Kolding,975000 ,15-03-2015,Alm. Salg,100,9750.0,3,1900,-2%
621,Ejerlejlighed,"Borgmestervej 7, st. th",6070, Christiansfeld,500000 ,15-03-2015,Alm. Salg,103,4854.0,4,1970,
621,Villa,Linde Alle 16,6040, Egtved,900000 ,15-03-2015,Alm. Salg,122,7377.0,4,1978,-18%
621,Villa,Elmevej 29,6580, Vamdrup,1140000 ,15-03-2015,Alm. Salg,120,9500.0,4,1972,-4%
621,Villa,Nørregade 13,6640, Lunderskov,450000 ,15-03-2015,Alm. Salg,87,5172.0,4,1961,-24%
621,Villa,Viuf Skovvej 121,6052, Viuf,680229 ,15-03-2015,Alm. Salg,206,3302.0,8,1870,
621,Villa,Kirkevejen 37A,6640, Lunderskov,612500 ,15-03-2015,Andet,142,4313.0,5,1978,
621,Villa,Bavnehøj 86,6040, Egtved,2420000 ,15-03-2015,Alm. Salg,248,9758.0,8,1986,-3%
621,Villa,Kobbelhave 21,6000, Kolding,5751210 ,15-03-2015,Alm. Salg,226,25448.0,7,1967,5%
621,Villa,Elkærholmparken 36,6040, Egtved,509000 ,15-03-2015,Alm. Salg,211,2412.0,6,2016,
621,Villa,Februarvænget 45,6000, Kolding,810000 ,14-03-2015,Fam. Salg,119,6807.0,4,1980,
621,Villa,Februarvænget 5,6000, Kolding,1845000 ,13-03-2015,Alm. Salg,141,13085.0,5,1979,-3%
621,Villa,Lindegade 51,6070, Christiansfeld,550000 ,12-03-2015,Alm. Salg,172,3198.0,7,1890,
621,Villa,Hvide Hus 36,6580, Vamdrup,1765000 ,12-03-2015,Alm. Salg,256,6895.0,5,1907,-12%
621,Villa,Teglvænget 14,6000, Kolding,1801000 ,12-03-2015,Alm. Salg,116,15526.0,4,2015,1%
621,Rækkehus,Enghaven 3A,6640, Lunderskov,650000 ,11-03-2015,Alm. Salg,83,7831.0,3,1986,-7%
621,Villa,Roskildevej 6,6000, Kolding,2300000 ,11-03-2015,Alm. Salg,203,11330.0,5,1968,
621,Villa,Steenbjerg 10,6070, Christiansfeld,425000 ,11-03-2015,Alm. Salg,202,2104.0,7,2015,
621,Ejerlejlighed,"Borgergade 7, 1",6000, Kolding,1535000 ,10-03-2015,Alm. Salg,124,12379.0,6,1892,-4%
621,Villa,Egeparken 5,6051, Almind,1400000 ,10-03-2015,Alm. Salg,146,9589.0,5,1973,-5%
621,Villa,Elkærholmvej 11,6640, Lunderskov,2125000 ,10-03-2015,Alm. Salg,230,9239.0,3,1921,-7%
621,Villa,Teglvænget 10,6000, Kolding,1845000 ,10-03-2015,Alm. Salg,116,15905.0,4,2015,3%
621,Rækkehus,Nørregade 22,6000, Kolding,1350000 ,09-03-2015,Fam. Salg,81,16667.0,3,1862,
621,Ejerlejlighed,"Zahnsgade 2, 1",6000, Kolding,40000 ,09-03-2015,Alm. Salg,73,548.0,3,1900,
621,Ejerlejlighed,"Riberdyb 24, 1. 112",6000, Kolding,800000 ,09-03-2015,Alm. Salg,63,12698.0,2,1980,
621,Villa,Borthigsgade 4,6000, Kolding,1170000 ,09-03-2015,Alm. Salg,75,15600.0,3,1877,
621,Villa,Raadvadvej 6,6000, Kolding,1000000 ,09-03-2015,Alm. Salg,105,9524.0,3,1964,-13%
621,Villa,Tøndervej 12,6580, Vamdrup,270000 ,09-03-2015,Alm. Salg,142,1901.0,4,1897,
621,Villa,Mosevænget 31,6580, Vamdrup,1475000 ,09-03-2015,Alm. Salg,172,8576.0,7,1977,-5%
621,Villa,Rytterskolevej 18,6000, Kolding,1176000 ,09-03-2015,Alm. Salg,196,6000.0,6,2016,
621,Villa,Skolebakken 42B,6000, Kolding,1407913 ,09-03-2015,Alm. Salg,216,6518.0,5,2016,
621,Villa,Skolebakken 42C,6000, Kolding,1300500 ,09-03-2015,Alm. Salg,182,7146.0,5,2016,
621,Villa,Skolebakken 42D,6000, Kolding,1205202 ,09-03-2015,Alm. Salg,169,7131.0,5,2016,
621,Villa,Reinholdts Bakke 48,6640, Lunderskov,925000 ,08-03-2015,Alm. Salg,131,7061.0,4,1980,-7%
621,Villa,Borrehusvej 5,6000, Kolding,2225000 ,07-03-2015,Alm. Salg,151,14735.0,5,1930,-11%
621,Villa,Kaj Munks Vej 4,6000, Kolding,1150000 ,07-03-2015,Alm. Salg,145,7931.0,5,1963,-8%
621,Ejerlejlighed,"Banedæmningen 3A, st. th",6094, Hejls,950000 ,05-03-2015,Alm. Salg,53,17925.0,3,2007,-5%
621,Villa,Gl. Stationsvej 4,6000, Kolding,2740000 ,05-03-2015,Alm. Salg,167,16407.0,7,1952,-2%
621,Villa,Brennerpasset 56,6000, Kolding,2100000 ,05-03-2015,Alm. Salg,151,13907.0,5,1980,-4%
621,Villa,Seggelund Hovedvej 32,6070, Christiansfeld,795000 ,05-03-2015,Alm. Salg,96,8281.0,4,1937,
621,Villa,Østergade 16,6640, Lunderskov,623000 ,05-03-2015,Alm. Salg,125,4984.0,3,1959,-17%
621,Villa,Brynet 23,6000, Kolding,1400000 ,05-03-2015,Alm. Salg,152,9211.0,5,1971,-6%
621,Villa,Augustvænget 51,6000, Kolding,2255000 ,05-03-2015,Alm. Salg,133,16955.0,5,1988,0%
621,Villa,Højbjergvej 44,6000, Kolding,1675000 ,05-03-2015,Alm. Salg,96,17448.0,5,1980,
621,Villa,Svanemosevej 1,6580, Vamdrup,625000 ,05-03-2015,Alm. Salg,117,5342.0,4,1965,
621,Rækkehus,Ægirsvej 2,6000, Kolding,2800000 ,04-03-2015,Alm. Salg,110,25455.0,4,1930,-12%
621,Ejerlejlighed,"Søndergade 15C, 2",6000, Kolding,1640000 ,04-03-2015,Alm. Salg,133,12331.0,4,1890,-3%
621,Villa,Hertug Abels Vej 27,6000, Kolding,870000 ,04-03-2015,Alm. Salg,64,13594.0,3,1947,1%
621,Villa,Stationsvej 33,6580, Vamdrup,1395000 ,04-03-2015,Alm. Salg,140,9964.0,5,1975,
621,Villa,Ejstrup Vang 7,6000, Kolding,632500 ,04-03-2015,Alm. Salg,159,3978.0,5,1987,
621,Villa,Teglparken 35,6000, Kolding,1240000 ,04-03-2015,Alm. Salg,178,6966.0,6,1972,-4%
621,Villa,Septembervænget 4,6000, Kolding,1900000 ,04-03-2015,Alm. Salg,171,11111.0,6,1974,-5%
621,Villa,Dyrehavevej 117,6000, Kolding,1375000 ,04-03-2015,Alm. Salg,115,11957.0,3,1954,
621,Villa,Carl Plougs Vej 78,6000, Kolding,700000 ,03-03-2015,Fam. Salg,106,6604.0,3,1963,
621,Villa,Kobbelhave 13,6000, Kolding,2135000 ,03-03-2015,Alm. Salg,140,15250.0,4,1962,-3%
621,Villa,Carl Plougs Vej 60,6000, Kolding,1100000 ,02-03-2015,Alm. Salg,150,7333.0,4,2016,-12%
621,Villa,Kettingvej 13,6000, Kolding,1175000 ,02-03-2015,Alm. Salg,110,10682.0,3,1945,
621,Rækkehus,Goldbækparken 20,6000, Kolding,2395000 ,01-03-2015,Alm. Salg,131,18282.0,4,2012,
621,Rækkehus,Trelle Ager 27A,6580, Vamdrup,1050000 ,01-03-2015,Alm. Salg,96,10938.0,4,1982,
621,Villa,Brændkjærgade 20,6000, Kolding,1225000 ,01-03-2015,Alm. Salg,146,8390.0,6,1960,-12%
621,Villa,Herredsvej 44,6580, Vamdrup,950000 ,27-02-2015,Alm. Salg,132,7197.0,6,1897,-18%
621,Villa,Søbakken 16,6000, Kolding,4025000 ,27-02-2015,Alm. Salg,224,17969.0,7,1973,-10%
621,Rækkehus,Svaneparken 7,6000, Kolding,1560000 ,26-02-2015,Alm. Salg,100,15600.0,4,1979,-1%
621,Villa,Almind Hule 2,6051, Almind,515000 ,26-02-2015,Alm. Salg,149,3456.0,4,1900,3%
621,Villa,Søgade 32,6000, Kolding,4050000 ,26-02-2015,Alm. Salg,218,18578.0,4,2017,
621,Ejerlejlighed,"Tøndervej 9, 1",6000, Kolding,825000 ,25-02-2015,Alm. Salg,80,10313.0,4,1880,-6%
621,Villa,Brændkjærgade 98,6000, Kolding,1330000 ,25-02-2015,Alm. Salg,174,7644.0,5,1974,-11%
621,Rækkehus,Enebærparken 45,6000, Kolding,1250000 ,24-02-2015,Alm. Salg,113,11062.0,4,1979,-3%
621,Rækkehus,Gøhlmannsvej 37,6000, Kolding,45000 ,24-02-2015,Andet,134,336.0,6,1879,
621,Villa,Christian VII Vej 22,6070, Christiansfeld,1245000 ,24-02-2015,Alm. Salg,207,6014.0,5,1971,
621,Villa,Sødalen 15,6040, Egtved,3250000 ,24-02-2015,Alm. Salg,208,15625.0,5,2007,2%
621,Villa,Ny Østerbyvej 3A,6580, Vamdrup,334000 ,24-02-2015,Alm. Salg,152,2197.0,5,2017,
621,Villa,Donsvej 4C,6040, Egtved,379800 ,24-02-2015,Alm. Salg,172,2208.0,5,2017,
621,Villa,Hertug Abels Vej 9,6000, Kolding,1560000 ,23-02-2015,Alm. Salg,114,13684.0,5,1959,-5%
621,Villa,Bredevej 20,6000, Kolding,1495000 ,23-02-2015,Alm. Salg,98,15255.0,3,1957,
621,Villa,Humlevænget 34,6000, Kolding,2050000 ,23-02-2015,Alm. Salg,157,13057.0,6,1967,-4%
621,Villa,Musvitvej 2,6000, Kolding,1120000 ,23-02-2015,Alm. Salg,166,6747.0,6,1963,-6%
621,Villa,Løgervej 35,6091, Bjert,1100000 ,22-02-2015,Alm. Salg,134,8209.0,6,1907,-8%
621,Villa,Birkevej 26,6070, Christiansfeld,875000 ,22-02-2015,Alm. Salg,120,7292.0,4,1973,
621,Villa,Vyffs Vej 19,6000, Kolding,916605 ,20-02-2015,Alm. Salg,231,3968.0,9,1947,
621,Villa,Esbjergvej 151,6000, Kolding,2790000 ,20-02-2015,Alm. Salg,173,16127.0,6,1987,0%
621,Villa,Hejlsmindebakken 35,6094, Hejls,1102925 ,20-02-2015,Andet,173,6375.0,4,2016,
621,Villa,Skolevænget 2,6000, Kolding,4500000 ,19-02-2015,Alm. Salg,185,24324.0,7,1953,
621,Villa,Solvang 8,6000, Kolding,2475000 ,19-02-2015,Alm. Salg,140,17679.0,5,1935,-1%
621,Villa,Rømøvej 14,6000, Kolding,1260000 ,19-02-2015,Alm. Salg,197,6396.0,4,1970,-3%
621,Villa,Hostrupsvej 11B,6000, Kolding,1375000 ,19-02-2015,Alm. Salg,137,10036.0,4,1934,-4%
621,Villa,Banckesvej 11,6070, Christiansfeld,900000 ,18-02-2015,Alm. Salg,124,7258.0,4,1967,-18%
621,Villa,Bjert Strandvej 13,6091, Bjert,1100000 ,18-02-2015,Alm. Salg,190,5789.0,8,1867,
621,Villa,Gøhlmannsvej 100,6000, Kolding,2720000 ,17-02-2015,Alm. Salg,174,15632.0,6,1904,-1%
621,Villa,Broagervej 55,6000, Kolding,1150000 ,17-02-2015,Alm. Salg,66,17424.0,3,1945,-4%
621,Rækkehus,Sønderlunden 30,6000, Kolding,2010000 ,16-02-2015,Alm. Salg,138,14565.0,5,2009,-4%
621,Villa,Gåskærvej 2,6580, Vamdrup,705000 ,16-02-2015,Alm. Salg,125,5640.0,4,1910,-6%
621,Villa,Smøgen 14,6092, Sønder Stenderup,1250000 ,16-02-2015,Alm. Salg,148,8446.0,4,1978,-10%
621,Villa,Idylvænget 5,6000, Kolding,960000 ,16-02-2015,Alm. Salg,153,6275.0,5,2016,-6%
621,Rækkehus,Bellisvej 2,6000, Kolding,1550000 ,15-02-2015,Alm. Salg,96,16146.0,3,1966,-3%
621,Ejerlejlighed,"Låsbygade 71A, st",6000, Kolding,1090000 ,15-02-2015,Alm. Salg,148,7365.0,4,1875,
621,Ejerlejlighed,"Haderslevvej 7, 1. th",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,98,376531.0,4,1940,
621,Ejerlejlighed,"Haderslevvej 7, 1. tv",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,122,302459.0,4,1940,
621,Ejerlejlighed,"Haderslevvej 7, 2. th",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,98,376531.0,4,1940,
621,Ejerlejlighed,"Haderslevvej 7, 2. tv",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,122,302459.0,4,1940,
621,Ejerlejlighed,"Karolinegade 1, 1. 102",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,119,310084.0,3,1974,
621,Ejerlejlighed,"Karolinegade 1, 1. 101",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,118,312712.0,2,1974,
621,Ejerlejlighed,"Karolinegade 1, 1. 103",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,86,429070.0,2,1974,
621,Ejerlejlighed,"Karolinegade 1, 1. 104",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,142,259859.0,3,1974,
621,Ejerlejlighed,"Karolinegade 1, 2. 201",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,131,281679.0,4,1974,
621,Ejerlejlighed,"Karolinegade 1, 2. 204",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,130,283846.0,3,1974,
621,Ejerlejlighed,"Karolinegade 1, 2. 203",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,74,498649.0,2,1974,
621,Ejerlejlighed,"Karolinegade 1, 2. 202",6000, Kolding,36900000 ,15-02-2015,Alm. Salg,85,434118.0,2,1974,
621,Villa,Hvidkærgårdsparken 4,6580, Vamdrup,425000 ,15-02-2015,Alm. Salg,190,2237.0,5,2023,
621,Villa,Steenbjerg 38,6070, Christiansfeld,475000 ,15-02-2015,Alm. Salg,169,2811.0,6,2015,
621,Villa,Teglvænget 20,6000, Kolding,1747600 ,15-02-2015,Alm. Salg,116,15066.0,4,2015,3%
621,Villa,Stenvad 9,6000, Kolding,1700000 ,13-02-2015,Alm. Salg,254,6693.0,9,1860,-5%
621,Rækkehus,Borgmestervangen 12,6000, Kolding,1100000 ,12-02-2015,Alm. Salg,80,13750.0,3,1942,-4%
621,Villa,Nytoft 10,6000, Kolding,1700000 ,12-02-2015,Alm. Salg,128,13281.0,4,1965,-5%
621,Villa,Stagebjergparken 51,6051, Almind,2295000 ,12-02-2015,Alm. Salg,144,15938.0,5,2005,
621,Villa,Skrænten 24,6091, Bjert,1550000 ,11-02-2015,Alm. Salg,128,12109.0,4,1977,
621,Villa,Koldingvej 78,6070, Christiansfeld,230000 ,11-02-2015,Auktion,146,1575.0,6,1908,-61%
621,Villa,Ny Østerbyvej 2,6580, Vamdrup,800000 ,11-02-2015,Auktion,147,5442.0,5,1963,
621,Villa,Christoffer 2 Vej 15,6000, Kolding,975000 ,11-02-2015,Fam. Salg,173,5636.0,6,1972,
621,Villa,Brændkjærgade 116,6000, Kolding,886099 ,11-02-2015,Alm. Salg,179,4950.0,8,1964,
621,Villa,Elkærholmparken 9,6040, Egtved,400000 ,11-02-2015,Alm. Salg,151,2649.0,5,2016,
621,Rækkehus,Kildeparken 30,6000, Kolding,600000 ,10-02-2015,Alm. Salg,89,6742.0,3,1976,-33%
621,Ejerlejlighed,"Borthigsgade 13, st. th",6000, Kolding,400000 ,10-02-2015,Alm. Salg,67,5970.0,3,1915,-43%
621,Ejerlejlighed,"Jernbanegade 44, 1",6000, Kolding,3395954 ,10-02-2015,Andet,173,19630.0,4,1893,
621,Villa,Nygade 15,6070, Christiansfeld,566581 ,10-02-2015,Alm. Salg,121,4682.0,5,1962,
621,Villa,Hvidkærgårdsparken 7,6580, Vamdrup,450000 ,10-02-2015,Alm. Salg,200,2250.0,6,2017,
621,Villa,Hvidkærgårdsparken 9,6580, Vamdrup,500000 ,10-02-2015,Alm. Salg,152,3289.0,5,2016,
621,Villa,Steenbjerg 18,6070, Christiansfeld,475000 ,10-02-2015,Alm. Salg,165,2879.0,5,2015,
621,Ejerlejlighed,"Søndergade 15D, 1. tv",6000, Kolding,250000 ,09-02-2015,Alm. Salg,43,5814.0,1,1890,-38%
621,Ejerlejlighed,"Vesterbrogade 15A, 2",6000, Kolding,450000 ,09-02-2015,Alm. Salg,70,6429.0,2,1890,-40%
621,Ejerlejlighed,"Tøndervej 76, st",6000, Kolding,400000 ,09-02-2015,Alm. Salg,66,6061.0,2,1895,-36%
621,Ejerlejlighed,"Blæsbjerggade 39, 2",6000, Kolding,720000 ,09-02-2015,Alm. Salg,86,8372.0,3,1884,-44%
621,Villa,Lupinparken 2A,6000, Kolding,1050000 ,09-02-2015,Alm. Salg,133,7895.0,4,1900,24%
621,Villa,Hertug Abels Vej 27,6000, Kolding,930000 ,09-02-2015,Alm. Salg,64,14531.0,3,1947,9%
621,Villa,Slagelsevej 9,6000, Kolding,3050000 ,08-02-2015,Alm. Salg,181,16851.0,6,1973,-4%
621,Villa,Frejasvej 24,6000, Kolding,2375000 ,08-02-2015,Alm. Salg,137,17336.0,5,2004,-4%
621,Villa,Holtvej 9,6580, Vamdrup,1300000 ,08-02-2015,Alm. Salg,174,7471.0,6,1975,
621,Rækkehus,Kringsvej 59,6000, Kolding,1375000 ,06-02-2015,Alm. Salg,149,9228.0,5,1973,-5%
621,Rækkehus,Januarvænget 54,6000, Kolding,1250000 ,05-02-2015,Fam. Salg,92,13587.0,3,1978,
621,Villa,Stranden 19,6000, Kolding,6225000 ,05-02-2015,Alm. Salg,179,34777.0,5,2018,-10%
621,Villa,Nordvang 19,6000, Kolding,3000000 ,05-02-2015,Alm. Salg,175,17143.0,5,1979,-10%
621,Villa,Brennerpasset 68,6000, Kolding,2625000 ,05-02-2015,Alm. Salg,162,16204.0,5,1980,-3%
621,Villa,Søndergyden 29,6640, Lunderskov,1785000 ,05-02-2015,Alm. Salg,153,11667.0,5,1998,-1%
621,Villa,Stenholt 9,6092, Sønder Stenderup,222611 ,04-02-2015,Auktion,95,2343.0,4,1954,-48%
621,Villa,Engvej 33,6094, Hejls,1100000 ,04-02-2015,Alm. Salg,195,5641.0,6,1972,-6%
621,Villa,Toftevej 6,6051, Almind,945000 ,04-02-2015,Alm. Salg,107,8832.0,4,1965,-5%
621,Villa,Landerupvej 2,6000, Kolding,42000000 ,04-02-2015,Andet,123,341463.0,3,1952,
621,Villa,Elkærholmparken 10,6040, Egtved,400000 ,04-02-2015,Alm. Salg,198,2020.0,6,2016,
621,Rækkehus,Kildeparken 4,6000, Kolding,800000 ,03-02-2015,Fam. Salg,84,9524.0,3,1976,
621,Rækkehus,Krohaven 4,6040, Egtved,1050000 ,03-02-2015,Alm. Salg,97,10825.0,3,1999,-4%
621,Villa,Karensmindevej 10,6040, Egtved,1350000 ,03-02-2015,Alm. Salg,119,11345.0,4,1967,
621,Villa,Jovavej 13,6000, Kolding,2300000 ,03-02-2015,Alm. Salg,116,19828.0,5,1935,-3%
621,Villa,Egevænget 68,6051, Almind,2300000 ,03-02-2015,Andet,154,14935.0,5,1998,-7%
621,Villa,Mejsevej 3,6000, Kolding,1200000 ,03-02-2015,Fam. Salg,139,8633.0,3,1955,
621,Villa,Favstrupgårdvej 4,6070, Christiansfeld,400000 ,03-02-2015,Alm. Salg,112,3571.0,4,1970,-6%
621,Villa,Højrup Overskovvej 97,6560, Sommersted,695000 ,03-02-2015,Alm. Salg,140,4964.0,5,1907,-10%
621,Villa,Riis Toft 7,6000, Kolding,3250000 ,03-02-2015,Alm. Salg,161,20186.0,6,1955,
621,Villa,Steenbjerg 50,6070, Christiansfeld,495000 ,03-02-2015,Alm. Salg,184,2690.0,5,2016,
621,Rækkehus,Enebærparken 110,6000, Kolding,875000 ,02-02-2015,Alm. Salg,92,9511.0,3,1979,-12%
621,Villa,Apotekervænget 19,6000, Kolding,739600 ,02-02-2015,Alm. Salg,103,7181.0,4,1984,
