municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
740,Villa,Trekanten 2,8620, Kjellerup,1135000 ,09-06-2020,Alm. Salg,173,6561,5,1984,
740,Villa,Løvfaldsvej 32,8600, Silkeborg,2830000 ,09-06-2020,Alm. Salg,233,12146,8,1967,-6%
740,Villa,Meldgårdsparken 40,8882, Fårvang,1460000 ,09-06-2020,Alm. Salg,120,12167,4,1979,-1%
740,Villa,Balle Husevej 62,8600, Silkeborg,5720000 ,09-06-2020,Alm. Salg,222,25766,6,2015,0%
740,Villa,Balle Husevej 72,8600, Silkeborg,3895000 ,09-06-2020,Alm. Salg,180,21639,5,2011,
740,Villa,Silkeborgvej 35,8653, Them,965000 ,08-06-2020,Alm. Salg,108,8935,5,1934,-3%
740,Villa,Søndergade 96,8620, Kjellerup,2075000 ,08-06-2020,Fam. Salg,222,9347,4,2016,
740,Villa,Alling Møllevej 3,8643, Ans By,950000 ,08-06-2020,Alm. Salg,154,6169,6,1884,-5%
740,Villa,Møllesvinget 4,8653, Them,1800000 ,08-06-2020,Alm. Salg,185,9730,4,1970,
740,Villa,Hvidkløver 2,8600, Silkeborg,1200000 ,08-06-2020,Alm. Salg,164,7317,5,2021,-70%
740,Villa,Tingbakken 92,8883, Gjern,2552500 ,08-06-2020,Alm. Salg,180,14181,6,2008,-3%
740,Ejerlejlighed,"Ryesgade 3, 1",8600, Silkeborg,11650000 ,07-06-2020,Alm. Salg,67,173881,2,1935,
740,Ejerlejlighed,"Ryesgade 3, st",8600, Silkeborg,11650000 ,07-06-2020,Alm. Salg,67,173881,2,1935,
740,Ejerlejlighed,"Frederiksberggade 56, st. th",8600, Silkeborg,11650000 ,07-06-2020,Alm. Salg,84,138690,3,1931,
740,Ejerlejlighed,"Frederiksberggade 56, st. tv",8600, Silkeborg,11650000 ,07-06-2020,Alm. Salg,50,233000,2,1931,
740,Ejerlejlighed,"Frederiksberggade 56, 1. th",8600, Silkeborg,11650000 ,07-06-2020,Alm. Salg,81,143827,3,1931,
740,Ejerlejlighed,"Frederiksberggade 56, 1. tv",8600, Silkeborg,11650000 ,07-06-2020,Alm. Salg,53,219811,2,1931,
740,Villa,Fynsgade 3,8600, Silkeborg,3100000 ,07-06-2020,Alm. Salg,109,28440,6,1929,-6%
740,Villa,Linå Bygade 12,8600, Silkeborg,1725000 ,07-06-2020,Alm. Salg,175,9857,5,1887,-4%
740,Villa,Midsommervej 8,8600, Silkeborg,1405000 ,07-06-2020,Alm. Salg,104,13510,3,1965,-5%
740,Villa,Tøndervej 4,8600, Silkeborg,1875000 ,07-06-2020,Alm. Salg,108,17361,4,1967,-1%
740,Villa,Hornvej 4,8883, Gjern,487685 ,07-06-2020,Alm. Salg,122,3997,4,1924,
740,Villa,Keltervej 12,8600, Silkeborg,2000000 ,07-06-2020,Alm. Salg,125,16000,4,2006,
740,Villa,Himmelbjergvej 33B,8600, Silkeborg,1185000 ,07-06-2020,Alm. Salg,125,9480,5,2022,-1%
740,Villa,Skærskovtoften 10B,8600, Silkeborg,285900 ,07-06-2020,Fam. Salg,287,996,5,1969,
740,Villa,Skovvænget 24,8882, Fårvang,1220094 ,07-06-2020,Alm. Salg,186,6560,6,2018,
740,Rækkehus,Emilsvej 13,8600, Silkeborg,1900000 ,06-06-2020,Alm. Salg,140,13571,4,2020,-34%
740,Ejerlejlighed,"Sølystvej 2A, 2. tv",8600, Silkeborg,3850000 ,06-06-2020,Alm. Salg,114,33772,3,2020,
740,Ejerlejlighed,"Sølystvej 2C, 3. tv",8600, Silkeborg,3975000 ,06-06-2020,Alm. Salg,117,33974,3,2020,
740,Ejerlejlighed,"Vestergade 133B, st. 2",8600, Silkeborg,1075000 ,05-06-2020,Alm. Salg,68,15809,2,1900,-7%
740,Villa,Dalsvinget 176,8600, Silkeborg,2400000 ,05-06-2020,Alm. Salg,166,14458,5,1973,-4%
740,Rækkehus,Skelleruptoften 3,8600, Silkeborg,2375000 ,04-06-2020,Alm. Salg,138,17210,4,2019,-1%
740,Villa,Gl Hærkrovej 47,8620, Kjellerup,470275 ,04-06-2020,Fam. Salg,136,3458,3,1973,
740,Villa,Vindingvej 5,8654, Bryrup,700000 ,04-06-2020,Alm. Salg,287,2439,5,0,-22%
740,Villa,Jernbanestræde 14,8600, Silkeborg,3295000 ,04-06-2020,Alm. Salg,104,31683,5,1937,
740,Villa,H.C.Andersens Vej 8,8600, Silkeborg,2075000 ,04-06-2020,Alm. Salg,135,15370,5,1966,-10%
740,Villa,Tyttebærvej 34,8600, Silkeborg,3825000 ,04-06-2020,Alm. Salg,172,22238,7,1966,-3%
740,Rækkehus,Hjortespringet 33,8600, Silkeborg,1500000 ,03-06-2020,Alm. Salg,131,11450,4,2020,
740,Rækkehus,Buskelundengen 2,8600, Silkeborg,2800000 ,03-06-2020,Alm. Salg,130,21538,4,2015,
740,Ejerlejlighed,"Nygade 23B, 3",8600, Silkeborg,1550000 ,03-06-2020,Fam. Salg,94,16489,4,1912,
740,Villa,Almindsøvej 36,8600, Silkeborg,1400000 ,03-06-2020,Alm. Salg,70,20000,2,1930,
740,Villa,Gravmosevej 3,8600, Silkeborg,2395000 ,03-06-2020,Alm. Salg,108,22176,3,1965,
740,Villa,Linå Skolebakke 26,8600, Silkeborg,1420000 ,03-06-2020,Alm. Salg,143,9930,4,1973,-2%
740,Villa,Spættevej 16,8654, Bryrup,947500 ,03-06-2020,Fam. Salg,195,4859,5,1980,
740,Villa,Solhøjsvej 11,8600, Silkeborg,4345000 ,03-06-2020,Alm. Salg,142,30599,5,1923,-1%
740,Villa,Avnbøgen 8,8620, Kjellerup,1450000 ,03-06-2020,Alm. Salg,137,10584,4,1980,-3%
740,Villa,Holbølvej 7,8600, Silkeborg,4837500 ,03-06-2020,Alm. Salg,226,21405,6,1984,-7%
740,Rækkehus,Pile Allé 16,8600, Silkeborg,2550000 ,02-06-2020,Alm. Salg,110,23182,4,2004,
740,Rækkehus,Balle Husevej 119,8600, Silkeborg,2495000 ,02-06-2020,Alm. Salg,142,17570,4,2011,
740,Ejerlejlighed,"Skolegade 61B, 2. th",8600, Silkeborg,875000 ,02-06-2020,Alm. Salg,34,25735,1,1989,
740,Villa,Eidervej 109,8600, Silkeborg,2700000 ,02-06-2020,Fam. Salg,223,12108,5,1963,
740,Villa,Frank Jægers Vej 20,8600, Silkeborg,3195000 ,02-06-2020,Alm. Salg,200,15975,7,1981,
740,Villa,Ellebakken 7,8600, Silkeborg,2350000 ,02-06-2020,Alm. Salg,133,17669,4,1964,
740,Villa,Stagehøjvej 16,8600, Silkeborg,3400000 ,02-06-2020,Alm. Salg,154,22078,5,1965,
740,Villa,Rønnebakken 2,8620, Kjellerup,2025000 ,02-06-2020,Alm. Salg,222,9122,8,1972,-6%
740,Villa,Udgårdstoften 11,8600, Silkeborg,1725000 ,02-06-2020,Alm. Salg,81,21296,3,1985,-4%
740,Villa,Grøndalsvej 28K,8600, Silkeborg,1956000 ,02-06-2020,Alm. Salg,98,19959,4,1981,-2%
740,Villa,Savonlinnavej 16,8600, Silkeborg,3295000 ,02-06-2020,Alm. Salg,143,23042,5,2009,
740,Villa,Skærskovvej 25B,8600, Silkeborg,530000 ,02-06-2020,Alm. Salg,151,3510,5,2021,-4%
740,Villa,Højbovej 16,8600, Silkeborg,1875000 ,01-06-2020,Alm. Salg,94,19947,3,1947,-6%
740,Villa,Vestre Allé 26,8600, Silkeborg,5100000 ,01-06-2020,Alm. Salg,177,28814,6,1947,-5%
740,Villa,Thorsøhøjen 20,8600, Silkeborg,2125000 ,01-06-2020,Fam. Salg,110,19318,1,1967,
740,Villa,Jonatansvej 9,8600, Silkeborg,900000 ,01-06-2020,Alm. Salg,257,3502,6,2022,
740,Villa,Drejergårdsvej 42,8600, Silkeborg,2300000 ,31-05-2020,Alm. Salg,160,14375,5,1999,-4%
740,Villa,Gormsvej 90,8600, Silkeborg,2900000 ,31-05-2020,Alm. Salg,179,16201,5,1989,4%
740,Villa,Tøndborgvej 20,8620, Kjellerup,450000 ,31-05-2020,Alm. Salg,153,2941,4,1966,-24%
740,Villa,Rodelundvej 13C,8653, Them,1840000 ,31-05-2020,Alm. Salg,156,11795,6,2005,
740,Rækkehus,Træengen 31,8620, Kjellerup,310000 ,29-05-2020,Alm. Salg,66,4697,3,1971,
740,Villa,Engesvangvej 20,8600, Silkeborg,567744 ,29-05-2020,Fam. Salg,112,5069,4,1914,
740,Villa,Jyllandsgade 12,8600, Silkeborg,2595000 ,29-05-2020,Alm. Salg,107,24252,3,1930,
740,Ejerlejlighed,"Lysbrogade 4, 1",8600, Silkeborg,1250000 ,28-05-2020,Alm. Salg,108,11574,4,1950,-16%
740,Villa,Sejs Søvej 13,8600, Silkeborg,4495000 ,28-05-2020,Alm. Salg,247,18198,7,1972,
740,Villa,Vellingvej 19,8654, Bryrup,1425000 ,28-05-2020,Alm. Salg,147,9694,5,1964,-2%
740,Villa,Gran Allé 2,8600, Silkeborg,2300000 ,28-05-2020,Alm. Salg,136,16912,5,1900,-2%
740,Villa,Reginsvej 18,8600, Silkeborg,4195000 ,28-05-2020,Alm. Salg,185,22676,6,1990,
740,Villa,Møllegårdsvej 35,8600, Silkeborg,1750000 ,28-05-2020,Alm. Salg,124,14113,5,1938,-3%
740,Villa,Fasanvej 1,8643, Ans By,533500 ,28-05-2020,Fam. Salg,118,4521,4,1965,
740,Villa,Tørrepladsen 2,8620, Kjellerup,1200000 ,28-05-2020,Alm. Salg,158,7595,5,1986,
740,Villa,Fuglemosesvinget 4,8620, Kjellerup,2650000 ,28-05-2020,Alm. Salg,182,14560,5,2008,-1%
740,Villa,Frisholmparken 92,8653, Them,595000 ,28-05-2020,Alm. Salg,183,3251,5,2021,
740,Rækkehus,Hesselhøjvej 4A,8600, Silkeborg,1750000 ,27-05-2020,Alm. Salg,98,17857,4,1983,
740,Villa,Jeppe Aakjærs Vej 6,8600, Silkeborg,1100000 ,27-05-2020,Andet,145,7586,5,1973,
740,Villa,Dyrehaven 14,8653, Them,2945000 ,27-05-2020,Alm. Salg,174,16925,6,1997,-2%
740,Villa,Dalvejen 58,8600, Silkeborg,2335000 ,27-05-2020,Alm. Salg,164,14238,4,1973,
740,Villa,Slangebakken 31,8600, Silkeborg,2998000 ,27-05-2020,Alm. Salg,144,20819,4,1900,
740,Villa,Lærkevej 23,8882, Fårvang,1100000 ,27-05-2020,Alm. Salg,199,5528,6,1967,-8%
740,Villa,Præstevangen 10,8643, Ans By,725000 ,27-05-2020,Alm. Salg,108,6713,4,1939,-3%
740,Villa,Funder Skovvej 191,8600, Silkeborg,3495000 ,27-05-2020,Alm. Salg,160,21844,6,2020,
740,Villa,Frisholmparken 84,8653, Them,4173180 ,27-05-2020,Andet,137,30461,4,2022,779%
740,Villa,Gødvad Mælkevej 22,8600, Silkeborg,5145000 ,26-05-2020,Alm. Salg,250,20580,8,2005,-2%
740,Villa,Solbakkevej 44,8600, Silkeborg,3410000 ,26-05-2020,Alm. Salg,132,25833,5,1939,-2%
740,Rækkehus,Frank Jægers Vej 70,8600, Silkeborg,1550000 ,25-05-2020,Alm. Salg,84,18452,3,1988,-2%
740,Rækkehus,Frank Jægers Vej 73,8600, Silkeborg,1725000 ,25-05-2020,Alm. Salg,88,19602,4,1988,-1%
740,Ejerlejlighed,"Søndergade 23, 2. th",8600, Silkeborg,1040000 ,25-05-2020,Andet,85,12235,3,1920,
740,Villa,Nørreskov Bakke 52,8600, Silkeborg,1172500 ,25-05-2020,Fam. Salg,162,7238,7,1952,
740,Villa,Nørreskov Bakke 105,8600, Silkeborg,1565425 ,25-05-2020,Auktion,149,10506,5,1940,
740,Villa,Sølvgade 9,8600, Silkeborg,2200000 ,25-05-2020,Alm. Salg,102,21569,3,1962,-4%
740,Rækkehus,Skægkærtoften 1,8600, Silkeborg,1600000 ,24-05-2020,Alm. Salg,122,13115,4,2004,-6%
740,Villa,Sørkelvej 105,8600, Silkeborg,825000 ,24-05-2020,Auktion,169,4882,6,1907,
740,Villa,Sørkelvej 111,8600, Silkeborg,2220000 ,24-05-2020,Alm. Salg,184,12065,6,1915,1%
740,Villa,Hjaltesvej 8,8600, Silkeborg,1745000 ,24-05-2020,Alm. Salg,144,12118,5,1973,-3%
740,Villa,Frederiksberggade 21,8883, Gjern,1425000 ,24-05-2020,Alm. Salg,136,10478,5,1890,-5%
740,Villa,Møllehøjsvej 2,8653, Them,1375000 ,24-05-2020,Alm. Salg,196,7015,5,1972,-5%
740,Villa,Lyngsøvej 53,8600, Silkeborg,3775000 ,24-05-2020,Alm. Salg,138,27355,5,1953,-1%
740,Villa,Skivevej 29,8620, Kjellerup,150000 ,24-05-2020,Alm. Salg,38,3947,2,1906,
740,Villa,Frisholmparken 108,8653, Them,695000 ,24-05-2020,Alm. Salg,167,4162,5,2021,
740,Villa,Lyngvej 19,8600, Silkeborg,3695000 ,23-05-2020,Alm. Salg,150,24633,6,1963,
740,Villa,Søndermarksgade 42,8643, Ans By,1250000 ,23-05-2020,Alm. Salg,104,12019,5,1931,-10%
740,Villa,Slienvej 24C,8600, Silkeborg,2795000 ,22-05-2020,Alm. Salg,161,17360,5,1980,
740,Villa,Hjejlevej 59,8641, Sorring,750000 ,22-05-2020,Alm. Salg,140,5357,4,1974,-16%
740,Villa,Balle Husevej 77,8600, Silkeborg,4550000 ,22-05-2020,Alm. Salg,180,25278,4,2013,-2%
740,Rækkehus,Vesterlundvej 1B,8600, Silkeborg,1695000 ,21-05-2020,Alm. Salg,98,17296,4,1999,
740,Villa,Skærskovvej 85,8600, Silkeborg,580000 ,21-05-2020,Alm. Salg,181,3204,6,2021,-3%
740,Villa,Romervej 20,8600, Silkeborg,2810000 ,20-05-2020,Alm. Salg,237,11857,7,2007,-3%
740,Villa,Frisholmparken 51,8653, Them,595000 ,20-05-2020,Alm. Salg,211,2820,7,2021,
740,Ejerlejlighed,"Papirfabrikken 16, st. 1",8600, Silkeborg,1930400 ,19-05-2020,Fam. Salg,94,20536,2,2003,
740,Ejerlejlighed,"Papirfabrikken 52, 10. 3",8600, Silkeborg,6450000 ,19-05-2020,Alm. Salg,152,42434,4,2020,
740,Villa,Toustrup Stationsvej 4,8641, Sorring,1450000 ,19-05-2020,Alm. Salg,135,10741,4,1916,-3%
740,Villa,Kirsebærvej 10,8600, Silkeborg,2615000 ,19-05-2020,Alm. Salg,168,15565,6,1971,-3%
740,Villa,Ellevænget 7,8600, Silkeborg,2485000 ,19-05-2020,Alm. Salg,145,17138,5,1980,
740,Villa,Gjessøvej 37,8600, Silkeborg,3276000 ,19-05-2020,Alm. Salg,167,19617,5,2022,9%
740,Villa,Almtoftvej 12,8620, Kjellerup,1900000 ,19-05-2020,Alm. Salg,180,10556,7,1935,
740,Villa,Krogsgårdsvej 59,8620, Kjellerup,100000 ,19-05-2020,Alm. Salg,88,1136,3,1951,-66%
740,Villa,Bredgade 16,8600, Silkeborg,1500000 ,19-05-2020,Fam. Salg,116,12931,5,1910,
740,Rækkehus,Meldgårdsparken 75A,8882, Fårvang,750000 ,18-05-2020,Alm. Salg,82,9146,3,1981,-16%
740,Villa,Gransvinget 7,8600, Silkeborg,2395000 ,18-05-2020,Alm. Salg,168,14256,5,1978,-4%
740,Villa,Edv.Egebergs Vej 1,8600, Silkeborg,5950000 ,18-05-2020,Alm. Salg,219,27169,7,1968,-4%
740,Villa,Buskelundhøjen 31,8600, Silkeborg,1120000 ,18-05-2020,Alm. Salg,189,5926,7,2005,
740,Villa,Grøndalsgårdvej 38A,8600, Silkeborg,3035000 ,18-05-2020,Alm. Salg,145,20931,3,1998,-5%
740,Villa,Gimlesvej 3,8600, Silkeborg,4300000 ,18-05-2020,Alm. Salg,192,22396,6,1971,-2%
740,Villa,Rs.Mortensens Vej 13,8600, Silkeborg,1745000 ,18-05-2020,Alm. Salg,98,17806,3,1967,
740,Villa,Øster Bordingvej 59,8600, Silkeborg,1450000 ,18-05-2020,Alm. Salg,132,10985,5,1962,-8%
740,Villa,Fyrreskrænten 2,8600, Silkeborg,3595000 ,18-05-2020,Alm. Salg,231,15563,3,1967,
740,Villa,Kildebuen 2,8600, Silkeborg,4925000 ,18-05-2020,Alm. Salg,170,28971,5,2017,-5%
740,Rækkehus,Nyvangen 11,8600, Silkeborg,1100000 ,17-05-2020,Alm. Salg,57,19298,2,1946,
740,Ejerlejlighed,Fundervænget 41,8600, Silkeborg,890000 ,17-05-2020,Alm. Salg,63,14127,2,1986,
740,Ejerlejlighed,"Vestergade 133A, st. 4",8600, Silkeborg,810000 ,17-05-2020,Alm. Salg,50,16200,1,1900,-8%
740,Ejerlejlighed,"Sølystvej 2C, 2. tv",8600, Silkeborg,3750000 ,17-05-2020,Alm. Salg,117,32051,3,2020,
740,Villa,Engblommevej 4,8600, Silkeborg,2500000 ,17-05-2020,Alm. Salg,222,11261,5,2023,
740,Villa,Dagmarsvej 18,8600, Silkeborg,3200000 ,17-05-2020,Alm. Salg,212,15094,6,2006,-1%
740,Villa,Dalvænget 10,8620, Kjellerup,1245000 ,17-05-2020,Alm. Salg,140,8893,4,1972,
740,Villa,Vesterlundvej 11,8600, Silkeborg,1180000 ,17-05-2020,Alm. Salg,118,10000,4,1877,-9%
740,Villa,Gl Skolevej 48,8620, Kjellerup,50000 ,17-05-2020,Fam. Salg,125,400,4,1890,
740,Villa,Søndergade 44,8883, Gjern,1800000 ,17-05-2020,Alm. Salg,119,15126,3,1969,
740,Villa,Georg Krügers Vej 304,8600, Silkeborg,6600000 ,16-05-2020,Alm. Salg,228,28947,6,2005,-4%
740,Villa,Aabenraavej 12,8600, Silkeborg,3400000 ,16-05-2020,Alm. Salg,160,21250,5,1998,0%
740,Villa,Elme Allé 21,8600, Silkeborg,1850000 ,16-05-2020,Alm. Salg,113,16372,3,1947,-7%
740,Ejerlejlighed,"Fredensgade 22, st. th",8600, Silkeborg,1250000 ,14-05-2020,Alm. Salg,63,19841,2,1964,
740,Villa,Bakkærvej 4,8654, Bryrup,1080000 ,14-05-2020,Andet,220,4909,9,1885,
740,Villa,Ågade Syd 73,8620, Kjellerup,1200000 ,14-05-2020,Alm. Salg,126,9524,5,1966,-7%
740,Villa,Bygaden 10,8620, Kjellerup,420000 ,14-05-2020,Andet,126,3333,3,1970,-66%
740,Villa,Sinding Nørrevej 5,8600, Silkeborg,2675000 ,14-05-2020,Alm. Salg,210,12738,6,2008,-1%
740,Villa,Borgdalsvænget 7,8600, Silkeborg,1405000 ,14-05-2020,Alm. Salg,182,7720,6,2021,
740,Villa,Haldgårdsvej 2,8641, Sorring,1350000 ,14-05-2020,Fam. Salg,150,9000,6,2012,
740,Rækkehus,Tingvejen 18N,8600, Silkeborg,1770000 ,13-05-2020,Alm. Salg,142,12465,6,1981,-2%
740,Villa,Thorsvej 5,8653, Them,2050000 ,13-05-2020,Alm. Salg,170,12059,6,1998,-2%
740,Villa,Sølystvej 67,8600, Silkeborg,6825000 ,13-05-2020,Alm. Salg,171,39912,6,1961,-6%
740,Villa,Sølystvej 168,8600, Silkeborg,2195000 ,13-05-2020,Alm. Salg,141,15567,6,1962,
740,Villa,Kong Valdemars Vej 18,8620, Kjellerup,1395000 ,13-05-2020,Alm. Salg,148,9426,5,1974,
740,Villa,Gl Skolevej 34,8620, Kjellerup,425000 ,13-05-2020,Alm. Salg,135,3148,4,1877,-14%
740,Villa,Julsøvej 284,8600, Silkeborg,9850000 ,13-05-2020,Alm. Salg,238,41387,8,1989,-10%
740,Villa,Heibergsvej 5,8600, Silkeborg,3145000 ,13-05-2020,Alm. Salg,142,22148,4,1946,-2%
740,Villa,Ladelundsvej 33,8600, Silkeborg,3470000 ,13-05-2020,Alm. Salg,159,21824,5,1971,-1%
740,Villa,Ebbesensvej 14,8641, Sorring,1100000 ,13-05-2020,Alm. Salg,131,8397,6,1920,-8%
740,Villa,Sejs Søvej 21,8600, Silkeborg,4765000 ,12-05-2020,Alm. Salg,196,24311,5,1996,
740,Villa,Sprogøvej 10B,8600, Silkeborg,2205000 ,12-05-2020,Alm. Salg,149,14799,4,1987,0%
740,Villa,Mollerupvej 24,8600, Silkeborg,2200000 ,12-05-2020,Alm. Salg,162,13580,5,1928,-4%
740,Villa,Funder Vestervang 25,8600, Silkeborg,1995000 ,12-05-2020,Alm. Salg,125,15960,5,1970,
740,Villa,Dalstrøget 16,8600, Silkeborg,2400000 ,12-05-2020,Alm. Salg,232,10345,6,1972,-4%
740,Villa,Parallelvej 3,8620, Kjellerup,1125000 ,12-05-2020,Andet,168,6696,6,1979,-57%
740,Villa,Skærskovvej 75,8600, Silkeborg,2150000 ,12-05-2020,Alm. Salg,211,10190,6,1974,-6%
740,Villa,Tingbakken 41,8883, Gjern,3180000 ,12-05-2020,Alm. Salg,204,15588,6,2009,-3%
740,Villa,Toftegårdsvej 33,8600, Silkeborg,580000 ,12-05-2020,Alm. Salg,174,3333,5,2021,
740,Rækkehus,Emilsvej 31,8600, Silkeborg,2883035 ,11-05-2020,Alm. Salg,130,22177,4,2020,
740,Ejerlejlighed,"Sølystvej 2A, 1. tv",8600, Silkeborg,3595000 ,11-05-2020,Alm. Salg,114,31535,3,2020,
740,Villa,Vestervangen 14,8620, Kjellerup,657000 ,11-05-2020,Alm. Salg,132,4977,4,1967,-17%
740,Villa,Adilsvej 6,8600, Silkeborg,2255000 ,11-05-2020,Alm. Salg,167,13503,5,1973,-6%
740,Villa,Nørreskov Bakke 33,8600, Silkeborg,998000 ,11-05-2020,Alm. Salg,103,9689,4,1955,
740,Villa,Spættevej 14,8654, Bryrup,925000 ,11-05-2020,Alm. Salg,120,7708,4,1972,-2%
740,Villa,Gudenåskrænten 27,8600, Silkeborg,1645000 ,11-05-2020,Alm. Salg,195,8436,6,2021,
740,Villa,Lærkebakken 5,8600, Silkeborg,1925000 ,10-05-2020,Alm. Salg,170,11324,8,1988,-4%
740,Villa,Silkefyrren 2,8620, Kjellerup,1665000 ,10-05-2020,Alm. Salg,139,11978,4,1977,-7%
740,Villa,Nylandsvej 27,8882, Fårvang,675000 ,10-05-2020,Alm. Salg,145,4655,6,1961,-3%
740,Villa,Karlskronavej 38,8600, Silkeborg,2295000 ,10-05-2020,Alm. Salg,149,15403,5,1985,
740,Villa,Drosselvej 3,8654, Bryrup,975000 ,10-05-2020,Alm. Salg,105,9286,4,1987,-2%
740,Villa,Hermelinvej 5,8643, Ans By,2380000 ,10-05-2020,Alm. Salg,152,15658,6,2010,-5%
740,Villa,Sortbærvej 48C,8600, Silkeborg,4825000 ,09-05-2020,Alm. Salg,215,22442,6,1996,-1%
740,Villa,Højtoften 7,8654, Bryrup,1740000 ,07-05-2020,Alm. Salg,153,11373,6,1969,-3%
740,Villa,Fårdalen 87,8600, Silkeborg,1145000 ,07-05-2020,Alm. Salg,191,5995,6,2021,
740,Villa,Violvej 1,8600, Silkeborg,1910000 ,06-05-2020,Alm. Salg,126,15159,4,1963,-4%
740,Villa,Nørreskov Bakke 45,8600, Silkeborg,1418000 ,06-05-2020,Alm. Salg,131,10824,5,1957,-5%
740,Villa,Hellebakken 10,8600, Silkeborg,1510000 ,06-05-2020,Alm. Salg,98,15408,4,1976,-5%
740,Villa,Haderslevvej 32,8600, Silkeborg,1535000 ,06-05-2020,Alm. Salg,165,9303,6,1998,
740,Villa,Tjørnevej 4,8620, Kjellerup,500000 ,06-05-2020,Alm. Salg,180,2778,5,2021,
740,Villa,Sikavej 6,8643, Ans By,475000 ,06-05-2020,Alm. Salg,151,3146,5,2021,
740,Villa,Romervej 37,8600, Silkeborg,495000 ,06-05-2020,Alm. Salg,143,3462,5,2021,
740,Ejerlejlighed,"Søgade 19, st. th",8600, Silkeborg,1575000 ,05-05-2020,Alm. Salg,74,21284,3,1948,-4%
740,Villa,Havbakken 11,8600, Silkeborg,1147500 ,05-05-2020,Fam. Salg,177,6483,8,1978,
740,Villa,Lavendelvej 27,8600, Silkeborg,1560000 ,05-05-2020,Alm. Salg,101,15446,4,1962,-5%
740,Villa,Møllegårdsvej 16,8600, Silkeborg,1500000 ,05-05-2020,Alm. Salg,162,9259,6,1948,-3%
740,Villa,Kong Valdemars Vej 19,8620, Kjellerup,1195000 ,05-05-2020,Alm. Salg,142,8415,4,1973,
740,Villa,Højmarksvænget 64,8600, Silkeborg,3725000 ,05-05-2020,Alm. Salg,206,18083,6,1977,-1%
740,Villa,Bredsig 23,8641, Sorring,2873000 ,05-05-2020,Alm. Salg,158,18184,6,2007,-1%
740,Villa,Kærsgårdsvej 46,8600, Silkeborg,2950000 ,04-05-2020,Alm. Salg,162,18210,5,1964,4%
740,Villa,Østervang 78,8654, Bryrup,1500000 ,04-05-2020,Andet,181,8287,4,0,
740,Villa,Idasvej 9,8600, Silkeborg,2941850 ,04-05-2020,Alm. Salg,160,18387,6,2020,10%
740,Rækkehus,Linå Bygade 25A,8600, Silkeborg,1225000 ,03-05-2020,Alm. Salg,85,14412,3,1985,-2%
740,Villa,Smedegade 2,8600, Silkeborg,575000 ,03-05-2020,Andet,135,4259,4,1910,
740,Villa,Søholt Allé 12,8600, Silkeborg,6900000 ,03-05-2020,Alm. Salg,175,39429,7,1929,
740,Villa,Frisholmparken 150,8653, Them,635000 ,03-05-2020,Alm. Salg,156,4071,5,2021,
740,Rækkehus,Frank Jægers Vej 80,8600, Silkeborg,1550000 ,02-05-2020,Alm. Salg,84,18452,3,1988,
740,Ejerlejlighed,"Sølystvej 2B, 2. tv",8600, Silkeborg,3650000 ,02-05-2020,Alm. Salg,113,32301,3,2020,
740,Rækkehus,Idasvej 33,8600, Silkeborg,2525749 ,01-05-2020,Alm. Salg,130,19429,4,2020,-1%
740,Rækkehus,Idasvej 29,8600, Silkeborg,2579729 ,01-05-2020,Alm. Salg,130,19844,4,2020,8%
740,Villa,Thrigesvej 9,8600, Silkeborg,2040000 ,30-04-2020,Fam. Salg,132,12994,3,1974,
740,Villa,Kornvænget 100,8600, Silkeborg,2600000 ,30-04-2020,Alm. Salg,173,15029,6,1978,-4%
740,Villa,Dalvejen 181,8600, Silkeborg,2950000 ,30-04-2020,Alm. Salg,266,11090,9,1964,
740,Villa,Kragelundtoften 57,8600, Silkeborg,1445000 ,30-04-2020,Alm. Salg,96,15052,3,2001,
740,Ejerlejlighed,"Åhavevej 44A, 4. th",8600, Silkeborg,5100000 ,29-04-2020,Alm. Salg,123,41463,4,2015,-7%
740,Villa,Toftegårdsvej 30,8600, Silkeborg,1580000 ,29-04-2020,Fam. Salg,108,14630,4,1969,
740,Villa,Almtoftvej 33,8620, Kjellerup,1070000 ,29-04-2020,Alm. Salg,90,11889,4,1965,-2%
740,Villa,Sportsvej 21,8654, Bryrup,1000000 ,29-04-2020,Alm. Salg,175,5714,5,1954,-16%
740,Villa,Thorningvej 19,8620, Kjellerup,1200000 ,29-04-2020,Alm. Salg,141,8511,6,1946,-7%
740,Villa,Anemonevej 20,8600, Silkeborg,1020000 ,29-04-2020,Fam. Salg,97,10515,3,1961,
740,Villa,Falstersgade 9,8600, Silkeborg,3430000 ,29-04-2020,Alm. Salg,115,29826,4,1927,2%
740,Villa,Havrevangen 3,8643, Ans By,1450000 ,29-04-2020,Alm. Salg,149,9732,5,1973,-3%
740,Villa,Gubsøvej 22,8600, Silkeborg,1095000 ,29-04-2020,Alm. Salg,191,5733,5,2021,
740,Villa,Funder Møllevej 255,8600, Silkeborg,3075000 ,29-04-2020,Alm. Salg,151,20364,5,2018,-4%
740,Villa,Munkemarken 60,8620, Kjellerup,2970000 ,29-04-2020,Alm. Salg,220,13500,6,2011,-1%
740,Villa,Nis Petersens Vej 11,8600, Silkeborg,1975000 ,29-04-2020,Alm. Salg,143,13811,4,1969,-6%
