municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
810,Villa,Brahmsvej 4,9700, Brønderslev,1425000 ,22-06-2016,Alm. Salg,140,10179,4,1982,-5%
810,Villa,Tolstrupvej 4,9330, Dronninglund,445000 ,21-06-2016,Alm. Salg,134,3321,3,1944,
810,Villa,Læhegnet 9,9320, Hjallerup,1625000 ,21-06-2016,Alm. Salg,118,12405,4,1978,
810,Villa,Vestergårdsgade 26,9700, Brønderslev,1550000 ,21-06-2016,Alm. Salg,110,14091,4,2013,
810,Villa,Markedsvej 108,9700, Brønderslev,487110 ,20-06-2016,Alm. Salg,136,3582,3,1972,
810,Villa,Rævdalstoften 23,9330, Dronninglund,1207825 ,20-06-2016,Alm. Salg,219,5515,4,2007,
810,Villa,Gutenbergvej 20,9330, Dronninglund,1400000 ,18-06-2016,Alm. Salg,284,4930,8,1925,-6%
810,Villa,Løbet 12,9700, Brønderslev,575000 ,14-06-2016,Alm. Salg,139,4137,3,1973,-3%
810,Villa,Kærholtvej 52,9320, Hjallerup,1315000 ,14-06-2016,Alm. Salg,150,8767,6,1979,-4%
810,Villa,Skelbakken 65,9320, Hjallerup,549187 ,14-06-2016,Alm. Salg,182,3018,5,2019,
810,Villa,Enighedsvej 10,9382, Tylstrup,525000 ,13-06-2016,Alm. Salg,166,3163,4,1927,
810,Villa,Sølvgade 13,9700, Brønderslev,270000 ,12-06-2016,Alm. Salg,133,2030,3,1907,
810,Villa,Slotsgade 3,9330, Dronninglund,587500 ,12-06-2016,Alm. Salg,151,3891,5,1920,-13%
810,Villa,H C Andersens Alle 3,9700, Brønderslev,600700 ,12-06-2016,Auktion,115,5223,4,1971,
810,Villa,Ørstedsvej 20,9700, Brønderslev,1650000 ,12-06-2016,Alm. Salg,142,11620,4,1966,-3%
810,Villa,Lillebæltsvej 10,9700, Brønderslev,2145000 ,08-06-2016,Alm. Salg,184,11658,7,1984,-2%
810,Villa,Østermarken 93,9320, Hjallerup,1780000 ,08-06-2016,Alm. Salg,118,15085,4,1980,
810,Villa,Ådalen 81,9700, Brønderslev,1550000 ,08-06-2016,Alm. Salg,178,8708,3,2007,-22%
810,Villa,Søndergade 66,9700, Brønderslev,900000 ,07-06-2016,Alm. Salg,207,4348,7,1973,-8%
810,Villa,Bundgårdsvej 19,9700, Brønderslev,445000 ,07-06-2016,Alm. Salg,83,5361,3,1946,-10%
810,Villa,Enighedsvej 13,9382, Tylstrup,395000 ,06-06-2016,Alm. Salg,114,3465,3,1964,
810,Villa,Olufsgade 20,9700, Brønderslev,1015000 ,06-06-2016,Alm. Salg,161,5457,4,1964,
810,Ejerlejlighed,"Søndergade 42, 1",9320, Hjallerup,399000 ,05-06-2016,Alm. Salg,76,5250,3,1934,
810,Villa,Skolegade 18,9320, Hjallerup,1835000 ,05-06-2016,Alm. Salg,135,13593,5,1961,-3%
810,Villa,Langelandsgade 20,9700, Brønderslev,1597000 ,05-06-2016,Alm. Salg,156,10237,5,1972,
810,Villa,Svendsgade 6,9700, Brønderslev,600000 ,05-06-2016,Alm. Salg,170,3529,5,2019,
810,Villa,Rævdalslunden 58,9330, Dronninglund,295000 ,05-06-2016,Alm. Salg,153,1928,5,2016,
810,Villa,Dorfgade 12,9330, Dronninglund,1750000 ,02-06-2016,Alm. Salg,179,9777,6,1880,
810,Villa,Storebæltsvej 33,9700, Brønderslev,1780000 ,02-06-2016,Alm. Salg,145,12276,6,1986,-6%
810,Villa,Moltkesvej 26,9330, Dronninglund,322740 ,02-06-2016,Alm. Salg,165,1956,5,2017,-19%
810,Villa,Taksvej 6,9700, Brønderslev,2495000 ,01-06-2016,Alm. Salg,223,11188,6,1929,
810,Villa,Kærholtvej 15,9320, Hjallerup,975000 ,31-05-2016,Alm. Salg,134,7276,4,1976,
810,Villa,Dannevirkevej 1,9700, Brønderslev,1765000 ,30-05-2016,Alm. Salg,237,7447,7,1973,-6%
810,Villa,Bredgade 136,9700, Brønderslev,580000 ,30-05-2016,Alm. Salg,42,13810,2,1937,-3%
810,Villa,Rosenvængets Alle 36,9700, Brønderslev,1085000 ,30-05-2016,Alm. Salg,102,10637,3,1961,-6%
810,Villa,Kingosvej 3,9320, Hjallerup,700000 ,30-05-2016,Alm. Salg,76,9211,4,1985,-20%
810,Villa,Kløvermarksvej 7,9700, Brønderslev,600000 ,30-05-2016,Alm. Salg,95,6316,5,1919,-8%
810,Villa,Højenvej 87,9700, Brønderslev,1025000 ,30-05-2016,Alm. Salg,138,7428,3,1935,
810,Villa,Skelbakken 50,9320, Hjallerup,514931 ,30-05-2016,Alm. Salg,194,2654,6,2018,
810,Villa,Tennisskoven 93,9320, Hjallerup,777780 ,30-05-2016,Alm. Salg,207,3757,5,2017,
810,Rækkehus,Åvænget 8,9340, Asaa,190000 ,29-05-2016,Alm. Salg,54,3519,2,1977,
810,Villa,Østermarken 245,9320, Hjallerup,2595000 ,29-05-2016,Alm. Salg,155,16742,5,2005,
810,Villa,Frederiksgade 13,9700, Brønderslev,1267333 ,29-05-2016,Alm. Salg,109,11627,3,1934,
810,Villa,Møllegade 7,9320, Hjallerup,900000 ,29-05-2016,Alm. Salg,90,10000,3,1930,
810,Villa,Rugvangen 6,9740, Jerslev J,850000 ,29-05-2016,Auktion,182,4670,5,1986,-15%
810,Rækkehus,Tjørnevej 16,9330, Dronninglund,695000 ,27-05-2016,Alm. Salg,108,6435,4,1976,-4%
810,Villa,Georg Rygårds Kvarter 11,9700, Brønderslev,1210000 ,26-05-2016,Alm. Salg,111,10901,4,1984,-3%
810,Villa,Askvej 7,9700, Brønderslev,94740 ,25-05-2016,Alm. Salg,141,672,2,1850,-3%
810,Villa,Rørholtvej 7,9330, Dronninglund,695000 ,25-05-2016,Alm. Salg,104,6683,4,1957,-7%
810,Villa,Søndergade 87,9320, Hjallerup,1100000 ,24-05-2016,Alm. Salg,158,6962,5,1960,-6%
810,Villa,Skelbakken 35,9320, Hjallerup,645975 ,24-05-2016,Alm. Salg,193,3347,6,2017,
810,Rækkehus,Vestskoven 57,9700, Brønderslev,1117000 ,23-05-2016,Alm. Salg,95,11758,2,2000,12%
810,Villa,Hellumvej 35,9320, Hjallerup,650000 ,23-05-2016,Alm. Salg,249,2610,6,2018,
810,Villa,Liden Kirstens Vej 9,9700, Brønderslev,1175000 ,23-05-2016,Alm. Salg,205,5732,5,1974,-6%
810,Villa,Skovbrynet 78,9330, Dronninglund,1430000 ,22-05-2016,Alm. Salg,163,8773,6,1976,-4%
810,Villa,Hollenstedvej 3,9320, Hjallerup,1245000 ,20-05-2016,Alm. Salg,133,9361,4,1987,
810,Villa,Sølvgade 55,9700, Brønderslev,380000 ,19-05-2016,Alm. Salg,96,3958,3,1958,-5%
810,Villa,Ådalen 113,9700, Brønderslev,3300000 ,19-05-2016,Alm. Salg,205,16098,5,2011,
810,Rækkehus,Algade 13B,9320, Hjallerup,1400000 ,18-05-2016,Alm. Salg,118,11864,4,1980,
810,Villa,Nibstrupvej 175,9700, Brønderslev,1210000 ,18-05-2016,Alm. Salg,192,6302,5,1903,-6%
810,Villa,Knudsejevej 27,9352, Dybvad,25000 ,18-05-2016,Fam. Salg,54,463,3,1875,
810,Villa,Vermundsgade 9,9700, Brønderslev,1750000 ,15-05-2016,Alm. Salg,162,9831,5,1967,-3%
810,Villa,Søndermarken 45,9320, Hjallerup,1495000 ,12-05-2016,Alm. Salg,164,9116,5,1975,-6%
810,Villa,Tennisskoven 101,9320, Hjallerup,3195000 ,12-05-2016,Alm. Salg,181,17652,5,2014,
810,Villa,Løbet 8,9700, Brønderslev,520000 ,11-05-2016,Alm. Salg,113,4602,3,1964,-10%
810,Ejerlejlighed,"Skolegade 4, 1. th",9700, Brønderslev,500000 ,10-05-2016,Alm. Salg,128,3906,5,1884,-16%
810,Villa,Poulsgade 14,9320, Hjallerup,1175000 ,08-05-2016,Alm. Salg,135,8704,5,1978,-8%
810,Villa,Krogensgade 29,9700, Brønderslev,2250000 ,08-05-2016,Alm. Salg,256,8789,7,1908,-10%
810,Villa,Mejerivej 6,9330, Dronninglund,150000 ,08-05-2016,Auktion,138,1087,5,1899,
810,Villa,Valmuevej 8,9740, Jerslev J,450000 ,08-05-2016,Auktion,120,3750,3,1975,-9%
810,Villa,Ådalen 549,9700, Brønderslev,630000 ,07-05-2016,Alm. Salg,255,2471,8,2019,
810,Villa,Ingridvej 10,9740, Jerslev J,585000 ,05-05-2016,Alm. Salg,217,2696,7,1969,-10%
810,Villa,Ingeborg Skeels Vej 43,9330, Dronninglund,300000 ,04-05-2016,Alm. Salg,172,1744,5,1915,-43%
810,Villa,Ørsøvej 79,9330, Dronninglund,140907 ,04-05-2016,Auktion,121,1165,4,1929,
810,Villa,Mørchsvej 5,9340, Asaa,503498 ,03-05-2016,Alm. Salg,140,3596,4,1935,
810,Villa,Ådalen 91,9700, Brønderslev,520546 ,03-05-2016,Alm. Salg,152,3425,6,2016,-75%
810,Villa,Solvangsvej 5,9700, Brønderslev,1795000 ,02-05-2016,Alm. Salg,212,8467,7,1960,
810,Villa,Markedsvej 62,9700, Brønderslev,773500 ,01-05-2016,Fam. Salg,115,6726,3,1959,
810,Villa,Hjallerupvej 26,9320, Hjallerup,271500 ,30-04-2016,Alm. Salg,147,1847,4,1913,
810,Villa,Øster Alle 20,9330, Dronninglund,330000 ,28-04-2016,Alm. Salg,138,2391,4,1968,-10%
810,Villa,Jerslevvej 475,9740, Jerslev J,306000 ,27-04-2016,Fam. Salg,103,2971,4,1885,
810,Villa,Nørrehaven 21,9320, Hjallerup,3380000 ,27-04-2016,Alm. Salg,225,15022,7,2005,-7%
810,Villa,Alexandravej 11,9320, Hjallerup,2500000 ,27-04-2016,Alm. Salg,191,13089,4,2000,-4%
810,Villa,Fyrtøjsvej 15,9700, Brønderslev,875000 ,27-04-2016,Fam. Salg,153,5719,4,1976,
810,Villa,Meyersvej 5,9330, Dronninglund,645000 ,26-04-2016,Alm. Salg,149,4329,6,1967,-19%
810,Villa,Tylstrupvej 54,9320, Hjallerup,1450000 ,26-04-2016,Alm. Salg,214,6776,6,1930,-3%
810,Villa,Frilandsvej 23,9700, Brønderslev,1995000 ,26-04-2016,Alm. Salg,205,9732,6,1969,-5%
810,Villa,Husumvej 6,9700, Brønderslev,1325000 ,26-04-2016,Alm. Salg,164,8079,5,1976,-4%
810,Villa,Beckersvej 1,9330, Dronninglund,671500 ,25-04-2016,Fam. Salg,170,3950,6,1908,
810,Villa,Syrenvej 11,9700, Brønderslev,340000 ,24-04-2016,Auktion,117,2906,4,1904,
810,Villa,Plantagen 13,9330, Dronninglund,469000 ,24-04-2016,Andet,167,2808,6,1975,
810,Villa,Hegely 188,9320, Hjallerup,1450000 ,24-04-2016,Alm. Salg,113,12832,4,1986,-3%
810,Villa,Bundgårdsvej 15,9700, Brønderslev,598395 ,24-04-2016,Alm. Salg,118,4499,4,1967,
810,Villa,Christiansvej 40,9320, Hjallerup,1325000 ,21-04-2016,Alm. Salg,160,8281,4,1922,-5%
810,Villa,Tylstrupvej 59A,9320, Hjallerup,1000000 ,21-04-2016,Alm. Salg,126,7937,3,2005,
810,Villa,Tolstrupvej 54,9700, Brønderslev,769466 ,20-04-2016,Andet,131,5874,3,1942,
810,Villa,Langelandsgade 5,9700, Brønderslev,1558000 ,20-04-2016,Alm. Salg,146,10671,5,1972,-4%
810,Villa,Fanøgade 27,9740, Jerslev J,200000 ,19-04-2016,Alm. Salg,212,943,6,1877,-82%
810,Villa,Hellumvej 35,9320, Hjallerup,2980000 ,17-04-2016,Alm. Salg,249,11968,6,2018,
810,Rækkehus,Møllevangen 28,9320, Hjallerup,856500 ,16-04-2016,Alm. Salg,80,10706,4,1986,
810,Villa,Skolegade 5,9320, Hjallerup,830000 ,14-04-2016,Alm. Salg,120,6917,4,1965,-7%
810,Villa,Præstelunden 10,9740, Jerslev J,650000 ,13-04-2016,Fam. Salg,119,5462,3,1961,
810,Villa,Bjørnbækvej 10,9320, Hjallerup,704220 ,12-04-2016,Andet,222,3172,5,1898,
810,Villa,Østermarken 157,9320, Hjallerup,2250000 ,12-04-2016,Alm. Salg,152,14803,5,2000,
810,Villa,Søndergade 65,9700, Brønderslev,925000 ,12-04-2016,Alm. Salg,128,7227,4,1962,-1%
810,Villa,Hylholtvej 24,9330, Dronninglund,1600000 ,12-04-2016,Fam. Salg,133,12030,4,2011,
810,Villa,Skovvej 20,9330, Dronninglund,912500 ,11-04-2016,Alm. Salg,130,5703,6,1967,
810,Villa,Fynsgade 2,9700, Brønderslev,645000 ,11-04-2016,Alm. Salg,125,4448,6,1954,-14%
810,Villa,Kløvermarksvej 15,9700, Brønderslev,995000 ,11-04-2016,Alm. Salg,105,9476,4,1963,0%
810,Villa,Algade 184,9700, Brønderslev,760000 ,11-04-2016,Alm. Salg,102,7451,4,1875,-4%
810,Villa,Nibstrupvej 39,9700, Brønderslev,400000 ,10-04-2016,Fam. Salg,99,4040,4,1930,
810,Villa,Solsortevej 10,9320, Hjallerup,1550000 ,10-04-2016,Alm. Salg,267,5805,11,1966,
810,Villa,Skelbakken 43,9320, Hjallerup,522000 ,10-04-2016,Alm. Salg,157,3325,6,2017,
810,Villa,Skelbakken 46,9320, Hjallerup,481219 ,10-04-2016,Alm. Salg,172,2798,6,2017,
810,Villa,Konstantinsvej 23,9320, Hjallerup,1495000 ,09-04-2016,Alm. Salg,146,10240,6,1973,
810,Ejerlejlighed,Ålborgvej 597A,9330, Dronninglund,1200000 ,07-04-2016,Alm. Salg,112,10714,2,1928,
810,Villa,Konvalvej 6,9330, Dronninglund,725000 ,07-04-2016,Alm. Salg,124,5847,5,1971,
810,Villa,Tennisskoven 97,9320, Hjallerup,818670 ,07-04-2016,Alm. Salg,196,4177,5,2016,
810,Villa,Strandvænget 34,9340, Asaa,300000 ,07-04-2016,Alm. Salg,147,2041,6,2017,
810,Ejerlejlighed,"Skolegade 4, 1. th",9700, Brønderslev,500000 ,06-04-2016,Alm. Salg,128,3906,5,1884,-16%
810,Villa,Hyldemorsvej 24,9700, Brønderslev,851795 ,06-04-2016,Andet,183,4655,6,1971,
810,Villa,Ådalen 575,9700, Brønderslev,590000 ,02-04-2016,Alm. Salg,205,2878,6,2019,
810,Villa,Ådalen 571,9700, Brønderslev,600000 ,02-04-2016,Alm. Salg,170,3529,6,2017,
810,Rækkehus,Blichersvej 12,9320, Hjallerup,785000 ,31-03-2016,Alm. Salg,75,10467,3,1992,
810,Villa,Abelsgade 20,9700, Brønderslev,1425000 ,31-03-2016,Alm. Salg,167,8533,4,1971,-8%
810,Villa,Skelbakken 59,9320, Hjallerup,541032 ,31-03-2016,Alm. Salg,161,3360,5,2016,
810,Villa,Skelbakken 29,9320, Hjallerup,609000 ,31-03-2016,Alm. Salg,187,3257,6,2017,
810,Villa,Filholmvej 82,9700, Brønderslev,410000 ,30-03-2016,Fam. Salg,68,6029,3,1923,
810,Villa,Skelbakken 63,9320, Hjallerup,736781 ,30-03-2016,Alm. Salg,246,2995,6,2017,
810,Villa,Pontoppidansgade 18,9700, Brønderslev,615500 ,29-03-2016,Alm. Salg,167,3686,4,1973,
810,Villa,Gravensgade 122,9700, Brønderslev,275000 ,28-03-2016,Alm. Salg,104,2644,3,1983,
810,Villa,Bornholmsgade 8,9700, Brønderslev,1185000 ,28-03-2016,Alm. Salg,170,6971,4,1976,-12%
810,Villa,St Blichersgade 13,9700, Brønderslev,1325000 ,28-03-2016,Alm. Salg,99,13384,4,1927,-5%
810,Villa,Skelbakken 73,9320, Hjallerup,1106531 ,28-03-2016,Alm. Salg,229,4832,6,2018,
810,Villa,Skelbakken 27,9320, Hjallerup,609000 ,28-03-2016,Alm. Salg,182,2360,7,2017,
810,Villa,Gyden 12,9340, Asaa,825000 ,27-03-2016,Alm. Salg,115,7174,6,1936,
810,Villa,Hegely 16,9320, Hjallerup,1625000 ,27-03-2016,Alm. Salg,126,12897,5,1997,-2%
810,Villa,Skelbakken 6,9320, Hjallerup,550000 ,26-03-2016,Alm. Salg,189,2910,7,2017,-78%
810,Villa,Baunevej 9,9740, Jerslev J,645000 ,22-03-2016,Alm. Salg,115,5609,4,1974,-3%
810,Villa,Sundet 12,9700, Brønderslev,430000 ,22-03-2016,Alm. Salg,150,2867,5,1974,-13%
810,Villa,Bredningen 182,9700, Brønderslev,80000 ,21-03-2016,Alm. Salg,124,645,4,1877,
810,Villa,Haraldsgade 30,9700, Brønderslev,1325000 ,21-03-2016,Alm. Salg,147,9014,5,1982,-4%
810,Villa,Frederiksgade 106,9700, Brønderslev,1565000 ,21-03-2016,Fam. Salg,168,9315,5,1967,
810,Villa,Jens Thise Vej 64,9700, Brønderslev,180000 ,20-03-2016,Alm. Salg,164,1098,7,1954,-28%
810,Villa,Ålborgvej 606,9330, Dronninglund,110000 ,20-03-2016,Alm. Salg,138,797,5,1880,
810,Villa,Skolegade 22,9320, Hjallerup,2500000 ,19-03-2016,Alm. Salg,200,12500,6,1969,-4%
810,Ejerlejlighed,"Nørregade 2, 2. th",9700, Brønderslev,650000 ,17-03-2016,Alm. Salg,120,5417,3,1900,-6%
810,Villa,Markedsvej 19,9700, Brønderslev,927500 ,17-03-2016,Alm. Salg,86,10785,4,1960,-7%
810,Villa,Rønne Alle 4,9320, Hjallerup,1270000 ,17-03-2016,Alm. Salg,127,10000,4,1912,
810,Villa,Søndermarken 27,9320, Hjallerup,1560000 ,15-03-2016,Alm. Salg,196,7959,5,1975,-5%
810,Villa,Elmevej 26,9700, Brønderslev,175000 ,15-03-2016,Alm. Salg,133,1316,5,1954,
810,Villa,Nørrehaven 19,9320, Hjallerup,2400000 ,14-03-2016,Alm. Salg,188,12766,5,2003,-14%
810,Villa,Steen Billes Vej 12,9340, Asaa,375000 ,13-03-2016,Auktion,134,2799,5,1974,-50%
810,Villa,Kronborgvej 5,9340, Asaa,620000 ,12-03-2016,Alm. Salg,108,5741,5,1977,
810,Villa,Østergade 110,9700, Brønderslev,360000 ,10-03-2016,Alm. Salg,80,4500,3,1959,-39%
810,Villa,Hallundvej 174,9700, Brønderslev,242020 ,09-03-2016,Alm. Salg,139,1741,4,1927,-49%
810,Villa,Bundgårdsvej 16,9700, Brønderslev,970000 ,09-03-2016,Alm. Salg,146,6644,7,1966,-3%
810,Villa,Håndværkervej 16,9320, Hjallerup,1110000 ,09-03-2016,Alm. Salg,118,9407,3,1953,-7%
810,Villa,Saltumvej 303,9700, Brønderslev,775000 ,09-03-2016,Alm. Salg,215,3605,4,1913,-18%
810,Villa,Bøgevangen 45,9330, Dronninglund,1645000 ,08-03-2016,Alm. Salg,167,9850,4,1973,
810,Villa,Svendsgade 12,9700, Brønderslev,1300000 ,08-03-2016,Alm. Salg,155,8387,6,1972,-4%
810,Villa,Skelbakken 3,9320, Hjallerup,426300 ,08-03-2016,Alm. Salg,152,2805,6,2016,
810,Villa,Gl Klæstrupvej 41,9740, Jerslev J,75000 ,06-03-2016,Alm. Salg,90,833,3,1877,-50%
810,Villa,Lodsgade 17,9340, Asaa,212000 ,06-03-2016,Auktion,87,2437,4,1962,
810,Villa,Klerkegade 7,9740, Jerslev J,650000 ,03-03-2016,Alm. Salg,112,5804,6,1971,-15%
810,Villa,Broensvej 2,9340, Asaa,500000 ,03-03-2016,Alm. Salg,95,5263,3,1941,-23%
810,Villa,Hvilshøjvej 148,9700, Brønderslev,900000 ,02-03-2016,Alm. Salg,180,5000,8,1939,
810,Villa,Ålborgvej 740,9320, Hjallerup,400000 ,01-03-2016,Alm. Salg,153,2614,5,1909,
810,Villa,Serritslevvej 175,9700, Brønderslev,750000 ,01-03-2016,Alm. Salg,103,7282,3,1897,
810,Villa,Nørregade 18,9330, Dronninglund,800000 ,01-03-2016,Alm. Salg,145,5517,5,1912,-47%
810,Villa,Bredningen 72,9700, Brønderslev,390000 ,01-03-2016,Alm. Salg,144,2708,5,1963,-18%
810,Villa,Ørsøvej 35,9330, Dronninglund,600000 ,29-02-2016,Alm. Salg,132,4545,6,1933,-7%
810,Villa,Klerkegade 5,9740, Jerslev J,835000 ,28-02-2016,Alm. Salg,148,5642,6,1967,-5%
810,Villa,Konstantinsvej 21,9320, Hjallerup,1500000 ,28-02-2016,Alm. Salg,184,8152,5,1972,-9%
810,Villa,Sølvgade 79,9700, Brønderslev,110000 ,28-02-2016,Auktion,138,797,5,1885,
810,Villa,Fjeldgårdsvej 1,9340, Asaa,120000 ,25-02-2016,Andet,226,531,7,1986,
810,Villa,Lærkevej 10,9330, Dronninglund,795000 ,24-02-2016,Alm. Salg,148,5372,5,1961,
810,Villa,Multebærvej 22,9330, Dronninglund,675000 ,24-02-2016,Andet,132,5114,4,1943,-52%
810,Rækkehus,Østergade 51A,9320, Hjallerup,350000 ,23-02-2016,Alm. Salg,89,3933,3,1900,
810,Villa,Moltkesvej 4,9330, Dronninglund,409782 ,23-02-2016,Alm. Salg,222,1846,6,2017,
810,Villa,Buurholtvej 27,9700, Brønderslev,2060000 ,21-02-2016,Alm. Salg,164,12561,5,1900,-8%
810,Villa,Reventlowsvej 2,9700, Brønderslev,940000 ,21-02-2016,Alm. Salg,135,6963,4,1968,-4%
810,Villa,Asgård 53,9700, Brønderslev,1750000 ,18-02-2016,Alm. Salg,138,12681,5,1975,-3%
810,Villa,Søndergade 79,9700, Brønderslev,1215000 ,18-02-2016,Alm. Salg,123,9878,5,1984,-6%
810,Villa,Søndre Smalbyvej 35,9370, Hals,200000 ,18-02-2016,Alm. Salg,82,2439,2,1937,
810,Villa,Omorikavej 13,9320, Hjallerup,1695000 ,17-02-2016,Alm. Salg,146,11610,5,1940,
810,Villa,Lundagervej 31,9330, Dronninglund,850000 ,16-02-2016,Alm. Salg,90,9444,2,1931,-3%
810,Villa,Søndergade 56,9320, Hjallerup,602000 ,16-02-2016,Andet,80,7525,4,1907,
810,Villa,Østermarken 97,9320, Hjallerup,1075000 ,16-02-2016,Alm. Salg,161,6677,5,1987,-2%
810,Villa,Tennisskoven 11,9320, Hjallerup,1734000 ,15-02-2016,Alm. Salg,111,15622,3,2008,-1%
810,Villa,Dalgasgade 3,9700, Brønderslev,1000000 ,14-02-2016,Alm. Salg,140,7143,5,1927,
810,Villa,Bøgevangen 20,9330, Dronninglund,1648000 ,14-02-2016,Alm. Salg,200,8240,6,1973,
810,Villa,Heimdalsvej 2,9700, Brønderslev,1745000 ,14-02-2016,Alm. Salg,333,4874,7,1969,-7%
810,Villa,Tonnismarken 27,9340, Asaa,1750000 ,12-02-2016,Alm. Salg,163,10736,6,1996,
810,Villa,Søgade 44,9340, Asaa,200000 ,11-02-2016,Alm. Salg,86,2326,3,1927,-18%
810,Villa,Kastanie Alle 4,9320, Hjallerup,1285000 ,11-02-2016,Alm. Salg,131,9809,3,1931,
810,Villa,Havblik 9,9340, Asaa,650000 ,10-02-2016,Alm. Salg,165,3939,5,1981,-18%
810,Villa,Jyllandsgade 53,9700, Brønderslev,550000 ,09-02-2016,Alm. Salg,93,5914,4,1953,-4%
810,Rækkehus,Møllevangen 41,9320, Hjallerup,875000 ,08-02-2016,Alm. Salg,80,10938,3,1989,
810,Villa,Hyldevej 5,9700, Brønderslev,685000 ,07-02-2016,Alm. Salg,90,7611,3,1917,
810,Villa,Bredgade 172,9700, Brønderslev,1285000 ,07-02-2016,Alm. Salg,148,8682,6,1936,-3%
810,Villa,Solparken 58,9330, Dronninglund,482000 ,07-02-2016,Auktion,167,2886,7,1972,
810,Villa,Dronninglundvej 1,9330, Dronninglund,600000 ,07-02-2016,Alm. Salg,73,6000,4,1977,
810,Villa,Kirkebakken 65,9700, Brønderslev,230000 ,07-02-2016,Alm. Salg,65,3538,3,1878,
810,Villa,Hellumvej 131,9740, Jerslev J,665000 ,05-02-2016,Alm. Salg,133,5000,5,1966,-11%
810,Villa,Alexandravej 25,9320, Hjallerup,1935000 ,02-02-2016,Alm. Salg,167,11587,4,2002,
810,Rækkehus,Algade 101,9700, Brønderslev,385000 ,31-01-2016,Auktion,235,1638,5,1868,-54%
810,Villa,Strandvejen 227,9340, Asaa,280000 ,28-01-2016,Alm. Salg,86,3256,3,1952,
810,Villa,Børsgade 7,9330, Dronninglund,70000 ,27-01-2016,Alm. Salg,119,588,4,1930,
810,Rækkehus,Lærkevej 14A,9330, Dronninglund,700000 ,26-01-2016,Fam. Salg,82,8537,3,1990,
810,Villa,Solparken 32,9330, Dronninglund,925000 ,26-01-2016,Alm. Salg,130,7115,4,1972,-7%
810,Villa,Fjorden 7,9700, Brønderslev,525000 ,24-01-2016,Fam. Salg,135,3889,4,1986,
810,Villa,Jens Thise Vej 90,9700, Brønderslev,400000 ,24-01-2016,Alm. Salg,116,3448,4,1942,-33%
810,Villa,Nørregade 35,9330, Dronninglund,520000 ,24-01-2016,Fam. Salg,104,5000,3,1915,
810,Villa,Oscarsvej 6,9320, Hjallerup,1175000 ,24-01-2016,Alm. Salg,178,6601,6,1975,-9%
810,Villa,Skolegade 17,9320, Hjallerup,565500 ,21-01-2016,Fam. Salg,103,5490,4,1944,
810,Villa,Mozartvej 2,9700, Brønderslev,2050000 ,21-01-2016,Alm. Salg,170,12059,5,2016,
810,Villa,Smalbyvej 33,9700, Brønderslev,1439296 ,20-01-2016,Alm. Salg,143,10065,6,2011,
810,Villa,Birkmosevej 278,9740, Jerslev J,1950000 ,19-01-2016,Alm. Salg,185,10541,7,1934,-7%
810,Villa,Rømersvej 9,9700, Brønderslev,1015000 ,18-01-2016,Alm. Salg,128,7930,4,1963,-15%
810,Villa,Pulsen 7,9330, Dronninglund,150000 ,18-01-2016,Fam. Salg,89,1685,3,1928,
810,Villa,Ranunkelvej 15,9320, Hjallerup,1100000 ,18-01-2016,Alm. Salg,165,6667,4,1987,-6%
810,Villa,Olufsgade 38,9700, Brønderslev,755000 ,14-01-2016,Alm. Salg,96,7865,5,1960,-5%
810,Villa,Præstbrovej 21,9330, Dronninglund,250000 ,13-01-2016,Alm. Salg,99,2525,4,1924,-15%
810,Villa,Silkesigvej 4,9330, Dronninglund,1200000 ,13-01-2016,Alm. Salg,184,6522,7,1900,-17%
810,Villa,Olufsgade 22,9700, Brønderslev,1650000 ,11-01-2016,Alm. Salg,223,7399,6,1970,-3%
810,Villa,Skansen 15,9320, Hjallerup,106400 ,10-01-2016,Auktion,135,788,4,1958,
810,Villa,Bakkevej 9,9740, Jerslev J,537000 ,09-01-2016,Fam. Salg,134,4007,7,1890,
810,Villa,Rævdalslunden 202,9330, Dronninglund,400000 ,07-01-2016,Alm. Salg,160,2500,6,2016,
810,Villa,Kærsigvej 1,9320, Hjallerup,2100000 ,05-01-2016,Alm. Salg,137,15328,4,1924,-4%
810,Villa,Sommervænget 9,9700, Brønderslev,580000 ,04-01-2016,Alm. Salg,87,6667,3,1958,-17%
810,Villa,Asgård 70,9700, Brønderslev,975000 ,03-01-2016,Alm. Salg,119,8193,6,1977,-18%
810,Villa,Ørsøvej 62,9330, Dronninglund,304626 ,03-01-2016,Auktion,145,2101,4,1962,-38%
810,Villa,Margrethevej 1,9740, Jerslev J,100000 ,03-01-2016,Auktion,69,1449,3,1910,
810,Villa,Ravnsøparken 2,9700, Brønderslev,2395000 ,02-01-2016,Alm. Salg,147,16293,5,2009,
810,Villa,Bjergvej 40,9330, Dronninglund,2238625 ,02-01-2016,Alm. Salg,234,9567,8,1970,-10%
810,Villa,Langelandsgade 3,9700, Brønderslev,1250000 ,02-01-2016,Alm. Salg,158,7911,4,1973,-10%
810,Villa,Dannebrogsgade 119,9700, Brønderslev,910000 ,31-12-2015,Fam. Salg,126,7222,4,1968,
810,Villa,Vestergade 130,9700, Brønderslev,675000 ,28-12-2015,Alm. Salg,81,8333,3,1962,-7%
