municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
482,Villa,Illebøllevej 8,5900, Rudkøbing,315000 ,17-05-2021,Alm. Salg,102,3088,2,1910,-16%
482,Villa,Stengadevej 14,5953, Tranekær,830000 ,16-05-2021,Alm. Salg,118,7034,6,1890,-2%
482,Villa,Kastanjevej 6,5953, Tranekær,765000 ,16-05-2021,Fam. Salg,116,6595,4,1980,
482,Villa,Rifbjerg Udflytter 6,5900, Rudkøbing,750000 ,12-05-2021,Alm. Salg,153,4902,7,1815,-4%
482,Villa,Strandengen 10,5900, Rudkøbing,4150000 ,11-05-2021,Alm. Salg,221,18778,4,2012,-3%
482,Villa,Peløkkevej 23,5900, Rudkøbing,475000 ,10-05-2021,Alm. Salg,100,4750,4,1965,
482,Villa,Nørrevej 4,5943, Strynø,1300000 ,07-05-2021,Alm. Salg,174,7471,4,1910,
482,Villa,Langegade 1,5900, Rudkøbing,650000 ,06-05-2021,Alm. Salg,143,4545,7,1840,-6%
482,Villa,Klintevej 12,5935, Bagenkop,4395000 ,05-05-2021,Alm. Salg,164,26799,6,1918,
482,Villa,Snøde Udflyttervej 12,5953, Tranekær,795000 ,05-05-2021,Alm. Salg,92,8641,3,1822,-16%
482,Villa,Nordre Løkkebyvej 4,5953, Tranekær,475000 ,04-05-2021,Alm. Salg,159,2987,6,1900,
482,Villa,Stationsvej 11,5935, Bagenkop,86000 ,04-05-2021,Alm. Salg,150,573,4,2023,-9%
482,Villa,Smediestræde 2,5900, Rudkøbing,550000 ,03-05-2021,Alm. Salg,112,4911,4,1928,
482,Villa,Slotsgade 58,5953, Tranekær,175000 ,02-05-2021,Alm. Salg,130,1346,6,1827,-10%
482,Villa,Søndergade 33,5953, Tranekær,86000 ,30-04-2021,Fam. Salg,196,439,8,1900,
482,Villa,Drejet 63,5900, Rudkøbing,390000 ,30-04-2021,Alm. Salg,146,2671,5,0,
482,Villa,Vesteregnsvej 6,5932, Humble,335000 ,29-04-2021,Alm. Salg,84,3988,4,1800,-3%
482,Villa,Østervej 5,5935, Bagenkop,6650000 ,29-04-2021,Andet,222,29955,11,1854,
482,Villa,Østerskovvej 41,5932, Humble,850000 ,28-04-2021,Alm. Salg,243,3498,11,1877,-14%
482,Villa,Snøde Bygade 3,5953, Tranekær,695000 ,28-04-2021,Alm. Salg,220,3159,8,1892,
482,Villa,Præstejorden 9,5932, Humble,750000 ,27-04-2021,Alm. Salg,80,9375,3,1920,
482,Villa,Banevænget 6,5900, Rudkøbing,945000 ,27-04-2021,Alm. Salg,117,8077,4,1975,-5%
482,Villa,Humblevej 33,5932, Humble,2600000 ,27-04-2021,Alm. Salg,414,6280,5,1935,-7%
482,Villa,Hovedgaden 45,5932, Humble,575000 ,26-04-2021,Alm. Salg,110,5227,5,1939,-3%
482,Villa,Skrøbelev Kirkevej 4,5900, Rudkøbing,1260000 ,25-04-2021,Alm. Salg,110,11455,4,1952,-3%
482,Villa,Gulstavvej 43,5935, Bagenkop,3150000 ,25-04-2021,Alm. Salg,206,15291,6,2001,
482,Villa,Snøde Bygade 42,5953, Tranekær,560000 ,25-04-2021,Alm. Salg,110,5091,5,1913,-12%
482,Villa,Tom Knudsensvej 36,5953, Tranekær,520000 ,24-04-2021,Alm. Salg,111,4685,4,1903,-5%
482,Villa,Søndrevej 18,5943, Strynø,595000 ,24-04-2021,Alm. Salg,71,8380,3,1852,
482,Villa,Ristingevej 45,5932, Humble,450000 ,22-04-2021,Alm. Salg,60,7500,1,1862,-9%
482,Villa,Frellesvigvej 15,5953, Tranekær,6840000 ,22-04-2021,Alm. Salg,70,97714,3,1915,
482,Villa,Banestien 1,5900, Rudkøbing,1425000 ,22-04-2021,Alm. Salg,148,9628,5,1976,
482,Villa,Tryggelev 10,5932, Humble,220000 ,20-04-2021,Auktion,118,1864,7,1850,-37%
482,Villa,Søndergade 15,5953, Tranekær,570000 ,19-04-2021,Andet,100,5700,4,1893,
482,Villa,Houvej 13,5953, Tranekær,200000 ,18-04-2021,Alm. Salg,124,1613,4,1966,
482,Villa,Vestervænget 12,5953, Tranekær,2770000 ,18-04-2021,Andet,191,14503,5,1962,-8%
482,Rækkehus,Sidsel Bagers Gade 5,5900, Rudkøbing,600000 ,15-04-2021,Alm. Salg,123,3000,6,1877,-8%
482,Rækkehus,Nørrebro 66,5900, Rudkøbing,395000 ,13-04-2021,Alm. Salg,77,5130,2,1880,
482,Villa,Smediestræde 1,5900, Rudkøbing,230000 ,12-04-2021,Alm. Salg,143,1608,4,1827,-8%
482,Villa,Kædeby Has 8,5932, Humble,300000 ,12-04-2021,Alm. Salg,176,1705,6,1727,
482,Villa,Mosevej 10,5935, Bagenkop,395000 ,11-04-2021,Alm. Salg,108,3657,4,1956,-7%
482,Villa,Statenevej 14,5900, Rudkøbing,450000 ,11-04-2021,Alm. Salg,107,4206,4,1936,-9%
482,Villa,Longelsevej 6,5900, Rudkøbing,685000 ,10-04-2021,Alm. Salg,118,5805,5,1830,-10%
482,Villa,Ålemosen 1,5932, Humble,680000 ,08-04-2021,Alm. Salg,71,9577,4,1900,5%
482,Villa,Mageløkken 13,5953, Tranekær,725000 ,07-04-2021,Alm. Salg,133,5451,5,1976,-3%
482,Villa,Broløkken 18,5900, Rudkøbing,815000 ,07-04-2021,Alm. Salg,139,5863,5,1968,
482,Villa,Drejet 20,5900, Rudkøbing,1850000 ,06-04-2021,Alm. Salg,226,8186,4,1937,-7%
482,Villa,Ourevej 2,5932, Humble,895000 ,06-04-2021,Alm. Salg,187,4786,5,1900,
482,Villa,Ourevej 41,5932, Humble,250000 ,05-04-2021,Alm. Salg,127,1969,5,1870,
482,Villa,Banevænget 17,5900, Rudkøbing,1950000 ,05-04-2021,Alm. Salg,240,8125,6,1972,-2%
482,Villa,Egelundvej 3,5953, Tranekær,420000 ,03-04-2021,Alm. Salg,151,2781,5,1800,6%
482,Villa,Askvej 5,5953, Tranekær,700000 ,02-04-2021,Alm. Salg,121,5785,4,1979,
482,Villa,Langøvej 18,5900, Rudkøbing,1050000 ,01-04-2021,Alm. Salg,100,10500,4,1926,-8%
482,Villa,Ristingevej 103A,5932, Humble,2700000 ,31-03-2021,Alm. Salg,365,7397,6,1826,-15%
482,Villa,Vindebyvej 23,5900, Rudkøbing,280000 ,31-03-2021,Alm. Salg,93,3011,4,1947,
482,Rækkehus,Ramsherred 61,5900, Rudkøbing,1300000 ,30-03-2021,Fam. Salg,92,14130,3,1850,
482,Villa,Sletøvej 2,5953, Tranekær,1095000 ,30-03-2021,Alm. Salg,126,8690,5,1871,
482,Villa,Pederstrupvej 16J,5900, Rudkøbing,895000 ,30-03-2021,Alm. Salg,120,7458,4,1974,
482,Villa,Slotsgade 43,5953, Tranekær,605000 ,30-03-2021,Alm. Salg,227,2665,9,1875,7%
482,Villa,Strandengen 18,5900, Rudkøbing,3800000 ,30-03-2021,Alm. Salg,177,21469,5,2010,-5%
482,Villa,Longelsevej 32,5900, Rudkøbing,350000 ,29-03-2021,Alm. Salg,153,2288,4,1912,
482,Villa,"Hovedgaden 17, 1",5932, Humble,350000 ,29-03-2021,Alm. Salg,90,3889,2,1912,
482,Villa,Rolighedsvej 41,5900, Rudkøbing,1295000 ,28-03-2021,Alm. Salg,116,11164,4,1939,
482,Villa,Egestien 7,5953, Tranekær,475000 ,27-03-2021,Alm. Salg,106,4481,5,1892,
482,Villa,Rue 31,5900, Rudkøbing,3775000 ,24-03-2021,Alm. Salg,274,13777,8,1900,-6%
482,Rækkehus,Nørrebro 33,5900, Rudkøbing,500000 ,23-03-2021,Alm. Salg,106,4717,4,1880,-15%
482,Villa,Vestergårdsvej 7,5932, Humble,895000 ,23-03-2021,Alm. Salg,121,7397,5,1932,
482,Villa,Klintevej 36,5935, Bagenkop,775000 ,23-03-2021,Alm. Salg,199,3894,6,1977,-9%
482,Villa,Kibshavevej 16,5900, Rudkøbing,1200000 ,23-03-2021,Alm. Salg,215,5581,5,1972,-7%
482,Villa,Kildemosevej 29,5900, Rudkøbing,1595000 ,23-03-2021,Alm. Salg,164,9726,4,1877,
482,Villa,Stigtehaven 71,5953, Tranekær,200000 ,23-03-2021,Alm. Salg,116,1724,5,2022,-11%
482,Villa,Fredskovvej 3,5900, Rudkøbing,1645000 ,22-03-2021,Alm. Salg,103,15971,2,1900,
482,Villa,Egevej 11,5953, Tranekær,825000 ,22-03-2021,Alm. Salg,140,5893,4,1978,
482,Villa,Sønderskovvej 7,5932, Humble,583000 ,21-03-2021,Alm. Salg,127,4591,5,1877,
482,Rækkehus,Bellevue 25,5900, Rudkøbing,995000 ,18-03-2021,Alm. Salg,87,11437,3,1890,
482,Ejerlejlighed,"Færgevej 9, 1. tv",5935, Bagenkop,2150000 ,18-03-2021,Alm. Salg,120,17917,5,2008,-9%
482,Villa,Strandgade 17,5900, Rudkøbing,805225 ,18-03-2021,Alm. Salg,65,12388,2,1930,1%
482,Villa,Bygaden 93,5953, Tranekær,550000 ,18-03-2021,Alm. Salg,84,6548,3,1956,-8%
482,Ejerlejlighed,"Søndergade 4, st. 1",5953, Tranekær,1650000 ,17-03-2021,Alm. Salg,150,11000,6,1909,-12%
482,Villa,Stormgade 13,5935, Bagenkop,583000 ,17-03-2021,Alm. Salg,95,6137,4,1908,-2%
482,Villa,Bagenkopvej 17,5932, Humble,150000 ,16-03-2021,Alm. Salg,68,2206,5,1913,-45%
482,Villa,Mads Langes Vej 1,5900, Rudkøbing,2575000 ,16-03-2021,Alm. Salg,181,14227,5,2012,-8%
482,Villa,Egevej 12,5953, Tranekær,655000 ,15-03-2021,Alm. Salg,140,4679,4,1978,-12%
482,Villa,Østerskovvej 50,5932, Humble,3050000 ,14-03-2021,Alm. Salg,269,11338,8,1914,-7%
482,Villa,Nordstrandsvej 8,5953, Tranekær,750000 ,13-03-2021,Andet,212,3538,5,0,
482,Villa,Østerled 1,5900, Rudkøbing,100000 ,11-03-2021,Alm. Salg,77,1299,4,1952,
482,Villa,Humblevej 116,5900, Rudkøbing,322500 ,11-03-2021,Alm. Salg,190,1697,6,2022,-8%
482,Villa,Haugbøllevej 16,5900, Rudkøbing,225000 ,09-03-2021,Auktion,144,1563,6,1925,
482,Villa,Søndergade 32,5932, Humble,175000 ,09-03-2021,Alm. Salg,140,1250,5,1911,-41%
482,Villa,Mejerivej 2,5953, Tranekær,180000 ,09-03-2021,Alm. Salg,90,2000,5,1960,
482,Villa,Bygaden 105,5953, Tranekær,70500 ,09-03-2021,Auktion,107,659,3,1928,
482,Villa,Houvej 7,5953, Tranekær,1000000 ,08-03-2021,Alm. Salg,110,9091,4,1887,-9%
482,Villa,Pederstrupvej 16K,5900, Rudkøbing,1135000 ,08-03-2021,Alm. Salg,148,7669,4,1973,-5%
482,Villa,Nordhavnsgade 1,5935, Bagenkop,1220000 ,08-03-2021,Alm. Salg,120,10167,4,1966,-2%
482,Villa,Askvej 7,5953, Tranekær,900000 ,06-03-2021,Alm. Salg,170,5294,6,1978,-10%
482,Villa,Ellehaven 2,5932, Humble,450000 ,05-03-2021,Alm. Salg,90,5000,3,1968,-9%
482,Rækkehus,Ramsherred 73,5900, Rudkøbing,945000 ,04-03-2021,Alm. Salg,82,11524,3,1827,-5%
482,Villa,Nordhavnsgade 3,5935, Bagenkop,975000 ,04-03-2021,Alm. Salg,90,10833,5,1966,-2%
482,Villa,Bredgade 6,5935, Bagenkop,495000 ,03-03-2021,Alm. Salg,135,3667,5,1918,-29%
482,Villa,Broløkken 26,5900, Rudkøbing,807500 ,02-03-2021,Alm. Salg,97,8325,3,1967,
482,Ejerlejlighed,"Færgevej 14, st. th",5935, Bagenkop,1640000 ,01-03-2021,Alm. Salg,94,17447,3,2008,-2%
482,Villa,Smedegade 15C,5953, Tranekær,1460000 ,01-03-2021,Alm. Salg,112,13036,3,2005,-2%
482,Villa,Bredgade 20,5935, Bagenkop,1262500 ,01-03-2021,Alm. Salg,182,6937,7,1777,-6%
482,Villa,Stengadevej 23,5953, Tranekær,90000 ,01-03-2021,Alm. Salg,81,1111,4,1910,
482,Villa,Strandengen 7,5900, Rudkøbing,585000 ,28-02-2021,Alm. Salg,167,3503,5,2023,-10%
482,Villa,Bukkeskovvej 17,5953, Tranekær,400000 ,27-02-2021,Alm. Salg,111,3604,4,1976,
482,Villa,Nørrebro 5,5900, Rudkøbing,1050000 ,25-02-2021,Alm. Salg,87,12069,3,1880,-4%
482,Villa,Vindebyvej 20,5900, Rudkøbing,837813 ,25-02-2021,Alm. Salg,126,6649,5,1924,
482,Villa,Snødevej 136,5953, Tranekær,325000 ,24-02-2021,Alm. Salg,113,2876,4,1955,
482,Villa,Sletøvej 5,5953, Tranekær,1390000 ,24-02-2021,Alm. Salg,213,6526,6,1877,-4%
482,Villa,Hovedgaden 61,5932, Humble,400000 ,23-02-2021,Auktion,133,3008,4,1938,
482,Villa,Hesselbjergvej 10,5953, Tranekær,830000 ,23-02-2021,Alm. Salg,180,4611,6,1900,-2%
482,Rækkehus,Ramsherred 77,5900, Rudkøbing,435000 ,21-02-2021,Alm. Salg,100,4350,3,1850,
482,Villa,Hennetvedvej 1,5900, Rudkøbing,300000 ,21-02-2021,Alm. Salg,86,3488,3,1855,
482,Villa,Snaremosevej 8,5900, Rudkøbing,350000 ,21-02-2021,Alm. Salg,94,3723,3,1900,
482,Villa,Nordre Landevej 16,5900, Rudkøbing,1020000 ,21-02-2021,Alm. Salg,170,6000,6,1952,-5%
482,Villa,Kildemosevej 17,5900, Rudkøbing,875000 ,21-02-2021,Alm. Salg,75,11667,3,1850,
482,Villa,Lunghavevej 1,5953, Tranekær,500000 ,18-02-2021,Alm. Salg,111,4505,4,1927,-16%
482,Villa,Fredensvej 44,5900, Rudkøbing,600000 ,17-02-2021,Alm. Salg,110,5455,5,1953,-14%
482,Villa,Bøstrupvej 40,5953, Tranekær,100000 ,16-02-2021,Alm. Salg,119,840,4,1902,-44%
482,Villa,Spodsbjergvej 183,5900, Rudkøbing,353500 ,16-02-2021,Andet,124,2851,4,1900,
482,Villa,Bjergvej 7,5900, Rudkøbing,200000 ,16-02-2021,Alm. Salg,137,1460,5,1880,-32%
482,Villa,Kronens Have 39,5953, Tranekær,1320000 ,16-02-2021,Alm. Salg,150,8800,6,2006,-11%
482,Villa,Skolevej 2,5953, Tranekær,275000 ,14-02-2021,Fam. Salg,80,3438,4,1963,
482,Villa,Stjernegade 11,5943, Strynø,372000 ,13-02-2021,Fam. Salg,85,4376,2,1862,
482,Villa,Østergade 25,5953, Tranekær,675000 ,11-02-2021,Alm. Salg,144,4688,6,1961,-7%
482,Villa,Nørrebro 195,5900, Rudkøbing,630000 ,11-02-2021,Alm. Salg,100,6300,4,1940,-2%
482,Rækkehus,Sommerlyst 16,5900, Rudkøbing,575000 ,09-02-2021,Alm. Salg,120,4792,5,1890,-8%
482,Villa,Nordre Landevej 12,5900, Rudkøbing,145181 ,09-02-2021,Fam. Salg,174,834,6,1913,
482,Villa,Rolighedsvej 7,5900, Rudkøbing,695000 ,09-02-2021,Alm. Salg,131,5305,3,1911,
482,Villa,Lejbøllevej 25,5953, Tranekær,200000 ,09-02-2021,Alm. Salg,141,1418,5,1904,-32%
482,Rækkehus,Smedegade 1C,5953, Tranekær,900000 ,08-02-2021,Alm. Salg,78,11538,2,2006,
482,Ejerlejlighed,"Østergade 52, 1",5900, Rudkøbing,1066440 ,08-02-2021,Andet,112,9522,3,1861,
482,Villa,Hesselbjergvej 4,5953, Tranekær,298000 ,07-02-2021,Alm. Salg,94,3170,4,1942,
482,Villa,Helsnedvej 17,5932, Humble,575000 ,06-02-2021,Alm. Salg,207,2778,5,1890,
482,Villa,Kædebyvej 52,5932, Humble,300000 ,04-02-2021,Alm. Salg,116,2586,6,1900,-6%
482,Villa,Østergade 87,5953, Tranekær,712500 ,02-02-2021,Alm. Salg,110,6477,5,1850,-10%
482,Villa,Annexstræde 37,5953, Tranekær,585000 ,02-02-2021,Alm. Salg,82,7134,2,1938,-13%
482,Villa,Næbbevej 7,5900, Rudkøbing,1180000 ,02-02-2021,Alm. Salg,224,5268,5,1900,
482,Villa,Frellesvigvej 15,5953, Tranekær,38143950 ,01-02-2021,Alm. Salg,70,544914,3,1915,
482,Villa,Lille Snødevej 9,5953, Tranekær,1100000 ,31-01-2021,Alm. Salg,281,3915,7,1870,-8%
482,Villa,Snøde Udflyttervej 4,5953, Tranekær,1900000 ,30-01-2021,Alm. Salg,343,5539,5,1897,-5%
482,Villa,Landevejen 7,5932, Humble,449000 ,28-01-2021,Alm. Salg,107,4196,3,1880,
482,Villa,Peløkkevej 62,5900, Rudkøbing,875000 ,27-01-2021,Alm. Salg,106,8255,3,1963,-10%
482,Villa,Tarmen 6,5943, Strynø,15967 ,26-01-2021,Fam. Salg,99,161,3,1871,
482,Villa,Bellevue 55,5900, Rudkøbing,1126195 ,25-01-2021,Andet,211,5337,8,1909,
482,Villa,Lønkildevej 5,5900, Rudkøbing,745000 ,25-01-2021,Alm. Salg,130,5731,4,1970,
482,Villa,Løkkebyvej 14,5953, Tranekær,175000 ,20-01-2021,Alm. Salg,140,1250,5,1827,-19%
482,Villa,Pederstrupvej 37,5900, Rudkøbing,795000 ,19-01-2021,Alm. Salg,123,6463,4,1897,-10%
482,Villa,Spodsbjergvej 182,5900, Rudkøbing,1000000 ,19-01-2021,Alm. Salg,287,3484,11,1919,
482,Villa,Smedegade 15E,5953, Tranekær,1495000 ,19-01-2021,Alm. Salg,112,13348,5,2010,
482,Villa,Skovvej 1,5900, Rudkøbing,40000 ,18-01-2021,Alm. Salg,84,476,3,1917,
482,Villa,Lejbøllevej 48,5953, Tranekær,280000 ,16-01-2021,Andet,127,2205,5,1914,
482,Villa,Ahornvej 8,5953, Tranekær,755100 ,14-01-2021,Fam. Salg,135,5593,6,1979,
482,Villa,Søndergade 34,5932, Humble,200000 ,13-01-2021,Alm. Salg,114,1754,4,1925,
482,Villa,Humblevej 13,5900, Rudkøbing,730000 ,13-01-2021,Alm. Salg,107,6822,3,1888,-8%
482,Villa,Stoensevej 18,5953, Tranekær,270000 ,12-01-2021,Alm. Salg,82,3293,6,1857,-8%
482,Villa,Kirsebærvænget 26,5953, Tranekær,725000 ,12-01-2021,Auktion,158,4589,5,1974,-34%
482,Villa,Ringvejen 14,5900, Rudkøbing,1320000 ,11-01-2021,Alm. Salg,143,9231,3,1953,-2%
482,Villa,Norvej 2,5935, Bagenkop,200000 ,10-01-2021,Alm. Salg,104,1923,3,1911,-38%
482,Villa,Jens Winthers Vej 29,5900, Rudkøbing,1665000 ,07-01-2021,Alm. Salg,174,9569,7,1917,-7%
482,Villa,Annexstræde 20,5953, Tranekær,300000 ,07-01-2021,Alm. Salg,96,3125,3,1963,
482,Villa,Rønvej 27,5953, Tranekær,1365000 ,06-01-2021,Alm. Salg,193,7073,5,2004,-9%
482,Villa,Ringgade 7,5943, Strynø,1075000 ,05-01-2021,Alm. Salg,122,8811,5,1877,
482,Villa,Korsvejen 7,5943, Strynø,995000 ,05-01-2021,Alm. Salg,145,6862,8,1910,
482,Rækkehus,Dageløkkevej 22,5953, Tranekær,385000 ,04-01-2021,Alm. Salg,118,3263,5,1905,-13%
482,Villa,Kærvej 7,5943, Strynø,1525000 ,04-01-2021,Alm. Salg,198,7702,6,1909,
482,Villa,Rifbjerg Udflytter 9,5900, Rudkøbing,350000 ,03-01-2021,Fam. Salg,64,5469,2,1965,
482,Villa,Egevej 3,5953, Tranekær,750000 ,29-12-2020,Alm. Salg,122,6148,4,1976,1%
482,Rækkehus,Spodsbjergvej 52,5900, Rudkøbing,650000 ,28-12-2020,Alm. Salg,83,7831,3,1877,
482,Villa,Tryggelev 46,5932, Humble,150000 ,26-12-2020,Alm. Salg,68,2206,4,1902,
482,Rækkehus,Brogade 21,5900, Rudkøbing,1200000 ,24-12-2020,Alm. Salg,120,10000,6,1900,-7%
482,Villa,Vestervænget 12,5953, Tranekær,2770000 ,22-12-2020,Alm. Salg,191,14503,5,1962,-8%
482,Villa,Skovbakken 20A,5900, Rudkøbing,1320000 ,20-12-2020,Alm. Salg,250,5280,7,1974,-5%
482,Villa,Banevænget 13,5900, Rudkøbing,1450000 ,20-12-2020,Alm. Salg,135,10741,5,1978,-2%
482,Villa,Snødevej 40,5953, Tranekær,230000 ,17-12-2020,Alm. Salg,108,2130,6,1877,-13%
482,Villa,Fredmosevej 6,5932, Humble,4101 ,16-12-2020,Alm. Salg,57,72,2,1877,
482,Rækkehus,Bellevue 47,5900, Rudkøbing,900000 ,15-12-2020,Alm. Salg,87,10345,3,1900,
482,Villa,Ristingevej 7,5932, Humble,100000 ,14-12-2020,Alm. Salg,126,794,3,1905,
482,Villa,Mads Langes Vej 3,5900, Rudkøbing,1250400 ,14-12-2020,Fam. Salg,233,5367,8,1971,
482,Villa,Solbakken 4,5953, Tranekær,545000 ,11-12-2020,Alm. Salg,149,3658,5,1972,-5%
482,Rækkehus,Rue 19,5900, Rudkøbing,467500 ,10-12-2020,Fam. Salg,130,3596,4,1885,
482,Villa,Østervej 7,5935, Bagenkop,1400000 ,09-12-2020,Andet,143,9790,5,1877,
482,Villa,Vestervej 29,5935, Bagenkop,762222 ,08-12-2020,Alm. Salg,227,3358,7,1850,
482,Villa,Stigtehaven 28,5953, Tranekær,325000 ,08-12-2020,Alm. Salg,115,2826,4,2022,
482,Villa,Ristingevej 98,5932, Humble,1400000 ,07-12-2020,Alm. Salg,94,14894,5,1957,-12%
482,Villa,Kragholmvej 8,5900, Rudkøbing,442000 ,06-12-2020,Fam. Salg,108,4093,4,1915,
482,Villa,Annexstræde 25,5953, Tranekær,320509 ,06-12-2020,Alm. Salg,120,2671,5,1864,
482,Villa,Havnegade 108A,5900, Rudkøbing,1190000 ,02-12-2020,Alm. Salg,112,10625,5,1937,-4%
482,Villa,Gartnervænget 1,5953, Tranekær,995000 ,02-12-2020,Alm. Salg,196,5077,4,1974,
482,Villa,Strandbakken 7,5900, Rudkøbing,1635000 ,01-12-2020,Alm. Salg,158,10348,5,1960,
482,Ejerlejlighed,"Vågebjergvej 5A, 1",5932, Humble,750000 ,30-11-2020,Alm. Salg,136,5515,2,1912,
482,Villa,Østergade 26,5953, Tranekær,400000 ,30-11-2020,Fam. Salg,125,3200,4,1957,
482,Villa,Humblevej 5,5900, Rudkøbing,825000 ,30-11-2020,Alm. Salg,101,8168,3,1906,-5%
482,Villa,Lindevej 5,5900, Rudkøbing,1275000 ,30-11-2020,Alm. Salg,152,8388,6,1914,-2%
482,Villa,Spodsbjergvej 160,5900, Rudkøbing,1300000 ,29-11-2020,Alm. Salg,170,7647,6,1964,-7%
482,Villa,Vestervej 14,5935, Bagenkop,300000 ,29-11-2020,Alm. Salg,146,2055,3,0,-22%
482,Villa,Norvej 4,5935, Bagenkop,770000 ,29-11-2020,Alm. Salg,121,6364,5,1775,-3%
482,Villa,Snøde Udflyttervej 18,5953, Tranekær,990000 ,27-11-2020,Fam. Salg,134,7388,6,1910,
482,Rækkehus,Østergade 24,5935, Bagenkop,375000 ,26-11-2020,Alm. Salg,136,2757,6,1880,-17%
482,Villa,Spodsbjergvej 97,5900, Rudkøbing,1050000 ,26-11-2020,Alm. Salg,173,6069,5,1870,-19%
482,Villa,Pilehaven 1,5932, Humble,795000 ,26-11-2020,Alm. Salg,165,4818,4,1977,
482,Villa,Blandebjerg 4,5900, Rudkøbing,275000 ,26-11-2020,Alm. Salg,97,2835,6,1896,-20%
482,Villa,Teglvej 2,5932, Humble,119000 ,25-11-2020,Fam. Salg,107,1112,4,1908,
482,Villa,Halevejen 19,5932, Humble,1550000 ,25-11-2020,Alm. Salg,235,6596,7,1964,-8%
482,Rækkehus,Nørrebro 109,5900, Rudkøbing,475000 ,23-11-2020,Alm. Salg,82,5793,3,1827,-14%
482,Villa,Slotsgade 45,5953, Tranekær,1195000 ,23-11-2020,Alm. Salg,340,3515,16,1906,
482,Villa,Eggertsvej 11,5932, Humble,400000 ,19-11-2020,Alm. Salg,84,4762,3,1962,
482,Rækkehus,Gaasetorvet 4,5900, Rudkøbing,2795000 ,17-11-2020,Alm. Salg,255,10961,11,1897,-6%
482,Villa,Longelsevej 8,5900, Rudkøbing,25000 ,17-11-2020,Alm. Salg,100,250,3,1860,
482,Villa,Spodsbjergvej 155,5900, Rudkøbing,270000 ,16-11-2020,Alm. Salg,80,3375,3,1947,-26%
482,Villa,Snødevej 130,5953, Tranekær,500000 ,12-11-2020,Alm. Salg,130,3846,4,1966,-15%
482,Villa,Ristingevej 77,5932, Humble,460000 ,12-11-2020,Alm. Salg,144,3194,4,1900,-38%
482,Villa,Langøvej 16,5900, Rudkøbing,730000 ,12-11-2020,Alm. Salg,104,7019,4,1917,-9%
482,Villa,Kragholmvej 36,5900, Rudkøbing,1625000 ,11-11-2020,Alm. Salg,149,10906,6,1880,-2%
482,Villa,Snødevej 92,5953, Tranekær,300000 ,11-11-2020,Alm. Salg,122,2459,4,1973,-24%
482,Villa,Løkkebyvej 83,5953, Tranekær,1450000 ,11-11-2020,Alm. Salg,187,7754,6,1940,-3%
482,Villa,Østersøvej 3,5932, Humble,800000 ,10-11-2020,Alm. Salg,83,9639,3,1900,
482,Villa,Strandengen 15,5900, Rudkøbing,500000 ,10-11-2020,Fam. Salg,215,2326,4,0,
482,Villa,Egevej 1,5932, Humble,1110000 ,09-11-2020,Alm. Salg,145,7655,4,1974,3%
482,Villa,Ormstrupvej 1,5932, Humble,1650000 ,09-11-2020,Alm. Salg,145,11379,4,1827,-8%
482,Villa,Østergade 12,5935, Bagenkop,770000 ,05-11-2020,Alm. Salg,182,4231,5,2007,-3%
482,Villa,Klintevej 21,5935, Bagenkop,785000 ,05-11-2020,Alm. Salg,89,8820,4,1950,
482,Villa,Lejbøllevej 32,5953, Tranekær,240000 ,05-11-2020,Alm. Salg,83,2892,3,1929,
482,Villa,Vestergårdsvej 20,5900, Rudkøbing,544000 ,04-11-2020,Alm. Salg,120,4533,5,1942,-9%
482,Villa,Blandebjerg 17,5900, Rudkøbing,226500 ,03-11-2020,Auktion,146,1551,5,1905,-49%
482,Villa,Rolighedsvej 37,5900, Rudkøbing,1080000 ,03-11-2020,Alm. Salg,118,9153,4,1939,-10%
482,Villa,Vågebjergvej 8,5932, Humble,280000 ,02-11-2020,Alm. Salg,100,2800,5,1930,-20%
482,Villa,Jens Winthers Vej 32,5900, Rudkøbing,695000 ,02-11-2020,Alm. Salg,95,7316,4,1950,-22%
482,Villa,Søndergade 11,5953, Tranekær,800000 ,01-11-2020,Alm. Salg,150,3653,6,1894,-5%
482,Villa,Vinkældervej 6,5953, Tranekær,389583 ,31-10-2020,Fam. Salg,170,2292,5,1924,
482,Rækkehus,Rue 7,5900, Rudkøbing,1220000 ,29-10-2020,Alm. Salg,155,7871,4,1900,-6%
482,Villa,Fuglsbølle Skovvej 5,5900, Rudkøbing,1055000 ,29-10-2020,Alm. Salg,148,7128,6,1820,1%
482,Villa,Mosevej 2,5953, Tranekær,550000 ,29-10-2020,Alm. Salg,73,7534,4,1897,
482,Villa,Hesselbjergvej 15,5953, Tranekær,550000 ,28-10-2020,Alm. Salg,159,3459,6,1948,-12%
482,Villa,Strandgade 2,5935, Bagenkop,645000 ,28-10-2020,Alm. Salg,104,6202,4,1850,-6%
482,Villa,Kirsebærvænget 22,5953, Tranekær,445000 ,28-10-2020,Alm. Salg,146,3048,5,1974,-10%
482,Villa,Nordre Landevej 36,5900, Rudkøbing,225000 ,27-10-2020,Alm. Salg,110,2045,4,1921,
482,Villa,Nordenbro 16,5932, Humble,35000 ,26-10-2020,Alm. Salg,63,556,3,1777,
