municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
756,Villa,Hesselbjergvej 16,7430, Ikast,1975000 ,01-11-2020,Alm. Salg,196 ,10077,6,1877,-1%
756,Villa,Per Kirkebys Vej 15,7430, Ikast,1995000 ,01-11-2020,Alm. Salg,163 ,12239,5,1973,
756,Ejerlejlighed,"Vestergade 2A, 2. 1",7430, Ikast,2825000 ,30-10-2020,Alm. Salg,189 ,14947,4,1975,
756,Villa,Kristiansgade 16,7430, Ikast,1500000 ,30-10-2020,Alm. Salg,169 ,8876,6,1927,-2%
756,Villa,Hanningvej 26,7430, Ikast,1200000 ,30-10-2020,Alm. Salg,112 ,10714,4,1969,-7%
756,Villa,Nygade 4,7430, Ikast,2200000 ,29-10-2020,Alm. Salg,159 ,13836,6,1912,
756,Villa,Silkeborgvej 24,8766, Nørre Snede,1450000 ,29-10-2020,Alm. Salg,117 ,12393,4,1939,-3%
756,Villa,Vesterhåb 72,7430, Ikast,3650000 ,29-10-2020,Alm. Salg,198 ,18434,6,2008,
756,Villa,Skovbrynet 15,7330, Brande,725000 ,28-10-2020,Alm. Salg,126 ,5754,6,1979,-52%
756,Villa,Blåbærtoften 20,7430, Ikast,1600000 ,28-10-2020,Alm. Salg,190 ,8421,6,1973,-3%
756,Villa,Fynsgade 10,7430, Ikast,1120000 ,28-10-2020,Alm. Salg,67 ,16716,3,1955,-5%
756,Villa,Nylandsvej 13,7362, Hampen,960000 ,28-10-2020,Alm. Salg,153 ,6275,6,1971,-4%
756,Villa,Anemonevej 1,8766, Nørre Snede,1085413 ,28-10-2020,Alm. Salg,101 ,10747,4,1967,
756,Rækkehus,Overgårdsvej 48A,7430, Ikast,1895000 ,27-10-2020,Alm. Salg,102 ,18578,4,2020,
756,Rækkehus,Karl Smeds Vej 12,7430, Ikast,1150000 ,27-10-2020,Alm. Salg,80 ,14375,3,1965,-2%
756,Villa,Blichersvej 51,7330, Brande,1085000 ,27-10-2020,Alm. Salg,102 ,10637,3,1965,-9%
756,Villa,Rønne Alle 15,7430, Ikast,1645000 ,26-10-2020,Alm. Salg,133 ,12368,5,1947,
756,Villa,Toften 8,7441, Bording,605000 ,26-10-2020,Alm. Salg,220 ,2750,4,1973,-19%
756,Villa,Tranevej 20,7430, Ikast,1930000 ,25-10-2020,Alm. Salg,155 ,12452,6,1988,-3%
756,Villa,H C Lumbyes Vej 39,7430, Ikast,2910000 ,25-10-2020,Alm. Salg,180 ,16167,5,2013,
756,Villa,Ørbækvej 81,7330, Brande,1600000 ,24-10-2020,Alm. Salg,140 ,11429,5,1973,-3%
756,Villa,Emil Ernsts Vej 62,7442, Engesvang,3725000 ,24-10-2020,Alm. Salg,191 ,19503,5,2009,-2%
756,Villa,Danmarksgade 26,7430, Ikast,1355000 ,23-10-2020,Alm. Salg,136 ,9963,4,1953,-5%
756,Ejerlejlighed,"Nørregade 71F, 1. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,Nørregade 71A,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 7",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Toftevænget 10B, 1. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,Nørregade 71E,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,99 ,55761,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 3. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 2. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,106 ,52079,4,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,84 ,65719,3,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Toftevænget 12B, 1. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,106 ,52079,4,0,
756,Ejerlejlighed,"Toftevænget 12B, 3. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,106 ,52079,4,0,
756,Ejerlejlighed,"Toftevænget 10B, 1. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,Toftevænget 10C,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,Toftevænget 10D,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,"Toftevænget 10B, 3. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,"Toftevænget 10B, 3. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 8",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,98 ,56330,3,0,
756,Ejerlejlighed,Nørregade 71B,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,Nørregade 71G,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,104 ,53080,4,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 6",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,104 ,53080,4,0,
756,Ejerlejlighed,"Toftevænget 10B, 2. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,"Toftevænget 10B, 2. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,Toftevænget 12C,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 8",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,98 ,56330,3,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 7",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Toftevænget 12B, 1. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 2. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,Toftevænget 12E,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 3. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,Nørregade 71D,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,84 ,65719,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 1. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 1. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 5",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,99 ,55761,3,0,
756,Ejerlejlighed,Toftevænget 12D,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 6",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,104 ,53080,4,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 5",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,99 ,55761,3,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,84 ,65719,3,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,Toftevænget 10A,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 6",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,104 ,53080,4,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,84 ,65719,3,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 8",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,98 ,56330,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 2. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,Nørregade 71C,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,Nørregade 71K,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,98 ,56330,3,0,
756,Ejerlejlighed,"Nørregade 71F, 1. 7",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Toftevænget 12B, 2. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,86 ,64190,3,0,
756,Ejerlejlighed,"Toftevænget 10B, 1. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,Nørregade 71H,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,73 ,75621,2,0,
756,Ejerlejlighed,"Toftevænget 10B, 3. 2",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,"Toftevænget 10B, 2. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,Toftevænget 10E,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,"Nørregade 71F, 2. 5",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,99 ,55761,3,0,
756,Ejerlejlighed,"Toftevænget 12B, 3. 4",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,100 ,55204,3,0,
756,Ejerlejlighed,Toftevænget 12A,7430, Ikast,5520360 ,22-10-2020,Alm. Salg,106 ,52079,4,0,
756,Ejerlejlighed,"Nørregade 71F, 3. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,"Toftevænget 10B, 1. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Ejerlejlighed,"Toftevænget 10B, 3. 1",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,105 ,52575,4,0,
756,Ejerlejlighed,"Toftevænget 10B, 2. 3",7430, Ikast,5520360 ,22-10-2020,Alm. Salg,74 ,74599,2,0,
756,Villa,Filskovvej 5,7330, Brande,695000 ,22-10-2020,Alm. Salg,205 ,3390,5,1960,
756,Villa,Mylius-Erichsensvej 70,7330, Brande,731400 ,21-10-2020,Alm. Salg,250 ,2926,5,1980,
756,Villa,Herningvej 21,7330, Brande,1480000 ,20-10-2020,Alm. Salg,138 ,10725,3,1930,-1%
756,Villa,Horsensvej 75,8765, Klovborg,2050000 ,20-10-2020,Alm. Salg,136 ,15074,5,1906,-2%
756,Villa,Herningvej 29,7330, Brande,1200000 ,20-10-2020,Alm. Salg,148 ,8108,6,1941,-7%
756,Villa,Sportsvej 19,7441, Bording,1025000 ,19-10-2020,Alm. Salg,108 ,9491,3,1962,
756,Villa,Asger Jorns Vej 7,7430, Ikast,2275000 ,19-10-2020,Alm. Salg,150 ,15167,6,2004,-1%
756,Villa,Kirkebakken 7,7362, Hampen,290000 ,19-10-2020,Alm. Salg,116 ,2500,5,1952,-2%
756,Villa,Lyngtoften 25,7430, Ikast,1800000 ,19-10-2020,Alm. Salg,146 ,12329,4,1967,-2%
756,Villa,Østergade 69,7430, Ikast,1215000 ,18-10-2020,Alm. Salg,111 ,10946,4,1947,-5%
756,Villa,Vestervang 36,7441, Bording,525000 ,18-10-2020,Fam. Salg,149 ,3523,4,1973,
756,Villa,Myl Erichsens Vej 10,7430, Ikast,1550000 ,16-10-2020,Alm. Salg,140 ,11071,5,1972,
756,Villa,Engtoften 15,7430, Ikast,1195000 ,15-10-2020,Alm. Salg,168 ,7113,4,1966,
756,Ejerlejlighed,"Storegade 11C, 2",7330, Brande,1150000 ,14-10-2020,Alm. Salg,42 ,27381,2,1910,
756,Ejerlejlighed,"Storegade 11C, 1",7330, Brande,1150000 ,14-10-2020,Alm. Salg,114 ,9583,5,1910,
756,Villa,Lupintoften 15,7430, Ikast,1400000 ,14-10-2020,Alm. Salg,131 ,10687,4,1979,-6%
756,Villa,Vejlevej 88,7330, Brande,340000 ,14-10-2020,Alm. Salg,115 ,2957,4,1973,
756,Villa,Chr. Bergs Vej 17,7330, Brande,760000 ,14-10-2020,Alm. Salg,92 ,8261,4,1960,-3%
756,Villa,Østervang 45,7441, Bording,1022500 ,13-10-2020,Alm. Salg,129 ,7926,3,1973,-2%
756,Villa,Holbergsvej 17,7430, Ikast,1700000 ,13-10-2020,Alm. Salg,130 ,13077,4,1975,-3%
756,Villa,Nørrekær 3,7330, Brande,4200000 ,13-10-2020,Alm. Salg,266 ,15789,9,2008,-2%
756,Villa,Vibevej 16,7430, Ikast,1450000 ,12-10-2020,Alm. Salg,213 ,6808,8,1975,-3%
756,Villa,Hyldgårdsparken 3,7430, Ikast,2400000 ,12-10-2020,Alm. Salg,154 ,15584,6,1995,-2%
756,Villa,Tulstrupvej 2,7430, Ikast,2350000 ,12-10-2020,Alm. Salg,236 ,9958,7,1917,-6%
756,Villa,Skolegade 25,8766, Nørre Snede,875000 ,11-10-2020,Alm. Salg,115 ,7609,5,1960,
756,Villa,Porsbakken 3,7330, Brande,901000 ,11-10-2020,Alm. Salg,133 ,6774,4,1953,
756,Villa,Toften 23,7441, Bording,135469 ,11-10-2020,Alm. Salg,113 ,1199,3,1969,
756,Villa,Overgårdsvej 36,7430, Ikast,1315000 ,11-10-2020,Alm. Salg,129 ,10194,6,1950,-4%
756,Villa,Slippen 8A,7441, Bording,300000 ,11-10-2020,Fam. Salg,219 ,1370,6,1975,
756,Villa,Ørbækvej 14,7330, Brande,925000 ,09-10-2020,Alm. Salg,95 ,9737,3,1954,-7%
756,Rækkehus,Karl Smeds Vej 34B,7430, Ikast,825000 ,08-10-2020,Alm. Salg,71 ,11620,3,1989,-8%
756,Villa,Kirkegade 122,7430, Ikast,1675000 ,08-10-2020,Alm. Salg,128 ,13086,4,1983,-1%
756,Villa,Kejlstrupvej 13,7361, Ejstrupholm,65000 ,08-10-2020,Auktion,164 ,396,6,1877,
756,Villa,Egelyst 23,7430, Ikast,825000 ,08-10-2020,Alm. Salg,215 ,3837,7,2021,
756,Villa,Kildebakken 43,8766, Nørre Snede,300000 ,08-10-2020,Alm. Salg,153 ,1961,4,2021,
756,Ejerlejlighed,"Nørregade 49A, st",7430, Ikast,7075000 ,07-10-2020,Alm. Salg,78 ,90705,3,1939,
756,Ejerlejlighed,"Nørregade 49A, 1",7430, Ikast,7075000 ,07-10-2020,Alm. Salg,87 ,81322,3,1939,
756,Ejerlejlighed,"Nørregade 49B, st",7430, Ikast,7075000 ,07-10-2020,Alm. Salg,79 ,89557,3,1939,
756,Ejerlejlighed,"Nørregade 49B, 1. 1",7430, Ikast,7075000 ,07-10-2020,Alm. Salg,86 ,82267,3,1939,
756,Ejerlejlighed,Blichersvej 42,7330, Brande,2075000 ,07-10-2020,Alm. Salg,211 ,9834,7,1974,-5%
756,Ejerlejlighed,"Blichersvej 42, kl",7330, Brande,2075000 ,07-10-2020,Alm. Salg,86 ,24128,3,1974,-5%
756,Ejerlejlighed,"Nørregade 49B, 1. 2",7430, Ikast,7075000 ,07-10-2020,Alm. Salg,123 ,57520,4,1939,
756,Ejerlejlighed,Nørregade 49C,7430, Ikast,7075000 ,07-10-2020,Alm. Salg,116 ,60991,4,1939,
756,Villa,Holbergsvej 57,7430, Ikast,1790000 ,07-10-2020,Alm. Salg,104 ,17212,4,1977,
756,Villa,Sven Dalsgaards Vej 43,7430, Ikast,2650000 ,07-10-2020,Alm. Salg,162 ,16358,6,1985,
756,Villa,Bygtoften 23,7430, Ikast,1540000 ,06-10-2020,Alm. Salg,206 ,7476,8,1967,-9%
756,Villa,Ravnsvej 2,7442, Engesvang,458096 ,06-10-2020,Fam. Salg,167 ,2743,5,2017,
756,Villa,Haslevej 3,7430, Ikast,1675000 ,06-10-2020,Alm. Salg,134 ,12500,5,1968,-1%
756,Rækkehus,Grønlandsgade 25B,7430, Ikast,690000 ,05-10-2020,Alm. Salg,53 ,13019,2,1964,-1%
756,Villa,Ikastvej 51,7361, Ejstrupholm,230000 ,05-10-2020,Alm. Salg,162 ,1420,6,1934,
756,Villa,Hiabsvej 6,7442, Engesvang,800000 ,05-10-2020,Alm. Salg,109 ,7339,4,1964,
756,Villa,Mælkevejen 5,7361, Ejstrupholm,640000 ,03-10-2020,Alm. Salg,84 ,7619,4,1989,
756,Villa,Tranehøj 21,7430, Ikast,3075000 ,03-10-2020,Alm. Salg,157 ,19586,5,2020,-4%
756,Villa,Myl Erichsens Vej 15,7430, Ikast,1675000 ,01-10-2020,Alm. Salg,168 ,9970,4,1972,-1%
756,Villa,Liljevej 2,8766, Nørre Snede,990000 ,01-10-2020,Alm. Salg,146 ,6781,5,1969,-5%
756,Villa,Annalyst 76,7430, Ikast,788500 ,30-09-2020,Fam. Salg,149 ,5292,5,2006,
756,Villa,Ege Alle 71,8766, Nørre Snede,1150000 ,30-09-2020,Alm. Salg,152 ,7566,6,1972,-2%
756,Villa,Herningvej 18,7330, Brande,1350000 ,30-09-2020,Alm. Salg,152 ,8882,4,1940,
756,Villa,Kastanie Alle 91,7442, Engesvang,2250000 ,29-09-2020,Alm. Salg,172 ,13081,5,2002,-1%
756,Villa,Munklindevej 10,7441, Bording,6900000 ,29-09-2020,Alm. Salg,267 ,25843,7,2008,5%
756,Ejerlejlighed,"Storegade 1, kl. 2",7330, Brande,1500000 ,28-09-2020,Alm. Salg,30 ,50000,2,1922,
756,Ejerlejlighed,"Storegade 1, kl. 3",7330, Brande,1500000 ,28-09-2020,Alm. Salg,31 ,48387,2,1922,
756,Ejerlejlighed,"Storegade 1, kl. 1",7330, Brande,1500000 ,28-09-2020,Alm. Salg,23 ,65217,2,1922,
756,Villa,Nedre Hestlundvej 9,7430, Ikast,1635000 ,28-09-2020,Alm. Salg,272 ,6011,6,1887,3%
756,Rækkehus,Krøsbærvej 21,7330, Brande,995000 ,27-09-2020,Alm. Salg,80 ,12438,3,1981,
756,Villa,Økærvej 18,7330, Brande,1370000 ,25-09-2020,Alm. Salg,106 ,12925,4,1972,-2%
756,Villa,Bordingvej 19,7441, Bording,600000 ,25-09-2020,Alm. Salg,107 ,5607,4,1962,
756,Rækkehus,Overgårdsvej 48B,7430, Ikast,1932300 ,24-09-2020,Alm. Salg,102 ,18944,4,2020,2%
756,Villa,Ørbækvej 48,7330, Brande,1295000 ,24-09-2020,Alm. Salg,123 ,10528,3,1950,
756,Villa,Grønhøj 14,7430, Ikast,1160917 ,24-09-2020,Auktion,173 ,6711,6,2008,
756,Ejerlejlighed,"Mellemvej 3, st",7330, Brande,750000 ,22-09-2020,Alm. Salg,82 ,9146,3,1919,
756,Ejerlejlighed,"Mellemvej 3, 1",7330, Brande,750000 ,22-09-2020,Alm. Salg,46 ,16304,2,1919,
756,Villa,Stadion Allé 1,7330, Brande,1150000 ,22-09-2020,Alm. Salg,110 ,10455,5,1964,
756,Villa,Krøsbærvej 12,7330, Brande,631723 ,22-09-2020,Fam. Salg,121 ,5221,4,1980,
756,Villa,Skovbrynet 51,7330, Brande,1750000 ,22-09-2020,Alm. Salg,131 ,13359,5,1978,-3%
756,Villa,Ahornvej 23,7361, Ejstrupholm,925000 ,22-09-2020,Alm. Salg,114 ,8114,4,1976,-7%
756,Villa,Skovbrynet 127,7330, Brande,1950000 ,22-09-2020,Alm. Salg,141 ,13830,5,1996,
756,Villa,Rughøj 5,7430, Ikast,855000 ,22-09-2020,Alm. Salg,157 ,5446,6,2022,
756,Villa,Edith Rodes Vej 85,7430, Ikast,2050000 ,21-09-2020,Alm. Salg,116 ,17672,6,1984,
756,Villa,Grønnegade 24,7430, Ikast,1600000 ,21-09-2020,Alm. Salg,120 ,13333,5,1920,
756,Villa,Munklindevej 40,7441, Bording,350001 ,21-09-2020,Alm. Salg,194 ,1804,6,1929,
756,Villa,Julsgårdsvej 4,7430, Ikast,793867 ,21-09-2020,Alm. Salg,188 ,4223,7,1970,
756,Villa,Søbjergvej 14,7430, Ikast,675000 ,21-09-2020,Alm. Salg,145 ,4655,6,1957,-9%
756,Villa,Emil Ernsts Vej 78,7442, Engesvang,575000 ,21-09-2020,Alm. Salg,181 ,3177,6,2021,
756,Villa,H C Lumbyes Vej 71,7430, Ikast,4000000 ,20-09-2020,Alm. Salg,199 ,20101,6,2007,
756,Villa,Edith Rodes Vej 6,7430, Ikast,1695000 ,18-09-2020,Alm. Salg,108 ,15694,4,2003,
756,Villa,Finlandsgade 70,7430, Ikast,1385000 ,17-09-2020,Alm. Salg,150 ,9233,6,1965,
756,Villa,Syrenvej 10,7441, Bording,1495000 ,17-09-2020,Alm. Salg,152 ,9836,5,1974,
756,Villa,Enghavevej 5,7361, Ejstrupholm,1125000 ,17-09-2020,Alm. Salg,389 ,2892,10,1970,-13%
756,Villa,Emil Ernsts Vej 106,7442, Engesvang,561100 ,17-09-2020,Alm. Salg,180 ,3117,6,2022,
756,Ejerlejlighed,"Østre Allé 1A, 1. tv",7330, Brande,2301000 ,16-09-2020,Alm. Salg,133 ,17301,4,2007,10%
756,Villa,Poppelvej 7,7330, Brande,1295000 ,16-09-2020,Alm. Salg,125 ,10360,2,1967,
756,Ejerlejlighed,"Storegade 19, 1",7330, Brande,1440000 ,15-09-2020,Alm. Salg,123 ,11707,5,1912,
756,Villa,Klochsvej 59,7441, Bording,345000 ,15-09-2020,Fam. Salg,254 ,1358,4,1929,
756,Villa,Sportsvej 8,7441, Bording,1050000 ,15-09-2020,Andet,250 ,4200,7,1962,
756,Villa,Bangsvej 22A,7430, Ikast,1200000 ,15-09-2020,Alm. Salg,187 ,6417,7,1977,
756,Ejerlejlighed,"Vestergade 2B, 2. 1",7430, Ikast,2200000 ,14-09-2020,Alm. Salg,151 ,14570,4,1975,
756,Villa,Kastanie Alle 43,7442, Engesvang,1995000 ,14-09-2020,Alm. Salg,149 ,13389,4,1979,
756,Villa,Gran Alle 34,7442, Engesvang,710000 ,14-09-2020,Alm. Salg,171 ,4152,4,2021,
756,Villa,Gran Alle 34,7442, Engesvang,710000 ,14-09-2020,Alm. Salg,24 ,29583,1,2021,
756,Villa,Krovejen 5,7442, Engesvang,1205000 ,13-09-2020,Alm. Salg,159 ,7579,5,1948,10%
756,Villa,Mosevej 10,7442, Engesvang,1025000 ,13-09-2020,Alm. Salg,113 ,9071,3,1969,
756,Villa,Engebækvej 42,7330, Brande,1005000 ,13-09-2020,Alm. Salg,126 ,7976,4,1878,
756,Villa,Nordlundvej 132,7330, Brande,2550000 ,13-09-2020,Alm. Salg,217 ,11751,7,1973,-5%
756,Villa,Ahornvej 5,7441, Bording,1415000 ,10-09-2020,Alm. Salg,163 ,8681,4,1972,
756,Villa,Ahornvej 28,7361, Ejstrupholm,1100000 ,10-09-2020,Fam. Salg,141 ,7801,5,1989,
756,Villa,Ved Grønningen 12,7430, Ikast,1350000 ,09-09-2020,Alm. Salg,139 ,9712,5,1964,-3%
756,Villa,Nordmark 7,7430, Ikast,1320000 ,09-09-2020,Alm. Salg,210 ,6286,6,1979,-2%
756,Villa,H C Andersens Vej 120,7430, Ikast,1730000 ,09-09-2020,Alm. Salg,139 ,12446,4,1973,
756,Villa,Brandlundvej 80B,7330, Brande,1250000 ,08-09-2020,Alm. Salg,180 ,6944,6,1968,-10%
756,Villa,Glentevej 35,7430, Ikast,1410000 ,08-09-2020,Alm. Salg,165 ,8545,5,1977,-4%
756,Villa,Edith Rodes Vej 89,7430, Ikast,1975000 ,07-09-2020,Alm. Salg,160 ,12344,6,1984,-6%
756,Villa,Blichersvej 38,7330, Brande,1875000 ,07-09-2020,Alm. Salg,140 ,13393,4,1964,-4%
756,Villa,Ternevej 90,7430, Ikast,500000 ,07-09-2020,Andet,138 ,3623,5,1977,
756,Villa,Kastanie Alle 16,7442, Engesvang,1325000 ,07-09-2020,Alm. Salg,149 ,8893,3,1973,-5%
756,Villa,Poul Gerness Vej 67,7430, Ikast,1640000 ,07-09-2020,Alm. Salg,145 ,11310,5,1976,-6%
756,Ejerlejlighed,Villavej 22A,7430, Ikast,1187000 ,06-09-2020,Alm. Salg,109 ,10890,3,1923,-15%
756,Ejerlejlighed,Villavej 22B,7430, Ikast,1187000 ,06-09-2020,Alm. Salg,98 ,12112,4,1923,-15%
756,Villa,Kirkegade 7,7430, Ikast,1521000 ,06-09-2020,Alm. Salg,202 ,7530,9,1933,
756,Villa,Annalyst 98,7430, Ikast,2525000 ,06-09-2020,Alm. Salg,143 ,17657,6,2006,-3%
756,Villa,Kornblomsten 8,7441, Bording,522000 ,06-09-2020,Alm. Salg,173 ,3017,5,2022,
756,Villa,Krøsbærvej 11,7330, Brande,575000 ,06-09-2020,Alm. Salg,160 ,3594,4,2021,-3%
756,Villa,Grønhøj 1,7430, Ikast,1595000 ,04-09-2020,Alm. Salg,192 ,8307,7,1970,
756,Ejerlejlighed,"Strøget 26C, 1",7430, Ikast,1610200 ,03-09-2020,Auktion,100 ,16102,3,1960,
756,Ejerlejlighed,"Strøget 26D, 1",7430, Ikast,1610200 ,03-09-2020,Auktion,70 ,23003,3,1960,
756,Villa,Bakkevænget 10,7441, Bording,1200000 ,03-09-2020,Alm. Salg,157 ,7643,5,2011,
756,Ejerlejlighed,"Vestergade 2B, 2. 2",7430, Ikast,1400000 ,02-09-2020,Alm. Salg,165 ,8485,3,1975,
756,Villa,Tjørnevej 9,7442, Engesvang,1500000 ,02-09-2020,Alm. Salg,182 ,8242,5,1973,-3%
756,Villa,Carl Nielsens Vej 20,7430, Ikast,614109 ,02-09-2020,Andet,201 ,3055,7,2005,
756,Villa,Emil Ernsts Vej 104,7442, Engesvang,395000 ,02-09-2020,Alm. Salg,175 ,2257,6,2023,
756,Villa,Fundervej 37,7442, Engesvang,750000 ,01-09-2020,Alm. Salg,90 ,8333,3,1968,
756,Rækkehus,Færøgade 24A,7430, Ikast,880000 ,31-08-2020,Alm. Salg,72 ,12222,3,1969,
756,Villa,Ikastvej 35,7361, Ejstrupholm,735000 ,31-08-2020,Alm. Salg,129 ,5698,6,1943,
756,Villa,Haslevej 11,7430, Ikast,1180000 ,31-08-2020,Alm. Salg,129 ,9147,4,1973,-1%
756,Villa,Lundsvej 4,7442, Engesvang,1800000 ,31-08-2020,Alm. Salg,151 ,8654,7,1979,-5%
