municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
825,Villa,Askevej 2,9940, Læsø,325000 ,09-02-2015,Alm. Salg,90 ,3611.0,4,1900,-7%
825,Villa,Vesterø Havnegade 57,9940, Læsø,80944 ,09-02-2015,Fam. Salg,64 ,1265.0,3,1967,
825,Villa,Doktorvejen 3B,9940, Læsø,215000 ,08-02-2015,Auktion,81 ,2654.0,3,1976,-57%
825,Villa,Lodsvej 3,9940, Læsø,1175000 ,01-02-2015,Alm. Salg,143 ,8217.0,5,1928,-9%
825,Villa,Østerby Havnegade 39,9940, Læsø,800000 ,27-01-2015,Alm. Salg,127 ,6299.0,4,1987,-11%
825,Villa,Lille Skovvej 1,9940, Læsø,208114 ,23-01-2015,Alm. Salg,106 ,1963.0,4,1922,
825,Villa,Østerby Havnegade 30,9940, Læsø,220000 ,04-01-2015,Auktion,90 ,2444.0,3,1938,
825,Ejerlejlighed,"Østerby Havnegade 28, st. tv",9940, Læsø,410000 ,18-12-2014,Alm. Salg,56 ,7321.0,3,1938,-31%
825,Ejerlejlighed,"Østerby Havnegade 28, 1. th",9940, Læsø,410000 ,18-12-2014,Alm. Salg,62 ,6613.0,2,1938,-31%
825,Ejerlejlighed,"Østerby Havnegade 28, st. th",9940, Læsø,410000 ,18-12-2014,Alm. Salg,63 ,6508.0,2,1938,-31%
825,Ejerlejlighed,"Østerby Havnegade 28, 1. tv",9940, Læsø,410000 ,18-12-2014,Alm. Salg,57 ,7193.0,2,1938,-31%
825,Ejerlejlighed,"Østerby Havnegade 28, 2",9940, Læsø,410000 ,18-12-2014,Alm. Salg,89 ,4607.0,2,1938,-31%
825,Villa,Østerby Havnegade 14,9940, Læsø,675000 ,18-12-2014,Fam. Salg,140 ,4821.0,6,1885,
825,Villa,Nordgårdsvej 4,9940, Læsø,900000 ,30-11-2014,Alm. Salg,202 ,4455.0,5,1902,-25%
825,Villa,Egegårdsvej 11,9940, Læsø,30000 ,17-11-2014,Alm. Salg,349 ,86.0,7,1780,
825,Villa,Vesterø Havnegade 80,9940, Læsø,50610 ,09-11-2014,Alm. Salg,206 ,246.0,7,1777,
825,Villa,Tørkerivej 23,9940, Læsø,500000 ,03-11-2014,Andet,124 ,4032.0,4,1903,
825,Villa,Strandvejen 1,9940, Læsø,425000 ,02-11-2014,Andet,129 ,3295.0,3,1968,
825,Villa,Strandvejen 22,9940, Læsø,1357040 ,26-10-2014,Auktion,195 ,6959.0,6,1949,
825,Ejerlejlighed,"Vesterø Havnegade 1, st. mf",9940, Læsø,1700000 ,22-10-2014,Alm. Salg,80 ,21250.0,4,1900,
825,Ejerlejlighed,"Vesterø Havnegade 1, 1. tv",9940, Læsø,1700000 ,22-10-2014,Alm. Salg,60 ,28333.0,3,1900,
825,Ejerlejlighed,"Vesterø Havnegade 1, 1. th",9940, Læsø,1700000 ,22-10-2014,Alm. Salg,80 ,21250.0,3,1900,
825,Villa,Vesterø Havnegade 34,9940, Læsø,1120000 ,23-09-2014,Alm. Salg,208 ,5385.0,8,1931,-24%
825,Villa,Emilievej 1,9940, Læsø,400000 ,21-09-2014,Alm. Salg,114 ,3509.0,4,1978,
825,Villa,Storhavevej 6,9940, Læsø,525000 ,16-09-2014,Alm. Salg,91 ,5769.0,3,1902,-12%
825,Villa,Elmevej 1,9940, Læsø,795000 ,12-09-2014,Alm. Salg,115 ,6913.0,4,1985,
825,Villa,Stoklundvejen 10,9940, Læsø,550000 ,07-09-2014,Alm. Salg,153 ,3595.0,7,1938,-21%
825,Villa,Østerby Havnegade 25,9940, Læsø,30001 ,26-08-2014,Auktion,109 ,275.0,3,1939,
825,Villa,Østerby Havnegade 35,9940, Læsø,849000 ,18-08-2014,Alm. Salg,192 ,4422.0,5,1960,
825,Villa,Plantagevej 37,9940, Læsø,495000 ,10-08-2014,Alm. Salg,104 ,4760.0,3,1946,
825,Villa,Doktorvejen 16,9940, Læsø,816360 ,21-07-2014,Andet,249 ,3279.0,8,1915,
825,Villa,Præstevejen 14,9940, Læsø,950000 ,14-07-2014,Alm. Salg,88 ,10795.0,3,1907,-5%
825,Villa,Agersigen 3,9940, Læsø,550000 ,13-07-2014,Alm. Salg,156 ,3526.0,4,1948,-31%
825,Villa,Holmbækvejen 11,9940, Læsø,550000 ,08-07-2014,Fam. Salg,117 ,4701.0,5,1924,
825,Villa,Tårnvej 17,9940, Læsø,1325000 ,26-06-2014,Alm. Salg,205 ,6463.0,6,1965,-4%
825,Villa,Kromarksvej 8,9940, Læsø,750000 ,11-06-2014,Alm. Salg,125 ,6000.0,4,1968,-15%
825,Villa,Holmelundsvej 4,9940, Læsø,350000 ,22-05-2014,Fam. Salg,100 ,3500.0,3,1967,
825,Villa,Østerby Havnegade 27,9940, Læsø,332500 ,22-05-2014,Fam. Salg,127 ,2618.0,4,1938,
825,Villa,Sejerøvej 1A,9940, Læsø,1000000 ,22-05-2014,Alm. Salg,168 ,5952.0,5,1993,-9%
825,Ejerlejlighed,"Østerby Havnegade 28, st. tv",9940, Læsø,500000 ,03-05-2014,Alm. Salg,56 ,8929.0,3,1938,-16%
825,Ejerlejlighed,"Østerby Havnegade 28, 1. th",9940, Læsø,500000 ,03-05-2014,Alm. Salg,62 ,8065.0,2,1938,-16%
825,Ejerlejlighed,"Østerby Havnegade 28, st. th",9940, Læsø,500000 ,03-05-2014,Alm. Salg,63 ,7937.0,2,1938,-16%
825,Ejerlejlighed,"Østerby Havnegade 28, 1. tv",9940, Læsø,500000 ,03-05-2014,Alm. Salg,57 ,8772.0,2,1938,-16%
825,Ejerlejlighed,"Østerby Havnegade 28, 2",9940, Læsø,500000 ,03-05-2014,Alm. Salg,89 ,5618.0,2,1938,-16%
825,Villa,Mågevej 20,9940, Læsø,680000 ,28-04-2014,Fam. Salg,54 ,12593.0,4,1970,
825,Rækkehus,Ravmarken 7,9940, Læsø,1050000 ,24-04-2014,Alm. Salg,95 ,11053.0,5,2008,
825,Villa,Plantagevej 42A,9940, Læsø,450000 ,19-04-2014,Alm. Salg,84 ,5357.0,2,1898,-50%
825,Villa,Plantagevej 42B,9940, Læsø,450000 ,19-04-2014,Alm. Salg,54 ,8333.0,2,2010,-50%
825,Villa,Flarumvej 31B,9940, Læsø,425000 ,27-03-2014,Alm. Salg,89 ,4775.0,2,1973,
825,Villa,Stoklundvejen 13,9940, Læsø,200000 ,18-03-2014,Auktion,195 ,1026.0,9,1700,
825,Villa,Østerby Havnegade 15,9940, Læsø,10001 ,04-03-2014,Auktion,157 ,64.0,9,1935,-99%
825,Ejerlejlighed,"Bynkevej 6, st",9940, Læsø,121400 ,02-03-2014,Alm. Salg,90 ,1349.0,4,2008,
825,Ejerlejlighed,"Bynkevej 6, 1",9940, Læsø,121400 ,02-03-2014,Alm. Salg,90 ,1349.0,4,2008,
825,Villa,Tørkerivej 2,9940, Læsø,502773 ,02-03-2014,Andet,163 ,3084.0,5,1890,
825,Villa,Doktorvejen 16,9940, Læsø,600000 ,02-03-2014,Fam. Salg,249 ,2410.0,8,1915,
825,Rækkehus,"Tørkerivej 13, st. 1",9940, Læsø,655000 ,20-02-2014,Alm. Salg,74 ,8851.0,4,1800,
825,Rækkehus,"Tørkerivej 13, st. 2",9940, Læsø,655000 ,20-02-2014,Alm. Salg,81 ,8086.0,4,1800,
825,Rækkehus,"Tørkerivej 13, st. 3",9940, Læsø,655000 ,20-02-2014,Alm. Salg,328 ,1523.0,9,1800,
825,Villa,Flarumvej 29,9940, Læsø,750000 ,20-02-2014,Alm. Salg,125 ,6000.0,4,1967,-9%
825,Rækkehus,Museumsvej 2A,9940, Læsø,581000 ,27-01-2014,Alm. Salg,126 ,4611.0,4,1990,
825,Rækkehus,Museumsvej 2B,9940, Læsø,581000 ,27-01-2014,Alm. Salg,87 ,6678.0,3,1990,
825,Rækkehus,Museumsvej 2C,9940, Læsø,581000 ,27-01-2014,Alm. Salg,126 ,4611.0,5,1990,
825,Villa,Strandvejen 4,9940, Læsø,695000 ,27-01-2014,Alm. Salg,84 ,8274.0,3,1922,
825,Villa,Vestre Himmerigvej 11,9940, Læsø,992000 ,23-01-2014,Alm. Salg,150 ,6613.0,6,1907,-1%
825,Villa,"Ravmarken 9, st",9940, Læsø,150000 ,01-01-2014,Alm. Salg,129 ,1163.0,4,2021,-23%
825,Villa,Østerby Havnegade 12,9940, Læsø,312500 ,31-12-2013,Alm. Salg,162 ,1929.0,7,1929,
825,Villa,Vesterø Havnegade 80,9940, Læsø,1175000 ,19-12-2013,Fam. Salg,206 ,5704.0,7,1777,
825,Villa,Storhavevej 3,9940, Læsø,750000 ,17-12-2013,Alm. Salg,115 ,6522.0,5,1931,-25%
825,Villa,Sydhavnsvej 4,9940, Læsø,1100000 ,15-12-2013,Alm. Salg,139 ,7914.0,5,1777,-14%
825,Villa,Byrumvej 29,9940, Læsø,508514 ,04-12-2013,Fam. Salg,138 ,3685.0,6,1902,
825,Villa,Skovvej 18,9940, Læsø,920000 ,28-11-2013,Alm. Salg,96 ,9583.0,7,1790,-3%
825,Villa,Alleen 3,9940, Læsø,213600 ,24-11-2013,Auktion,93 ,2297.0,4,1870,
825,Villa,På Remmerne 12,9940, Læsø,600000 ,29-10-2013,Fam. Salg,112 ,5357.0,6,1827,
825,Villa,Ydegårdsvej 2,9940, Læsø,476000 ,29-10-2013,Fam. Salg,127 ,3748.0,4,1877,
825,Villa,Flarumvej 9,9940, Læsø,172125 ,23-10-2013,Fam. Salg,95 ,1812.0,4,1959,
825,Villa,Vesterø Havnegade 89,9940, Læsø,632000 ,14-10-2013,Alm. Salg,139 ,4547.0,5,1956,-9%
825,Villa,Vesterø Havnegade 66,9940, Læsø,700000 ,28-09-2013,Alm. Salg,155 ,4516.0,6,1965,
825,Villa,Svinehaven 1,9940, Læsø,1200000 ,28-09-2013,Alm. Salg,177 ,6780.0,4,1937,-7%
825,Rækkehus,Ravmarken 7,9940, Læsø,1000000 ,23-09-2013,Alm. Salg,95 ,10526.0,5,2008,
825,Villa,Søndergårdsvej 10,9940, Læsø,435708 ,23-09-2013,Fam. Salg,188 ,2318.0,5,1677,
825,Villa,Nissebakkevej 2,9940, Læsø,200000 ,23-09-2013,Alm. Salg,90 ,2222.0,3,1850,-32%
825,Villa,Byrum Hovedgade 66,9940, Læsø,775000 ,08-09-2013,Alm. Salg,250 ,1938.0,8,1880,
825,Villa,Flarumvej 37A,9940, Læsø,390000 ,27-08-2013,Auktion,94 ,4149.0,6,2001,-34%
825,Villa,Otto Nielsensvej 6,9940, Læsø,400000 ,18-08-2013,Alm. Salg,50 ,8000.0,2,1890,
825,Villa,Spurvevej 2,9940, Læsø,800000 ,13-08-2013,Alm. Salg,76 ,10526.0,3,1989,-11%
825,Villa,Enghaven 11,9940, Læsø,1050000 ,06-08-2013,Alm. Salg,116 ,9052.0,5,2006,-12%
825,Villa,Plantagevej 31,9940, Læsø,1170000 ,25-06-2013,Alm. Salg,161 ,7267.0,4,1983,
825,Rækkehus,Børumgårdvej 1B,9940, Læsø,2100000 ,04-06-2013,Alm. Salg,58 ,36207.0,2,1900,-12%
825,Rækkehus,Børumgårdvej 1C,9940, Læsø,2100000 ,04-06-2013,Alm. Salg,58 ,36207.0,2,1900,-12%
825,Villa,Børumgårdvej 1D,9940, Læsø,2100000 ,04-06-2013,Alm. Salg,32 ,65625.0,1,1863,-12%
825,Villa,Byrum Hovedgade 12,9940, Læsø,495000 ,30-05-2013,Alm. Salg,130 ,3808.0,5,1946,
825,Villa,Danzigmannvej 2A,9940, Læsø,905000 ,18-05-2013,Alm. Salg,150 ,6033.0,3,1977,-9%
825,Villa,Tørkerivej 23,9940, Læsø,1000000 ,15-05-2013,Alm. Salg,124 ,8065.0,4,1903,
825,Villa,Plantagevej 35,9940, Læsø,1400000 ,02-05-2013,Alm. Salg,169 ,8284.0,7,2001,-6%
825,Villa,Østerbyvejen 67,9940, Læsø,900000 ,01-05-2013,Alm. Salg,130 ,6923.0,5,1777,
825,Villa,Byrumvej 51,9940, Læsø,350000 ,30-04-2013,Alm. Salg,116 ,3017.0,5,1890,
825,Villa,Holmbækvejen 8,9940, Læsø,115000 ,25-04-2013,Alm. Salg,209 ,550.0,5,2018,-22%
825,Villa,Guldregnsvej 10,9940, Læsø,79500 ,23-04-2013,Alm. Salg,120 ,663.0,3,2014,
825,Villa,Doktorvejen 18,9940, Læsø,1150000 ,21-04-2013,Alm. Salg,256 ,4492.0,12,1908,-8%
825,Villa,Evbakken 1,9940, Læsø,1400000 ,15-04-2013,Alm. Salg,161 ,8696.0,6,1877,-5%
825,Villa,Doktorvejen 9,9940, Læsø,1100000 ,04-04-2013,Alm. Salg,160 ,6875.0,5,1877,
825,Villa,Elmevej 6,9940, Læsø,495000 ,17-03-2013,Alm. Salg,103 ,4806.0,4,1973,
825,Villa,Markstien 15,9940, Læsø,260000 ,10-03-2013,Alm. Salg,112 ,2321.0,4,1974,
825,Villa,Byrum Hovedgade 63,9940, Læsø,1150000 ,24-02-2013,Alm. Salg,160 ,7188.0,6,1926,
825,Villa,Agersigen 15,9940, Læsø,550000 ,23-02-2013,Alm. Salg,102 ,5392.0,3,1959,-8%
825,Villa,Sneppevej 2,9940, Læsø,1275000 ,16-02-2013,Fam. Salg,108 ,11806.0,4,1973,
825,Villa,Østerbyvejen 48,9940, Læsø,1100000 ,11-02-2013,Alm. Salg,120 ,9167.0,3,1894,-15%
825,Villa,Plantagevej 7,9940, Læsø,600000 ,10-01-2013,Fam. Salg,160 ,3750.0,5,1939,
825,Villa,Østerby Havnegade 23,9940, Læsø,610000 ,07-01-2013,Alm. Salg,140 ,4357.0,6,1924,-23%
825,Villa,Tørkerivej 21,9940, Læsø,675000 ,07-01-2013,Alm. Salg,141 ,4787.0,5,1877,-25%
825,Villa,Lille Skovvej 4,9940, Læsø,625000 ,03-12-2012,Alm. Salg,82 ,7622.0,4,1930,
825,Villa,Nattergalevej 5B,9940, Læsø,265030 ,02-12-2012,Fam. Salg,160 ,1656.0,5,2013,
825,Villa,Nattergalevej 5A,9940, Læsø,265030 ,02-12-2012,Fam. Salg,121 ,2190.0,4,1939,
825,Villa,Himmerigvejen 4,9940, Læsø,720000 ,09-11-2012,Fam. Salg,123 ,5854.0,4,1875,
825,Villa,Vesterø Havnegade 66,9940, Læsø,795000 ,30-10-2012,Alm. Salg,155 ,5129.0,6,1965,
825,Villa,Byrum Hovedgade 22B,9940, Læsø,1250000 ,25-10-2012,Alm. Salg,184 ,6793.0,7,1980,-10%
825,Villa,Byrum Hovedgade 5,9940, Læsø,550000 ,15-10-2012,Alm. Salg,200 ,2750.0,6,1870,-21%
825,Villa,Holmbækvejen 3,9940, Læsø,750000 ,13-10-2012,Alm. Salg,94 ,7979.0,4,1900,-3%
825,Villa,Flarumvej 27,9940, Læsø,925000 ,17-09-2012,Alm. Salg,217 ,4263.0,10,1904,-7%
825,Villa,Danzigmannvej 1D,9940, Læsø,400000 ,11-09-2012,Alm. Salg,120 ,3333.0,4,1965,-33%
825,Villa,Mellemvej 8,9940, Læsø,1500000 ,09-09-2012,Alm. Salg,109 ,13761.0,4,2008,-3%
825,Villa,Præstevejen 2,9940, Læsø,50000 ,26-08-2012,Alm. Salg,65 ,769.0,3,1902,-75%
825,Villa,"Vesterø Havnegade 12, 1",9940, Læsø,1600000 ,17-08-2012,Alm. Salg,96 ,16667.0,3,1908,-6%
825,Villa,Strandvejen 21,9940, Læsø,1050000 ,02-08-2012,Alm. Salg,126 ,8333.0,5,1951,-30%
825,Villa,Museumsvej 8B,9940, Læsø,475000 ,30-07-2012,Alm. Salg,108 ,4398.0,4,1973,-37%
825,Villa,Flarumvej 27,9940, Læsø,925000 ,12-07-2012,Alm. Salg,217 ,4263.0,10,1904,-7%
825,Villa,Ternevej 16,9940, Læsø,140000 ,08-07-2012,Alm. Salg,285 ,491.0,7,0,
825,Villa,Sivagervej 1,9940, Læsø,66667 ,20-05-2012,Fam. Salg,80 ,833.0,3,1931,
825,Ejerlejlighed,"Byrum Hovedgade 80, st. tv",9940, Læsø,2000 ,14-05-2012,Auktion,100 ,20.0,3,1895,
825,Ejerlejlighed,"Byrum Hovedgade 80, st. th",9940, Læsø,2000 ,14-05-2012,Auktion,100 ,20.0,2,1895,
825,Ejerlejlighed,"Byrum Hovedgade 80, 1",9940, Læsø,2000 ,14-05-2012,Auktion,74 ,27.0,2,1895,
825,Villa,Søndre Kirkevej 3,9940, Læsø,433500 ,14-05-2012,Fam. Salg,119 ,3643.0,4,1900,
825,Villa,Juelsmindevej 4,9940, Læsø,450000 ,08-05-2012,Fam. Salg,120 ,3750.0,6,1856,
825,Rækkehus,"Byrum Hovedgade 62, 1",9940, Læsø,700000 ,30-04-2012,Alm. Salg,76 ,9211.0,5,1925,
825,Villa,Vesterø Havnegade 22,9940, Læsø,2300000 ,04-04-2012,Alm. Salg,183 ,12568.0,5,1934,-23%
825,Villa,Høyersvej 13,9940, Læsø,862500 ,03-04-2012,Fam. Salg,97 ,8892.0,4,1951,
825,Villa,Anholtvej 1,9940, Læsø,400000 ,10-03-2012,Alm. Salg,156 ,2564.0,5,1973,
825,Villa,Starbækvej 2A,9940, Læsø,300000 ,16-02-2012,Fam. Salg,137 ,1333.0,5,1837,
825,Villa,Gammel Kirkevej 19,9940, Læsø,350000 ,08-02-2012,Alm. Salg,140 ,2500.0,5,1975,-13%
825,Villa,Sivagervej 1,9940, Læsø,66667 ,25-01-2012,Fam. Salg,80 ,833.0,3,1931,
825,Villa,Syrenvej 2,9940, Læsø,230000 ,03-01-2012,Auktion,76 ,3026.0,3,1812,-66%
825,Villa,Vandrehjemsvej 8,9940, Læsø,850000 ,15-12-2011,Alm. Salg,98 ,8673.0,4,1920,-10%
825,Villa,Byrum Hovedgade 22,9940, Læsø,800000 ,10-11-2011,Alm. Salg,250 ,3200.0,10,1922,-20%
825,Villa,Krogen 2,9940, Læsø,694040 ,10-11-2011,Fam. Salg,160 ,4338.0,6,2001,
825,Villa,Tårnvej 8A,9940, Læsø,850000 ,09-11-2011,Alm. Salg,175 ,4857.0,4,1962,
825,Villa,Sneppevej 2,9940, Læsø,1225000 ,18-10-2011,Alm. Salg,108 ,11343.0,4,1973,-4%
825,Villa,Strandvejen 15,9940, Læsø,690000 ,12-10-2011,Alm. Salg,141 ,4894.0,5,1927,-34%
825,Villa,N P Nielsensvej 1,9940, Læsø,400000 ,06-10-2011,Alm. Salg,152 ,1688.0,5,1946,
825,Villa,Lærkevej 2,9940, Læsø,1437500 ,12-09-2011,Alm. Salg,133 ,10808.0,4,1919,-9%
825,Villa,Byrum Hovedgade 52,9940, Læsø,590000 ,17-08-2011,Alm. Salg,153 ,3856.0,4,1935,
825,Villa,Tørkerivej 23,9940, Læsø,450000 ,20-07-2011,Alm. Salg,124 ,3629.0,4,1903,-31%
825,Villa,Tjørnevej 1,9940, Læsø,163549 ,13-07-2011,Fam. Salg,133 ,1230.0,5,1870,
825,Rækkehus,"Vesterø Havnegade 95A, st. th",9940, Læsø,690000 ,30-03-2011,Alm. Salg,52 ,13269.0,4,1893,39%
825,Rækkehus,"Vesterø Havnegade 95B, st. tv",9940, Læsø,690000 ,30-03-2011,Alm. Salg,110 ,6273.0,6,1893,39%
825,Rækkehus,"Vesterø Havnegade 95A, st. tv",9940, Læsø,690000 ,30-03-2011,Alm. Salg,58 ,11897.0,4,1893,39%
825,Rækkehus,"Vesterø Havnegade 95B, st. th",9940, Læsø,690000 ,30-03-2011,Alm. Salg,65 ,10615.0,2,1893,39%
825,Villa,Byrum Hovedgade 36,9940, Læsø,105000 ,29-03-2011,Auktion,127 ,827.0,4,1932,-60%
825,Villa,Vesterø Havnegade 54,9940, Læsø,1015118 ,13-03-2011,Fam. Salg,171 ,5936.0,7,1928,
825,Villa,Gammel Kirkevej 6A,9940, Læsø,700000 ,07-03-2011,Alm. Salg,220 ,3182.0,9,1983,
825,Villa,Holmbækvejen 9,9940, Læsø,1000000 ,31-01-2011,Alm. Salg,112 ,8929.0,3,1971,
825,Villa,Ternevej 16,9940, Læsø,105000 ,09-01-2011,Alm. Salg,285 ,368.0,7,0,
825,Villa,Vesterø Havnegade 32,9940, Læsø,1100000 ,31-12-2010,Andet,119 ,9244.0,4,1958,
825,Rækkehus,Norgesvej 4A,9940, Læsø,2350000 ,22-12-2010,Andet,138 ,17029.0,4,2009,
825,Rækkehus,Norgesvej 4C,9940, Læsø,2350000 ,22-12-2010,Andet,138 ,17029.0,6,2009,
825,Rækkehus,Norgesvej 4B,9940, Læsø,2250000 ,22-12-2010,Andet,134 ,16791.0,6,2009,13%
825,Villa,"Ravmarken 9, st",9940, Læsø,300000 ,20-12-2010,Alm. Salg,129 ,2326.0,4,2021,-20%
825,Villa,Byrumvej 26,9940, Læsø,313200 ,19-12-2010,Fam. Salg,91 ,3442.0,3,1877,
825,Villa,Askevej 10,9940, Læsø,1200000 ,13-12-2010,Alm. Salg,123 ,9756.0,5,2007,-7%
825,Villa,Vesterø Havnegade 93,9940, Læsø,459000 ,10-12-2010,Fam. Salg,83 ,5530.0,3,1951,
825,Villa,Vesterø Havnegade 46,9940, Læsø,439000 ,09-12-2010,Alm. Salg,117 ,3752.0,6,1912,
825,Villa,Tørkerivej 8,9940, Læsø,750000 ,16-11-2010,Alm. Salg,173 ,4335.0,5,2004,
825,Villa,Lærkevej 1,9940, Læsø,550000 ,10-11-2010,Alm. Salg,97 ,5670.0,3,1900,-21%
825,Villa,Poppelvej 6,9940, Læsø,1025000 ,18-10-2010,Alm. Salg,117 ,8761.0,3,1967,-2%
825,Villa,Pilealle 2,9940, Læsø,455250 ,03-10-2010,Alm. Salg,153 ,2975.0,3,1895,
825,Villa,Fanøvej 6,9940, Læsø,262500 ,03-10-2010,Alm. Salg,146 ,1798.0,4,2020,-19%
825,Rækkehus,Ravmarken 5,9940, Læsø,1275000 ,23-09-2010,Alm. Salg,95 ,13421.0,5,2008,
825,Villa,Thorvald Hansensvej 3,9940, Læsø,360000 ,23-09-2010,Alm. Salg,68 ,5294.0,4,1939,
825,Villa,Gammel Østerbyvej 20,9940, Læsø,498000 ,01-09-2010,Alm. Salg,144 ,3458.0,4,1940,
825,Villa,Byrumvej 45,9940, Læsø,295000 ,26-08-2010,Alm. Salg,98 ,2107.0,6,1900,
825,Villa,Svanevej 9,9940, Læsø,825000 ,26-08-2010,Alm. Salg,80 ,10313.0,3,1960,-6%
825,Villa,Tørkerivej 2,9940, Læsø,521469 ,10-08-2010,Alm. Salg,163 ,3199.0,5,1890,
825,Villa,Solstien 6,9940, Læsø,1125000 ,31-07-2010,Alm. Salg,146 ,7705.0,5,1974,-15%
825,Villa,"Vesterø Havnegade 12, 1",9940, Læsø,1500000 ,31-07-2010,Alm. Salg,96 ,15625.0,3,1908,
825,Villa,Danzigmannvej 3,9940, Læsø,1075000 ,29-07-2010,Alm. Salg,99 ,10859.0,5,1940,
825,Villa,Fanøvej 4,9940, Læsø,200000 ,19-07-2010,Alm. Salg,148 ,1351.0,6,2011,-38%
825,Villa,Holmbækvejen 1A,9940, Læsø,325000 ,07-05-2010,Alm. Salg,165 ,1970.0,4,0,63%
825,Villa,Gammel Østerbyvej 10,9940, Læsø,675000 ,03-05-2010,Alm. Salg,150 ,4500.0,5,1926,-7%
825,Villa,Præstevejen 10,9940, Læsø,500000 ,20-04-2010,Fam. Salg,76 ,6579.0,3,1986,
825,Villa,Gammel Østerbyvej 27,9940, Læsø,600000 ,07-04-2010,Alm. Salg,150 ,4000.0,6,1877,
825,Villa,Præstevejen 15,9940, Læsø,375000 ,06-04-2010,Alm. Salg,83 ,4518.0,4,1945,-12%
825,Villa,Byrumvej 33,9940, Læsø,640000 ,24-03-2010,Alm. Salg,98 ,6531.0,5,1907,-9%
825,Villa,Plantagevej 29,9940, Læsø,698953 ,04-02-2010,Fam. Salg,97 ,7206.0,4,2006,
825,Villa,Krogen 2,9940, Læsø,1300000 ,12-01-2010,Auktion,160 ,8125.0,6,2001,-28%
825,Villa,Agersigen 1,9940, Læsø,942400 ,07-01-2010,Alm. Salg,209 ,4509.0,6,1902,
825,Villa,Præstevejen 34,9940, Læsø,420750 ,17-12-2009,Fam. Salg,148 ,2843.0,6,1915,
825,Villa,Skovvej 4,9940, Læsø,400000 ,02-12-2009,Fam. Salg,77 ,5195.0,3,1890,
825,Villa,Askevej 14,9940, Læsø,1200000 ,16-11-2009,Alm. Salg,122 ,9836.0,5,2008,
825,Villa,Tørkerivej 8,9940, Læsø,750000 ,25-10-2009,Alm. Salg,173 ,4335.0,5,2004,
825,Villa,Ternevej 5A,9940, Læsø,1000000 ,26-09-2009,Alm. Salg,107 ,9346.0,5,1930,
825,Villa,Ellevej 1,9940, Læsø,425757 ,24-09-2009,Alm. Salg,65 ,6550.0,3,1900,0%
825,Villa,Kromarksvej 7,9940, Læsø,1475000 ,17-09-2009,Alm. Salg,166 ,8886.0,5,1968,-1%
825,Ejerlejlighed,"Byrum Hovedgade 34, st",9940, Læsø,305000 ,15-09-2009,Auktion,130 ,2346.0,2,1931,-48%
825,Ejerlejlighed,"Byrum Hovedgade 34, 1",9940, Læsø,305000 ,15-09-2009,Auktion,130 ,2346.0,4,1931,-48%
825,Villa,Kromarksvej 1,9940, Læsø,950000 ,11-09-2009,Alm. Salg,86 ,11047.0,3,1956,-5%
825,Villa,Kromarksvej 15,9940, Læsø,765000 ,27-08-2009,Alm. Salg,92 ,8315.0,5,1978,
825,Villa,Peter Danielsvej 5,9940, Læsø,595000 ,12-08-2009,Fam. Salg,68 ,8750.0,3,1970,
825,Villa,Plantagevej 7,9940, Læsø,1200000 ,28-07-2009,Alm. Salg,160 ,7500.0,5,1939,
825,Villa,Gammel Kirkevej 9,9940, Læsø,825000 ,19-07-2009,Alm. Salg,109 ,7569.0,3,1986,-11%
825,Ejerlejlighed,"Bynkevej 6, st",9940, Læsø,151700 ,13-07-2009,Andet,90 ,1686.0,4,2008,
825,Ejerlejlighed,"Bynkevej 6, 1",9940, Læsø,151700 ,13-07-2009,Andet,90 ,1686.0,4,2008,
825,Villa,Flarumvej 43,9940, Læsø,845000 ,07-06-2009,Alm. Salg,159 ,5314.0,6,1935,-6%
825,Ejerlejlighed,"Flarumvej 26, st. th",9940, Læsø,595000 ,22-05-2009,Alm. Salg,79 ,7532.0,3,1929,
825,Ejerlejlighed,"Flarumvej 26, st. tv",9940, Læsø,595000 ,22-05-2009,Alm. Salg,79 ,7532.0,3,1929,
825,Villa,Byrum Hovedgade 99,9940, Læsø,900000 ,20-05-2009,Alm. Salg,146 ,6164.0,5,1924,-3%
825,Villa,Præstevejen 34,9940, Læsø,841500 ,10-05-2009,Fam. Salg,148 ,5686.0,6,1915,
825,Ejerlejlighed,"Vesterø Havnegade 27, 1",9940, Læsø,1200000 ,16-04-2009,Alm. Salg,70 ,17143.0,3,1933,
825,Villa,Engblommevej 1,9940, Læsø,1700000 ,05-04-2009,Alm. Salg,122 ,13934.0,5,2008,0%
825,Villa,Askevej 12,9940, Læsø,1500000 ,02-04-2009,Alm. Salg,122 ,12295.0,5,2008,
825,Ejerlejlighed,"Bynkevej 6, st",9940, Læsø,151700 ,31-03-2009,Alm. Salg,90 ,1686.0,4,2008,
825,Ejerlejlighed,"Bynkevej 6, 1",9940, Læsø,151700 ,31-03-2009,Alm. Salg,90 ,1686.0,4,2008,
825,Villa,Markvejen 1,9940, Læsø,350000 ,29-03-2009,Auktion,192 ,1823.0,4,1940,
825,Villa,Tørkerivej 2,9940, Læsø,875000 ,12-03-2009,Alm. Salg,163 ,5368.0,5,1890,
825,Rækkehus,Byrum Hovedgade 49C,9940, Læsø,1050000 ,14-02-2009,Andet,110 ,9545.0,3,1800,
